"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",456.6959533691406,460.7019386291504,462.18247985839844,464.19217681884766,465.20886611938477,459.60600662231445,463.8757514953613,462.9085578918457,464.5360298156738,464.0679244995117,464.48430252075195,467.4395751953125,463.83899307250977,462.9236068725586,465.3033218383789,466.71149826049805,466.251766204834,463.73287200927734,466.92879486083984,467.95992279052734,469.2526092529297,468.52581787109375,467.99009704589844,469.95013427734375,470.7610511779785,470.2300853729248,469.1566390991211,469.35832023620605,470.3730278015137,469.92623138427734,469.49782943725586,469.4661331176758,462.8915710449219,466.06102752685547,462.3009948730469,461.4724311828613,462.96806716918945,466.84544372558594,463.6652412414551,460.7614440917969,458.8371238708496,454.6974983215332,450.9738540649414,437.3158721923828,430.90330505371094,426.8945846557617,429.94942474365234,418.1070327758789,412.3544921875,422.65235900878906,393.11131286621094,346.63201904296875,326.301513671875,289.60302734375,300.0990753173828,293.5772705078125,291.04978942871094,278.4912109375,240.24111938476562,232.24407958984375,253.68544006347656,223.3232421875,122.99481201171875,166.298095703125,147.16476440429688,149.73471069335938,143.30490112304688,165.85223388671875,137.458251953125,144.52508544921875,104.27224731445312,132.017333984375,126.35009765625,116.03997802734375,130.22833251953125,144.4080810546875,132.524658203125,108.80615234375,133.39935302734375,151.2501220703125,188.34689331054688,156.33731079101562,149.53402709960938,131.32373046875,152.591796875,82.81768798828125,99.060302734375,102.300048828125,135.95974731445312,150.56771850585938,155.01400756835938,186.00332641601562,125.88851928710938,139.17855834960938,167.04986572265625,167.79678344726562,203.51058959960938,196.25064086914062,198.06253051757812,182.94439697265625,143.05145263671875,164.20901489257812,205.54620361328125,180.8343505859375,190.00173950195312,223.8743896484375,223.05841064453125,236.21054077148438,279.82989501953125,318.7921905517578,344.04644775390625,355.8962707519531,357.18092346191406,365.40716552734375,364.74562072753906,376.40911865234375,381.6625061035156,366.24884033203125,381.22438049316406,384.41261291503906,392.0802536010742,390.1193161010742,402.49176025390625,394.927490234375,403.5685119628906,418.6192169189453,412.1947937011719,412.6457061767578,422.24456787109375,420.7571792602539,425.7312316894531,415.31080627441406,420.346923828125,431.00130462646484,400.85955810546875,399.02366638183594,425.57596588134766,433.65869903564453,430.5217819213867,438.69404220581055
"S1",456.6959533691406,460.7019386291504,462.18247985839844,464.19217681884766,465.20886611938477,459.60600662231445,463.8757514953613,462.9085578918457,464.5360298156738,464.0679244995117,464.48430252075195,467.4395751953125,463.83899307250977,462.9236068725586,465.3033218383789,466.71149826049805,466.251766204834,463.73287200927734,466.92879486083984,467.95992279052734,469.2526092529297,468.52581787109375,467.99009704589844,469.95013427734375,470.7610511779785,470.2300853729248,469.1566390991211,469.35832023620605,470.3730278015137,469.92623138427734,469.49782943725586,469.4661331176758,462.8915710449219,466.06102752685547,462.3009948730469,461.4724311828613,462.96806716918945,466.84544372558594,463.6652412414551,460.7614440917969,458.8371238708496,454.6974983215332,450.9738540649414,437.3158721923828,430.90330505371094,426.8945846557617,429.94942474365234,418.1070327758789,412.3544921875,422.65235900878906,393.11131286621094,346.63201904296875,326.301513671875,289.60302734375,300.0990753173828,293.5772705078125,291.04978942871094,278.4912109375,240.24111938476562,232.24407958984375,253.68544006347656,223.3232421875,179.27316284179688,217.27520751953125,202.30349731445312,219.37850952148438,213.64199829101562,214.11196899414062,219.96881103515625,248.3524932861328,202.83261108398438,204.06826782226562,199.22866821289062,198.08587646484375,177.47750854492188,171.15585327148438,176.148193359375,128.8447265625,156.95431518554688,151.2501220703125,188.34689331054688,156.33731079101562,150.63885498046875,145.08297729492188,152.591796875,100.58108520507812,115.52520751953125,125.06265258789062,175.39239501953125,170.9755859375,162.75,196.12527465820312,145.33404541015625,161.309326171875,176.37518310546875,187.27963256835938,222.26370239257812,228.86517333984375,235.69216918945312,229.79010009765625,201.09890747070312,232.13360595703125,255.68963623046875,242.30990600585938,190.00173950195312,223.8743896484375,223.05841064453125,236.21054077148438,279.82989501953125,318.7921905517578,344.04644775390625,355.8962707519531,357.18092346191406,365.40716552734375,364.74562072753906,376.40911865234375,381.6625061035156,366.24884033203125,381.22438049316406,384.41261291503906,392.0802536010742,390.1193161010742,402.49176025390625,394.927490234375,403.5685119628906,418.6192169189453,412.1947937011719,412.6457061767578,422.24456787109375,420.7571792602539,425.7312316894531,415.31080627441406,420.346923828125,431.00130462646484,400.85955810546875,399.02366638183594,425.57596588134766,433.65869903564453,430.5217819213867,438.69404220581055
"S2",456.6959533691406,460.7019386291504,462.18247985839844,464.19217681884766,465.20886611938477,459.60600662231445,463.8757514953613,462.9085578918457,464.5360298156738,464.0679244995117,464.48430252075195,467.4395751953125,463.83899307250977,462.9236068725586,465.3033218383789,466.71149826049805,466.251766204834,463.73287200927734,466.92879486083984,467.95992279052734,469.2526092529297,468.52581787109375,467.99009704589844,469.95013427734375,470.7610511779785,470.2300853729248,469.1566390991211,469.35832023620605,470.3730278015137,469.92623138427734,469.49782943725586,469.4661331176758,462.8915710449219,466.06102752685547,462.3009948730469,461.4724311828613,462.96806716918945,466.84544372558594,463.6652412414551,460.7614440917969,458.8371238708496,454.6974983215332,450.9738540649414,437.3158721923828,430.90330505371094,426.8945846557617,429.94942474365234,418.1070327758789,412.3544921875,422.65235900878906,393.11131286621094,346.63201904296875,326.301513671875,289.60302734375,300.0990753173828,293.5772705078125,291.04978942871094,278.4912109375,240.24111938476562,232.24407958984375,253.68544006347656,223.3232421875,179.27316284179688,217.27520751953125,202.30349731445312,219.37850952148438,213.64199829101562,214.11196899414062,219.96881103515625,248.3524932861328,202.83261108398438,204.06826782226562,199.22866821289062,198.08587646484375,177.47750854492188,171.15585327148438,176.148193359375,128.8447265625,156.95431518554688,115.70303344726562,162.58853149414062,148.6927490234375,150.63885498046875,145.08297729492188,151.63027954101562,100.58108520507812,115.52520751953125,125.06265258789062,175.39239501953125,170.9755859375,162.75,196.12527465820312,145.33404541015625,161.309326171875,176.37518310546875,187.27963256835938,222.26370239257812,228.86517333984375,235.69216918945312,229.79010009765625,201.09890747070312,232.13360595703125,255.68963623046875,242.30990600585938,190.00173950195312,223.8743896484375,223.05841064453125,236.21054077148438,279.82989501953125,318.7921905517578,344.04644775390625,355.8962707519531,357.18092346191406,365.40716552734375,364.74562072753906,376.40911865234375,381.6625061035156,366.24884033203125,381.22438049316406,384.41261291503906,392.0802536010742,390.1193161010742,402.49176025390625,394.927490234375,403.5685119628906,418.6192169189453,412.1947937011719,412.6457061767578,422.24456787109375,420.7571792602539,425.7312316894531,415.31080627441406,420.346923828125,431.00130462646484,400.85955810546875,399.02366638183594,425.57596588134766,433.65869903564453,430.5217819213867,438.69404220581055
"S3",417.5342330932617,422.69815826416016,425.10973358154297,427.36048889160156,429.02599334716797,425.1454620361328,425.6853713989258,420.7721405029297,420.62994384765625,424.15189361572266,425.1527862548828,434.2848892211914,428.23804473876953,425.6861572265625,427.3798065185547,427.6810836791992,426.48758697509766,424.1875228881836,430.88702392578125,427.30626678466797,432.57959747314453,433.1001434326172,433.85099029541016,439.27671813964844,441.9185905456543,440.3280448913574,439.8579902648926,445.05767822265625,444.9590759277344,446.13378143310547,443.4439010620117,443.7602996826172,429.1980209350586,434.5079650878906,431.23055267333984,427.54327392578125,428.536865234375,436.70971298217773,434.1952133178711,435.01210021972656,431.4662399291992,421.5066680908203,410.8389587402344,399.7038803100586,380.57242584228516,380.1560821533203,372.0315856933594,351.2259063720703,314.5133056640625,311.2903747558594,293.4461364746094,253.6756591796875,233.90692138671875,231.24368286132812,235.33340454101562,228.6295166015625,206.63284301757812,207.55032348632812,197.61248779296875,181.82357788085938,214.9202880859375,213.1011962890625,179.27316284179688,217.27520751953125,202.30349731445312,219.37850952148438,213.64199829101562,214.11196899414062,219.96881103515625,248.3524932861328,202.83261108398438,204.06826782226562,199.22866821289062,198.08587646484375,177.47750854492188,171.15585327148438,176.148193359375,128.8447265625,156.95431518554688,115.70303344726562,162.58853149414062,148.6927490234375,150.63885498046875,145.08297729492188,151.63027954101562,100.58108520507812,115.52520751953125,125.06265258789062,175.39239501953125,170.9755859375,162.75,196.12527465820312,145.33404541015625,161.309326171875,176.37518310546875,187.27963256835938,222.26370239257812,228.86517333984375,235.69216918945312,229.79010009765625,201.09890747070312,232.13360595703125,255.68963623046875,242.30990600585938,188.08871459960938,185.11221313476562,204.7906494140625,184.24264526367188,230.90802001953125,220.77764892578125,214.90914916992188,228.63986206054688,242.2923583984375,268.4416046142578,267.57684326171875,290.49835205078125,280.7451629638672,281.2552490234375,310.18231201171875,315.6501922607422,323.34642028808594,321.92152404785156,330.7831726074219,298.7458190917969,324.5406494140625,360.3724365234375,357.9567413330078,360.18670654296875,376.73004150390625,373.5915985107422,384.8609085083008,373.0346984863281,375.4511260986328,371.06651306152344,337.32159423828125,356.57444763183594,381.1361999511719,390.76221466064453,397.0167541503906,396.01283264160156
"S4",276.0906677246094,297.28807067871094,290.5699768066406,304.3775177001953,314.72711181640625,318.0221710205078,315.0772399902344,305.8824768066406,300.16712951660156,309.7407684326172,310.2450866699219,331.4364776611328,323.38609313964844,310.1811065673828,321.0010986328125,364.96217346191406,362.4464874267578,366.5499572753906,367.18560791015625,366.29376220703125,374.6803436279297,372.9576644897461,376.66019439697266,383.9065704345703,381.4279479980469,380.16516876220703,383.1779479980469,362.6634979248047,359.7879180908203,364.53802490234375,358.1123352050781,358.33428955078125,355.42103576660156,354.3409118652344,344.7461853027344,343.7397918701172,370.79212951660156,371.168701171875,368.61326599121094,368.39776611328125,360.5482635498047,350.4778594970703,333.0903625488281,293.41310119628906,269.63128662109375,217.94073486328125,203.64895629882812,197.87005615234375,174.16091918945312,80.29434204101562,93.8114013671875,87.0458984375,73.70175170898438,90.10177612304688,79.44967651367188,100.69729614257812,103.23336791992188,90.25006103515625,104.36660766601562,75.10562133789062,75.5692138671875,83.79934692382812,99.57681274414062,98.11495971679688,56.672271728515625,68.62081909179688,97.09609985351562,43.67913818359375,56.68634033203125,128.70745849609375,80.9925537109375,116.83416748046875,114.88418579101562,125.64224243164062,114.79592895507812,126.98733520507812,120.54348754882812,-28.7784423828125,82.53021240234375,104.92044067382812,98.59939575195312,137.41262817382812,100.43814086914062,114.15383911132812,96.23220825195312,95.103759765625,90.31085205078125,102.59591674804688,98.09912109375,138.26800537109375,144.70266723632812,148.9427490234375,145.58978271484375,122.80419921875,112.88345336914062,129.92861938476562,159.51901245117188,167.93499755859375,180.16586303710938,156.65475463867188,161.66348266601562,191.69317626953125,194.63504028320312,200.97097778320312,193.16998291015625,195.30471801757812,209.71868896484375,190.24844360351562,214.08978271484375,156.56594848632812,144.27029418945312,162.32302856445312,169.55523681640625,188.2017822265625,199.84640502929688,200.1357421875,203.84884643554688,227.71231079101562,240.84393310546875,247.65484619140625,239.71432495117188,252.61692810058594,249.88839721679688,192.65695190429688,248.00466918945312,197.2059326171875,214.14974975585938,210.37973022460938,229.82522583007812,210.70004272460938,236.367919921875,217.43460083007812,227.41860961914062,216.59707641601562,189.599609375,211.01934814453125,234.80697631835938,242.95639038085938,266.4346466064453,253.18894958496094
"S5",281.5760040283203,302.78497314453125,290.5699768066406,304.3775177001953,307.0662536621094,319.10894775390625,323.4744567871094,317.6852111816406,298.672119140625,290.37770080566406,286.60594177246094,323.11317443847656,342.5009002685547,336.6306915283203,358.61517333984375,364.96217346191406,362.4464874267578,366.5499572753906,367.18560791015625,366.29376220703125,374.6803436279297,372.9576644897461,376.66019439697266,383.9065704345703,381.4279479980469,380.16516876220703,383.1779479980469,359.19268798828125,361.55809020996094,365.1446228027344,362.8856964111328,362.0258483886719,340.6084289550781,337.82936096191406,332.8083801269531,338.3230743408203,370.79212951660156,371.168701171875,368.61326599121094,368.39776611328125,360.5482635498047,350.4778594970703,333.0903625488281,293.41310119628906,286.15171813964844,235.41482543945312,260.6143798828125,197.87005615234375,174.16091918945312,224.98141479492188,140.84017944335938,131.79150390625,73.70175170898438,150.19583129882812,141.85549926757812,207.993408203125,211.4044189453125,212.23504638671875,211.58148193359375,135.33319091796875,167.67657470703125,186.62454223632812,222.71282958984375,213.53598022460938,210.95230102539062,225.28506469726562,228.07412719726562,162.84112548828125,196.46063232421875,226.93338012695312,214.78952026367188,233.7025146484375,225.0440673828125,232.99456787109375,210.86553955078125,237.17584228515625,234.97189331054688,219.15155029296875,239.7113037109375,234.39947509765625,222.699951171875,211.49502563476562,183.94757080078125,218.2056884765625,223.03253173828125,220.4891357421875,218.46685791015625,219.1961669921875,185.54959106445312,192.38702392578125,217.80169677734375,226.53543090820312,220.94537353515625,214.08389282226562,208.89129638671875,219.638916015625,205.06683349609375,219.35806274414062,224.06887817382812,206.08737182617188,221.52703857421875,216.36636352539062,215.41598510742188,200.97097778320312,201.48260498046875,195.30471801757812,209.71868896484375,190.24844360351562,214.08978271484375,200.59036254882812,156.34744262695312,162.32302856445312,189.16049194335938,188.2017822265625,199.84640502929688,200.1357421875,203.84884643554688,227.71231079101562,240.84393310546875,247.65484619140625,239.71432495117188,252.61692810058594,249.88839721679688,192.65695190429688,248.00466918945312,197.2059326171875,214.14974975585938,210.37973022460938,229.82522583007812,209.33148193359375,228.1614990234375,217.43460083007812,227.41860961914062,220.07717895507812,208.76455688476562,216.2655029296875,231.97650146484375,237.92059326171875,247.42124938964844,231.25875854492188
"S6",281.5760040283203,302.78497314453125,257.2187957763672,279.762451171875,297.4756164550781,319.10894775390625,323.4744567871094,320.5008087158203,306.0291748046875,314.34254455566406,310.5042419433594,325.302734375,342.5009002685547,339.6497344970703,358.61517333984375,346.33216857910156,348.2070617675781,355.94053649902344,360.12066650390625,360.1705017089844,357.80450439453125,355.8024139404297,358.2952575683594,364.33824157714844,365.49317932128906,361.98773193359375,365.2553405761719,366.8527374267578,367.31982421875,366.509521484375,366.60467529296875,364.2910614013672,351.1534881591797,345.8300323486328,348.7002868652344,349.45213317871094,361.8099060058594,365.35105895996094,357.0662078857422,362.35357666015625,357.5568389892578,337.73497009277344,312.6747589111328,310.5771789550781,286.15171813964844,235.41482543945312,260.6143798828125,237.96652221679688,235.83807373046875,248.007080078125,209.60629272460938,227.5228271484375,194.30502319335938,218.92822265625,235.85333251953125,234.66128540039062,242.4195556640625,245.85984802246094,246.03001403808594,241.82009887695312,250.12594604492188,254.37318420410156,250.4727783203125,247.99169921875,248.5519256591797,237.94253540039062,243.35589599609375,217.12319946289062,240.81649780273438,247.85760498046875,255.70538330078125,240.15362548828125,225.0440673828125,232.99456787109375,210.86553955078125,237.17584228515625,239.35464477539062,261.7170104980469,263.0933074951172,234.39947509765625,232.58529663085938,243.14498901367188,241.85235595703125,245.07949829101562,251.62159729003906,258.00721740722656,265.2920227050781,265.31874084472656,266.1495361328125,254.26951599121094,260.18800354003906,263.05760192871094,244.341064453125,245.8656463623047,247.1731414794922,250.949951171875,231.52456665039062,255.21511840820312,251.2763214111328,235.01953125,250.1353759765625,236.09381103515625,215.41598510742188,201.46096801757812,230.08377075195312,232.70846557617188,209.71868896484375,190.24844360351562,214.08978271484375,214.26150512695312,196.27297973632812,211.10751342773438,232.53271484375,205.37142944335938,197.59274291992188,190.1993408203125,203.60110473632812,203.06393432617188,190.494873046875,193.55841064453125,173.81689453125,192.521240234375,174.37588500976562,179.64212036132812,201.60159301757812,196.99078369140625,179.87112426757812,184.0325927734375,200.98468017578125,198.88436889648438,195.54229736328125,197.869873046875,207.72445678710938,220.07717895507812,208.76455688476562,216.2655029296875,219.8265380859375,237.92059326171875,200.86007690429688,197.66412353515625
"S7",291.80262756347656,302.78497314453125,269.86830139160156,290.5078582763672,311.16094970703125,320.1278839111328,324.39129638671875,329.1629333496094,323.3443145751953,334.24781799316406,330.31150817871094,335.14918518066406,342.5009002685547,339.6497344970703,358.61517333984375,346.33216857910156,348.2070617675781,355.94053649902344,360.12066650390625,360.1705017089844,357.80450439453125,355.8024139404297,358.2952575683594,364.33824157714844,365.49317932128906,361.98773193359375,365.2553405761719,372.67478942871094,373.23705291748047,373.31400299072266,377.6956253051758,376.3198699951172,351.73797607421875,345.8724365234375,353.3377685546875,350.9414520263672,361.8099060058594,365.35105895996094,357.0662078857422,362.35357666015625,357.5568389892578,337.73497009277344,312.6747589111328,310.5771789550781,286.15171813964844,235.41482543945312,260.6143798828125,237.96652221679688,235.83807373046875,248.007080078125,209.60629272460938,227.5228271484375,194.30502319335938,218.92822265625,235.85333251953125,234.66128540039062,242.4195556640625,245.85984802246094,246.03001403808594,241.82009887695312,250.12594604492188,254.37318420410156,250.4727783203125,247.99169921875,248.5519256591797,237.94253540039062,243.35589599609375,217.12319946289062,240.81649780273438,247.85760498046875,255.70538330078125,240.15362548828125,225.0440673828125,232.99456787109375,210.86553955078125,237.17584228515625,239.35464477539062,261.7170104980469,263.0933074951172,234.39947509765625,232.58529663085938,243.14498901367188,241.85235595703125,245.07949829101562,251.62159729003906,258.00721740722656,265.2920227050781,265.31874084472656,266.1495361328125,254.26951599121094,260.18800354003906,263.05760192871094,244.341064453125,245.8656463623047,247.1731414794922,250.949951171875,231.52456665039062,255.21511840820312,251.2763214111328,235.01953125,250.1353759765625,236.09381103515625,215.41598510742188,201.46096801757812,230.08377075195312,232.70846557617188,186.74041748046875,182.06753540039062,179.33456420898438,214.26150512695312,196.27297973632812,211.10751342773438,232.53271484375,205.37142944335938,197.59274291992188,190.1993408203125,203.60110473632812,203.06393432617188,190.494873046875,193.55841064453125,173.81689453125,192.521240234375,174.37588500976562,179.64212036132812,201.60159301757812,196.99078369140625,194.43692016601562,198.58544921875,208.02413940429688,198.88436889648438,196.5313720703125,197.869873046875,207.72445678710938,220.07717895507812,223.19644165039062,230.118408203125,222.69036865234375,237.92059326171875,200.86007690429688,207.51583862304688
"S8",325.8846130371094,327.064208984375,321.5548095703125,328.2316589355469,341.12110900878906,352.7147674560547,366.60459899902344,362.1627960205078,356.21910095214844,361.6605529785156,355.93663024902344,356.95648193359375,363.24180603027344,363.3722381591797,373.96705627441406,381.0408020019531,382.7604751586914,388.86048126220703,388.89190673828125,385.56456756591797,391.0746841430664,386.107177734375,388.6568603515625,393.32582092285156,387.33746337890625,391.4346160888672,392.27262115478516,382.34912109375,383.6514358520508,384.3042221069336,385.85719299316406,378.2678680419922,379.18115234375,380.07437896728516,381.35338592529297,376.0040283203125,376.5252685546875,376.6436080932617,366.8979034423828,362.66392517089844,363.05210876464844,356.2927703857422,352.35902404785156,337.70994567871094,315.23736572265625,273.64764404296875,261.48545837402344,237.96652221679688,235.83807373046875,248.007080078125,209.60629272460938,227.5228271484375,194.30502319335938,218.92822265625,235.85333251953125,234.66128540039062,242.4195556640625,245.85984802246094,246.03001403808594,241.82009887695312,250.12594604492188,254.37318420410156,250.4727783203125,247.99169921875,248.5519256591797,237.94253540039062,243.35589599609375,217.12319946289062,240.81649780273438,247.85760498046875,255.70538330078125,240.15362548828125,197.78472900390625,217.05987548828125,188.60922241210938,231.52029418945312,239.35464477539062,261.7170104980469,263.0933074951172,208.14962768554688,232.58529663085938,243.14498901367188,241.85235595703125,245.07949829101562,251.62159729003906,258.00721740722656,265.2920227050781,265.31874084472656,266.1495361328125,254.26951599121094,260.18800354003906,263.05760192871094,244.341064453125,245.8656463623047,247.1731414794922,250.949951171875,231.52456665039062,255.21511840820312,251.2763214111328,235.01953125,250.1353759765625,236.09381103515625,208.72372436523438,201.46096801757812,230.08377075195312,232.70846557617188,186.74041748046875,182.06753540039062,171.33267211914062,214.26150512695312,196.27297973632812,211.10751342773438,232.53271484375,205.37142944335938,170.083740234375,183.62701416015625,170.14065551757812,182.69085693359375,190.494873046875,193.55841064453125,173.81689453125,192.521240234375,174.37588500976562,188.54525756835938,201.60159301757812,196.99078369140625,194.43692016601562,198.58544921875,208.02413940429688,190.24960327148438,196.5313720703125,194.24545288085938,200.31036376953125,215.07870483398438,223.19644165039062,250.22979736328125,253.5595703125,225.81610107421875,240.16452026367188,272.41893005371094
"S9",325.8846130371094,327.064208984375,321.5548095703125,328.2316589355469,341.12110900878906,352.7147674560547,366.60459899902344,362.1627960205078,356.21910095214844,361.6605529785156,355.93663024902344,356.95648193359375,363.24180603027344,363.3722381591797,373.96705627441406,381.0408020019531,382.7604751586914,388.86048126220703,388.89190673828125,385.56456756591797,391.0746841430664,386.107177734375,388.6568603515625,393.32582092285156,387.33746337890625,391.4346160888672,392.27262115478516,382.34912109375,383.6514358520508,384.3042221069336,385.85719299316406,378.2678680419922,379.18115234375,380.07437896728516,381.35338592529297,376.0040283203125,376.5252685546875,376.6436080932617,366.8979034423828,362.66392517089844,363.05210876464844,356.2927703857422,352.35902404785156,337.70994567871094,315.23736572265625,273.64764404296875,261.48545837402344,227.83935546875,175.67037963867188,199.5460205078125,188.96258544921875,200.25869750976562,184.08670043945312,200.12509155273438,215.46856689453125,215.47686767578125,208.5152587890625,191.6895751953125,176.08853149414062,181.21334838867188,197.16427612304688,180.82424926757812,196.40744018554688,219.49893188476562,209.6966552734375,201.90139770507812,210.7391357421875,194.14932250976562,215.47454833984375,207.6112060546875,206.724853515625,172.34722900390625,138.98687744140625,158.2607421875,143.7635498046875,169.01495361328125,184.60684204101562,199.110595703125,187.238037109375,162.185302734375,170.32269287109375,171.5916748046875,173.28732299804688,175.396240234375,187.03079223632812,202.3021240234375,209.98733520507812,217.12490844726562,214.1185302734375,117.27426147460938,136.143310546875,148.87734985351562,123.53216552734375,134.78570556640625,136.1326904296875,119.4488525390625,105.93283081054688,121.72747802734375,130.55880737304688,104.12933349609375,119.51205444335938,106.79824829101562,59.824127197265625,137.22744750976562,142.50830078125,175.4266357421875,174.44381713867188,173.3260498046875,150.1552734375,135.90914916992188,92.71127319335938,104.73098754882812,122.43756103515625,91.62457275390625,67.14132690429688,89.00173950195312,71.36505126953125,86.53292846679688,108.83749389648438,141.39736938476562,168.567626953125,179.82058715820312,173.9237060546875,188.54525756835938,159.91064453125,181.11837768554688,194.43692016601562,198.58544921875,208.02413940429688,190.24960327148438,196.5313720703125,194.24545288085938,200.31036376953125,215.07870483398438,223.19644165039062,250.22979736328125,253.5595703125,225.81610107421875,240.16452026367188,272.41893005371094
