"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",451.2977523803711,455.8103218078613,457.49106216430664,459.7595443725586,460.8487854003906,454.52227783203125,459.36438369750977,458.28511810302734,460.09106063842773,459.5743865966797,460.0736312866211,463.4217872619629,459.39245223999023,458.3514404296875,460.9898986816406,453.00223541259766,452.3777275085449,448.7709541320801,453.28369903564453,454.7571830749512,456.5857353210449,455.6083526611328,454.8444175720215,457.66826248168945,458.777530670166,458.00346755981445,456.4438781738281,465.49531173706055,466.71295166015625,466.1763381958008,465.72528076171875,465.7057647705078,459.6980781555176,463.15683364868164,459.0659980773926,458.2106475830078,447.7292251586914,453.2185859680176,448.8799362182617,444.80883026123047,442.11392974853516,436.20164489746094,431.0736846923828,412.0540237426758,402.87203216552734,397.20462799072266,401.49298095703125,384.69055938720703,376.59957122802734,413.2481994628906,379.7458801269531,327.6181182861328,305.12762451171875,263.81687927246094,275.5715789794922,268.1510467529297,265.3373565673828,251.26107788085938,208.290283203125,199.10540771484375,223.27456665039062,189.18948364257812,129.91989135742188,168.84347534179688,149.005126953125,152.10504150390625,158.13674926757812,165.69607543945312,165.66806030273438,180.6837158203125,137.27191162109375,142.86947631835938,131.74594116210938,121.80490112304688,117.5767822265625,118.92166137695312,116.72677612304688,70.46896362304688,104.8455810546875,77.9888916015625,130.91217041015625,105.41403198242188,108.77337646484375,91.96728515625,115.77810668945312,54.792022705078125,75.25729370117188,78.6927490234375,129.14031982421875,75.35922241210938,80.8165283203125,117.88107299804688,43.089324951171875,57.552276611328125,93.4281005859375,93.80166625976562,138.13714599609375,129.31576538085938,131.31329345703125,112.38934326171875,62.90380859375,88.87628173828125,139.5281982421875,169.03805541992188,153.71102905273438,191.47357177734375,190.74148559570312,205.35922241210938,254.04718017578125,245.9779815673828,281.23057556152344,298.2284240722656,299.74769592285156,311.38685607910156,310.3401184082031,326.72520446777344,334.05596923828125,312.3384552001953,333.2608947753906,337.92710876464844,348.6138000488281,345.73712158203125,362.9800567626953,352.42970275878906,364.62400817871094,408.6462707519531,401.3312530517578,401.91243743896484,412.6826858520508,410.9858932495117,416.5065155029297,404.8510513305664,410.4556579589844,422.5221481323242,388.7477569580078,386.6824493408203,416.41683197021484,425.47825622558594,421.9170455932617,431.18534088134766
"S1",451.2977523803711,455.8103218078613,457.49106216430664,459.7595443725586,460.8487854003906,454.52227783203125,459.36438369750977,458.28511810302734,460.09106063842773,459.5743865966797,460.0736312866211,463.4217872619629,459.39245223999023,458.3514404296875,460.9898986816406,453.00223541259766,452.3777275085449,448.7709541320801,453.28369903564453,454.7571830749512,456.5857353210449,455.6083526611328,454.8444175720215,457.66826248168945,458.777530670166,458.00346755981445,456.4438781738281,465.49531173706055,466.71295166015625,466.1763381958008,465.72528076171875,465.7057647705078,459.6980781555176,463.15683364868164,459.0659980773926,458.2106475830078,447.7292251586914,453.2185859680176,448.8799362182617,444.80883026123047,442.11392974853516,436.20164489746094,431.0736846923828,412.0540237426758,402.87203216552734,397.20462799072266,401.49298095703125,384.69055938720703,376.59957122802734,413.2481994628906,379.7458801269531,327.6181182861328,305.12762451171875,263.81687927246094,275.5715789794922,268.1510467529297,265.3373565673828,251.26107788085938,208.290283203125,199.10540771484375,223.27456665039062,189.18948364257812,129.91989135742188,168.84347534179688,149.005126953125,152.10504150390625,158.13674926757812,165.69607543945312,165.66806030273438,180.6837158203125,137.27191162109375,142.86947631835938,131.74594116210938,121.80490112304688,117.5767822265625,118.92166137695312,116.72677612304688,70.46896362304688,104.8455810546875,77.9888916015625,130.91217041015625,105.41403198242188,108.77337646484375,91.96728515625,115.77810668945312,54.792022705078125,75.25729370117188,78.6927490234375,129.14031982421875,114.01605224609375,104.56906127929688,143.11367797851562,78.69036865234375,99.45156860351562,119.01382446289062,131.3538818359375,172.948974609375,180.75924682617188,188.73660278320312,181.42398071289062,147.21017456054688,183.78741455078125,211.54904174804688,188.93295288085938,153.71102905273438,191.47357177734375,190.74148559570312,205.35922241210938,254.04718017578125,245.9779815673828,281.23057556152344,298.2284240722656,299.74769592285156,311.38685607910156,310.3401184082031,326.72520446777344,334.05596923828125,312.3384552001953,333.2608947753906,337.92710876464844,348.6138000488281,345.73712158203125,362.9800567626953,352.42970275878906,364.62400817871094,408.6462707519531,401.3312530517578,401.91243743896484,412.6826858520508,410.9858932495117,416.5065155029297,404.8510513305664,410.4556579589844,422.5221481323242,388.7477569580078,386.6824493408203,416.41683197021484,425.47825622558594,421.9170455932617,431.18534088134766
"S2",451.2977523803711,455.8103218078613,457.49106216430664,459.7595443725586,460.8487854003906,454.52227783203125,459.36438369750977,458.28511810302734,460.09106063842773,459.5743865966797,460.0736312866211,463.4217872619629,459.39245223999023,458.3514404296875,460.9898986816406,453.00223541259766,452.3777275085449,448.7709541320801,453.28369903564453,454.7571830749512,456.5857353210449,455.6083526611328,454.8444175720215,457.66826248168945,458.777530670166,458.00346755981445,456.4438781738281,465.49531173706055,466.71295166015625,466.1763381958008,465.72528076171875,465.7057647705078,459.6980781555176,463.15683364868164,459.0659980773926,458.2106475830078,447.7292251586914,453.2185859680176,448.8799362182617,444.80883026123047,442.11392974853516,436.20164489746094,431.0736846923828,412.0540237426758,402.87203216552734,397.20462799072266,401.49298095703125,384.69055938720703,376.59957122802734,413.2481994628906,379.7458801269531,327.6181182861328,305.12762451171875,263.81687927246094,275.5715789794922,268.1510467529297,265.3373565673828,251.26107788085938,208.290283203125,199.10540771484375,223.27456665039062,189.18948364257812,129.91989135742188,168.84347534179688,149.005126953125,152.10504150390625,158.13674926757812,165.69607543945312,165.66806030273438,180.6837158203125,137.27191162109375,142.86947631835938,131.74594116210938,121.80490112304688,117.5767822265625,118.92166137695312,116.72677612304688,70.46896362304688,104.8455810546875,77.9888916015625,130.91217041015625,105.41403198242188,108.77337646484375,91.96728515625,115.77810668945312,54.792022705078125,75.25729370117188,78.6927490234375,129.14031982421875,114.01605224609375,104.56906127929688,143.11367797851562,78.69036865234375,99.45156860351562,119.01382446289062,131.3538818359375,172.948974609375,180.75924682617188,188.73660278320312,181.42398071289062,147.21017456054688,183.78741455078125,211.54904174804688,188.93295288085938,153.71102905273438,191.47357177734375,190.74148559570312,205.35922241210938,254.04718017578125,245.9779815673828,281.23057556152344,298.2284240722656,299.74769592285156,311.38685607910156,310.3401184082031,326.72520446777344,334.05596923828125,312.3384552001953,333.2608947753906,337.92710876464844,348.6138000488281,345.73712158203125,362.9800567626953,352.42970275878906,364.62400817871094,408.6462707519531,401.3312530517578,401.91243743896484,412.6826858520508,410.9858932495117,416.5065155029297,404.8510513305664,410.4556579589844,422.5221481323242,388.7477569580078,386.6824493408203,416.41683197021484,425.47825622558594,421.9170455932617,431.18534088134766
"S3",408.78231048583984,414.52681732177734,417.17994689941406,419.68465423583984,421.44041442871094,417.15499114990234,417.77391815185547,412.3441696166992,412.1412353515625,416.06597900390625,417.2402877807617,427.36817169189453,420.7382583618164,417.8473358154297,419.6663589477539,422.00072479248047,420.74195098876953,418.18814849853516,424.3966979980469,421.64635467529297,427.28009033203125,427.89491271972656,428.66919708251953,434.6222839355469,437.4142761230469,435.65843200683594,435.1023635864258,439.1396942138672,439.1080627441406,440.3743591308594,437.4335136413574,437.79270935058594,434.0314712524414,436.0584487915039,430.33719635009766,429.67850494384766,423.02843475341797,428.56700134277344,423.730712890625,423.30641174316406,419.10206604003906,408.6685256958008,398.21837615966797,381.8575439453125,359.20635986328125,358.60130310058594,348.9868621826172,324.3926086425781,282.6962890625,291.4819793701172,271.28761291503906,227.58221435546875,205.91159057617188,174.09634399414062,190.36074829101562,191.38995361328125,175.78207397460938,176.94012451171875,165.94790649414062,148.47946166992188,156.2528076171875,128.12448120117188,61.90802001953125,114.06024169921875,93.43719482421875,116.59335327148438,108.82870483398438,109.355712890625,117.65896606445312,156.70016479492188,94.52706909179688,96.27346801757812,89.56430053710938,87.19656372070312,58.105560302734375,49.668182373046875,56.747406005859375,-8.386749267578125,30.103851318359375,-26.7825927734375,37.973052978515625,37.790679931640625,52.89923095703125,54.35882568359375,57.525360107421875,10.337799072265625,-24.61505126953125,-0.010986328125,57.135589599609375,114.01605224609375,104.56906127929688,143.11367797851562,78.69036865234375,99.45156860351562,119.01382446289062,131.3538818359375,172.948974609375,180.75924682617188,188.73660278320312,181.42398071289062,147.21017456054688,183.78741455078125,211.54904174804688,188.93295288085938,124.31610107421875,119.85531616210938,143.7998046875,119.2889404296875,174.85223388671875,175.71929931640625,195.056884765625,209.81558227539062,223.92620849609375,251.96629333496094,250.81246948242188,275.3039245605469,265.00794982910156,265.6700439453125,296.4647979736328,302.56788635253906,310.6252899169922,308.9388885498047,318.5133514404297,284.1775207519531,311.7725067138672,345.78236389160156,343.0594940185547,345.638671875,363.8053894042969,360.3013610839844,372.69982147216797,359.6637725830078,362.27027893066406,357.5566101074219,320.33616638183594,341.48011779785156,368.6799011230469,379.30738830566406,386.19879150390625,385.1194076538086
"S4",233.430419921875,258.8911590576172,250.8280487060547,267.1724395751953,270.2147979736328,267.0861358642578,263.2720642089844,255.6601104736328,260.4606170654297,256.43695068359375,257.1200714111328,289.47015380859375,275.4388122558594,274.07691955566406,286.9758605957031,325.51564025878906,322.2575225830078,327.270751953125,328.16961669921875,326.85838317871094,337.7102813720703,335.8031311035156,340.737548828125,349.992919921875,346.4372253417969,344.71775817871094,348.2523193359375,324.0836486816406,320.5902557373047,326.6896057128906,318.54432678222656,318.887939453125,363.9502868652344,362.8821716308594,353.7389373779297,352.7912139892578,332.408447265625,333.1498718261719,329.81982421875,329.4947052001953,319.24363708496094,306.2591552734375,283.8850555419922,232.78118896484375,201.44229125976562,144.961669921875,127.46206665039062,108.63674926757812,77.9364013671875,28.791259765625,35.576995849609375,35.94140625,20.3804931640625,38.3739013671875,26.451019287109375,50.67047119140625,53.87969970703125,39.4818115234375,55.33160400390625,22.245574951171875,22.684783935546875,31.990325927734375,50.079864501953125,48.427886962890625,1.6749267578125,15.209259033203125,47.18231201171875,-13.33123779296875,1.97991943359375,82.9869384765625,28.732269287109375,68.9150390625,66.755859375,78.97732543945312,66.2982177734375,80.24124145507812,73.1181640625,-94.650634765625,30.203704833984375,53.664398193359375,47.9530029296875,92.5234375,51.0802001953125,66.37152099609375,46.214996337890625,44.85443115234375,39.5078125,53.772308349609375,48.750030517578125,98.87521362304688,117.62896728515625,114.64501953125,119.64654541015625,62.4287109375,85.35140991210938,103.77700805664062,131.96649169921875,144.28662109375,157.28195190429688,132.38818359375,136.87673950195312,148.15283203125,127.75650024414062,165.61972045898438,157.78045654296875,159.60946655273438,176.0047607421875,154.3260498046875,180.30291748046875,131.10494995117188,112.77142333984375,128.81771850585938,123.85696411132812,119.27801513671875,133.67294311523438,111.45919799804688,133.64492797851562,153.64230346679688,163.94488525390625,173.3929443359375,162.83428955078125,179.28936767578125,175.58267211914062,101.87713623046875,173.63296508789062,140.85540771484375,161.12799072265625,156.5533447265625,179.30813598632812,154.98342895507812,177.50338745117188,164.82168579101562,176.774169921875,163.53399658203125,149.11737060546875,156.85446166992188,181.93743896484375,171.25946044921875,201.30499267578125,184.21405029296875
"S5",251.3946990966797,275.7681884765625,250.8280487060547,267.1724395751953,270.2147979736328,294.44004821777344,299.3916778564453,292.7320098876953,261.67359924316406,250.46783447265625,245.99757385253906,295.02406311035156,320.94410705566406,314.08241271972656,339.1236572265625,353.30357360839844,335.20677185058594,356.79750061035156,356.8440246582031,360.2544860839844,364.10728454589844,358.08087158203125,359.2083435058594,369.74717712402344,363.73533630371094,366.63348388671875,367.75669860839844,339.75555419921875,342.48681640625,346.57789611816406,344.12376403808594,343.1300048828125,344.00120544433594,341.7432403564453,335.6842956542969,342.4363098144531,367.5545196533203,368.7424011230469,362.91717529296875,368.04498291015625,363.41673278808594,344.4734802246094,304.7558135986328,300.95570373535156,294.86940002441406,246.2115936279297,270.48158264160156,195.0777587890625,161.7113037109375,187.36727905273438,91.34024047851562,81.09661865234375,20.3804931640625,101.2919921875,92.32940673828125,168.16363525390625,172.36447143554688,173.195556640625,172.09320068359375,85.20135498046875,122.3216552734375,143.953369140625,185.09890747070312,174.83541870117188,171.77972412109375,187.843994140625,191.22979736328125,116.80731201171875,155.32391357421875,190.31118774414062,176.3648681640625,197.72750854492188,187.91470336914062,197.84011840820312,172.1063232421875,202.20706176757812,199.77444458007812,181.57241821289062,204.96304321289062,197.90457153320312,185.31069946289062,173.116943359375,142.11480712890625,180.47314453125,186.0789794921875,182.89688110351562,180.3701171875,181.30599975585938,143.12710571289062,206.03427124023438,229.73239135742188,238.19729614257812,233.58056640625,226.9505615234375,222.70223999023438,232.94586181640625,219.33660888671875,232.86019897460938,237.25997924804688,220.41348266601562,234.298828125,229.15457153320312,228.36276245117188,167.00772094726562,169.08413696289062,159.60946655273438,176.0047607421875,154.3260498046875,180.30291748046875,214.0145263671875,171.92013549804688,171.29544067382812,202.3231201171875,200.74761962890625,211.36929321289062,205.46920776367188,218.60076904296875,217.31317138671875,171.9794921875,192.22164916992188,169.89541625976562,179.28936767578125,177.51730346679688,163.27850341796875,181.33523559570312,150.82150268554688,161.12799072265625,156.5533447265625,179.30813598632812,158.207763671875,177.50338745117188,164.82168579101562,176.774169921875,182.2158203125,169.25393676757812,177.71524047851562,181.93743896484375,202.4090576171875,200.3115234375,181.09524536132812
"S6",251.3946990966797,275.7681884765625,223.85403442382812,249.41543579101562,269.61997985839844,294.44004821777344,299.3916778564453,292.7320098876953,261.67359924316406,246.18582153320312,232.99649047851562,295.02406311035156,320.94410705566406,314.08241271972656,339.1236572265625,353.30357360839844,335.20677185058594,356.79750061035156,356.8440246582031,360.2544860839844,364.10728454589844,358.08087158203125,359.2083435058594,369.74717712402344,363.73533630371094,366.63348388671875,367.75669860839844,339.75555419921875,342.48681640625,346.57789611816406,344.12376403808594,343.1300048828125,351.7940979003906,346.495849609375,349.3432159423828,350.0654296875,367.5545196533203,368.7424011230469,362.91717529296875,368.04498291015625,363.41673278808594,344.4734802246094,304.7558135986328,300.95570373535156,294.86940002441406,246.2115936279297,270.48158264160156,202.22921752929688,199.82015991210938,187.36727905273438,91.34024047851562,106.01321411132812,57.461395263671875,101.2919921875,117.99014282226562,168.16363525390625,172.36447143554688,173.195556640625,172.09320068359375,126.9356689453125,139.10174560546875,145.36004638671875,185.09890747070312,174.83541870117188,171.77972412109375,187.843994140625,191.22979736328125,116.80731201171875,155.32391357421875,190.31118774414062,176.3648681640625,197.72750854492188,187.91470336914062,197.84011840820312,172.1063232421875,202.20706176757812,199.77444458007812,181.57241821289062,204.96304321289062,197.90457153320312,185.31069946289062,173.116943359375,142.11480712890625,180.47314453125,186.0789794921875,182.89688110351562,180.3701171875,181.30599975585938,162.67034912109375,221.67315673828125,229.73239135742188,238.19729614257812,233.58056640625,226.9505615234375,222.70223999023438,232.94586181640625,219.33660888671875,232.86019897460938,237.25997924804688,220.41348266601562,234.298828125,229.15457153320312,228.36276245117188,198.91317749023438,227.78463745117188,230.08685302734375,184.17922973632812,178.80459594726562,180.30291748046875,214.0145263671875,171.92013549804688,173.00637817382812,202.3231201171875,200.74761962890625,211.36929321289062,205.46920776367188,218.60076904296875,217.31317138671875,171.9794921875,192.22164916992188,169.89541625976562,177.66802978515625,177.51730346679688,163.27850341796875,181.33523559570312,150.82150268554688,140.081298828125,124.11309814453125,147.71029663085938,158.207763671875,154.57196044921875,157.176025390625,168.53604125976562,182.2158203125,169.25393676757812,177.71524047851562,181.91268920898438,202.4090576171875,160.271240234375,156.70556640625
"S7",251.3946990966797,275.7681884765625,224.51348876953125,249.41543579101562,273.8489227294922,294.44004821777344,299.3916778564453,295.4718017578125,288.34962463378906,301.48974609375,296.9988098144531,302.82521057128906,320.94410705566406,314.08241271972656,339.1236572265625,353.30357360839844,335.20677185058594,356.79750061035156,356.8440246582031,360.2544860839844,364.10728454589844,358.08087158203125,359.2083435058594,369.74717712402344,363.73533630371094,366.63348388671875,367.75669860839844,347.4639129638672,348.248779296875,348.2527313232422,353.556884765625,351.95777893066406,351.9655303955078,349.2956848144531,350.30152893066406,350.0654296875,367.5545196533203,368.7424011230469,362.91717529296875,368.04498291015625,363.41673278808594,344.4734802246094,304.7558135986328,300.95570373535156,294.86940002441406,246.2115936279297,270.48158264160156,202.22921752929688,199.82015991210938,187.36727905273438,127.6790771484375,141.2454833984375,121.75411987304688,140.74826049804688,159.18243408203125,168.16363525390625,172.36447143554688,173.195556640625,172.09320068359375,126.9356689453125,139.10174560546875,145.36004638671875,185.09890747070312,174.83541870117188,171.77972412109375,187.843994140625,191.22979736328125,134.22967529296875,159.71124267578125,190.31118774414062,176.3648681640625,197.72750854492188,187.91470336914062,197.84011840820312,172.1063232421875,202.20706176757812,199.77444458007812,181.57241821289062,204.96304321289062,197.90457153320312,185.31069946289062,173.116943359375,142.11480712890625,180.47314453125,186.0789794921875,182.89688110351562,180.3701171875,181.30599975585938,162.67034912109375,221.67315673828125,229.73239135742188,238.19729614257812,233.58056640625,226.9505615234375,222.70223999023438,232.94586181640625,219.33660888671875,232.86019897460938,237.25997924804688,220.41348266601562,234.298828125,229.15457153320312,228.36276245117188,198.91317749023438,227.78463745117188,230.08685302734375,184.17922973632812,178.80459594726562,168.97161865234375,214.0145263671875,171.92013549804688,173.00637817382812,202.3231201171875,200.74761962890625,211.36929321289062,205.46920776367188,218.60076904296875,217.31317138671875,171.9794921875,192.22164916992188,169.89541625976562,177.66802978515625,177.51730346679688,163.27850341796875,181.33523559570312,150.82150268554688,134.75396728515625,144.22406005859375,150.9248046875,158.207763671875,154.57196044921875,157.176025390625,168.53604125976562,182.2158203125,169.25393676757812,177.71524047851562,181.91268920898438,202.4090576171875,160.271240234375,156.70556640625
"S8",278.0289764404297,279.60621643066406,272.5808868408203,281.1006317138672,297.52581787109375,312.3678894042969,330.0509338378906,324.3744354248047,316.74676513671875,323.66502380371094,316.45338439941406,317.8516845703125,325.9313659667969,326.0106658935547,339.4274139404297,369.1046447753906,370.99049377441406,377.6553497314453,377.6913604736328,374.12474822998047,380.1231384277344,374.734130859375,377.5716094970703,382.8394546508789,376.24552154541016,380.6755142211914,381.4525451660156,349.914794921875,351.6771545410156,352.5013122558594,354.4979248046875,351.95777893066406,351.9655303955078,349.2956848144531,350.30152893066406,350.0654296875,364.19557189941406,364.3995056152344,353.53944396972656,348.87567138671875,349.35939025878906,341.90989685058594,337.6618347167969,321.668212890625,296.67051696777344,250.92616271972656,237.56674194335938,202.22921752929688,199.82015991210938,140.60382080078125,127.6790771484375,141.2454833984375,121.75411987304688,140.74826049804688,159.18243408203125,159.40927124023438,151.06796264648438,132.9814453125,132.79977416992188,126.9356689453125,139.10174560546875,145.36004638671875,139.81207275390625,164.58837890625,152.95501708984375,143.6712646484375,154.1651611328125,134.22967529296875,159.71124267578125,150.11328125,149.4061279296875,125.47454833984375,68.32833862304688,93.5196533203125,72.67080688476562,113.79522705078125,125.23629760742188,157.13778686523438,159.1671142578125,94.62472534179688,114.74618530273438,130.51583862304688,128.72360229492188,132.71859741210938,142.24310302734375,151.0704345703125,161.52410888671875,161.91925048828125,162.67034912109375,221.67315673828125,228.09649658203125,231.15176391601562,210.94039916992188,212.44818115234375,214.69854736328125,218.85598754882812,196.92837524414062,223.69097900390625,219.3726806640625,201.507080078125,217.62255859375,201.46597290039062,170.616943359375,198.91317749023438,227.78463745117188,230.08685302734375,184.17922973632812,178.80459594726562,168.97161865234375,176.12881469726562,156.16851806640625,173.00637817382812,196.25714111328125,165.55584716796875,124.8231201171875,142.74917602539062,128.58010864257812,141.36700439453125,149.4775390625,152.808837890625,137.17315673828125,151.51754760742188,142.61257934570312,158.527099609375,161.1363525390625,118.912841796875,134.75396728515625,144.22406005859375,150.9248046875,129.57601928710938,137.03079223632812,134.31167602539062,141.4425048828125,159.32327270507812,169.13275146484375,181.70700073242188,185.9393310546875,151.70870971679688,168.72122192382812,210.00469970703125
"S9",278.0289764404297,279.60621643066406,272.5808868408203,281.1006317138672,297.52581787109375,312.3678894042969,330.0509338378906,324.3744354248047,316.74676513671875,323.66502380371094,316.45338439941406,317.8516845703125,325.9313659667969,326.0106658935547,339.4274139404297,369.1046447753906,370.99049377441406,377.6553497314453,377.6913604736328,374.12474822998047,380.1231384277344,374.734130859375,377.5716094970703,382.8394546508789,376.24552154541016,380.6755142211914,381.4525451660156,349.914794921875,351.6771545410156,352.5013122558594,354.4979248046875,351.95777893066406,351.9655303955078,349.2956848144531,350.30152893066406,344.89927673339844,364.19557189941406,364.3995056152344,353.53944396972656,348.87567138671875,349.35939025878906,341.90989685058594,337.6618347167969,321.668212890625,296.67051696777344,250.92616271972656,237.56674194335938,200.49566650390625,143.2672119140625,140.60382080078125,127.6790771484375,141.2454833984375,121.75411987304688,140.74826049804688,159.18243408203125,159.40927124023438,151.06796264648438,130.95913696289062,112.12728881835938,118.31954956054688,137.6429443359375,118.04226684570312,136.91387939453125,164.58837890625,152.95501708984375,143.6712646484375,154.1651611328125,134.22967529296875,159.71124267578125,150.11328125,149.4061279296875,108.30645751953125,68.32833862304688,91.756103515625,72.67080688476562,103.23699951171875,123.23507690429688,139.66073608398438,125.25323486328125,94.62472534179688,104.82144165039062,107.57208251953125,109.45977783203125,112.00228881835938,125.9693603515625,143.93240356445312,153.23321533203125,161.91925048828125,158.24493408203125,82.15277099609375,98.99853515625,116.01065063476562,88.56793212890625,101.46463012695312,103.4473876953125,85.06591796875,70.67779541015625,87.519287109375,96.89865112304688,68.5496826171875,80.21435546875,69.36392211914062,17.715301513671875,71.31231689453125,91.05908203125,107.5860595703125,113.53018188476562,93.09906005859375,94.63070678710938,103.23248291015625,55.989044189453125,64.80801391601562,83.08120727539062,49.757080078125,25.34783935546875,63.890380859375,65.82421875,60.999267578125,102.36224365234375,107.3902587890625,137.17315673828125,149.20864868164062,142.61257934570312,158.527099609375,126.97381591796875,118.912841796875,134.75396728515625,144.22406005859375,150.9248046875,129.57601928710938,137.03079223632812,134.31167602539062,141.4425048828125,159.32327270507812,169.13275146484375,181.70700073242188,185.9393310546875,151.70870971679688,168.72122192382812,210.00469970703125
