"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",465.3154754638672,468.56657791137695,469.755615234375,471.3278350830078,472.14868927001953,467.6880531311035,471.0819683074951,470.3176574707031,471.62142181396484,471.222620010376,471.56178283691406,473.930513381958,471.0320339202881,470.3315620422363,472.2213478088379,467.46416091918945,467.0146903991699,464.5417251586914,467.6667785644531,468.66296577453613,469.9360046386719,469.2573299407959,468.74448013305664,470.6779327392578,471.4318313598633,470.9028720855713,469.8591995239258,475.53832054138184,476.3904609680176,476.0230236053467,475.6827697753906,475.67927742004395,469.6126594543457,472.21800804138184,469.1117992401123,468.4506893157959,463.7632064819336,467.43861389160156,464.4715232849121,461.6477737426758,459.7565231323242,455.6447334289551,452.01334381103516,438.7903022766113,432.4180374145508,428.55272674560547,431.5706253051758,419.88307189941406,414.29671478271484,438.23450469970703,414.39827728271484,377.20374298095703,361.13673400878906,332.0531463623047,340.6186065673828,335.44920349121094,333.40769958496094,323.2187042236328,292.2881774902344,285.4731903076172,302.802734375,278.6431121826172,198.34548950195312,220.5078125,206.11483764648438,219.75555419921875,204.84271240234375,232.74374389648438,209.82620239257812,215.6798095703125,172.90695190429688,180.05596923828125,169.21664428710938,157.549560546875,178.46282958984375,183.0458984375,171.29440307617188,129.96170043945312,151.422607421875,159.35382080078125,199.62054443359375,173.11196899414062,181.72610473632812,158.91925048828125,187.66903686523438,165.45742797851562,143.10678100585938,147.5909423828125,176.65457153320312,157.82257080078125,162.20205688476562,191.78549194335938,132.76080322265625,144.52462768554688,172.53695678710938,173.26947021484375,209.17080688476562,201.99713134765625,203.86325073242188,189.06784057617188,149.12301635742188,169.86895751953125,210.38375854492188,187.98590087890625,196.25930786132812,229.99179077148438,227.68588256835938,240.40191650390625,283.08807373046875,322.8622131347656,347.47752380371094,359.1164093017578,360.8289031982422,368.8526611328125,368.1316223144531,379.66287994384766,384.7713088989258,369.73487854003906,384.35186767578125,387.4970703125,394.84813690185547,392.9638671875,405.0337142944336,397.61438751220703,406.0710220336914,434.6998825073242,429.5190124511719,429.899658203125,437.58135986328125,436.3768653869629,440.37364196777344,432.0115280151367,436.11180877685547,444.68946838378906,420.4536590576172,419.0100784301758,440.2994918823242,446.8701477050781,444.2594299316406,450.8847236633301
"S1",465.3154754638672,468.56657791137695,469.755615234375,471.3278350830078,472.14868927001953,467.6880531311035,471.0819683074951,470.3176574707031,471.62142181396484,471.222620010376,471.56178283691406,473.930513381958,471.0320339202881,470.3315620422363,472.2213478088379,467.46416091918945,467.0146903991699,464.5417251586914,467.6667785644531,468.66296577453613,469.9360046386719,469.2573299407959,468.74448013305664,470.6779327392578,471.4318313598633,470.9028720855713,469.8591995239258,475.53832054138184,476.3904609680176,476.0230236053467,475.6827697753906,475.67927742004395,469.6126594543457,472.21800804138184,469.1117992401123,468.4506893157959,463.7632064819336,467.43861389160156,464.4715232849121,461.6477737426758,459.7565231323242,455.6447334289551,452.01334381103516,438.7903022766113,432.4180374145508,428.55272674560547,431.5706253051758,419.88307189941406,414.29671478271484,438.23450469970703,414.39827728271484,377.20374298095703,361.13673400878906,332.0531463623047,340.6186065673828,335.44920349121094,333.40769958496094,323.2187042236328,292.2881774902344,285.4731903076172,302.802734375,278.6431121826172,215.57119750976562,249.29714965820312,235.96102905273438,251.1801300048828,245.90322875976562,246.2437286376953,251.21327209472656,276.50413513183594,236.08627319335938,237.5238037109375,232.91998291015625,232.02224731445312,213.83706665039062,208.14569091796875,212.4300537109375,171.05670166015625,196.11175537109375,159.5418701171875,200.77627563476562,188.21853637695312,189.32794189453125,185.31219482421875,190.98602294921875,165.45742797851562,159.10379028320312,167.53662109375,211.96499633789062,157.82257080078125,162.20205688476562,191.78549194335938,132.76080322265625,144.52462768554688,172.53695678710938,173.26947021484375,209.17080688476562,201.99713134765625,203.86325073242188,189.06784057617188,149.12301635742188,200.16818237304688,226.27496337890625,223.52993774414062,196.25930786132812,229.99179077148438,227.68588256835938,240.40191650390625,283.08807373046875,322.8622131347656,347.47752380371094,359.1164093017578,360.8289031982422,368.8526611328125,368.1316223144531,379.66287994384766,384.7713088989258,369.73487854003906,384.35186767578125,387.4970703125,394.84813690185547,392.9638671875,405.0337142944336,397.61438751220703,406.0710220336914,434.6998825073242,429.5190124511719,429.899658203125,437.58135986328125,436.3768653869629,440.37364196777344,432.0115280151367,436.11180877685547,444.68946838378906,420.4536590576172,419.0100784301758,440.2994918823242,446.8701477050781,444.2594299316406,450.8847236633301
"S2",465.3154754638672,468.56657791137695,469.755615234375,471.3278350830078,472.14868927001953,467.6880531311035,471.0819683074951,470.3176574707031,471.62142181396484,471.222620010376,471.56178283691406,473.930513381958,471.0320339202881,470.3315620422363,472.2213478088379,467.46416091918945,467.0146903991699,464.5417251586914,467.6667785644531,468.66296577453613,469.9360046386719,469.2573299407959,468.74448013305664,470.6779327392578,471.4318313598633,470.9028720855713,469.8591995239258,475.53832054138184,476.3904609680176,476.0230236053467,475.6827697753906,475.67927742004395,469.6126594543457,472.21800804138184,469.1117992401123,468.4506893157959,463.7632064819336,467.43861389160156,464.4715232849121,461.6477737426758,459.7565231323242,455.6447334289551,452.01334381103516,438.7903022766113,432.4180374145508,428.55272674560547,431.5706253051758,419.88307189941406,414.29671478271484,438.23450469970703,414.39827728271484,377.20374298095703,361.13673400878906,332.0531463623047,340.6186065673828,335.44920349121094,333.40769958496094,323.2187042236328,292.2881774902344,285.4731903076172,302.802734375,278.6431121826172,215.57119750976562,249.29714965820312,235.96102905273438,251.1801300048828,245.90322875976562,246.2437286376953,251.21327209472656,276.50413513183594,236.08627319335938,237.5238037109375,232.91998291015625,232.02224731445312,213.83706665039062,208.14569091796875,212.4300537109375,171.05670166015625,196.11175537109375,159.5418701171875,200.77627563476562,188.21853637695312,189.32794189453125,185.31219482421875,190.98602294921875,165.45742797851562,159.10379028320312,167.53662109375,211.96499633789062,157.82257080078125,162.20205688476562,191.78549194335938,132.76080322265625,144.52462768554688,172.53695678710938,173.26947021484375,209.17080688476562,201.99713134765625,203.86325073242188,189.06784057617188,149.12301635742188,200.16818237304688,226.27496337890625,223.52993774414062,196.25930786132812,229.99179077148438,227.68588256835938,240.40191650390625,283.08807373046875,322.8622131347656,347.47752380371094,359.1164093017578,360.8289031982422,368.8526611328125,368.1316223144531,379.66287994384766,384.7713088989258,369.73487854003906,384.35186767578125,387.4970703125,394.84813690185547,392.9638671875,405.0337142944336,397.61438751220703,406.0710220336914,434.6998825073242,429.5190124511719,429.899658203125,437.58135986328125,436.3768653869629,440.37364196777344,432.0115280151367,436.11180877685547,444.68946838378906,420.4536590576172,419.0100784301758,440.2994918823242,446.8701477050781,444.2594299316406,450.8847236633301
"S3",408.8473434448242,414.66722106933594,417.339111328125,419.72241973876953,421.58448028564453,417.3498077392578,417.90293884277344,412.49237060546875,413.475341796875,416.18822479248047,417.3267135620117,427.45094299316406,423.0194549560547,417.9633560180664,419.7677917480469,440.1668395996094,439.19403076171875,437.3206253051758,442.05101013183594,439.8981704711914,444.20970153808594,444.6892433166504,445.3553886413574,449.85746002197266,451.9239311218262,450.61083221435547,450.2580795288086,442.76086044311523,443.1627998352051,443.69640731811523,445.43587493896484,444.0140609741211,430.0132827758789,435.2156295776367,431.96656036376953,428.3355026245117,440.8642807006836,445.0541648864746,441.41847229003906,439.21065521240234,436.50145721435547,429.6536636352539,421.5358352661133,406.59265899658203,389.24964904785156,383.01465606689453,380.5599899291992,361.10552978515625,332.67298889160156,310.7227478027344,305.82781982421875,275.49806213378906,263.08665466308594,261.3307800292969,264.9895477294922,259.32244873046875,219.68136596679688,177.50668334960938,209.29971313476562,192.2015380859375,246.73643493652344,245.2537841796875,215.57119750976562,249.29714965820312,235.96102905273438,251.1801300048828,245.90322875976562,246.2437286376953,251.21327209472656,276.50413513183594,236.08627319335938,237.5238037109375,232.91998291015625,232.02224731445312,213.83706665039062,208.14569091796875,212.4300537109375,171.05670166015625,196.11175537109375,159.5418701171875,200.77627563476562,188.21853637695312,189.32794189453125,185.31219482421875,190.98602294921875,145.66452026367188,159.10379028320312,167.53662109375,211.96499633789062,128.26608276367188,144.78994750976562,163.15719604492188,118.33352661132812,134.40151977539062,118.48297119140625,135.0638427734375,167.2733154296875,169.7236328125,186.57266235351562,153.12411499023438,138.26626586914062,200.16818237304688,226.27496337890625,223.52993774414062,166.39108276367188,162.445068359375,183.61822509765625,161.96005249023438,215.22393798828125,249.56231689453125,263.81175231933594,275.42156982421875,287.6429901123047,308.9320983886719,308.36199951171875,327.2567443847656,319.29441833496094,319.6825256347656,343.6982116699219,348.196044921875,354.3354949951172,353.23291015625,360.7244567871094,334.3735809326172,355.5218505859375,345.1131591796875,342.5580749511719,345.0525817871094,363.2938690185547,359.7984924316406,372.2965774536133,359.1544189453125,361.9632263183594,357.11509704589844,339.0036315917969,340.958251953125,368.27508544921875,379.14549255371094,385.9205780029297,384.81982421875
"S4",298.1075439453125,306.76898193359375,311.0969543457031,315.82080078125,326.2338562011719,329.4292449951172,326.70448303222656,318.11590576171875,312.941650390625,321.71751403808594,322.2003936767578,342.1868438720703,334.4990234375,312.30987548828125,322.9466552734375,351.07875061035156,348.6662139892578,353.54298400878906,379.16881561279297,377.76373291015625,386.0021438598633,386.2036361694336,384.19388580322266,393.6660461425781,397.52686309814453,395.97406005859375,396.805419921875,371.7701721191406,369.0227508544922,373.61861419677734,367.63670349121094,367.80006408691406,368.813232421875,367.7199401855469,358.9901123046875,358.1023712158203,376.18516540527344,382.8408966064453,378.16307067871094,377.43286895751953,371.47132873535156,359.8545837402344,342.58885192871094,322.67169189453125,285.3310852050781,268.24847412109375,256.4730682373047,224.69985961914062,171.69140625,107.09445190429688,112.96029663085938,113.747314453125,100.98004150390625,116.23580932617188,106.524169921875,127.0982666015625,129.69155883789062,116.99948120117188,130.156982421875,102.21978759765625,102.56869506835938,110.3927001953125,125.34048461914062,124.0928955078125,85.42514038085938,96.64999389648438,123.31826782226562,72.61563110351562,84.82464599609375,152.45620727539062,107.53265380859375,141.35671997070312,139.47613525390625,152.0257568359375,142.23162841796875,154.025390625,147.67172241210938,8.71051025390625,112.52789306640625,132.1888427734375,126.53988647460938,162.01791381835938,126.02316284179688,139.34027099609375,122.4007568359375,121.2921142578125,116.94882202148438,128.74618530273438,124.42681884765625,105.4468994140625,124.15676879882812,120.81903076171875,125.27886962890625,69.32785034179688,92.12753295898438,110.06069946289062,137.65060424804688,149.98678588867188,163.3094482421875,139.09555053710938,143.922119140625,154.21401977539062,139.7734375,200.7496337890625,192.33309936523438,194.09408569335938,208.74075317382812,189.4666748046875,212.46640014648438,136.83724975585938,118.71615600585938,134.382080078125,130.56585693359375,141.48684692382812,141.79278564453125,170.5345458984375,150.23977661132812,174.58352661132812,212.27163696289062,220.73773193359375,227.66513061523438,235.540771484375,237.51980590820312,187.5853271484375,220.73660278320312,186.01345825195312,199.63604736328125,201.83023071289062,233.86764526367188,227.65560913085938,252.02288818359375,227.2364501953125,237.60330200195312,225.79193115234375,207.15170288085938,226.01394653320312,250.8748779296875,258.82879638671875,280.6770324707031,268.2365417480469
"S5",257.9695587158203,280.9832458496094,273.79222106933594,288.50669860839844,291.28643798828125,297.2334442138672,302.3411865234375,295.76158142089844,289.60162353515625,273.2890167236328,269.27684020996094,308.9165496826172,323.7133483886719,316.91905212402344,341.5492401123047,348.70423889160156,330.1679229736328,352.4362487792969,352.3404235839844,355.96836853027344,359.84051513671875,353.7763671875,355.00401306152344,365.8956298828125,359.8366394042969,362.6742401123047,363.6384735107422,342.1365203857422,344.7638397216797,348.92210388183594,346.4132080078125,345.36802673339844,345.179443359375,342.9206085205078,338.9690399169922,345.55743408203125,363.44740295410156,364.64195251464844,358.76353454589844,364.0915222167969,359.22149658203125,339.67291259765625,298.72190856933594,294.80345153808594,288.69630432128906,238.51242065429688,263.4839324951172,185.89239501953125,151.46560668945312,191.5582275390625,112.96029663085938,113.747314453125,100.98004150390625,116.23580932617188,106.524169921875,173.64398193359375,177.42578125,177.8304443359375,177.05941772460938,102.21978759765625,127.34710693359375,148.58599853515625,189.1307373046875,179.06436157226562,176.25503540039062,192.52606201171875,195.39395141601562,121.61557006835938,159.38973999023438,193.76669311523438,180.09307861328125,201.5009765625,191.67849731445312,202.36215209960938,178.06869506835938,207.91302490234375,204.7244873046875,187.3201904296875,210.24224853515625,203.69607543945312,190.89569091796875,177.46377563476562,145.46646118164062,184.44515991210938,189.82476806640625,186.823486328125,184.59552001953125,185.708740234375,147.55795288085938,197.14447021484375,221.83837890625,230.28585815429688,225.1026611328125,218.52096557617188,214.29232788085938,224.85098266601562,210.52764892578125,224.89141845703125,229.78573608398438,212.56005859375,227.19851684570312,222.29913330078125,221.25531005859375,215.58026123046875,215.38992309570312,198.18643188476562,208.74075317382812,189.4666748046875,212.46640014648438,205.12225341796875,161.8814697265625,161.12554931640625,193.82684326171875,192.273681640625,202.24462890625,195.54510498046875,209.23272705078125,208.4522705078125,164.31283569335938,184.19375610351562,162.51895141601562,179.45849609375,175.9869384765625,155.6839599609375,173.576904296875,186.01345825195312,199.63604736328125,185.76724243164062,206.5250244140625,184.3245849609375,204.87863159179688,193.20980834960938,205.4339599609375,216.03402709960938,207.15170288085938,191.83139038085938,209.32781982421875,205.5611572265625,226.1416015625,208.4356689453125
"S6",255.407470703125,279.2874755859375,251.02487182617188,274.28985595703125,283.24693298339844,297.2334442138672,302.3411865234375,295.76158142089844,289.60162353515625,286.5188903808594,282.1333312988281,304.1437225341797,323.7133483886719,316.91905212402344,341.5492401123047,348.70423889160156,356.4862060546875,363.90049743652344,367.8040466308594,367.9111785888672,364.7660827636719,363.8408966064453,366.14564514160156,371.77508544921875,372.7380676269531,369.556884765625,372.67110443115234,346.8275451660156,347.31854248046875,348.92210388183594,346.51580810546875,345.36802673339844,340.3075256347656,336.8627624511719,338.9690399169922,345.55743408203125,367.47235107421875,372.3888244628906,364.4510192871094,364.0915222167969,359.22149658203125,339.67291259765625,322.1496887207031,320.0817108154297,296.46270751953125,241.45004272460938,265.0569305419922,251.2266845703125,249.3717041015625,209.71063232421875,165.49884033203125,186.409423828125,147.97549438476562,176.65689086914062,196.18832397460938,194.96807861328125,204.01858520507812,207.91830444335938,207.99041748046875,202.68948364257812,212.41131591796875,217.34033203125,213.00030517578125,210.24639892578125,210.98635864257812,198.7147216796875,204.68157958984375,174.36758422851562,201.41827392578125,209.71136474609375,218.87527465820312,201.5009765625,191.67849731445312,202.36215209960938,178.06869506835938,207.91302490234375,204.7244873046875,227.903076171875,229.36428833007812,203.69607543945312,194.20574951171875,205.16317749023438,202.88653564453125,207.04562377929688,214.47088623046875,221.6884765625,230.08786010742188,230.1788330078125,230.89804077148438,267.84336853027344,273.2136535644531,275.8915710449219,258.79351806640625,260.01194763183594,261.99639892578125,265.4928283691406,247.06199645996094,269.7529602050781,266.5271301269531,251.70423889160156,265.470458984375,252.345703125,226.51907348632812,249.79391479492188,272.5963134765625,274.2564239501953,235.49627685546875,231.5054931640625,222.92269897460938,229.48822021484375,213.00723266601562,227.03314208984375,247.1865234375,221.47833251953125,202.24462890625,201.25433349609375,209.23272705078125,208.4522705078125,208.5081787109375,211.30862426757812,193.08700561523438,210.54193115234375,193.35174560546875,198.6348876953125,218.70620727539062,186.01345825195312,199.63604736328125,185.76724243164062,205.45565795898438,178.00576782226562,188.21270751953125,188.94515991210938,205.4339599609375,216.03402709960938,207.15170288085938,191.83139038085938,209.17626953125,205.5611572265625,194.1409912109375,189.1104736328125
"S7",307.34320068359375,306.5716552734375,269.2107391357422,301.934814453125,311.2496032714844,318.72674560546875,323.936279296875,336.3895721435547,335.6547546386719,346.52183532714844,345.0863800048828,347.01210021972656,354.5534210205078,358.82054138183594,362.84124755859375,352.9364013671875,362.1188049316406,366.7554626464844,367.8040466308594,368.8368835449219,364.7660827636719,363.8408966064453,366.14564514160156,371.77508544921875,372.7380676269531,370.81260681152344,377.21605682373047,374.30814361572266,375.47566986083984,372.28759765625,373.29671478271484,370.92405700683594,362.962890625,360.3760528564453,361.3971405029297,356.4882507324219,367.47235107421875,372.3888244628906,364.4510192871094,364.0915222167969,359.22149658203125,339.67291259765625,322.1496887207031,320.0817108154297,296.46270751953125,241.45004272460938,265.0569305419922,251.2266845703125,249.3717041015625,209.71063232421875,165.49884033203125,186.409423828125,151.39801025390625,176.65689086914062,196.18832397460938,194.96807861328125,204.01858520507812,207.91830444335938,207.99041748046875,202.68948364257812,212.41131591796875,217.34033203125,213.00030517578125,210.24639892578125,210.98635864257812,198.7147216796875,204.68157958984375,174.36758422851562,201.41827392578125,209.71136474609375,218.87527465820312,201.5009765625,191.67849731445312,202.36215209960938,178.06869506835938,207.91302490234375,204.7244873046875,227.903076171875,229.36428833007812,203.69607543945312,194.20574951171875,205.16317749023438,202.88653564453125,207.04562377929688,214.47088623046875,221.6884765625,230.08786010742188,230.1788330078125,230.89804077148438,267.84336853027344,273.2136535644531,275.8915710449219,258.79351806640625,260.01194763183594,261.99639892578125,265.4928283691406,247.06199645996094,269.7529602050781,266.5271301269531,251.70423889160156,265.470458984375,252.345703125,226.51907348632812,249.79391479492188,272.5963134765625,274.2564239501953,235.49627685546875,231.5054931640625,222.92269897460938,229.48822021484375,213.00723266601562,227.03314208984375,247.1865234375,221.47833251953125,202.24462890625,201.25433349609375,209.23272705078125,208.4522705078125,208.5081787109375,211.30862426757812,193.08700561523438,210.54193115234375,193.35174560546875,198.6348876953125,218.70620727539062,199.26504516601562,215.19772338867188,235.49520874023438,233.14205932617188,208.18936157226562,225.207275390625,206.2122802734375,206.11614990234375,212.38479614257812,232.68930053710938,253.35195922851562,258.3000183105469,228.58486938476562,202.62106323242188,234.36480712890625
"S8",357.8092346191406,358.9020538330078,354.41265869140625,359.798095703125,370.28880310058594,379.8088150024414,391.1160583496094,387.56417083740234,382.6696472167969,387.0399932861328,382.36854553222656,383.2887878417969,388.4299850463867,388.4917678833008,397.17806243896484,367.0605010986328,369.00242614746094,375.8181381225586,375.8574676513672,372.2074203491211,378.2324676513672,372.77161407470703,375.6336669921875,380.95426177978516,374.30747985839844,378.82962799072266,379.65247344970703,404.2997817993164,405.3535919189453,405.93453216552734,407.1635208129883,401.00183868408203,362.962890625,360.3760528564453,361.3971405029297,356.4882507324219,367.47235107421875,372.3888244628906,364.4510192871094,362.36256408691406,358.9371643066406,339.47303771972656,335.1195983886719,320.0817108154297,296.46270751953125,247.060546875,265.0569305419922,251.2266845703125,249.3717041015625,209.71063232421875,171.97903442382812,186.409423828125,151.39801025390625,176.65689086914062,196.18832397460938,194.96807861328125,204.01858520507812,207.91830444335938,207.99041748046875,202.68948364257812,212.41131591796875,217.34033203125,213.00030517578125,210.24639892578125,210.98635864257812,198.7147216796875,204.68157958984375,174.36758422851562,201.41827392578125,209.71136474609375,218.87527465820312,201.28643798828125,152.30218505859375,175.72039794921875,144.10787963867188,193.7008056640625,201.53314208984375,227.903076171875,229.36428833007812,165.35403442382812,194.20574951171875,205.16317749023438,202.88653564453125,207.04562377929688,214.47088623046875,221.6884765625,230.08786010742188,230.1788330078125,230.89804077148438,267.84336853027344,273.2136535644531,275.8915710449219,258.79351806640625,260.01194763183594,261.99639892578125,265.4928283691406,247.06199645996094,269.7529602050781,266.5271301269531,251.70423889160156,265.470458984375,252.345703125,226.51907348632812,249.79391479492188,272.5963134765625,274.2564239501953,235.49627685546875,231.5054931640625,222.92269897460938,229.48822021484375,213.00723266601562,227.03314208984375,247.1865234375,221.47833251953125,186.70147705078125,201.25433349609375,189.43881225585938,200.50750732421875,208.5081787109375,211.30862426757812,193.08700561523438,210.54193115234375,193.35174560546875,198.6348876953125,218.70620727539062,221.029296875,239.20648193359375,244.23663330078125,250.12510681152344,228.54339599609375,233.51992797851562,248.767578125,243.77536010742188,250.34678649902344,271.7255554199219,295.7660217285156,298.6029510498047,275.96604919433594,287.62408447265625,314.1504669189453
"S9",357.8092346191406,358.9020538330078,354.41265869140625,359.798095703125,370.28880310058594,379.8088150024414,391.1160583496094,387.56417083740234,382.6696472167969,387.0399932861328,382.36854553222656,383.2887878417969,388.4299850463867,388.4917678833008,397.17806243896484,367.0605010986328,369.00242614746094,375.8181381225586,375.8574676513672,372.2074203491211,378.2324676513672,372.77161407470703,375.6336669921875,380.95426177978516,374.30747985839844,378.82962799072266,379.65247344970703,404.2997817993164,405.3535919189453,405.93453216552734,407.1635208129883,401.00183868408203,362.962890625,360.3760528564453,361.3971405029297,356.4882507324219,362.04302978515625,364.2156219482422,351.31195068359375,346.63124084472656,347.0439147949219,339.47303771972656,335.1195983886719,318.79872131347656,293.5635223388672,247.060546875,233.4466552734375,195.60922241210938,177.860595703125,206.85623168945312,171.97903442382812,169.421142578125,151.39801025390625,169.35623168945312,186.25064086914062,186.51986694335938,178.91567993164062,160.16827392578125,142.84765625,148.22433471679688,166.01113891601562,147.91439819335938,165.24478149414062,190.9088134765625,180.1707763671875,171.51361083984375,181.1015625,162.6536865234375,185.88644409179688,177.40945434570312,176.62686157226562,139.2596435546875,102.40286254882812,124.90304565429688,107.93844604492188,135.76425170898438,154.17071533203125,168.87417602539062,155.64068603515625,128.63043212890625,137.13113403320312,138.840087890625,139.74563598632812,142.73385620117188,155.4229736328125,171.94430541992188,180.42498779296875,188.45550537109375,184.86328125,166.2760009765625,176.33834838867188,193.56143188476562,171.95263671875,181.80960083007812,183.4312744140625,168.92922973632812,157.35086059570312,171.16732788085938,179.26498413085938,156.64346313476562,153.00729370117188,156.65036010742188,115.55899047851562,170.51226806640625,174.6275634765625,203.68655395507812,202.93319702148438,201.92721557617188,181.38800048828125,182.65298461914062,145.00762939453125,130.79165649414062,167.87704467773438,118.66070556640625,93.36447143554688,115.48580932617188,93.85397338867188,113.52554321289062,133.8690185546875,129.887939453125,136.96115112304688,165.844482421875,136.7103271484375,152.9595947265625,171.39578247070312,221.029296875,239.20648193359375,244.23663330078125,250.12510681152344,228.54339599609375,233.51992797851562,248.767578125,243.77536010742188,250.34678649902344,271.7255554199219,295.7660217285156,298.6029510498047,275.96604919433594,287.62408447265625,314.1504669189453
