"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",434.99713134765625,440.99952697753906,443.21477127075195,446.22397232055664,447.73487854003906,439.37694549560547,445.7658157348633,444.3319778442383,446.79420471191406,446.09138107299805,446.70114517211914,451.1569290161133,445.73770904541016,444.3368492126465,447.85649490356445,461.1705436706543,460.6321907043457,457.6753959655762,461.36366271972656,462.5697555541992,464.1296920776367,463.26288986206055,462.6000213623047,464.95138931274414,465.8915138244629,465.2431411743164,463.93506622314453,453.91352462768555,455.44081115722656,454.76293563842773,454.0922164916992,454.04465103149414,458.1962547302246,461.7605094909668,457.51160049438477,456.5923614501953,456.88793182373047,461.35113525390625,457.67896270751953,454.3108787536621,452.07873153686523,447.2553520202637,442.94983673095703,427.17478942871094,419.64044189453125,414.9872360229492,418.5801239013672,404.7661437988281,398.0716018676758,384.10086822509766,339.91607666015625,286.14508056640625,259.8681182861328,242.39639282226562,256.5005187988281,239.3597412109375,237.3399658203125,237.09130859375,204.63449096679688,208.11221313476562,208.24005126953125,166.40328979492188,130.6212158203125,173.54034423828125,154.86593627929688,151.134521484375,157.39263916015625,164.55853271484375,164.60989379882812,179.75289916992188,135.98080444335938,141.47186279296875,133.87786865234375,123.6966552734375,137.91897583007812,151.9437255859375,139.94692993164062,117.06988525390625,140.96356201171875,158.37612915039062,194.81280517578125,163.42236328125,156.85528564453125,138.95742797851562,159.77142333984375,110.31210327148438,107.34478759765625,110.680908203125,143.78005981445312,153.40945434570312,151.72296142578125,178.97991943359375,122.12005615234375,131.02392578125,163.40850830078125,148.79656982421875,184.01495361328125,168.1553955078125,169.79379272460938,153.45199584960938,108.94534301757812,132.23468017578125,177.54266357421875,207.79019165039062,216.3365478515625,247.47018432617188,246.33975219726562,258.665283203125,298.24134826660156,289.19390869140625,318.35986328125,332.0141296386719,333.54827880859375,343.4848327636719,342.2852020263672,356.1194152832031,362.16314697265625,344.2348327636719,361.71128845214844,365.4096984863281,374.31221771240234,372.0326461791992,386.33329010009766,377.53944396972656,387.6745300292969,377.66709899902344,368.0318908691406,368.6919403076172,383.12132263183594,380.9824523925781,388.4427261352539,372.82933044433594,380.26436614990234,396.31117248535156,364.07928466796875,362.1513977050781,388.1111145019531,400.31455993652344,395.68170166015625,407.9269714355469
"S1",434.99713134765625,440.99952697753906,443.21477127075195,446.22397232055664,447.73487854003906,439.37694549560547,445.7658157348633,444.3319778442383,446.79420471191406,446.09138107299805,446.70114517211914,451.1569290161133,445.73770904541016,444.3368492126465,447.85649490356445,461.1705436706543,460.6321907043457,457.6753959655762,461.36366271972656,462.5697555541992,464.1296920776367,463.26288986206055,462.6000213623047,464.95138931274414,465.8915138244629,465.2431411743164,463.93506622314453,453.91352462768555,455.44081115722656,454.76293563842773,454.0922164916992,454.04465103149414,458.1962547302246,461.7605094909668,457.51160049438477,456.5923614501953,456.88793182373047,461.35113525390625,457.67896270751953,454.3108787536621,452.07873153686523,447.2553520202637,442.94983673095703,427.17478942871094,419.64044189453125,414.9872360229492,418.5801239013672,404.7661437988281,398.0716018676758,384.10086822509766,339.91607666015625,286.14508056640625,259.8681182861328,242.39639282226562,256.5005187988281,239.3597412109375,237.3399658203125,237.09130859375,204.63449096679688,208.11221313476562,224.12417602539062,222.1734619140625,189.40219116210938,226.17556762695312,211.59762573242188,228.24594116210938,222.92495727539062,223.23019409179688,228.91793823242188,256.3752136230469,212.41390991210938,213.251220703125,208.56741333007812,206.45401000976562,186.59909057617188,180.220703125,184.78811645507812,139.050537109375,166.50750732421875,158.37612915039062,194.81280517578125,163.42236328125,161.14874267578125,156.06723022460938,162.57015991210938,113.160888671875,127.613525390625,137.036376953125,185.58184814453125,153.40945434570312,151.72296142578125,178.97991943359375,122.12005615234375,131.02392578125,163.40850830078125,148.79656982421875,184.01495361328125,168.1553955078125,169.79379272460938,159.1807861328125,122.3626708984375,161.58963012695312,191.48471069335938,241.53646850585938,216.3365478515625,247.47018432617188,246.33975219726562,258.665283203125,298.24134826660156,289.19390869140625,318.35986328125,332.0141296386719,333.54827880859375,343.4848327636719,342.2852020263672,356.1194152832031,362.16314697265625,344.2348327636719,361.71128845214844,365.4096984863281,374.31221771240234,372.0326461791992,386.33329010009766,377.53944396972656,387.6745300292969,377.66709899902344,368.0318908691406,368.6919403076172,383.12132263183594,380.9824523925781,388.4427261352539,372.82933044433594,380.26436614990234,396.31117248535156,364.07928466796875,362.1513977050781,388.1111145019531,400.31455993652344,395.68170166015625,407.9269714355469
"S2",434.99713134765625,440.99952697753906,443.21477127075195,446.22397232055664,447.73487854003906,439.37694549560547,445.7658157348633,444.3319778442383,446.79420471191406,446.09138107299805,446.70114517211914,451.1569290161133,445.73770904541016,444.3368492126465,447.85649490356445,461.1705436706543,460.6321907043457,457.6753959655762,461.36366271972656,462.5697555541992,464.1296920776367,463.26288986206055,462.6000213623047,464.95138931274414,465.8915138244629,465.2431411743164,463.93506622314453,453.91352462768555,455.44081115722656,454.76293563842773,454.0922164916992,454.04465103149414,458.1962547302246,461.7605094909668,457.51160049438477,456.5923614501953,456.88793182373047,461.35113525390625,457.67896270751953,454.3108787536621,452.07873153686523,447.2553520202637,442.94983673095703,427.17478942871094,419.64044189453125,414.9872360229492,418.5801239013672,404.7661437988281,398.0716018676758,384.10086822509766,339.91607666015625,270.07496643066406,241.8948974609375,239.68865966796875,243.57308959960938,237.24636840820312,194.23031616210938,167.61044311523438,182.90988159179688,164.80535888671875,224.12417602539062,222.1734619140625,189.40219116210938,226.17556762695312,211.59762573242188,228.24594116210938,222.92495727539062,223.23019409179688,228.91793823242188,256.3752136230469,212.41390991210938,213.251220703125,208.56741333007812,206.45401000976562,186.59909057617188,180.220703125,184.78811645507812,139.050537109375,166.50750732421875,126.62493896484375,172.19085693359375,158.562744140625,161.14874267578125,156.06723022460938,162.57015991210938,113.160888671875,127.613525390625,137.036376953125,185.58184814453125,119.01296997070312,123.66595458984375,158.01553344726562,93.091796875,105.11465454101562,136.08734130859375,136.52252197265625,176.16500854492188,168.1553955078125,169.79379272460938,159.1807861328125,122.3626708984375,161.58963012695312,191.48471069335938,241.53646850585938,216.3365478515625,247.47018432617188,246.33975219726562,258.665283203125,298.24134826660156,289.19390869140625,318.35986328125,332.0141296386719,333.54827880859375,343.4848327636719,342.2852020263672,356.1194152832031,362.16314697265625,344.2348327636719,361.71128845214844,365.4096984863281,374.31221771240234,372.0326461791992,386.33329010009766,377.53944396972656,387.6745300292969,377.66709899902344,368.0318908691406,368.6919403076172,383.12132263183594,380.9824523925781,388.4427261352539,372.82933044433594,380.26436614990234,396.31117248535156,351.1232452392578,348.362060546875,388.1111145019531,400.31455993652344,395.68170166015625,407.9269714355469
"S3",392.1123809814453,398.9073715209961,402.04297637939453,405.04736328125,407.23485565185547,402.20750427246094,402.8688659667969,404.25264739990234,405.3807144165039,407.7939910888672,403.15272521972656,414.05889892578125,415.90538787841797,406.49034881591797,405.65553283691406,424.5875549316406,423.3586196899414,420.96166229248047,426.95687103271484,424.2634048461914,429.7479934692383,430.22718048095703,430.9233703613281,436.7227897644043,439.4300422668457,437.7191276550293,437.19007110595703,437.3968963623047,437.92266845703125,438.49344635009766,440.3734130859375,438.8399085998535,417.1730499267578,423.4011917114258,419.5742416381836,415.25023651123047,425.7521209716797,431.0738220214844,426.5106964111328,423.76546478271484,420.36097717285156,411.8999710083008,401.710693359375,382.97537994384766,361.3645935058594,353.65899658203125,350.46849060058594,326.20733642578125,289.96644592285156,294.18310546875,288.6673126220703,255.43264770507812,241.8948974609375,239.68865966796875,243.57308959960938,237.24636840820312,194.23031616210938,142.41854858398438,182.90988159179688,164.80535888671875,224.12417602539062,222.1734619140625,189.40219116210938,226.17556762695312,211.59762573242188,228.24594116210938,222.92495727539062,223.23019409179688,228.91793823242188,256.3752136230469,212.41390991210938,213.251220703125,208.56741333007812,206.45401000976562,186.59909057617188,180.220703125,184.78811645507812,139.050537109375,166.50750732421875,126.62493896484375,172.19085693359375,158.562744140625,161.14874267578125,156.06723022460938,162.57015991210938,113.160888671875,127.613525390625,137.036376953125,185.58184814453125,86.3463134765625,81.65777587890625,118.4501953125,81.0894775390625,72.3763427734375,91.73709106445312,105.1416015625,149.73651123046875,158.05166625976562,166.36849975585938,159.1807861328125,122.3626708984375,161.58963012695312,191.48471069335938,241.53646850585938,187.18435668945312,184.14627075195312,204.59390258789062,183.87265014648438,229.97714233398438,183.34228515625,202.16854858398438,217.21578979492188,231.60858154296875,259.2911682128906,257.94932556152344,281.9864044189453,271.6466979980469,272.21331787109375,302.4087219238281,308.0911407470703,315.96986389160156,314.6953887939453,323.92437744140625,290.7666778564453,317.6186828613281,317.1380157470703,313.9590606689453,316.9006652832031,338.46405029296875,334.4280242919922,349.14532470703125,333.5130310058594,336.78672790527344,337.5669250488281,324.7765808105469,325.10032653808594,349.84471130371094,356.92388916015625,365.0361785888672,363.7438201904297
"S4",263.25718688964844,273.2661895751953,278.21607971191406,284.2904968261719,300.5758819580078,304.18565368652344,300.9956970214844,291.0951385498047,285.0293731689453,295.22142028808594,295.672119140625,318.49273681640625,309.77378845214844,285.6103820800781,297.7191925048828,345.593017578125,342.8115234375,347.36090087890625,352.9917755126953,351.18658447265625,361.5686798095703,361.693603515625,359.2249450683594,370.76560974121094,375.5686798095703,373.6203842163086,374.6021423339844,351.8328552246094,348.7349090576172,353.9235076904297,346.96014404296875,347.236328125,347.6736755371094,345.5421447753906,335.28672790527344,335.109130859375,352.02685546875,358.1741485595703,352.4617614746094,351.6632995605469,344.50469970703125,330.5553436279297,309.75148010253906,285.6719207763672,240.68441772460938,220.00531005859375,205.81582641601562,167.46575927734375,126.79257202148438,12.10467529296875,41.5390625,28.311798095703125,8.826690673828125,0.63818359375,3.840087890625,13.5504150390625,16.407196044921875,6.402252197265625,35.069580078125,6.133819580078125,-16.47784423828125,-5.996307373046875,12.575042724609375,11.048248291015625,-38.6600341796875,-19.44378662109375,9.14215087890625,-55.880859375,-39.9815673828125,47.39105224609375,-10.852630615234375,33.21075439453125,30.802825927734375,45.16845703125,31.278717041015625,46.6441650390625,39.4415283203125,-142.3447265625,-7.430511474609375,18.12347412109375,11.47784423828125,58.9638671875,14.3065185546875,30.49517822265625,8.471405029296875,6.734039306640625,0.41693115234375,15.614501953125,10.4351806640625,112.93887329101562,131.36798095703125,127.83139038085938,134.31314086914062,79.51458740234375,99.64364624023438,117.25628662109375,144.23562622070312,156.23748779296875,169.4619140625,145.28619384765625,150.60076904296875,160.288330078125,148.76705932617188,144.1156005859375,136.50717163085938,138.99761962890625,156.9534912109375,133.81112670898438,161.250732421875,144.32162475585938,126.26669311523438,141.55999755859375,136.99884033203125,142.21051025390625,154.44955444335938,155.00485229492188,158.93243408203125,186.99334716796875,201.40655517578125,209.71310424804688,200.35897827148438,215.331298828125,211.99822998046875,146.2628173828125,209.91912841796875,158.375,177.33969116210938,173.123291015625,195.487548828125,188.35519409179688,216.02828979492188,183.87399291992188,198.77593994140625,185.7958984375,149.79251098632812,186.18728637695312,214.42745971679688,223.07171630859375,248.49147033691406,234.07980346679688
"S5",287.5453186035156,308.27500915527344,264.0166015625,285.8274841308594,303.09471130371094,324.0546112060547,328.3136444091797,322.72132873535156,296.4132995605469,283.1192169189453,271.8942413330078,324.95005798339844,346.89044189453125,341.2181701660156,362.5467987060547,345.593017578125,342.8115234375,347.36090087890625,348.04771423339844,346.8998718261719,356.5951843261719,354.62054443359375,359.018798828125,367.3880157470703,364.2006378173828,362.6211700439453,365.843017578125,362.89654541015625,365.1765899658203,368.6988220214844,366.53123474121094,365.6673889160156,372.8771286010742,370.29669189453125,372.0131149291992,377.14575958251953,352.02685546875,352.62086486816406,349.85699462890625,349.5700988769531,343.0976104736328,329.1055603027344,309.234130859375,271.2303466796875,264.55810546875,208.99566650390625,236.64199829101562,154.72402954101562,126.79257202148438,233.02191162109375,151.20809936523438,142.45892333984375,75.40805053710938,160.15640258789062,152.00494384765625,216.15689086914062,219.68505859375,220.73989868164062,220.22067260742188,146.08071899414062,177.72073364257812,196.16891479492188,230.93438720703125,222.05050659179688,219.55755615234375,233.45465087890625,236.10003662109375,172.838623046875,205.22445678710938,234.73971557617188,222.95538330078125,241.35089111328125,232.8505859375,241.1719970703125,219.49008178710938,245.20111083984375,243.05154418945312,227.6849365234375,247.55029296875,241.76220703125,230.96914672851562,220.05078125,193.38931274414062,226.51007080078125,231.1026611328125,228.43362426757812,226.56756591796875,227.44403076171875,194.6778564453125,160.41641235351562,188.04312133789062,197.3780517578125,193.79299926757812,186.23394775390625,179.88327026367188,191.58749389648438,175.56082153320312,191.47280883789062,197.20223999023438,177.51846313476562,194.34298706054688,188.13589477539062,187.48989868164062,152.63839721679688,155.21566772460938,138.99761962890625,156.9534912109375,133.81112670898438,161.250732421875,169.71237182617188,126.26669311523438,141.55999755859375,156.30535888671875,154.80340576171875,166.33432006835938,159.64950561523438,174.23599243164062,186.99334716796875,201.40655517578125,209.71310424804688,200.35897827148438,215.331298828125,211.99822998046875,146.2628173828125,209.91912841796875,201.37841796875,180.50927734375,173.123291015625,198.59820556640625,207.60397338867188,204.501953125,206.64334106445312,216.36370849609375,228.26080322265625,217.39950561523438,224.69918823242188,228.09457397460938,245.5700225830078,214.87576293945312,206.57839965820312
"S6",287.5453186035156,308.27500915527344,264.0166015625,285.8274841308594,303.09471130371094,324.0546112060547,328.3136444091797,322.72132873535156,296.4132995605469,283.1192169189453,271.8942413330078,324.95005798339844,346.89044189453125,341.2181701660156,362.5467987060547,331.0628662109375,319.71075439453125,335.2059020996094,335.2831115722656,339.2289276123047,343.6763000488281,336.58460998535156,337.978515625,350.1857452392578,343.71717834472656,346.80767822265625,348.31068420410156,362.89654541015625,365.1765899658203,368.6988220214844,366.53123474121094,365.6673889160156,372.8771286010742,370.29669189453125,372.0131149291992,377.14575958251953,347.9082336425781,349.24876403808594,342.66175842285156,348.54437255859375,343.0976104736328,321.4574890136719,277.15447998046875,274.7172393798828,264.55810546875,208.99566650390625,236.64199829101562,188.57058715820312,185.22921752929688,233.02191162109375,151.20809936523438,142.45892333984375,75.40805053710938,160.15640258789062,152.00494384765625,216.15689086914062,219.68505859375,220.73989868164062,220.22067260742188,146.08071899414062,177.72073364257812,196.16891479492188,230.93438720703125,222.05050659179688,219.55755615234375,233.45465087890625,236.10003662109375,172.838623046875,205.22445678710938,234.73971557617188,222.95538330078125,241.35089111328125,232.8505859375,241.1719970703125,219.49008178710938,245.20111083984375,243.05154418945312,227.6849365234375,247.55029296875,241.76220703125,230.96914672851562,220.05078125,193.38931274414062,226.51007080078125,231.1026611328125,228.43362426757812,226.56756591796875,227.44403076171875,194.6778564453125,207.3206787109375,214.23452758789062,217.0030517578125,197.04769897460938,198.6346435546875,199.53744506835938,203.98855590820312,180.69741821289062,209.2615966796875,205.23635864257812,186.232421875,203.91668701171875,188.13589477539062,187.48989868164062,186.35455322265625,216.94256591796875,219.1514892578125,170.87869262695312,166.1783447265625,161.250732421875,169.71237182617188,138.181640625,155.72073364257812,180.4910888671875,154.80340576171875,166.33432006835938,159.64950561523438,174.23599243164062,173.53817749023438,149.86318969726562,161.81216430664062,138.9495849609375,154.9993896484375,155.31179809570312,118.40658569335938,159.88156127929688,201.37841796875,180.50927734375,146.691650390625,198.59820556640625,207.60397338867188,204.501953125,206.64334106445312,216.36370849609375,228.26080322265625,217.39950561523438,224.69918823242188,228.09457397460938,245.5700225830078,209.6593017578125,206.57839965820312
"S7",287.5453186035156,308.27500915527344,264.0166015625,285.8274841308594,303.09471130371094,324.0546112060547,328.3136444091797,322.72132873535156,296.4132995605469,284.98008728027344,283.02809143066406,324.95005798339844,346.89044189453125,341.2181701660156,362.5467987060547,334.85693359375,343.40138244628906,343.77207946777344,351.198486328125,352.2223205566406,354.31687927246094,352.5187683105469,357.6322937011719,365.44549560546875,362.4650573730469,361.59912109375,362.3530731201172,362.89654541015625,365.1765899658203,368.6988220214844,366.53123474121094,365.6673889160156,372.8771286010742,370.29669189453125,372.0131149291992,377.14575958251953,353.5381317138672,354.819091796875,342.66175842285156,348.54437255859375,343.0976104736328,321.4574890136719,308.6955871582031,300.9515838623047,272.7748260498047,220.96035766601562,236.64199829101562,206.53167724609375,193.090576171875,233.02191162109375,151.20809936523438,142.45892333984375,75.40805053710938,160.15640258789062,152.00494384765625,216.15689086914062,219.68505859375,220.73989868164062,220.22067260742188,146.08071899414062,177.72073364257812,196.16891479492188,230.93438720703125,222.05050659179688,219.55755615234375,233.45465087890625,236.10003662109375,172.838623046875,205.22445678710938,234.73971557617188,222.95538330078125,241.35089111328125,232.8505859375,241.1719970703125,219.49008178710938,245.20111083984375,243.05154418945312,227.6849365234375,247.55029296875,241.76220703125,230.96914672851562,220.05078125,193.38931274414062,226.51007080078125,231.1026611328125,228.43362426757812,226.56756591796875,227.44403076171875,194.6778564453125,207.3206787109375,214.23452758789062,217.0030517578125,197.04769897460938,198.6346435546875,199.53744506835938,203.98855590820312,180.69741821289062,209.2615966796875,205.23635864257812,186.232421875,203.91668701171875,188.13589477539062,187.48989868164062,186.35455322265625,216.94256591796875,219.1514892578125,170.87869262695312,166.1783447265625,155.54360961914062,169.71237182617188,138.181640625,155.72073364257812,180.4910888671875,154.80340576171875,166.33432006835938,159.64950561523438,174.23599243164062,173.53817749023438,137.86724853515625,145.7501220703125,142.68630981445312,158.06301879882812,143.34524536132812,158.2056884765625,144.53311157226562,201.37841796875,180.50927734375,146.691650390625,198.59820556640625,207.60397338867188,204.501953125,206.64334106445312,216.36370849609375,228.26080322265625,217.39950561523438,224.69918823242188,228.09457397460938,245.5700225830078,209.6593017578125,206.57839965820312
"S8",284.0733947753906,285.6063537597656,278.5996398925781,287.10589599609375,303.19451904296875,317.56268310546875,334.6994934082031,329.2315368652344,321.8935546875,328.5177764892578,321.36964416503906,322.62001037597656,330.5010681152344,330.6389617919922,343.6698303222656,363.27439880371094,365.21351623535156,372.22142028808594,372.2878112792969,368.4967498779297,374.7756118774414,368.99859619140625,371.9165496826172,377.4757080078125,370.55096435546875,375.1618881225586,375.9451141357422,353.9187469482422,355.6270446777344,356.471435546875,358.4415588378906,349.044189453125,360.60321044921875,355.5372314453125,358.4049835205078,359.0503387451172,358.3943176269531,358.5441589355469,347.3873291015625,342.58270263671875,342.99851989746094,335.3109893798828,330.7664337158203,313.9371643066406,288.15899658203125,240.65399169921875,227.57965087890625,206.53167724609375,193.090576171875,146.58251953125,92.38909912109375,117.64215087890625,70.89535522460938,105.47268676757812,129.31015014648438,127.97091674804688,138.69464111328125,143.7550048828125,143.979248046875,137.97216796875,149.90380859375,155.88687133789062,150.33352661132812,146.8687744140625,147.656982421875,132.94564819335938,140.47549438476562,103.66094970703125,136.5828857421875,146.42694091796875,157.57101440429688,135.91653442382812,76.62905883789062,104.25851440429688,64.53253173828125,124.64077758789062,135.20794677734375,166.98709106445312,168.89553833007812,90.90765380859375,126.01611328125,140.14376831054688,138.36874389648438,142.77328491210938,151.86639404296875,160.47769165039062,170.9019775390625,171.170654296875,172.10708618164062,207.3206787109375,214.23452758789062,217.0030517578125,197.04769897460938,198.6346435546875,199.53744506835938,203.98855590820312,180.69741821289062,209.2615966796875,205.23635864257812,186.232421875,203.91668701171875,186.76840209960938,154.80838012695312,186.35455322265625,216.94256591796875,219.1514892578125,170.87869262695312,166.1783447265625,155.54360961914062,159.32315063476562,138.181640625,155.72073364257812,180.4910888671875,148.287841796875,112.83071899414062,132.83822631835938,110.49505615234375,130.92434692382812,137.86724853515625,142.04132080078125,142.68630981445312,158.06301879882812,143.34524536132812,158.2056884765625,144.53311157226562,79.4931640625,103.66915893554688,130.55206298828125,127.43405151367188,92.54132080078125,116.18035888671875,117.90057373046875,110.11431884765625,120.29461669921875,152.83197021484375,189.35662841796875,193.78729248046875,159.32424926757812,176.93698120117188,216.98239135742188
"S9",284.0733947753906,285.6063537597656,278.5996398925781,287.10589599609375,303.19451904296875,317.56268310546875,334.6994934082031,329.2315368652344,321.8935546875,328.5177764892578,321.36964416503906,322.62001037597656,330.5010681152344,330.6389617919922,343.6698303222656,363.27439880371094,365.21351623535156,372.22142028808594,372.2878112792969,368.4967498779297,374.7756118774414,368.99859619140625,371.9165496826172,377.4757080078125,370.55096435546875,375.1618881225586,375.9451141357422,353.9187469482422,355.6270446777344,356.471435546875,358.4415588378906,349.044189453125,348.21180725097656,345.38427734375,346.51873779296875,341.0349884033203,358.3943176269531,358.5441589355469,347.3873291015625,342.58270263671875,342.99851989746094,335.3109893798828,330.7664337158203,313.9371643066406,288.15899658203125,240.65399169921875,227.57965087890625,206.53167724609375,193.090576171875,76.37973022460938,71.20858764648438,17.686553955078125,23.838775634765625,27.40203857421875,2.011932373046875,-8.820281982421875,-24.183837890625,-54.36517333984375,-66.525146484375,-64.26715087890625,-44.18646240234375,-73.81842041015625,-40.40069580078125,-4.357147216796875,-22.05255126953125,-34.44927978515625,-19.6767578125,-49.44384765625,-11.302947998046875,-25.5006103515625,-27.0238037109375,-89.0107421875,-120.2822265625,-96.9991455078125,-124.14093017578125,-97.07440185546875,-57.27545166015625,-30.1279296875,-19.2718505859375,-52.227783203125,-43.16168212890625,-77.67449951171875,-84.61248779296875,-52.0389404296875,-8.637176513671875,-35.38104248046875,-3.767974853515625,38.21990966796875,46.21453857421875,156.02252197265625,175.33526611328125,180.80288696289062,157.17050170898438,168.218994140625,170.52194213867188,155.47357177734375,130.76370239257812,155.8944091796875,150.85989379882812,129.21353149414062,161.48721313476562,144.5709228515625,100.33953857421875,125.97320556640625,132.59002685546875,165.52423095703125,164.82586669921875,163.79269409179688,140.84136962890625,150.70733642578125,131.29364013671875,147.20697021484375,162.75418090820312,135.76925659179688,112.83071899414062,132.83822631835938,110.49505615234375,130.92434692382812,137.86724853515625,142.04132080078125,142.68630981445312,158.06301879882812,143.34524536132812,158.2056884765625,134.52694702148438,79.4931640625,103.66915893554688,130.55206298828125,127.43405151367188,92.54132080078125,116.18035888671875,117.90057373046875,110.11431884765625,120.29461669921875,152.83197021484375,189.35662841796875,193.78729248046875,159.32424926757812,176.93698120117188,216.98239135742188
