"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",456.22349548339844,460.32258224487305,461.81812286376953,463.80804443359375,464.8233528137207,459.17845916748047,463.51745223999023,462.5663719177246,464.1723175048828,463.6878242492676,464.1149215698242,467.08724212646484,463.47147369384766,462.5464515686035,464.92885971069336,464.517578125,464.015811920166,461.3196601867676,464.72915267944336,465.8265838623047,467.1956977844238,466.4475326538086,465.88963317871094,467.99173736572266,468.8464527130127,468.2744960784912,467.06547927856445,469.07417488098145,470.10228538513184,469.67756271362305,469.25091552734375,469.2257423400879,466.22715759277344,469.11524963378906,465.68482208251953,464.9194221496582,460.66904067993164,464.59482192993164,461.3121452331543,458.247859954834,456.1978340148926,451.69066619873047,447.75466537475586,433.3520202636719,426.4466857910156,422.2526321411133,425.5178680419922,412.7684555053711,406.6590270996094,421.9315948486328,391.8403778076172,344.7689971923828,324.40599060058594,287.45372009277344,298.4941864013672,291.9590759277344,289.4942626953125,276.48431396484375,237.65084838867188,229.46435546875,251.4302520751953,220.716796875,157.48721313476562,193.314697265625,175.01455688476562,177.98623657226562,183.4022216796875,190.3450927734375,190.71795654296875,204.9300537109375,164.94732666015625,170.18429565429688,159.97061157226562,152.348388671875,154.84725952148438,167.93045043945312,156.98141479492188,134.84442138671875,157.68515014648438,174.36026000976562,209.15567016601562,179.58749389648438,173.01483154296875,155.99032592773438,175.81475830078125,110.40121459960938,125.61294555664062,128.55010986328125,160.02584838867188,152.11178588867188,156.69754028320312,187.4210205078125,127.05282592773438,138.48184204101562,167.13778686523438,167.7764892578125,204.0887451171875,196.20745849609375,197.4407958984375,182.2783203125,141.47564697265625,162.73916625976562,204.49819946289062,176.6314697265625,169.55697631835938,206.27618408203125,203.6029052734375,217.55780029296875,263.931640625,306.9029846191406,333.7929992675781,346.57794189453125,347.93528747558594,356.6631317138672,355.93896484375,368.63372802734375,374.35462188720703,357.78692626953125,373.8359069824219,377.4018783569336,385.4185333251953,383.2205276489258,396.32996368408203,388.3023376464844,397.47914123535156,417.7819519042969,411.2563171386719,411.67430114746094,421.3022918701172,419.87451934814453,424.89185333251953,414.32310485839844,419.51502227783203,430.25484466552734,399.76595306396484,398.01622009277344,424.73377990722656,433.04063415527344,429.82247161865234,438.1358222961426
"S1",456.22349548339844,460.32258224487305,461.81812286376953,463.80804443359375,464.8233528137207,459.17845916748047,463.51745223999023,462.5663719177246,464.1723175048828,463.6878242492676,464.1149215698242,467.08724212646484,463.47147369384766,462.5464515686035,464.92885971069336,464.517578125,464.015811920166,461.3196601867676,464.72915267944336,465.8265838623047,467.1956977844238,466.4475326538086,465.88963317871094,467.99173736572266,468.8464527130127,468.2744960784912,467.06547927856445,469.07417488098145,470.10228538513184,469.67756271362305,469.25091552734375,469.2257423400879,466.22715759277344,469.11524963378906,465.68482208251953,464.9194221496582,460.66904067993164,464.59482192993164,461.3121452331543,458.247859954834,456.1978340148926,451.69066619873047,447.75466537475586,433.3520202636719,426.4466857910156,422.2526321411133,425.5178680419922,412.7684555053711,406.6590270996094,421.9315948486328,391.8403778076172,344.7689971923828,324.40599060058594,287.45372009277344,298.4941864013672,291.9590759277344,289.4942626953125,276.48431396484375,237.65084838867188,229.46435546875,251.4302520751953,220.716796875,187.56887817382812,224.67745971679688,209.94308471679688,226.59048461914062,220.82073974609375,221.34979248046875,226.905029296875,254.56948852539062,209.93023681640625,211.14508056640625,206.18023681640625,204.900634765625,184.24734497070312,177.83746337890625,183.23959350585938,137.01119995117188,164.37039184570312,174.36026000976562,209.15567016601562,179.58749389648438,173.01483154296875,155.99032592773438,175.81475830078125,110.70211791992188,125.61294555664062,134.96994018554688,183.7225341796875,164.93453979492188,156.81719970703125,190.96530151367188,135.93109130859375,153.46875,169.53607177734375,180.60177612304688,216.85025024414062,222.97140502929688,229.474609375,223.34930419921875,193.70806884765625,225.55224609375,249.6728057861328,181.83285522460938,169.55697631835938,206.27618408203125,203.6029052734375,217.55780029296875,263.931640625,306.9029846191406,333.7929992675781,346.57794189453125,347.93528747558594,356.6631317138672,355.93896484375,368.63372802734375,374.35462188720703,357.78692626953125,373.8359069824219,377.4018783569336,385.4185333251953,383.2205276489258,396.32996368408203,388.3023376464844,397.47914123535156,417.7819519042969,411.2563171386719,411.67430114746094,421.3022918701172,419.87451934814453,424.89185333251953,414.32310485839844,419.51502227783203,430.25484466552734,399.76595306396484,398.01622009277344,424.73377990722656,433.04063415527344,429.82247161865234,438.1358222961426
"S2",456.22349548339844,460.32258224487305,461.81812286376953,463.80804443359375,464.8233528137207,459.17845916748047,463.51745223999023,462.5663719177246,464.1723175048828,463.6878242492676,464.1149215698242,467.08724212646484,463.47147369384766,462.5464515686035,464.92885971069336,464.517578125,464.015811920166,461.3196601867676,464.72915267944336,465.8265838623047,467.1956977844238,466.4475326538086,465.88963317871094,467.99173736572266,468.8464527130127,468.2744960784912,467.06547927856445,469.07417488098145,470.10228538513184,469.67756271362305,469.25091552734375,469.2257423400879,466.22715759277344,469.11524963378906,465.68482208251953,464.9194221496582,460.66904067993164,464.59482192993164,461.3121452331543,458.247859954834,456.1978340148926,451.69066619873047,447.75466537475586,433.3520202636719,426.4466857910156,422.2526321411133,425.5178680419922,412.7684555053711,406.6590270996094,421.9315948486328,391.8403778076172,344.7689971923828,324.40599060058594,287.45372009277344,298.4941864013672,291.9590759277344,289.4942626953125,276.48431396484375,237.65084838867188,229.46435546875,251.4302520751953,220.716796875,187.56887817382812,224.67745971679688,209.94308471679688,226.59048461914062,220.82073974609375,221.34979248046875,226.905029296875,254.56948852539062,209.93023681640625,211.14508056640625,206.18023681640625,204.900634765625,184.24734497070312,177.83746337890625,183.23959350585938,137.01119995117188,164.37039184570312,123.79107666015625,169.54714965820312,156.56210327148438,158.78970336914062,153.95596313476562,160.39141845703125,110.70211791992188,125.30743408203125,134.96994018554688,183.7225341796875,164.93453979492188,156.81719970703125,190.96530151367188,135.93109130859375,153.46875,169.53607177734375,180.60177612304688,216.85025024414062,222.97140502929688,229.474609375,223.34930419921875,193.70806884765625,225.55224609375,249.6728057861328,181.83285522460938,169.55697631835938,206.27618408203125,203.6029052734375,217.55780029296875,263.931640625,306.9029846191406,333.7929992675781,346.57794189453125,347.93528747558594,356.6631317138672,355.93896484375,368.63372802734375,374.35462188720703,357.78692626953125,373.8359069824219,377.4018783569336,385.4185333251953,383.2205276489258,396.32996368408203,388.3023376464844,397.47914123535156,417.7819519042969,411.2563171386719,411.67430114746094,421.3022918701172,419.87451934814453,424.89185333251953,414.32310485839844,419.51502227783203,430.25484466552734,399.76595306396484,398.01622009277344,424.73377990722656,433.04063415527344,429.82247161865234,438.1358222961426
"S3",389.06700897216797,396.1622619628906,399.36743927001953,402.35723876953125,404.5814666748047,399.37305450439453,400.1583023071289,403.59989166259766,404.76549530029297,407.27584075927734,402.5240249633789,412.1961898803711,415.40950775146484,405.9291229248047,405.0838623046875,421.5260543823242,420.1517028808594,417.6726379394531,429.4014892578125,424.5243606567383,427.7971725463867,427.4097366333008,428.16104888916016,434.0863494873047,436.96832275390625,435.23126220703125,434.60733795166016,436.9946937561035,437.5179672241211,438.09798431396484,439.9809379577637,438.4219284057617,426.94569396972656,432.4356155395508,429.0459671020508,425.23738861083984,426.70066833496094,435.6087417602539,433.0633010864258,433.8981704711914,430.26209259033203,419.9964828491211,409.14086151123047,397.9427795410156,378.44641876220703,377.9478759765625,369.58180236816406,348.3172607421875,310.6632995605469,292.45819091796875,286.80712890625,253.29190063476562,239.52310180664062,237.51773071289062,241.482421875,235.21786499023438,191.78167724609375,139.29360961914062,180.62481689453125,162.322021484375,221.99307250976562,220.24783325195312,187.56887817382812,224.67745971679688,209.94308471679688,226.59048461914062,220.82073974609375,221.34979248046875,226.905029296875,254.56948852539062,209.93023681640625,211.14508056640625,206.18023681640625,204.900634765625,184.24734497070312,177.83746337890625,183.23959350585938,137.01119995117188,164.37039184570312,123.79107666015625,169.54714965820312,156.56210327148438,158.78970336914062,153.95596313476562,160.39141845703125,110.70211791992188,125.30743408203125,134.96994018554688,183.7225341796875,164.93453979492188,156.81719970703125,190.96530151367188,135.93109130859375,153.46875,169.53607177734375,180.60177612304688,216.85025024414062,222.97140502929688,229.474609375,223.34930419921875,193.70806884765625,225.55224609375,249.6728057861328,181.83285522460938,116.03091430664062,111.57830810546875,136.64340209960938,111.43869018554688,168.3236083984375,214.252197265625,205.28680419921875,222.92123413085938,231.92861938476562,254.9705810546875,253.35348510742188,273.1757507324219,262.9361114501953,263.29454040527344,294.8721923828125,300.894775390625,309.0298614501953,307.44761657714844,317.0330810546875,282.38458251953125,310.2203063964844,312.0419464111328,308.7169189453125,311.8124237060547,333.90760803222656,329.7545471191406,344.85533142089844,328.90354919433594,333.35447692871094,336.1753692626953,323.1884307861328,323.5336456298828,348.6137237548828,353.09002685546875,361.38873291015625,359.98594665527344
"S4",319.7372589111328,322.62965393066406,318.7543029785156,330.24119567871094,351.52903747558594,354.25347900390625,351.9230651855469,344.5140686035156,339.9413757324219,347.6374969482422,347.88917541503906,364.93267822265625,358.55381774902344,334.4398956298828,340.0204620361328,332.76927185058594,328.2825469970703,328.3462829589844,357.16944885253906,355.5545196533203,365.30328369140625,365.4855041503906,363.13531494140625,374.28271484375,379.0437545776367,377.19053649902344,378.00952911376953,390.34395599365234,388.0890655517578,391.96642303466797,386.8297653198242,387.03441619873047,356.5622863769531,355.5470886230469,346.0064697265625,347.3986053466797,354.5939025878906,362.4451904296875,356.84754943847656,356.1038513183594,349.0414581298828,335.29132080078125,315.08245849609375,291.73731994628906,247.7058868408203,227.60189819335938,213.76901245117188,176.32568359375,113.11563110351562,145.28683471679688,150.47836303710938,150.64825439453125,139.12127685546875,153.14126586914062,144.2750244140625,162.7281494140625,165.23672485351562,154.02557373046875,166.18460083007812,141.19775390625,141.61993408203125,148.51553344726562,162.02822875976562,160.90139770507812,125.96514892578125,136.011962890625,159.96151733398438,114.43841552734375,125.32186889648438,186.62655639648438,146.1217041015625,176.4375,174.6461181640625,183.22604370117188,174.30899047851562,184.85891723632812,178.95462036132812,53.3424072265625,147.05459594726562,166.32766723632812,160.819580078125,193.89581298828125,162.83816528320312,174.42282104492188,159.43075561523438,158.3792724609375,154.08013916015625,164.96157836914062,161.11798095703125,95.555908203125,114.99618530273438,112.0205078125,118.38302612304688,60.140289306640625,82.03799438476562,100.4793701171875,128.75210571289062,141.2935791015625,154.73941040039062,129.67681884765625,134.61935424804688,144.64437866210938,125.4970703125,139.7039794921875,130.813232421875,132.95065307617188,150.78094482421875,127.482177734375,155.42755126953125,128.13409423828125,109.39791870117188,125.30850219726562,121.23361206054688,116.50390625,130.85345458984375,110.2569580078125,130.7152099609375,150.33694458007812,159.42092895507812,169.22195434570312,177.49075317382812,186.62680053710938,188.8433837890625,129.44903564453125,169.240478515625,230.05184936523438,241.03793334960938,246.128662109375,273.3855285644531,268.07435607910156,288.61109924316406,264.76361083984375,276.06634521484375,266.1387939453125,236.29483032226562,266.45542907714844,287.5617218017578,294.13291931152344,312.8713684082031,302.0824890136719
"S5",311.609375,330.1379089355469,296.2818298339844,310.21205139160156,325.37596130371094,344.2265930175781,348.0190124511719,342.92091369628906,319.4385223388672,307.8284149169922,297.7699890136719,344.6071319580078,364.2192840576172,359.2102355957031,378.24847412109375,362.37705993652344,345.5501403808594,365.7484436035156,365.6899719238281,369.0050964355469,372.49596405029297,366.8132781982422,367.9368896484375,377.8582763671875,372.4487762451172,374.99816131591797,376.16729736328125,378.55367279052734,380.496337890625,383.71558380126953,381.8196716308594,381.114501953125,355.51512145996094,353.47230529785156,344.8282470703125,347.3986053466797,376.1709289550781,377.2893524169922,371.90675354003906,376.68111419677734,372.281005859375,354.4154357910156,317.1654510498047,313.7538299560547,308.1659393310547,262.6202392578125,285.2701110839844,214.489990234375,182.50967407226562,262.9969482421875,190.22793579101562,182.48037719726562,139.12127685546875,198.49832153320312,191.33859252929688,248.7923583984375,251.996826171875,252.4873809814453,251.93157958984375,185.94134521484375,214.1224365234375,230.34127807617188,261.4778289794922,253.70094299316406,251.40394592285156,263.7872009277344,266.18475341796875,209.86203002929688,238.60610961914062,265.184814453125,254.54922485351562,270.9148864746094,263.2651672363281,270.033447265625,251.02725219726562,273.8715515136719,271.6150817871094,258.37806701660156,275.97422790527344,271.61122131347656,261.3763885498047,251.73416137695312,228.397705078125,257.6954040527344,262.02146911621094,259.5814971923828,257.8039093017578,258.7745056152344,229.65664672851562,223.471923828125,246.12574768066406,254.09449768066406,250.4810333251953,244.02537536621094,239.054443359375,248.73904418945312,235.76614379882812,248.65512084960938,253.00784301757812,237.05755615234375,250.56643676757812,245.49142456054688,244.8198699951172,139.7039794921875,141.0308837890625,132.95065307617188,150.78094482421875,127.482177734375,155.42755126953125,230.900390625,191.1527099609375,190.3463134765625,220.3438720703125,218.86648559570312,229.18362426757812,222.86203002929688,235.30288696289062,233.95748901367188,191.7352294921875,210.70925903320312,189.65423583984375,197.11471557617188,197.2294921875,185.48245239257812,201.1822509765625,234.93905639648438,229.3353271484375,218.4013671875,237.05783081054688,240.5389404296875,237.61892700195312,239.46475219726562,248.20016479492188,258.92991638183594,249.17031860351562,255.48016357421875,258.6416015625,274.0914306640625,254.56765747070312,239.54910278320312
"S6",311.609375,330.1379089355469,290.7847442626953,310.21205139160156,325.37596130371094,344.2265930175781,348.0190124511719,342.92091369628906,319.4385223388672,325.4044952392578,321.79833984375,344.6071319580078,364.2192840576172,359.2102355957031,378.24847412109375,362.37705993652344,345.5501403808594,365.7484436035156,365.6899719238281,369.0050964355469,372.49596405029297,366.8132781982422,367.9368896484375,377.8582763671875,372.4487762451172,374.99816131591797,376.16729736328125,378.55367279052734,380.496337890625,383.71558380126953,381.8196716308594,381.114501953125,350.81532287597656,345.5445251464844,348.5242156982422,349.2195739746094,376.1709289550781,377.2893524169922,371.90675354003906,376.68111419677734,372.281005859375,354.4154357910156,317.1654510498047,313.7538299560547,308.1659393310547,262.6202392578125,285.2701110839844,218.12460327148438,215.51318359375,262.9969482421875,226.47528076171875,243.3983154296875,211.93161010742188,235.5306396484375,251.52493286132812,250.81051635742188,258.2020263671875,261.2354278564453,261.3940734863281,257.25262451171875,265.25303649902344,269.2396545410156,265.71165466308594,263.54197692871094,264.0918426513672,263.7872009277344,266.18475341796875,234.35836791992188,256.34136962890625,265.184814453125,270.7176208496094,270.9148864746094,263.2651672363281,270.033447265625,251.02725219726562,273.8715515136719,271.6150817871094,276.5726776123047,277.8230438232422,271.61122131347656,261.3763885498047,258.9786071777344,257.9897003173828,260.8913269042969,267.1324462890625,272.86766052246094,279.7048797607422,279.9617919921875,280.5561828613281,235.78280639648438,246.12574768066406,254.09449768066406,250.4810333251953,244.02537536621094,239.054443359375,248.73904418945312,235.76614379882812,248.65512084960938,253.00784301757812,237.05755615234375,250.56643676757812,245.49142456054688,244.8198699951172,196.51107788085938,225.86871337890625,228.19271850585938,180.84088134765625,176.49612426757812,165.19137573242188,230.900390625,191.1527099609375,190.3463134765625,220.3438720703125,218.86648559570312,229.18362426757812,222.86203002929688,235.30288696289062,233.95748901367188,191.7352294921875,210.70925903320312,189.65423583984375,197.11471557617188,197.2294921875,185.48245239257812,201.1822509765625,234.93905639648438,229.3353271484375,217.1953125,234.89749145507812,240.5389404296875,237.61892700195312,239.46475219726562,248.20016479492188,258.92991638183594,249.17031860351562,255.48016357421875,258.6416015625,274.0914306640625,242.30764770507812,239.54910278320312
"S7",311.609375,330.1379089355469,290.7847442626953,310.21205139160156,325.37596130371094,344.2265930175781,348.0190124511719,342.92091369628906,319.4385223388672,325.9794921875,324.36346435546875,344.6071319580078,364.2192840576172,359.2102355957031,378.24847412109375,362.37705993652344,345.5501403808594,365.7484436035156,365.6899719238281,369.0050964355469,372.49596405029297,366.8132781982422,367.9368896484375,377.8582763671875,372.4487762451172,374.99816131591797,376.16729736328125,378.55367279052734,380.496337890625,383.71558380126953,381.8196716308594,381.114501953125,350.81532287597656,345.5445251464844,348.5242156982422,349.2195739746094,376.1709289550781,377.2893524169922,371.90675354003906,376.68111419677734,372.281005859375,354.4154357910156,317.1654510498047,313.7538299560547,308.1659393310547,262.6202392578125,285.2701110839844,218.12460327148438,215.51318359375,262.9969482421875,226.47528076171875,243.3983154296875,211.93161010742188,235.5306396484375,251.52493286132812,250.81051635742188,258.2020263671875,261.2354278564453,261.3940734863281,257.25262451171875,265.25303649902344,269.2396545410156,265.71165466308594,263.54197692871094,264.0918426513672,263.7872009277344,266.18475341796875,234.35836791992188,256.34136962890625,265.184814453125,270.7176208496094,270.9148864746094,263.2651672363281,270.033447265625,251.02725219726562,273.8715515136719,271.6150817871094,276.5726776123047,277.8230438232422,271.61122131347656,261.3763885498047,258.9786071777344,257.9897003173828,260.8913269042969,267.1324462890625,272.86766052246094,279.7048797607422,279.9617919921875,280.5561828613281,235.78280639648438,246.12574768066406,254.09449768066406,250.4810333251953,244.02537536621094,239.054443359375,248.73904418945312,235.76614379882812,248.65512084960938,253.00784301757812,237.05755615234375,250.56643676757812,245.49142456054688,244.8198699951172,196.51107788085938,225.86871337890625,228.19271850585938,210.9432373046875,210.32211303710938,190.544677734375,230.900390625,191.1527099609375,190.3463134765625,220.3438720703125,218.86648559570312,229.18362426757812,222.86203002929688,235.30288696289062,233.95748901367188,191.7352294921875,210.70925903320312,189.65423583984375,197.11471557617188,197.2294921875,185.48245239257812,201.1822509765625,234.93905639648438,216.31674194335938,203.05886840820312,232.42654418945312,240.5389404296875,237.61892700195312,239.46475219726562,248.20016479492188,258.92991638183594,249.17031860351562,255.48016357421875,258.6416015625,274.0914306640625,242.30764770507812,239.54910278320312
"S8",331.1150665283203,332.44728088378906,327.0470428466797,333.50341796875,345.9295654296875,357.24549865722656,370.7037353515625,366.42945861816406,360.61920166015625,365.84246826171875,360.3192901611328,361.38758850097656,367.5353088378906,367.5338592529297,377.82205963134766,361.16534423828125,363.0159912109375,370.26097106933594,370.2517395019531,366.4040222167969,372.7258605957031,367.1537170410156,370.02915954589844,375.54065704345703,368.5937957763672,373.3117370605469,373.97069549560547,386.3100128173828,387.58238220214844,388.2416534423828,389.7279968261719,382.38648986816406,391.2939453125,392.34864807128906,389.8582305908203,387.7791442871094,356.35052490234375,356.5410461425781,346.5952606201172,344.1969909667969,340.62750244140625,332.8177947998047,328.2027282714844,311.1843566894531,284.6777801513672,236.12078857421875,233.78012084960938,218.12460327148438,215.51318359375,262.75177001953125,226.47528076171875,243.3983154296875,211.93161010742188,235.5306396484375,251.52493286132812,250.81051635742188,258.2020263671875,261.2354278564453,261.3940734863281,257.25262451171875,265.25303649902344,269.2396545410156,265.71165466308594,263.54197692871094,264.0918426513672,254.139892578125,259.09326171875,234.35836791992188,256.34136962890625,263.2568817138672,270.7176208496094,256.21043395996094,216.21499633789062,234.28616333007812,207.692626953125,248.2501220703125,255.13433837890625,276.5726776123047,277.8230438232422,226.38168334960938,249.14968872070312,258.9786071777344,257.9897003173828,260.8913269042969,267.1324462890625,272.86766052246094,279.7048797607422,279.9617919921875,280.5561828613281,235.78280639648438,241.96328735351562,244.89678955078125,226.57318115234375,227.60174560546875,228.90493774414062,232.86972045898438,211.75186157226562,237.65286254882812,233.8170166015625,216.84579467773438,232.36907958984375,216.7198486328125,187.70468139648438,196.51107788085938,225.86871337890625,228.19271850585938,210.9432373046875,210.32211303710938,190.544677734375,192.15902709960938,173.13705444335938,188.972900390625,211.85739135742188,182.48123168945312,143.51925659179688,160.53826904296875,146.86846923828125,159.08465576171875,167.56008911132812,170.38052368164062,149.27081298828125,169.54312133789062,150.16397094726562,157.07733154296875,179.4571533203125,215.15203857421875,198.66885375976562,203.05886840820312,218.775146484375,205.24267578125,204.47662353515625,201.28814697265625,200.1915283203125,218.27496337890625,228.74725341796875,257.3621826171875,260.48695373535156,233.77908325195312,247.56756591796875,278.94346618652344
"S9",331.1150665283203,332.44728088378906,327.0470428466797,333.50341796875,345.9295654296875,357.24549865722656,370.7037353515625,366.42945861816406,360.61920166015625,365.84246826171875,360.3192901611328,361.38758850097656,367.5353088378906,367.5338592529297,377.82205963134766,361.16534423828125,363.0159912109375,370.26097106933594,370.2517395019531,366.4040222167969,372.7258605957031,367.1537170410156,370.02915954589844,375.54065704345703,368.5937957763672,373.3117370605469,373.97069549560547,386.3100128173828,387.58238220214844,388.2416534423828,389.7279968261719,382.38648986816406,391.2939453125,392.34864807128906,389.8582305908203,387.7791442871094,363.8217468261719,361.0077362060547,347.27479553222656,341.9087677001953,348.4476318359375,338.92640686035156,328.2027282714844,311.1843566894531,284.6777801513672,236.12078857421875,221.96054077148438,182.65847778320312,157.364013671875,157.96823120117188,146.14984130859375,159.10049438476562,140.54107666015625,159.07644653320312,176.58004760742188,176.8824462890625,169.02615356445312,149.7083740234375,132.06387329101562,137.58023071289062,155.89471435546875,137.26083374023438,155.23049926757812,181.56942749023438,170.51296997070312,161.68209838867188,171.48431396484375,152.60641479492188,176.46670532226562,167.70166015625,166.96240234375,128.11700439453125,90.13284301757812,111.118408203125,95.23098754882812,123.85519409179688,141.20135498046875,158.54354858398438,144.99664306640625,116.32965087890625,125.3543701171875,127.04611206054688,129.02960205078125,131.8076171875,145.07342529296875,162.0582275390625,170.74447631835938,179.13150024414062,175.54672241210938,120.02780151367188,137.96182250976562,151.22714233398438,127.58575439453125,138.5899658203125,139.4000244140625,122.57357788085938,109.14971923828125,125.23306274414062,134.40335083007812,108.73098754882812,121.88006591796875,107.8671875,61.253173828125,178.837890625,183.70980834960938,212.28765869140625,210.9432373046875,210.32211303710938,190.544677734375,138.57272338867188,95.4815673828125,106.4556884765625,123.8436279296875,93.62286376953125,90.43484497070312,123.95114135742188,126.10614013671875,121.72174072265625,156.8709716796875,144.06939697265625,180.85232543945312,153.85501098632812,120.70504760742188,137.80548095703125,125.40286254882812,168.5875244140625,189.962646484375,200.3834228515625,202.95587158203125,177.32443237304688,188.49264526367188,201.28814697265625,195.4415283203125,203.03228759765625,228.74725341796875,257.3621826171875,260.48695373535156,233.77908325195312,247.56756591796875,278.94346618652344
