"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",447.1715507507324,452.10621643066406,453.9330596923828,456.3403511047363,457.5565071105957,450.7291450500488,455.9774932861328,454.80260848999023,456.7782745361328,456.19793701171875,456.7071228027344,460.3382377624512,455.9590530395508,454.82534408569336,457.69606018066406,469.78875160217285,469.3478775024414,467.06767654418945,469.9688549041748,470.90928077697754,472.0754203796387,471.45802116394043,470.98386001586914,472.78312492370605,473.5410442352295,473.0470848083496,472.03592681884766,462.76346588134766,463.9651107788086,463.3886184692383,462.8950386047363,462.8618278503418,461.08753967285156,464.3954620361328,460.43172454833984,459.60804748535156,466.4412651062012,469.80784797668457,467.0213317871094,464.3690643310547,462.6201057434082,458.8265838623047,455.4707336425781,443.11707305908203,437.2284164428711,433.54978942871094,436.4040107727051,425.4998474121094,420.7647171020508,406.213623046875,370.1837615966797,313.75184631347656,289.2678985595703,244.62744140625,257.32786560058594,249.50054931640625,246.4474639892578,231.20565795898438,184.52972412109375,174.71820068359375,200.739990234375,169.49844360351562,139.51483154296875,177.51425170898438,158.3077392578125,161.21295166015625,167.093505859375,174.31027221679688,174.44235229492188,189.4149169921875,147.2764892578125,152.58444213867188,141.96963500976562,133.26760864257812,129.2064208984375,130.10208129882812,128.06903076171875,83.10446166992188,116.59210205078125,90.31301879882812,141.65341186523438,116.38385009765625,119.67279052734375,103.30490112304688,126.41525268554688,67.2152099609375,86.82952880859375,90.19979858398438,139.13143920898438,123.56588745117188,167.61672973632812,176.87771606445312,123.9390869140625,120.8463134765625,141.13748168945312,147.69338989257812,181.05108642578125,179.91073608398438,202.85977172851562,160.35342407226562,140.30068969726562,189.26992797851562,225.95828247070312,161.0888671875,171.0001220703125,207.34423828125,205.87649536132812,219.470458984375,265.7327117919922,336.8196105957031,359.53680419921875,370.09886169433594,371.1482849121094,378.6181106567383,378.13377380371094,388.60164642333984,393.39373779296875,379.3950958251953,392.7991943359375,395.81420135498047,402.712646484375,400.84029388427734,411.9635925292969,405.0035858154297,412.89501953125,401.0704879760742,393.2611541748047,393.76771545410156,405.4001235961914,403.6511917114258,409.69151306152344,396.9956970214844,403.1460494995117,416.10913848876953,379.4034118652344,377.2403030395508,409.51014709472656,419.37369537353516,415.4832000732422,425.55433654785156
"S1",447.1715507507324,452.10621643066406,453.9330596923828,456.3403511047363,457.5565071105957,450.7291450500488,455.9774932861328,454.80260848999023,456.7782745361328,456.19793701171875,456.7071228027344,460.3382377624512,455.9590530395508,454.82534408569336,457.69606018066406,469.78875160217285,469.3478775024414,467.06767654418945,469.9688549041748,470.90928077697754,472.0754203796387,471.45802116394043,470.98386001586914,472.78312492370605,473.5410442352295,473.0470848083496,472.03592681884766,462.76346588134766,463.9651107788086,463.3886184692383,462.8950386047363,462.8618278503418,461.08753967285156,464.3954620361328,460.43172454833984,459.60804748535156,466.4412651062012,469.80784797668457,467.0213317871094,464.3690643310547,462.6201057434082,458.8265838623047,455.4707336425781,443.11707305908203,437.2284164428711,433.54978942871094,436.4040107727051,425.4998474121094,420.7647171020508,406.213623046875,370.1837615966797,313.75184631347656,289.2678985595703,244.62744140625,257.32786560058594,249.50054931640625,246.4474639892578,231.20565795898438,184.52972412109375,174.71820068359375,200.739990234375,169.49844360351562,139.51483154296875,177.51425170898438,158.3077392578125,161.21295166015625,167.093505859375,174.31027221679688,174.44235229492188,189.4149169921875,147.2764892578125,152.58444213867188,141.96963500976562,133.26760864257812,129.2064208984375,130.10208129882812,128.06903076171875,83.10446166992188,116.59210205078125,90.31301879882812,141.65341186523438,116.38385009765625,119.67279052734375,103.30490112304688,126.41525268554688,67.2152099609375,86.82952880859375,90.19979858398438,139.13143920898438,123.56588745117188,167.61672973632812,176.87771606445312,123.9390869140625,120.8463134765625,141.13748168945312,147.69338989257812,181.05108642578125,179.91073608398438,202.85977172851562,173.1051025390625,140.30068969726562,189.26992797851562,225.95828247070312,173.20181274414062,171.0001220703125,207.34423828125,205.87649536132812,219.470458984375,265.7327117919922,336.8196105957031,359.53680419921875,370.09886169433594,371.1482849121094,378.6181106567383,378.13377380371094,388.60164642333984,393.39373779296875,379.3950958251953,392.7991943359375,395.81420135498047,402.712646484375,400.84029388427734,411.9635925292969,405.0035858154297,412.89501953125,401.0704879760742,393.2611541748047,393.76771545410156,405.4001235961914,403.6511917114258,409.69151306152344,396.9956970214844,403.1460494995117,416.10913848876953,379.4034118652344,377.2403030395508,409.51014709472656,419.37369537353516,415.4832000732422,425.55433654785156
"S2",447.1715507507324,452.10621643066406,453.9330596923828,456.3403511047363,457.5565071105957,450.7291450500488,455.9774932861328,454.80260848999023,456.7782745361328,456.19793701171875,456.7071228027344,460.3382377624512,455.9590530395508,454.82534408569336,457.69606018066406,469.78875160217285,469.3478775024414,467.06767654418945,469.9688549041748,470.90928077697754,472.0754203796387,471.45802116394043,470.98386001586914,472.78312492370605,473.5410442352295,473.0470848083496,472.03592681884766,462.76346588134766,463.9651107788086,463.3886184692383,462.8950386047363,462.8618278503418,461.08753967285156,464.3954620361328,460.43172454833984,459.60804748535156,466.4412651062012,469.80784797668457,467.0213317871094,464.3690643310547,462.6201057434082,458.8265838623047,455.4707336425781,443.11707305908203,437.2284164428711,433.54978942871094,436.4040107727051,425.4998474121094,420.7647171020508,406.213623046875,370.1837615966797,313.75184631347656,289.2678985595703,244.62744140625,257.32786560058594,249.50054931640625,246.4474639892578,231.20565795898438,184.52972412109375,174.71820068359375,200.739990234375,169.49844360351562,139.51483154296875,177.51425170898438,158.3077392578125,161.21295166015625,167.093505859375,174.31027221679688,174.44235229492188,189.4149169921875,147.2764892578125,152.58444213867188,141.96963500976562,133.26760864257812,129.2064208984375,130.10208129882812,128.06903076171875,83.10446166992188,116.59210205078125,90.31301879882812,141.65341186523438,116.38385009765625,119.67279052734375,103.30490112304688,126.41525268554688,67.2152099609375,86.82952880859375,90.19979858398438,139.13143920898438,123.56588745117188,167.61672973632812,176.87771606445312,123.9390869140625,120.8463134765625,141.13748168945312,147.69338989257812,181.05108642578125,179.91073608398438,202.85977172851562,173.1051025390625,140.30068969726562,189.26992797851562,225.95828247070312,173.20181274414062,171.0001220703125,207.34423828125,205.87649536132812,219.470458984375,265.7327117919922,336.8196105957031,359.53680419921875,370.09886169433594,371.1482849121094,378.6181106567383,378.13377380371094,388.60164642333984,393.39373779296875,379.3950958251953,392.7991943359375,395.81420135498047,402.712646484375,400.84029388427734,411.9635925292969,405.0035858154297,412.89501953125,401.0704879760742,393.2611541748047,393.76771545410156,405.4001235961914,403.6511917114258,409.69151306152344,396.9956970214844,403.1460494995117,416.10913848876953,379.4034118652344,377.2403030395508,409.51014709472656,419.37369537353516,415.4832000732422,425.55433654785156
"S3",355.4025421142578,364.5821990966797,368.8801727294922,372.66504669189453,375.53955841064453,368.88478088378906,369.83233642578125,378.0730972290039,379.4640884399414,382.6008529663086,376.6609191894531,388.8642578125,392.9874801635742,380.9624710083008,379.9316940307617,436.61266708374023,435.4701156616211,433.52733612060547,438.5243148803711,436.27275466918945,440.8732147216797,441.39251708984375,442.06602478027344,446.89710998535156,449.19790267944336,447.7655220031738,447.36109924316406,420.2060241699219,420.8725051879883,421.56932067871094,423.99781036376953,422.02945709228516,432.9362258911133,435.94246673583984,432.7626419067383,429.17759704589844,437.56557846069336,442.02869415283203,438.1034507751465,435.7999954223633,432.98106384277344,425.7811508178711,417.24703216552734,401.5566177368164,383.3612289428711,376.66382598876953,374.05738067626953,353.541259765625,323.41632080078125,237.16635131835938,230.12213134765625,187.5736083984375,170.22030639648438,167.35247802734375,172.35238647460938,164.49398803710938,109.27157592773438,42.825103759765625,95.48959350585938,72.38571166992188,148.05621337890625,145.93463134765625,104.04196166992188,151.0087890625,132.53079223632812,153.57037353515625,146.40777587890625,146.9888916015625,154.18234252929688,189.37081909179688,133.480712890625,134.649658203125,128.78164672851562,125.93020629882812,99.6650390625,91.60366821289062,98.24090576171875,39.55755615234375,74.40011596679688,22.42034912109375,81.30545043945312,64.83062744140625,67.61318969726562,62.302490234375,70.45559692382812,7.280975341796875,25.605712890625,37.957183837890625,99.52749633789062,108.69406127929688,125.73162841796875,145.73110961914062,94.88436889648438,113.90655517578125,108.22930908203125,121.4805908203125,164.468017578125,172.48727416992188,180.4400634765625,173.1051025390625,138.24203491210938,182.47494506835938,210.360107421875,173.20181274414062,106.095947265625,101.72186279296875,126.81338500976562,101.18453979492188,159.29586791992188,235.56887817382812,251.44142150878906,263.5046081542969,275.55023193359375,298.28173828125,297.9204864501953,317.8062286376953,309.3194885253906,309.5840148925781,334.57887268066406,339.4866180419922,346.1449890136719,344.8894958496094,352.6409912109375,324.5049285888672,347.14085388183594,256.0513000488281,251.78927612304688,255.72732543945312,284.334716796875,278.87779235839844,298.54530334472656,277.8764953613281,289.35162353515625,292.89317321777344,276.76255798339844,277.1572265625,308.5355987548828,309.0356750488281,320.00244140625,319.22442626953125
"S4",251.5520477294922,268.6069030761719,267.50389099121094,273.45184326171875,276.27552795410156,274.4963836669922,278.2808837890625,279.9099426269531,281.5215301513672,260.5029754638672,262.89227294921875,296.6473846435547,291.7962341308594,295.4010314941406,316.5124969482422,353.1444854736328,348.9349365234375,359.14830017089844,359.60740661621094,359.1905212402344,367.6418914794922,367.841552734375,365.6060485839844,376.72289276123047,381.3382034301758,379.4397888183594,380.34483337402344,326.83128356933594,325.4247741699219,329.9164733886719,328.8173065185547,324.7966613769531,358.3742980957031,357.2051696777344,347.82521057128906,346.90525817871094,362.4393310546875,364.78477478027344,359.1514434814453,359.44834899902344,351.5477294921875,339.9826354980469,318.1822204589844,295.234130859375,264.7059631347656,232.30523681640625,218.79592895507812,182.0582275390625,170.31768798828125,92.56130981445312,98.734130859375,99.17718505859375,85.55661010742188,101.74053955078125,91.62026977539062,112.70132446289062,115.30682373046875,102.930419921875,116.62396240234375,88.11639404296875,88.65109252929688,96.778564453125,112.18533325195312,110.99346923828125,70.68865966796875,82.14508056640625,109.67788696289062,57.7080078125,70.6064453125,140.527587890625,94.39260864257812,128.80368041992188,127.23074340820312,136.7811279296875,125.14877319335938,137.52694702148438,131.04412841796875,-14.25640869140625,94.09014892578125,115.71041870117188,108.63848876953125,148.42147827148438,112.85940551757812,127.13253784179688,109.64727783203125,108.08731079101562,103.39031982421875,115.69158935546875,110.96826171875,198.91012573242188,213.38308715820312,210.52291870117188,214.92559814453125,171.642578125,188.7733154296875,202.41757202148438,223.62966918945312,233.01263427734375,243.1600341796875,224.17886352539062,228.08392333984375,235.87420654296875,220.47393798828125,124.03289794921875,116.14291381835938,118.30450439453125,136.46908569335938,112.3265380859375,141.28643798828125,223.39590454101562,209.6246337890625,221.7064208984375,218.45098876953125,215.02236938476562,225.63031005859375,192.8392333984375,225.02645874023438,239.8184814453125,227.46121215820312,236.50479125976562,218.51235961914062,231.68264770507812,231.96957397460938,185.84036254882812,235.760986328125,176.26361083984375,190.3812255859375,176.37747192382812,196.6126708984375,168.2379150390625,191.28610229492188,179.41412353515625,195.7608642578125,207.05499267578125,198.1304931640625,182.365234375,199.68716430664062,193.10455322265625,225.17059326171875,200.88552856445312
"S5",234.31564331054688,268.6069030761719,241.73846435546875,265.87010192871094,275.2552032470703,267.00738525390625,278.2808837890625,279.9099426269531,281.5215301513672,254.44992065429688,243.72198486328125,296.6473846435547,291.7962341308594,295.4010314941406,316.5124969482422,354.1752014160156,348.9349365234375,359.14830017089844,357.862548828125,361.1582946777344,364.9897766113281,359.1393737792969,363.5294952392578,371.1544189453125,364.90443420410156,367.70603942871094,369.0359191894531,324.3532409667969,325.4247741699219,326.8155822753906,328.8173065185547,324.7966613769531,352.2768859863281,350.10791015625,341.2827453613281,344.06471252441406,368.39549255371094,369.86460876464844,364.28199768066406,369.31695556640625,364.75181579589844,345.76861572265625,318.0677947998047,303.37693786621094,297.17076110839844,248.77430725097656,272.98033142089844,197.6278076171875,170.31768798828125,126.74868774414062,98.734130859375,99.17718505859375,85.55661010742188,101.74053955078125,91.62026977539062,112.70132446289062,115.30682373046875,110.26620483398438,116.62396240234375,88.11639404296875,88.65109252929688,96.778564453125,124.5323486328125,112.39886474609375,108.67324829101562,128.00888061523438,131.69024658203125,57.7080078125,88.88485717773438,140.527587890625,114.09112548828125,139.35543823242188,127.76889038085938,137.77072143554688,125.14877319335938,143.18081665039062,139.70062255859375,118.23406982421875,146.15921020507812,138.82748413085938,122.21026611328125,148.42147827148438,112.85940551757812,127.13253784179688,125.593017578125,121.55825805664062,118.9317626953125,120.21847534179688,110.96826171875,208.36117553710938,232.01864624023438,239.62261962890625,235.13803100585938,228.54794311523438,224.79440307617188,234.406494140625,223.62966918945312,234.10391235351562,243.1600341796875,224.17886352539062,235.423095703125,235.87420654296875,229.207763671875,165.30975341796875,166.7110595703125,146.20382690429688,142.07315063476562,123.508056640625,142.17474365234375,223.39590454101562,209.6246337890625,221.7064208984375,218.45098876953125,215.02236938476562,225.63031005859375,206.63604736328125,225.02645874023438,239.8184814453125,227.46121215820312,236.50479125976562,218.51235961914062,231.68264770507812,231.96957397460938,185.84036254882812,235.760986328125,176.26361083984375,190.3812255859375,176.37747192382812,196.6126708984375,168.2379150390625,178.54254150390625,179.41412353515625,195.7608642578125,207.05499267578125,198.1304931640625,182.365234375,199.68716430664062,177.935546875,184.52420043945312,179.3426513671875
"S6",234.31564331054688,268.6069030761719,241.73846435546875,265.87010192871094,275.2552032470703,273.7339324951172,283.54417419433594,292.8830261230469,281.5215301513672,285.4951171875,281.05857849121094,298.1791687011719,314.6796875,314.8284912109375,324.03533935546875,354.1752014160156,348.9349365234375,359.14830017089844,357.862548828125,361.1582946777344,364.9897766113281,359.1393737792969,363.5294952392578,371.1544189453125,364.90443420410156,367.70603942871094,369.0359191894531,345.93218994140625,346.44300842285156,345.45721435546875,345.5542755126953,342.9179992675781,349.73561096191406,344.40245056152344,347.4618377685547,348.15289306640625,368.39549255371094,369.86460876464844,364.28199768066406,369.31695556640625,364.75181579589844,345.76861572265625,318.0677947998047,303.37693786621094,297.17076110839844,248.77430725097656,272.98033142089844,197.6278076171875,188.06680297851562,208.2352294921875,163.65032958984375,184.43789672851562,145.73263549804688,174.55828857421875,194.31283569335938,193.30599975585938,202.3602294921875,206.42193603515625,206.43038940429688,201.50323486328125,211.39227294921875,216.37521362304688,211.98834228515625,209.27236938476562,210.00933837890625,197.74880981445312,203.88092041015625,173.55523681640625,200.82794189453125,209.06817626953125,218.51882934570312,200.42977905273438,151.69146728515625,173.42642211914062,140.03594970703125,190.17788696289062,198.528076171875,224.7347412109375,226.27981567382812,162.51055908203125,190.39712524414062,203.61395263671875,202.34228515625,206.54705810546875,213.9107666015625,220.79217529296875,229.36737060546875,229.50360107421875,230.10818481445312,210.484130859375,232.01864624023438,239.62261962890625,235.13803100585938,228.54794311523438,224.79440307617188,234.406494140625,223.62966918945312,234.10391235351562,243.1600341796875,224.17886352539062,235.423095703125,235.87420654296875,229.207763671875,191.55609130859375,220.8875732421875,222.7900390625,175.29974365234375,170.21011352539062,160.29034423828125,223.39590454101562,209.6246337890625,221.7064208984375,218.45098876953125,215.02236938476562,225.63031005859375,206.63604736328125,225.02645874023438,239.8184814453125,227.46121215820312,236.50479125976562,218.51235961914062,231.68264770507812,231.96957397460938,185.84036254882812,235.760986328125,176.26361083984375,190.3812255859375,176.37747192382812,196.6126708984375,168.2379150390625,178.54254150390625,179.41412353515625,195.7608642578125,207.05499267578125,198.1304931640625,182.365234375,199.68716430664062,177.935546875,184.52420043945312,179.3426513671875
"S7",246.1421661376953,234.9556884765625,219.55267333984375,244.5335693359375,269.7743377685547,280.77764892578125,285.96226501464844,292.8830261230469,284.64356994628906,297.90875244140625,293.17628479003906,299.12962341308594,314.6796875,314.8284912109375,324.03533935546875,354.1752014160156,355.6141662597656,357.8815460205078,362.71142578125,363.65240478515625,365.54249572753906,364.08445739746094,368.75086975097656,375.9159393310547,373.0714797973633,372.28783416748047,372.7980651855469,345.93218994140625,346.44300842285156,345.45721435546875,350.6285400390625,348.98033142089844,349.73561096191406,344.40245056152344,347.4618377685547,348.15289306640625,368.39549255371094,369.86460876464844,364.28199768066406,369.31695556640625,364.75181579589844,345.76861572265625,323.2447052001953,316.44952392578125,297.17076110839844,248.77430725097656,272.98033142089844,228.65396118164062,216.732666015625,208.2352294921875,163.65032958984375,184.43789672851562,145.73263549804688,174.55828857421875,194.31283569335938,193.30599975585938,202.3602294921875,206.42193603515625,206.43038940429688,201.50323486328125,211.39227294921875,216.37521362304688,211.98834228515625,209.27236938476562,210.00933837890625,197.74880981445312,203.88092041015625,173.55523681640625,200.82794189453125,209.06817626953125,218.51882934570312,200.42977905273438,151.69146728515625,173.42642211914062,140.03594970703125,190.17788696289062,198.528076171875,224.7347412109375,226.27981567382812,162.51055908203125,190.39712524414062,203.61395263671875,202.34228515625,206.54705810546875,213.9107666015625,220.79217529296875,229.36737060546875,229.50360107421875,230.10818481445312,210.484130859375,232.01864624023438,239.62261962890625,235.13803100585938,228.54794311523438,224.79440307617188,234.406494140625,220.57025146484375,234.10391235351562,238.64511108398438,221.21298217773438,235.423095703125,229.45751953125,229.207763671875,191.55609130859375,220.8875732421875,222.7900390625,175.29974365234375,170.21011352539062,160.29034423828125,216.71481323242188,174.62322998046875,175.85092163085938,204.92584228515625,203.78317260742188,214.30706787109375,206.63604736328125,219.80206298828125,218.2608642578125,173.134765625,193.5802001953125,171.79122924804688,184.89492797851562,179.13961791992188,185.28457641601562,182.65994262695312,150.59957885742188,130.53384399414062,135.78228759765625,155.04925537109375,138.33697509765625,137.53076171875,127.33474731445312,134.76309204101562,154.45672607421875,162.63980102539062,171.02804565429688,161.92214965820312,145.31094360351562,132.571044921875,143.68850708007812
"S8",302.5061492919922,303.9622497558594,297.8542785644531,305.2781677246094,319.8848114013672,333.1861877441406,348.8098907470703,343.8413848876953,337.0080108642578,343.1018829345703,336.69659423828125,337.9131317138672,345.16249084472656,345.17498779296875,357.1343078613281,375.72460174560547,377.4801712036133,383.95240020751953,383.92049407958984,380.5073547363281,386.23075103759766,381.2213897705078,383.8835983276367,388.88831329345703,382.6808624267578,386.8809814453125,387.56246185302734,367.17918395996094,368.64891052246094,369.3771209716797,371.1148376464844,362.55194091796875,374.8026428222656,376.0435791015625,373.20904541015625,370.85345458984375,371.2110595703125,371.4092712402344,361.20289611816406,356.8039245605469,357.3153839111328,350.21685791015625,346.15545654296875,331.1011505126953,307.48388671875,264.0719757080078,251.50961303710938,228.65396118164062,216.732666015625,208.2352294921875,163.65032958984375,184.43789672851562,145.73263549804688,174.55828857421875,194.31283569335938,193.30599975585938,202.3602294921875,206.42193603515625,206.43038940429688,201.50323486328125,211.39227294921875,216.37521362304688,211.98834228515625,209.27236938476562,210.00933837890625,197.74880981445312,203.88092041015625,173.55523681640625,200.82794189453125,209.06817626953125,218.51882934570312,200.42977905273438,151.69146728515625,173.42642211914062,140.03594970703125,190.17788696289062,198.528076171875,224.7347412109375,226.27981567382812,162.51055908203125,190.39712524414062,203.61395263671875,202.34228515625,206.54705810546875,213.9107666015625,220.79217529296875,229.36737060546875,229.50360107421875,230.10818481445312,210.484130859375,217.2313232421875,219.796142578125,199.12908935546875,200.67333984375,203.11981201171875,207.18682861328125,184.03863525390625,212.26318359375,207.96710205078125,188.78396606445312,206.13424682617188,188.173828125,156.42678833007812,191.55609130859375,220.8875732421875,222.7900390625,175.29974365234375,170.21011352539062,160.29034423828125,179.19058227539062,161.45175170898438,175.85092163085938,189.65866088867188,164.9112548828125,143.57424926757812,161.84426879882812,141.58169555664062,160.06515502929688,166.2911376953125,170.06939697265625,170.74990844726562,184.89492797851562,171.33111572265625,185.28457641601562,163.3455810546875,150.59957885742188,138.66622924804688,145.71002197265625,155.04925537109375,138.33697509765625,137.53076171875,151.95977783203125,144.90542602539062,154.45672607421875,183.8096923828125,217.16064453125,220.95843505859375,189.64260864257812,205.92404174804688,242.601806640625
"S9",302.5061492919922,303.9622497558594,297.8542785644531,305.2781677246094,319.8848114013672,333.1861877441406,348.8098907470703,343.8413848876953,337.0080108642578,343.1018829345703,336.69659423828125,337.9131317138672,345.16249084472656,345.17498779296875,357.1343078613281,375.72460174560547,377.4801712036133,383.95240020751953,383.92049407958984,380.5073547363281,386.23075103759766,381.2213897705078,383.8835983276367,388.88831329345703,382.6808624267578,386.8809814453125,387.56246185302734,367.17918395996094,368.64891052246094,369.3771209716797,371.1148376464844,362.55194091796875,374.8026428222656,376.0435791015625,373.20904541015625,370.85345458984375,371.2110595703125,371.4092712402344,361.20289611816406,356.8039245605469,357.3153839111328,350.21685791015625,346.15545654296875,331.1011505126953,307.48388671875,264.0719757080078,251.50961303710938,228.65396118164062,216.732666015625,133.10272216796875,120.08517456054688,133.88705444335938,114.02951049804688,133.6986083984375,152.50732421875,152.83139038085938,144.374755859375,123.85739135742188,104.79885864257812,111.09909057617188,130.7491455078125,110.79669189453125,129.99053955078125,158.16644287109375,146.32421875,136.7979736328125,147.54010009765625,127.36932373046875,153.18035888671875,143.53775024414062,142.9693603515625,100.75729370117188,60.07843017578125,83.13943481445312,65.22793579101562,95.93203735351562,114.62918090820312,132.82830810546875,118.19967651367188,87.30636596679688,97.51983642578125,99.44747924804688,101.51812744140625,104.77297973632812,118.804931640625,137.10543823242188,146.621337890625,155.40902709960938,151.4755859375,183.238037109375,201.10372924804688,205.66329956054688,183.1396484375,193.68179321289062,196.9547119140625,183.048095703125,160.22488403320312,183.23199462890625,178.28399658203125,158.18441772460938,187.60086059570312,171.016845703125,130.13031005859375,125.55865478515625,132.35687255859375,164.29852294921875,163.57565307617188,162.29428100585938,140.20574951171875,179.19058227539062,161.45175170898438,175.85092163085938,189.65866088867188,164.9112548828125,143.57424926757812,161.84426879882812,141.58169555664062,160.06515502929688,166.2911376953125,170.06939697265625,170.74990844726562,184.89492797851562,171.33111572265625,185.28457641601562,163.3455810546875,113.56878662109375,138.66622924804688,145.71002197265625,153.85546875,123.84613037109375,130.83706665039062,151.95977783203125,144.90542602539062,153.9876708984375,183.8096923828125,217.16064453125,220.95843505859375,189.64260864257812,205.92404174804688,242.601806640625
