"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",464.66783905029297,467.98094177246094,469.1807441711426,470.75010681152344,471.5544128417969,467.0113716125488,470.52204513549805,469.76636123657227,471.09112548828125,470.7001667022705,471.00657844543457,473.40102767944336,470.4322700500488,469.6829891204834,471.6176338195801,462.7931785583496,462.2766304016113,459.42787170410156,463.03149795532227,464.18387603759766,465.6073570251465,464.8093566894531,464.2494201660156,466.48769760131836,467.3342094421387,466.7411117553711,465.52051544189453,474.98610496520996,475.8668518066406,475.4937438964844,475.13072776794434,475.1056022644043,468.29723358154297,471.02430725097656,467.7732734680176,467.07769775390625,458.6309509277344,462.8437805175781,459.44055938720703,456.1614761352539,453.9776954650879,449.30456924438477,445.1289710998535,429.9318542480469,422.7006530761719,418.27173614501953,421.7300796508789,408.4543228149414,402.3509063720703,436.5608596801758,412.21753692626953,374.189208984375,357.6013641357422,327.7527313232422,336.5265197753906,331.39280700683594,329.35597229003906,318.9041290283203,287.10400390625,280.51185607910156,298.20982360839844,273.392578125,190.96795654296875,219.5640869140625,202.7557373046875,213.40301513671875,210.4888916015625,226.13064575195312,216.61334228515625,229.9783935546875,193.6434326171875,198.5352783203125,188.8890380859375,182.98773193359375,180.29632568359375,180.99053955078125,178.58621215820312,140.6458740234375,169.70370483398438,148.40115356445312,191.32757568359375,167.74957275390625,174.73834228515625,155.41912841796875,180.62631225585938,157.69146728515625,140.51058959960938,143.43746948242188,185.69387817382812,153.8587646484375,158.528564453125,187.7957763671875,127.49423217773438,139.6446533203125,168.91143798828125,169.48446655273438,205.55953979492188,198.24041748046875,199.84185791015625,184.73590087890625,143.97509765625,164.808837890625,206.34371948242188,209.64291381835938,190.665283203125,224.72628784179688,223.06356811523438,236.20401000976562,278.9025573730469,298.03533935546875,326.5816192626953,339.5990753173828,341.23773193359375,350.46630859375,349.54652404785156,362.71534729003906,368.60997009277344,351.37908935546875,368.0321960449219,371.6474151611328,380.1118621826172,377.80467224121094,391.6034164428711,383.3009262084961,392.88919830322266,433.36949157714844,428.07872009277344,428.46915435791016,436.29693603515625,435.09972381591797,439.13257217407227,430.59498596191406,434.82493591308594,443.56257247924805,418.77320861816406,417.37479400634766,439.0178527832031,445.7431869506836,443.12087631225586,449.9148864746094
"S1",464.66783905029297,467.98094177246094,469.1807441711426,470.75010681152344,471.5544128417969,467.0113716125488,470.52204513549805,469.76636123657227,471.09112548828125,470.7001667022705,471.00657844543457,473.40102767944336,470.4322700500488,469.6829891204834,471.6176338195801,462.7931785583496,462.2766304016113,459.42787170410156,463.03149795532227,464.18387603759766,465.6073570251465,464.8093566894531,464.2494201660156,466.48769760131836,467.3342094421387,466.7411117553711,465.52051544189453,474.98610496520996,475.8668518066406,475.4937438964844,475.13072776794434,475.1056022644043,468.29723358154297,471.02430725097656,467.7732734680176,467.07769775390625,458.6309509277344,462.8437805175781,459.44055938720703,456.1614761352539,453.9776954650879,449.30456924438477,445.1289710998535,429.9318542480469,422.7006530761719,418.27173614501953,421.7300796508789,408.4543228149414,402.3509063720703,436.5608596801758,412.21753692626953,374.189208984375,357.6013641357422,327.7527313232422,336.5265197753906,331.39280700683594,329.35597229003906,318.9041290283203,287.10400390625,280.51185607910156,298.20982360839844,273.392578125,190.96795654296875,219.5640869140625,202.7557373046875,213.40301513671875,210.4888916015625,226.13064575195312,216.61334228515625,229.9783935546875,193.6434326171875,198.5352783203125,188.8890380859375,182.98773193359375,180.29632568359375,180.99053955078125,178.58621215820312,140.6458740234375,169.70370483398438,148.40115356445312,191.32757568359375,167.74957275390625,174.73834228515625,155.41912841796875,180.62631225585938,157.69146728515625,140.51058959960938,143.43746948242188,185.69387817382812,153.8587646484375,158.528564453125,187.7957763671875,127.49423217773438,139.6446533203125,168.91143798828125,169.48446655273438,205.55953979492188,198.24041748046875,199.84185791015625,184.73590087890625,143.97509765625,164.808837890625,206.34371948242188,239.77987670898438,190.665283203125,224.72628784179688,223.06356811523438,236.20401000976562,278.9025573730469,298.03533935546875,326.5816192626953,339.5990753173828,341.23773193359375,350.46630859375,349.54652404785156,362.71534729003906,368.60997009277344,351.37908935546875,368.0321960449219,371.6474151611328,380.1118621826172,377.80467224121094,391.6034164428711,383.3009262084961,392.88919830322266,433.36949157714844,428.07872009277344,428.46915435791016,436.29693603515625,435.09972381591797,439.13257217407227,430.59498596191406,434.82493591308594,443.56257247924805,418.77320861816406,417.37479400634766,439.0178527832031,445.7431869506836,443.12087631225586,449.9148864746094
"S2",464.66783905029297,467.98094177246094,469.1807441711426,470.75010681152344,471.5544128417969,467.0113716125488,470.52204513549805,469.76636123657227,471.09112548828125,470.7001667022705,471.00657844543457,473.40102767944336,470.4322700500488,469.6829891204834,471.6176338195801,462.7931785583496,462.2766304016113,459.42787170410156,463.03149795532227,464.18387603759766,465.6073570251465,464.8093566894531,464.2494201660156,466.48769760131836,467.3342094421387,466.7411117553711,465.52051544189453,474.98610496520996,475.8668518066406,475.4937438964844,475.13072776794434,475.1056022644043,468.29723358154297,471.02430725097656,467.7732734680176,467.07769775390625,458.6309509277344,462.8437805175781,459.44055938720703,456.1614761352539,453.9776954650879,449.30456924438477,445.1289710998535,429.9318542480469,422.7006530761719,418.27173614501953,421.7300796508789,408.4543228149414,402.3509063720703,436.5608596801758,412.21753692626953,374.189208984375,357.6013641357422,327.7527313232422,336.5265197753906,331.39280700683594,329.35597229003906,318.9041290283203,287.10400390625,280.51185607910156,298.20982360839844,273.392578125,190.96795654296875,219.5640869140625,202.7557373046875,213.40301513671875,210.4888916015625,226.13064575195312,216.61334228515625,229.9783935546875,193.6434326171875,198.5352783203125,188.8890380859375,182.98773193359375,180.29632568359375,180.99053955078125,178.58621215820312,140.6458740234375,169.70370483398438,148.40115356445312,191.32757568359375,167.74957275390625,174.73834228515625,155.41912841796875,180.62631225585938,157.69146728515625,140.51058959960938,143.43746948242188,185.69387817382812,153.8587646484375,158.528564453125,187.7957763671875,127.49423217773438,139.6446533203125,168.91143798828125,169.48446655273438,205.55953979492188,198.24041748046875,199.84185791015625,184.73590087890625,143.97509765625,164.808837890625,206.34371948242188,239.77987670898438,190.665283203125,224.72628784179688,223.06356811523438,236.20401000976562,278.9025573730469,298.03533935546875,326.5816192626953,339.5990753173828,341.23773193359375,350.46630859375,349.54652404785156,362.71534729003906,368.60997009277344,351.37908935546875,368.0321960449219,371.6474151611328,380.1118621826172,377.80467224121094,391.6034164428711,383.3009262084961,392.88919830322266,433.36949157714844,428.07872009277344,428.46915435791016,436.29693603515625,435.09972381591797,439.13257217407227,430.59498596191406,434.82493591308594,443.56257247924805,418.77320861816406,417.37479400634766,439.0178527832031,445.7431869506836,443.12087631225586,449.9148864746094
"S3",404.39356994628906,410.4563446044922,413.25145721435547,415.7890853881836,417.67742919921875,413.2489471435547,413.86446380615234,408.22882080078125,407.99071502685547,412.1334762573242,413.2215270996094,423.83495330810547,416.8284149169922,413.83335876464844,415.7529296875,430.01417541503906,428.86097717285156,426.6340637207031,432.26343536376953,429.73231506347656,434.7827377319336,435.3224411010742,436.05850982666016,441.39469146728516,443.8295707702637,442.27500915527344,441.8299980163574,436.32406997680664,436.2203483581543,437.5939292907715,434.47266387939453,434.8302536010742,437.55009841918945,439.4525947570801,433.98807525634766,433.35296630859375,430.9666976928711,435.9051208496094,431.6274642944336,429.0968475341797,425.9791946411133,418.033935546875,408.60894775390625,391.2300033569336,371.07701110839844,363.7716979980469,360.82606506347656,338.164794921875,305.2283020019531,280.5898132324219,259.66473388671875,219.03970336914062,203.35015869140625,201.05862426757812,206.15069580078125,199.11972045898438,160.20175170898438,161.14263916015625,149.09860229492188,130.35366821289062,184.22146606445312,182.21865844726562,144.32168579101562,187.1856689453125,170.35089111328125,189.3033447265625,182.73812866210938,182.90890502929688,189.04708862304688,220.9359130859375,170.37814331054688,171.99392700195312,166.5150146484375,165.0784912109375,142.62088012695312,135.40472412109375,140.5718994140625,88.93963623046875,120.27218627929688,75.22210693359375,126.3687744140625,109.41360473632812,112.62335205078125,119.8560791015625,113.30667114257812,57.03662109375,73.61746215820312,84.8306884765625,140.057861328125,84.61465454101562,87.46847534179688,115.16278076171875,52.280364990234375,73.5550537109375,90.51608276367188,104.29583740234375,149.11895751953125,157.4168701171875,165.80044555664062,158.49533081054688,120.97576904296875,160.01690673828125,189.93734741210938,239.77987670898438,186.5650634765625,182.63095092773438,203.11196899414062,182.74966430664062,228.68527221679688,208.98251342773438,225.89654541015625,239.06256103515625,251.7803955078125,277.26097106933594,276.3465576171875,298.5853271484375,289.13661193847656,289.53233337402344,317.44390869140625,322.81842041015625,330.0679473876953,328.6163330078125,337.2010498046875,306.4560852050781,331.28810119628906,337.41888427734375,334.5171813964844,337.1660614013672,356.3425750732422,352.65760803222656,365.72877502441406,351.90814208984375,354.86793518066406,349.82025146484375,310.32666015625,332.8592987060547,361.4581298828125,372.85838317871094,380.05101776123047,378.90811920166016
"S4",317.1060028076172,333.2604675292969,328.8112030029297,333.1927795410156,338.29420471191406,336.2398681640625,340.3083801269531,341.4894104003906,342.71299743652344,328.63238525390625,328.98655700683594,353.5289764404297,350.04405212402344,352.7335662841797,367.8625030517578,339.817138671875,337.15406799316406,342.22833251953125,369.8870086669922,368.29124450683594,377.2356491088867,377.38024139404297,375.3020553588867,385.5381851196289,389.6788635253906,387.9920654296875,388.82725524902344,376.32098388671875,374.1700210571289,378.1415252685547,376.6332321166992,373.6782684326172,349.2939147949219,346.6130676269531,341.82984924316406,347.13897705078125,366.9230194091797,374.0841293334961,369.0224304199219,368.2945098876953,361.84315490722656,349.29368591308594,330.7750244140625,309.3532257080078,269.1865234375,250.79661560058594,238.19876098632812,204.0458984375,146.72879028320312,206.42709350585938,210.95989990234375,211.37313842773438,201.84805297851562,213.32015991210938,205.96429443359375,221.16751098632812,223.30865478515625,214.343017578125,224.13107299804688,203.34292602539062,203.6307373046875,209.50433349609375,220.59017944335938,219.71514892578125,190.79574584960938,198.90762329101562,218.6878662109375,181.17263793945312,190.14566040039062,240.49359130859375,206.704833984375,231.93112182617188,230.33187866210938,238.28311157226562,230.952392578125,240.02780151367188,235.29824829101562,131.44515991210938,208.87484741210938,224.15985107421875,219.67120361328125,246.40867614746094,220.40969848632812,230.1182861328125,217.55813598632812,217.26742553710938,213.74533081054688,222.51345825195312,219.27679443359375,140.51104736328125,157.66156005859375,154.3082275390625,159.85137939453125,107.728515625,128.62661743164062,144.89596557617188,170.13739013671875,181.1768798828125,192.78656005859375,170.6622314453125,174.73464965820312,184.86541748046875,166.5018310546875,171.2744140625,163.77285766601562,165.52557373046875,181.80404663085938,160.41561889648438,185.50546264648438,169.50274658203125,152.99234008789062,167.54800415039062,163.457763671875,159.47628784179688,172.2386474609375,145.66046142578125,172.31985473632812,189.72998046875,190.20428466796875,199.51681518554688,206.97970581054688,215.34271240234375,217.43521118164062,163.22348022460938,199.25149536132812,266.0787353515625,276.0696105957031,265.9169158935547,280.6536102294922,260.0171813964844,270.73895263671875,268.1548614501953,279.9964904785156,288.20790100097656,281.6978302001953,270.2685089111328,283.11134338378906,272.27098083496094,296.1769714355469,278.1686248779297
"S5",308.70416259765625,333.2604675292969,313.8275909423828,331.43809509277344,338.29420471191406,332.2475280761719,340.3083801269531,341.4894104003906,342.71299743652344,323.15220642089844,315.35797119140625,353.5289764404297,350.04405212402344,352.7335662841797,367.8625030517578,327.932861328125,319.7706298828125,332.0723419189453,332.0413513183594,336.13075256347656,340.5966796875,333.43360900878906,337.07118225097656,347.15667724609375,340.4665985107422,343.71295166015625,344.95603942871094,373.3743591308594,374.1700210571289,375.15918731689453,376.6332321166992,373.6782684326172,349.2939147949219,346.6130676269531,341.82984924316406,347.13897705078125,344.95570373535156,346.2958068847656,339.67962646484375,345.7302551269531,340.26593017578125,317.9143829345703,282.89576721191406,266.9988555908203,260.02301025390625,203.06625366210938,231.44766235351562,142.89718627929688,106.50021362304688,206.42709350585938,210.95989990234375,211.37313842773438,201.84805297851562,213.32015991210938,205.96429443359375,221.16751098632812,223.30865478515625,214.343017578125,224.13107299804688,203.34292602539062,203.6307373046875,209.50433349609375,220.59017944335938,219.71514892578125,190.79574584960938,198.90762329101562,218.6878662109375,181.17263793945312,190.14566040039062,240.49359130859375,206.704833984375,231.93112182617188,230.33187866210938,238.28311157226562,230.952392578125,240.02780151367188,235.29824829101562,160.34869384765625,208.87484741210938,224.15985107421875,219.67120361328125,246.40867614746094,220.40969848632812,230.1182861328125,217.55813598632812,217.26742553710938,213.74533081054688,222.51345825195312,219.27679443359375,155.17202758789062,183.26547241210938,192.57632446289062,188.0404052734375,179.94757080078125,174.74545288085938,186.6605224609375,170.41494750976562,186.39605712890625,192.78656005859375,171.85592651367188,188.28103637695312,184.86541748046875,181.154541015625,223.39089965820312,224.13345336914062,207.08233642578125,203.6131591796875,188.44400024414062,203.52285766601562,169.50274658203125,152.99234008789062,167.54800415039062,163.457763671875,159.47628784179688,172.2386474609375,152.72488403320312,172.31985473632812,189.72998046875,175.52813720703125,186.09765625,164.63201904296875,180.08078002929688,180.50363159179688,125.06829833984375,184.41552734375,266.0787353515625,276.0696105957031,265.9169158935547,280.6536102294922,260.0171813964844,267.5042724609375,268.1548614501953,279.9964904785156,288.20790100097656,281.6978302001953,270.2685089111328,283.11134338378906,267.168212890625,274.80706787109375,268.0100860595703
"S6",308.70416259765625,333.2604675292969,313.8275909423828,331.43809509277344,338.29420471191406,332.2475280761719,340.3083801269531,341.4894104003906,342.71299743652344,323.15220642089844,315.35797119140625,353.5289764404297,350.04405212402344,352.7335662841797,367.8625030517578,327.932861328125,319.7706298828125,332.0723419189453,332.0413513183594,336.13075256347656,340.5966796875,333.43360900878906,337.07118225097656,347.15667724609375,340.4665985107422,343.71295166015625,344.95603942871094,373.3743591308594,374.1700210571289,375.15918731689453,376.6332321166992,373.6782684326172,349.2939147949219,346.6130676269531,343.3801574707031,347.13897705078125,344.95570373535156,346.2958068847656,339.67962646484375,345.7302551269531,340.26593017578125,317.9143829345703,282.89576721191406,266.9988555908203,260.02301025390625,203.06625366210938,231.44766235351562,142.89718627929688,112.47174072265625,206.42709350585938,210.95989990234375,211.37313842773438,201.84805297851562,213.32015991210938,205.96429443359375,221.16751098632812,223.30865478515625,214.343017578125,224.13107299804688,203.34292602539062,203.6307373046875,209.50433349609375,220.59017944335938,219.71514892578125,190.79574584960938,198.90762329101562,218.6878662109375,181.17263793945312,190.14566040039062,240.49359130859375,206.704833984375,231.93112182617188,230.33187866210938,238.28311157226562,230.952392578125,240.02780151367188,235.29824829101562,200.44863891601562,208.87484741210938,224.15985107421875,219.67120361328125,246.40867614746094,220.40969848632812,230.1182861328125,217.55813598632812,217.26742553710938,213.74533081054688,222.51345825195312,219.27679443359375,155.17202758789062,183.26547241210938,192.57632446289062,188.0404052734375,179.94757080078125,174.74545288085938,186.6605224609375,170.41494750976562,186.39605712890625,192.78656005859375,171.85592651367188,188.28103637695312,184.86541748046875,181.154541015625,223.39089965820312,224.13345336914062,215.34518432617188,203.6131591796875,188.44400024414062,203.52285766601562,169.50274658203125,152.99234008789062,167.54800415039062,163.457763671875,159.47628784179688,172.2386474609375,152.72488403320312,172.31985473632812,189.72998046875,175.52813720703125,186.09765625,164.63201904296875,180.08078002929688,180.50363159179688,125.06829833984375,184.41552734375,266.0787353515625,276.0696105957031,265.9169158935547,280.6536102294922,260.0171813964844,267.5042724609375,268.1548614501953,279.9964904785156,288.20790100097656,281.6978302001953,270.2685089111328,283.11134338378906,267.168212890625,271.8887634277344,268.0100860595703
"S7",310.34922790527344,301.87603759765625,290.35804748535156,309.20652770996094,328.02760314941406,336.1988525390625,340.0167694091797,344.43553161621094,339.0027160644531,348.9974822998047,345.37925720214844,349.8152313232422,354.70872497558594,349.1448669433594,361.04559326171875,327.932861328125,329.3652801513672,333.5713195800781,337.6684875488281,338.8641662597656,341.07252502441406,339.30982971191406,344.89295959472656,353.2553253173828,350.0590515136719,349.12005615234375,349.8943328857422,383.76129150390625,384.25978088378906,384.3310852050781,388.36141204833984,387.0897750854492,363.13922119140625,360.5472717285156,361.5631408691406,356.6754913330078,344.95570373535156,346.2958068847656,339.67962646484375,345.7302551269531,340.26593017578125,317.9143829345703,291.4939270019531,283.22996520996094,260.02301025390625,203.06625366210938,231.44766235351562,179.8311767578125,165.77236938476562,225.7862548828125,216.37100219726562,226.75479125976562,211.92318725585938,226.79721069335938,240.72476196289062,241.0177001953125,234.75869750976562,219.37979125976562,205.18118286132812,209.54623413085938,224.2684326171875,209.4544677734375,223.73974609375,244.896728515625,236.08010864257812,228.83804321289062,236.7706298828125,221.68939208984375,240.77764892578125,233.51541137695312,232.83917236328125,201.4871826171875,171.0445556640625,189.07037353515625,175.58395385742188,198.48135375976562,213.38113403320312,225.89202880859375,215.03604125976562,192.4764404296875,199.71286010742188,201.0670166015625,202.45635986328125,204.36209106445312,215.04803466796875,229.03823852539062,236.04681396484375,242.56576538085938,239.652099609375,155.17202758789062,183.26547241210938,192.57632446289062,188.0404052734375,179.94757080078125,174.74545288085938,186.6605224609375,170.41494750976562,186.39605712890625,191.56369018554688,171.85592651367188,188.28103637695312,181.94012451171875,181.154541015625,223.39089965820312,224.13345336914062,215.34518432617188,203.6131591796875,188.44400024414062,203.52285766601562,164.56948852539062,115.02914428710938,117.01983642578125,151.47689819335938,149.84469604492188,161.18142700195312,152.72488403320312,168.45663452148438,167.16192626953125,115.01727294921875,138.41650390625,112.26840209960938,128.64166259765625,121.13418579101562,128.66427612304688,126.071533203125,209.35906982421875,221.63717651367188,225.1358642578125,233.69577026367188,217.42864990234375,223.15536499023438,221.10137939453125,226.69442749023438,240.18487548828125,247.71539306640625,253.97718811035156,247.22039794921875,234.68423461914062,223.87457275390625,233.45907592773438
"S8",311.84959411621094,313.3137969970703,307.34471130371094,314.4865264892578,328.4158172607422,341.00958251953125,355.9433135986328,351.2229766845703,344.7397003173828,350.59495544433594,345.37925720214844,349.8152313232422,354.70872497558594,352.4587097167969,363.9064636230469,369.9649963378906,371.82518005371094,378.55321502685547,378.6352310180664,375.02342987060547,380.9702606201172,375.6510925292969,378.47300720214844,383.7391586303711,377.12767791748047,381.5397491455078,382.32867431640625,383.76129150390625,384.25978088378906,384.3310852050781,388.36141204833984,387.0897750854492,363.13922119140625,360.5472717285156,361.5631408691406,356.6754913330078,365.32188415527344,365.4918975830078,354.753662109375,350.21559143066406,350.6637725830078,343.2633972167969,339.0444030761719,323.15626525878906,298.3805694580078,253.01048278808594,239.75735473632812,202.82455444335938,165.77236938476562,225.7862548828125,216.37100219726562,226.75479125976562,211.92318725585938,226.79721069335938,240.72476196289062,241.0177001953125,234.75869750976562,219.37979125976562,205.18118286132812,209.54623413085938,224.2684326171875,209.4544677734375,223.73974609375,244.896728515625,236.08010864257812,228.83804321289062,236.7706298828125,221.68939208984375,240.77764892578125,233.51541137695312,232.83917236328125,201.4871826171875,171.0445556640625,189.07037353515625,175.58395385742188,198.48135375976562,213.38113403320312,225.89202880859375,215.03604125976562,192.4764404296875,199.71286010742188,201.0670166015625,202.45635986328125,204.36209106445312,215.04803466796875,229.03823852539062,236.04681396484375,242.56576538085938,239.652099609375,140.05755615234375,148.32730102539062,152.71600341796875,126.55874633789062,138.55059814453125,141.82998657226562,135.98452758789062,107.27297973632812,142.22103881835938,136.62689208984375,113.41958618164062,134.48419189453125,113.36798095703125,73.62570190429688,183.6015625,213.57254028320312,215.34518432617188,166.12844848632812,161.1822509765625,151.00967407226562,120.31948852539062,99.50247192382812,117.01983642578125,133.77029418945312,104.21295166015625,79.38046264648438,101.623291015625,75.4820556640625,99.193115234375,106.84976196289062,111.25588989257812,140.43496704101562,152.03366088867188,145.51361083984375,161.639404296875,130.28103637695312,209.35906982421875,221.63717651367188,225.1358642578125,233.69577026367188,217.42864990234375,223.15536499023438,221.10137939453125,226.69442749023438,240.18487548828125,247.71539306640625,253.97718811035156,247.22039794921875,234.68423461914062,223.87457275390625,253.19830322265625
"S9",311.84959411621094,313.3137969970703,307.34471130371094,314.4865264892578,328.4158172607422,341.00958251953125,355.9433135986328,351.2229766845703,344.7397003173828,350.59495544433594,345.37925720214844,349.8152313232422,354.70872497558594,352.4587097167969,363.9064636230469,369.9649963378906,371.82518005371094,378.55321502685547,378.6352310180664,375.02342987060547,380.9702606201172,375.6510925292969,378.47300720214844,383.7391586303711,377.12767791748047,381.5397491455078,382.32867431640625,383.76129150390625,384.25978088378906,384.3310852050781,388.36141204833984,387.0897750854492,363.13922119140625,360.5472717285156,361.5631408691406,356.6754913330078,365.32188415527344,365.4918975830078,354.753662109375,350.21559143066406,350.6637725830078,343.2633972167969,339.0444030761719,323.15626525878906,298.3805694580078,253.01048278808594,239.75735473632812,202.82455444335938,165.77236938476562,225.7862548828125,216.37100219726562,226.75479125976562,211.92318725585938,226.79721069335938,240.72476196289062,241.0177001953125,234.75869750976562,219.37979125976562,205.18118286132812,209.54623413085938,224.2684326171875,209.4544677734375,223.73974609375,244.896728515625,236.08010864257812,228.83804321289062,236.7706298828125,221.68939208984375,240.77764892578125,233.51541137695312,232.83917236328125,201.4871826171875,171.0445556640625,189.07037353515625,175.58395385742188,198.48135375976562,213.38113403320312,225.89202880859375,215.03604125976562,192.4764404296875,199.71286010742188,201.0670166015625,202.45635986328125,204.36209106445312,215.04803466796875,229.03823852539062,236.04681396484375,242.56576538085938,239.652099609375,125.67538452148438,146.69973754882812,152.71600341796875,126.48406982421875,138.55059814453125,141.82998657226562,125.23992919921875,98.31451416015625,125.79010009765625,119.56912231445312,96.28314208984375,130.62551879882812,112.40728759765625,63.7398681640625,44.06402587890625,51.7117919921875,90.76315307617188,89.39852905273438,88.0750732421875,61.300048828125,120.31948852539062,99.50247192382812,117.01983642578125,133.77029418945312,104.21295166015625,79.38046264648438,101.623291015625,75.4820556640625,99.193115234375,106.84976196289062,111.25588989257812,140.43496704101562,152.03366088867188,145.51361083984375,161.639404296875,130.28103637695312,209.35906982421875,221.63717651367188,225.1358642578125,233.69577026367188,217.42864990234375,223.15536499023438,221.10137939453125,226.69442749023438,240.18487548828125,247.71539306640625,253.97718811035156,247.22039794921875,234.68423461914062,223.87457275390625,253.19830322265625
