"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",457.30205154418945,461.29582595825195,462.7549476623535,464.7490997314453,465.6874809265137,460.1765365600586,464.4259033203125,463.4859848022461,465.0765800476074,464.6305160522461,465.0157775878906,467.91090393066406,464.39208984375,463.4306411743164,465.7964973449707,459.064697265625,458.4508743286133,455.33938217163086,459.2848243713379,460.5336570739746,462.1431007385254,461.30834579467773,460.6252784729004,463.0829849243164,464.0824203491211,463.4042854309082,462.04113388061523,469.7947254180908,470.9743995666504,470.51709365844727,470.0974369049072,470.06175994873047,464.3617973327637,467.38000106811523,463.78422927856445,463.0101547241211,454.42029571533203,459.20914459228516,455.38426208496094,451.78490447998047,449.41244888305664,444.3905029296875,439.82573318481445,423.0856704711914,415.1449890136719,410.1945495605469,413.95398712158203,399.2776794433594,392.13086700439453,423.79801177978516,394.55159759521484,348.5063171386719,328.3370361328125,292.3165588378906,302.97312927246094,296.7375183105469,294.07716369628906,281.6363067626953,243.68850708007812,235.73123168945312,257.2801818847656,227.56436157226562,142.70907592773438,179.19070434570312,169.258056640625,172.73403930664062,170.72702026367188,177.11444091796875,168.86923217773438,184.2041015625,141.24752807617188,155.86126708984375,142.00869750976562,128.02569580078125,142.91494750976562,154.54995727539062,142.38262939453125,111.6826171875,134.1619873046875,142.37322998046875,184.68218994140625,157.08905029296875,160.140869140625,138.04446411132812,173.120849609375,138.98550415039062,126.3046875,131.0389404296875,161.96701049804688,101.30743408203125,112.05764770507812,129.81634521484375,62.815399169921875,74.58230590820312,112.48397827148438,95.94937133789062,138.7110595703125,129.67684936523438,131.24301147460938,112.78607177734375,62.19525146484375,88.14431762695312,138.9752197265625,188.92306518554688,178.57293701171875,197.8016357421875,195.56600952148438,210.33685302734375,258.2281799316406,277.94273376464844,309.0261993408203,323.73590087890625,324.9355163574219,335.34217834472656,334.2592468261719,348.8150939941406,355.21681213378906,336.52647399902344,354.7793884277344,358.661865234375,368.0719757080078,365.4412841796875,380.7004852294922,371.2400207519531,381.6572036743164,419.96863555908203,413.5795593261719,413.9443893432617,423.3413391113281,421.9970932006836,426.8508605957031,416.6559371948242,421.66282653808594,432.1108093261719,402.48062896728516,400.65894317626953,426.6301498413086,434.6895523071289,431.5766906738281,439.7066078186035
"S1",457.30205154418945,461.29582595825195,462.7549476623535,464.7490997314453,465.6874809265137,460.1765365600586,464.4259033203125,463.4859848022461,465.0765800476074,464.6305160522461,465.0157775878906,467.91090393066406,464.39208984375,463.4306411743164,465.7964973449707,459.064697265625,458.4508743286133,455.33938217163086,459.2848243713379,460.5336570739746,462.1431007385254,461.30834579467773,460.6252784729004,463.0829849243164,464.0824203491211,463.4042854309082,462.04113388061523,469.7947254180908,470.9743995666504,470.51709365844727,470.0974369049072,470.06175994873047,464.3617973327637,467.38000106811523,463.78422927856445,463.0101547241211,454.42029571533203,459.20914459228516,455.38426208496094,451.78490447998047,449.41244888305664,444.3905029296875,439.82573318481445,423.0856704711914,415.1449890136719,410.1945495605469,413.95398712158203,399.2776794433594,392.13086700439453,423.79801177978516,394.55159759521484,348.5063171386719,328.3370361328125,292.3165588378906,302.97312927246094,296.7375183105469,294.07716369628906,281.6363067626953,243.68850708007812,235.73123168945312,257.2801818847656,227.56436157226562,157.16217041015625,197.865234375,181.75738525390625,199.84640502929688,194.00897216796875,194.44668579101562,200.650634765625,231.18838500976562,182.57913208007812,183.8218994140625,178.5574951171875,177.39276123046875,155.04910278320312,154.54995727539062,153.61813354492188,111.6826171875,134.1619873046875,142.37322998046875,184.68218994140625,157.08905029296875,160.140869140625,138.04446411132812,173.120849609375,138.98550415039062,126.3046875,131.0389404296875,161.96701049804688,101.30743408203125,112.05764770507812,129.81634521484375,62.815399169921875,74.58230590820312,112.48397827148438,95.94937133789062,138.7110595703125,142.38461303710938,150.97607421875,143.21585083007812,104.03106689453125,145.09619140625,176.35797119140625,204.74343872070312,178.57293701171875,197.8016357421875,195.56600952148438,210.33685302734375,258.2281799316406,277.94273376464844,309.0261993408203,323.73590087890625,324.9355163574219,335.34217834472656,334.2592468261719,348.8150939941406,355.21681213378906,336.52647399902344,354.7793884277344,358.661865234375,368.0719757080078,365.4412841796875,380.7004852294922,371.2400207519531,381.6572036743164,419.96863555908203,413.5795593261719,413.9443893432617,423.3413391113281,421.9970932006836,426.8508605957031,416.6559371948242,421.66282653808594,432.1108093261719,402.48062896728516,400.65894317626953,426.6301498413086,434.6895523071289,431.5766906738281,439.7066078186035
"S2",457.30205154418945,461.29582595825195,462.7549476623535,464.7490997314453,465.6874809265137,460.1765365600586,464.4259033203125,463.4859848022461,465.0765800476074,464.6305160522461,465.0157775878906,467.91090393066406,464.39208984375,463.4306411743164,465.7964973449707,459.064697265625,458.4508743286133,455.33938217163086,459.2848243713379,460.5336570739746,462.1431007385254,461.30834579467773,460.6252784729004,463.0829849243164,464.0824203491211,463.4042854309082,462.04113388061523,469.7947254180908,470.9743995666504,470.51709365844727,470.0974369049072,470.06175994873047,464.3617973327637,467.38000106811523,463.78422927856445,463.0101547241211,454.42029571533203,459.20914459228516,455.38426208496094,451.78490447998047,449.41244888305664,444.3905029296875,439.82573318481445,423.0856704711914,415.1449890136719,410.1945495605469,413.95398712158203,399.2776794433594,392.13086700439453,423.79801177978516,394.55159759521484,348.5063171386719,328.3370361328125,292.3165588378906,302.97312927246094,296.7375183105469,294.07716369628906,281.6363067626953,243.68850708007812,235.73123168945312,257.2801818847656,227.56436157226562,157.16217041015625,197.865234375,181.75738525390625,199.84640502929688,194.00897216796875,194.44668579101562,200.650634765625,231.18838500976562,182.57913208007812,183.8218994140625,178.5574951171875,177.39276123046875,155.04910278320312,148.06011962890625,153.61813354492188,103.478515625,133.35519409179688,89.08447265625,139.14773559570312,124.5361328125,126.66348266601562,120.85470581054688,127.96917724609375,89.09356689453125,89.45297241210938,99.61373901367188,153.5416259765625,75.64788818359375,81.16354370117188,118.00091552734375,44.120330810546875,58.7200927734375,93.85531616210938,94.80816650390625,138.7110595703125,142.38461303710938,150.97607421875,143.21585083007812,104.03106689453125,145.09619140625,176.35797119140625,204.74343872070312,160.20565795898438,197.8016357421875,195.56600952148438,210.33685302734375,258.2281799316406,277.94273376464844,309.0261993408203,323.73590087890625,324.9355163574219,335.34217834472656,334.2592468261719,348.8150939941406,355.21681213378906,336.52647399902344,354.7793884277344,358.661865234375,368.0719757080078,365.4412841796875,380.7004852294922,371.2400207519531,381.6572036743164,419.96863555908203,413.5795593261719,413.9443893432617,423.3413391113281,421.9970932006836,426.8508605957031,416.6559371948242,421.66282653808594,432.1108093261719,402.48062896728516,400.65894317626953,426.6301498413086,434.6895523071289,431.5766906738281,439.7066078186035
"S3",414.22288513183594,419.66600799560547,422.1486587524414,424.55252838134766,426.20104217529297,422.17427825927734,422.7965850830078,417.7374801635742,417.5326232910156,421.21349334716797,422.23021697998047,431.6941375732422,425.49559783935547,422.74928283691406,424.5158157348633,414.5884094238281,413.08683013916016,410.413818359375,417.24964141845703,414.16109466552734,420.33229064941406,421.0516815185547,421.84789276123047,428.3388137817383,431.4613571166992,429.5733337402344,428.93639373779297,442.8573303222656,442.7924041748047,444.0061264038086,441.221134185791,441.52185821533203,441.0130844116211,442.8147964477539,437.7069854736328,437.0926742553711,415.6034469604492,421.63700103759766,416.4314880371094,414.17665100097656,409.4990921020508,399.89520263671875,388.3935012817383,367.6350402832031,342.4713134765625,341.6267547607422,330.8475799560547,303.25157165527344,261.20310974121094,303.80323791503906,284.9530334472656,243.27218627929688,222.4967041015625,212.07955932617188,216.558349609375,209.73727416992188,194.916748046875,195.77667236328125,185.33004760742188,168.92132568359375,195.33523559570312,193.43997192382812,157.16217041015625,197.865234375,181.75738525390625,199.84640502929688,194.00897216796875,194.44668579101562,200.650634765625,231.18838500976562,182.57913208007812,183.8218994140625,178.5574951171875,177.39276123046875,155.04910278320312,148.06011962890625,153.61813354492188,103.478515625,133.35519409179688,89.08447265625,139.14773559570312,149.3206787109375,137.75509643554688,163.23846435546875,133.74365234375,102.349853515625,89.45297241210938,108.04934692382812,153.5416259765625,67.74880981445312,57.201171875,100.23947143554688,28.926483154296875,52.053741455078125,73.2099609375,87.56777954101562,133.89837646484375,142.38461303710938,150.97607421875,143.21585083007812,104.03106689453125,145.09619140625,176.35797119140625,204.74343872070312,145.37326049804688,141.08645629882812,164.39596557617188,141.18197631835938,194.07037353515625,143.30426025390625,164.4486083984375,181.12908935546875,196.6590576171875,227.74850463867188,226.49749755859375,253.8502197265625,242.44195556640625,243.08978271484375,277.0654602050781,283.4998016357422,292.5730743408203,290.59873962402344,301.308837890625,263.2427520751953,293.3186950683594,354.9299621582031,352.3406982421875,354.6208801269531,371.72886657714844,368.5657653808594,380.1880111694336,367.9645080566406,370.59825134277344,366.0135192871094,330.9600067138672,350.81495666503906,376.3051071166992,386.4294738769531,392.84032440185547,391.9107971191406
"S4",322.9840393066406,339.806396484375,334.5039520263672,345.49322509765625,348.41571044921875,351.14329528808594,348.76499938964844,341.3382873535156,340.958251953125,344.2853698730469,344.69581604003906,362.0885772705078,355.6060333251953,350.03358459472656,358.5481719970703,310.37554931640625,307.1208801269531,313.26194763183594,345.9516906738281,344.1175079345703,354.7254180908203,355.0160217285156,352.463134765625,364.5118713378906,369.59619140625,367.5961608886719,368.5346984863281,387.68992614746094,385.41783142089844,389.3629608154297,384.15160369873047,384.3556213378906,347.45530700683594,344.7649383544922,340.0766906738281,345.4049072265625,342.62660217285156,351.15870666503906,345.08799743652344,344.15943908691406,336.5838317871094,322.03956604003906,300.1736145019531,274.8070983886719,227.21292114257812,205.23855590820312,190.445068359375,149.856201171875,80.93856811523438,157.54022216796875,178.20947265625,168.940185546875,155.02163696289062,152.2535400390625,151.98342895507812,161.12881469726562,163.69866943359375,153.83151245117188,173.82064819335938,153.7264404296875,140.03244018554688,147.06405639648438,160.64276123046875,159.30609130859375,124.00555419921875,135.97467041015625,158.37521362304688,112.97015380859375,124.28973388671875,185.1329345703125,144.57791137695312,174.94451904296875,173.08880615234375,181.0433349609375,172.356201171875,183.07015991210938,176.78424072265625,50.208953857421875,144.550537109375,164.09048461914062,158.16989135742188,192.12271118164062,161.10507202148438,172.90603637695312,157.60040283203125,156.87994384765625,152.72329711914062,163.27276611328125,159.6807861328125,14.148223876953125,37.330291748046875,32.524932861328125,39.382110595703125,-29.6251220703125,-2.652099609375,19.25042724609375,53.65380859375,68.64883422851562,84.78811645507812,54.16845703125,60.418548583984375,72.86746215820312,49.428741455078125,237.94027709960938,231.96548461914062,233.38778686523438,246.29270935058594,229.39413452148438,250.16836547851562,53.543243408203125,30.877166748046875,49.95440673828125,44.358856201171875,43.894287109375,55.994415283203125,79.93801879882812,55.924530029296875,87.62490844726562,132.88217163085938,143.36190795898438,152.66567993164062,161.88604736328125,164.60113525390625,100.39547729492188,142.98876953125,260.53330993652344,273.94956970214844,271.02685546875,286.3341369628906,270.2806701660156,285.076416015625,276.6601867675781,284.62774658203125,275.97247314453125,254.68089294433594,271.4242858886719,287.94140625,289.6891784667969,308.6813659667969,297.8218536376953
"S5",322.9840393066406,339.806396484375,334.5039520263672,345.49322509765625,347.5570983886719,340.85589599609375,342.7114562988281,337.8105773925781,340.958251953125,334.37889099121094,331.43983459472656,360.15928649902344,350.9409942626953,350.03358459472656,358.5481719970703,339.8545379638672,320.3498229980469,343.7787628173828,343.7808074951172,347.4759979248047,351.5995330810547,345.04994201660156,346.4973449707031,357.9500732421875,351.4967346191406,354.3670959472656,355.5719451904297,379.07686614990234,377.0033874511719,380.0815200805664,378.1738815307617,376.6643295288086,360.75970458984375,357.8570251464844,359.74220275878906,365.4497528076172,355.5484924316406,356.96998596191406,350.66455078125,356.15089416503906,351.1598815917969,330.73780822753906,287.2245330810547,282.92262268066406,276.4995422363281,223.19464111328125,249.60443115234375,167.24612426757812,130.41082763671875,174.55609130859375,178.20947265625,168.940185546875,155.02163696289062,152.2535400390625,151.98342895507812,161.12881469726562,163.69866943359375,159.5147705078125,173.82064819335938,153.7264404296875,140.03244018554688,147.06405639648438,171.84332275390625,161.1641845703125,158.17105102539062,174.9085693359375,178.4149169921875,112.97015380859375,141.04489135742188,185.1329345703125,162.5672607421875,184.74600219726562,174.6568603515625,183.2996826171875,172.356201171875,189.3321533203125,185.79788208007812,167.467529296875,191.880859375,186.01907348632812,171.504150390625,192.12271118164062,161.10507202148438,172.90603637695312,172.79852294921875,169.76565551757812,167.37420654296875,168.42636108398438,159.6807861328125,178.73397827148438,205.00296020507812,213.45950317382812,208.70077514648438,201.87942504882812,196.8167724609375,207.68731689453125,192.96804809570312,207.85394287109375,212.81741333007812,193.79190063476562,209.78131103515625,203.994873046875,203.01541137695312,237.94027709960938,231.96548461914062,233.38778686523438,246.29270935058594,229.39413452148438,250.16836547851562,187.88568115234375,141.45333862304688,140.30667114257812,174.76434326171875,173.15127563476562,184.64736938476562,177.32965087890625,191.57476806640625,190.70968627929688,141.76611328125,164.02923583984375,139.02200317382812,148.092529296875,147.67312622070312,133.90557861328125,152.5936279296875,260.53330993652344,273.94956970214844,271.02685546875,286.3341369628906,270.2806701660156,285.076416015625,276.6601867675781,284.62774658203125,275.97247314453125,254.68089294433594,271.4242858886719,287.94140625,279.88096618652344,300.0629425048828,287.34837341308594
"S6",270.6568298339844,297.48760986328125,273.93499755859375,295.2285614013672,303.7248229980469,305.9241027832031,314.39674377441406,322.42369079589844,309.0647735595703,316.13880920410156,312.4128112792969,327.08447265625,341.14857482910156,341.3916320800781,349.2243957519531,340.9512481689453,351.91404724121094,359.57977294921875,363.66082763671875,363.74989318847656,360.5288543701172,359.4767608642578,361.92327880859375,367.6078338623047,368.5255889892578,365.27423095703125,368.6291198730469,367.92755126953125,368.4202880859375,367.5355682373047,367.77056884765625,365.5310974121094,360.75970458984375,357.8570251464844,359.74220275878906,365.4497528076172,363.44847106933594,368.5384826660156,360.311767578125,358.03131103515625,354.48736572265625,330.73780822753906,316.7053527832031,314.6679382324219,290.17724609375,233.18984985351562,257.5669708251953,243.37582397460938,240.50997924804688,250.10765075683594,212.2646484375,229.87518310546875,196.93896484375,221.40524291992188,238.20242309570312,237.11102294921875,244.89730834960938,248.2201385498047,248.23216247558594,244.2076416015625,252.453369140625,256.7402038574219,253.04530334472656,250.51902770996094,251.04638671875,240.76788330078125,245.96920776367188,220.00653076171875,243.31533813476562,250.3390655517578,258.2530059814453,243.031005859375,201.01968383789062,219.18515014648438,191.7216796875,234.55105590820312,241.25833129882812,263.9630432128906,265.30712890625,210.95834350585938,235.06011962890625,245.6512451171875,244.590576171875,247.8130340576172,254.24124145507812,260.58152770996094,267.7835998535156,267.8460235595703,268.6592712402344,260.0247497558594,265.68402099609375,268.13160705566406,251.28492736816406,252.31808471679688,253.88833618164062,257.3861999511719,238.61123657226562,261.8990020751953,258.4160919189453,242.58697509765625,257.0683135986328,243.1392822265625,216.460693359375,237.94027709960938,247.05865478515625,249.26217651367188,246.29270935058594,229.39413452148438,250.16836547851562,220.76116943359375,203.56521606445312,218.05206298828125,238.50234985351562,211.75387573242188,184.64736938476562,191.86126708984375,191.57476806640625,190.70968627929688,198.12112426757812,200.80523681640625,181.63662719726562,200.16064453125,182.61593627929688,188.41888427734375,208.95602416992188,215.62957763671875,228.10891723632812,216.15631103515625,233.9224853515625,209.00955200195312,217.98333740234375,218.50714111328125,232.85366821289062,242.74514770507812,234.81497192382812,221.06680297851562,236.6669921875,217.41134643554688,222.65475463867188,217.98294067382812
"S7",313.94081115722656,305.80311584472656,294.482177734375,313.0061492919922,331.2657165527344,339.33795166015625,343.22406005859375,347.56666564941406,342.2934875488281,352.0060729980469,348.551513671875,352.8184356689453,357.60667419433594,352.1483154296875,363.8038635253906,340.9512481689453,351.91404724121094,359.57977294921875,363.66082763671875,363.74989318847656,360.5288543701172,359.4767608642578,361.92327880859375,367.6078338623047,368.5255889892578,365.27423095703125,368.6291198730469,386.01012420654297,386.50316619873047,386.57295989990234,390.51329040527344,389.2619323730469,361.0793762207031,358.46351623535156,359.74220275878906,365.4497528076172,363.44847106933594,368.5384826660156,360.311767578125,358.03131103515625,354.48736572265625,330.73780822753906,316.7053527832031,314.6679382324219,290.17724609375,233.18984985351562,257.5669708251953,243.37582397460938,240.50997924804688,250.10765075683594,221.42098999023438,231.6373291015625,217.1158447265625,231.62347412109375,245.5035858154297,245.6101837158203,244.89730834960938,248.2201385498047,248.23216247558594,244.2076416015625,252.453369140625,256.7402038574219,253.04530334472656,250.51902770996094,251.04638671875,240.76788330078125,245.96920776367188,226.78768920898438,245.70623779296875,250.3390655517578,258.2530059814453,243.031005859375,201.01968383789062,219.18515014648438,191.7216796875,234.55105590820312,241.25833129882812,263.9630432128906,265.30712890625,210.95834350585938,235.06011962890625,245.6512451171875,244.590576171875,247.8130340576172,254.24124145507812,260.58152770996094,267.7835998535156,267.8460235595703,268.6592712402344,260.0247497558594,265.68402099609375,268.13160705566406,251.28492736816406,252.31808471679688,253.88833618164062,257.3861999511719,238.61123657226562,261.8990020751953,258.4160919189453,242.58697509765625,257.0683135986328,243.1392822265625,216.460693359375,220.49102783203125,247.05865478515625,249.26217651367188,218.03704833984375,217.25021362304688,198.58355712890625,220.76116943359375,203.56521606445312,218.05206298828125,238.50234985351562,211.75387573242188,184.64736938476562,191.86126708984375,191.57476806640625,190.70968627929688,198.12112426757812,200.80523681640625,181.63662719726562,200.16064453125,182.61593627929688,188.41888427734375,208.95602416992188,215.0341796875,227.08868408203125,230.7259521484375,239.04519653320312,223.30502319335938,228.91168212890625,226.8575439453125,232.4095458984375,245.49021911621094,252.77857971191406,258.9691467285156,252.1688995361328,240.06399536132812,229.23590087890625,238.75503540039062
"S8",334.97291564941406,336.25575256347656,330.994384765625,337.2698211669922,349.4635772705078,360.4630584716797,373.6288757324219,369.50201416015625,363.8584747314453,368.9645233154297,363.5490264892578,364.61749267578125,370.55567932128906,370.61981201171875,380.66748809814453,372.79170989990234,374.52327728271484,381.0755081176758,381.0852584838867,377.54659271240234,383.3371124267578,378.2139587402344,380.9267120361328,386.02173614501953,379.75865936279297,384.02931213378906,384.6864929199219,388.70613861083984,389.9439163208008,390.5477523803711,392.04967498779297,389.2619323730469,361.0793762207031,358.46351623535156,359.4976348876953,355.0266571044922,367.9789581298828,368.5384826660156,360.311767578125,358.03131103515625,354.48736572265625,346.48643493652344,342.28057861328125,326.67213439941406,302.4297637939453,257.8138885498047,257.5669708251953,243.37582397460938,240.50997924804688,250.10765075683594,221.42098999023438,231.6373291015625,217.1158447265625,231.62347412109375,245.5035858154297,245.6101837158203,244.89730834960938,248.2201385498047,248.23216247558594,244.2076416015625,252.453369140625,256.7402038574219,253.04530334472656,250.51902770996094,251.04638671875,240.76788330078125,245.96920776367188,226.78768920898438,245.70623779296875,250.3390655517578,258.2530059814453,243.031005859375,201.01968383789062,219.18515014648438,191.7216796875,234.55105590820312,241.25833129882812,263.9630432128906,265.30712890625,210.95834350585938,235.06011962890625,245.6512451171875,244.590576171875,247.8130340576172,254.24124145507812,260.58152770996094,267.7835998535156,267.8460235595703,268.6592712402344,260.0247497558594,265.68402099609375,268.13160705566406,251.28492736816406,252.31808471679688,253.88833618164062,257.3861999511719,238.61123657226562,261.8990020751953,258.4160919189453,242.58697509765625,257.0683135986328,243.1392822265625,216.460693359375,220.49102783203125,247.05865478515625,249.26217651367188,218.03704833984375,217.25021362304688,198.58355712890625,220.76116943359375,203.56521606445312,218.05206298828125,238.50234985351562,211.75387573242188,176.872314453125,191.86126708984375,179.10958862304688,190.53341674804688,198.12112426757812,200.80523681640625,181.63662719726562,200.16064453125,182.61593627929688,188.41888427734375,208.95602416992188,215.0341796875,227.08868408203125,230.7259521484375,239.04519653320312,223.30502319335938,228.91168212890625,226.8575439453125,232.4095458984375,245.49021911621094,252.77857971191406,263.3195495605469,266.3891296386719,240.32455444335938,253.7735137939453,284.3900451660156
"S9",334.97291564941406,336.25575256347656,330.994384765625,337.2698211669922,349.4635772705078,360.4630584716797,373.6288757324219,369.50201416015625,363.8584747314453,368.9645233154297,363.5490264892578,364.61749267578125,370.55567932128906,370.61981201171875,380.66748809814453,372.79170989990234,374.52327728271484,381.0755081176758,381.0852584838867,377.54659271240234,383.3371124267578,378.2139587402344,380.9267120361328,386.02173614501953,379.75865936279297,384.02931213378906,384.6864929199219,388.70613861083984,389.9439163208008,390.5477523803711,392.04967498779297,389.2619323730469,375.9108123779297,380.07686614990234,376.48838806152344,371.84568786621094,367.9789581298828,368.2443389892578,357.7783966064453,353.2075500488281,353.64585876464844,346.48643493652344,342.28057861328125,326.67213439941406,302.4297637939453,257.8138885498047,244.84263610839844,208.64068603515625,166.68222045898438,230.78704833984375,221.42098999023438,231.6373291015625,217.1158447265625,231.62347412109375,245.5035858154297,245.6101837158203,239.43194580078125,224.23629760742188,210.127685546875,214.9197998046875,229.41513061523438,214.83523559570312,228.74310302734375,249.3873291015625,240.68515014648438,233.7884521484375,241.68414306640625,226.78768920898438,245.70623779296875,238.91201782226562,238.27542114257812,207.69821166992188,177.94635009765625,194.51785278320312,182.42889404296875,204.85220336914062,218.075927734375,231.862060546875,221.22039794921875,198.96121215820312,206.16607666015625,207.12405395507812,208.53890991210938,210.41351318359375,220.87356567382812,234.29513549804688,241.16250610351562,247.55772399902344,244.92820739746094,128.08102416992188,149.02606201171875,154.50048828125,128.69918823242188,140.8885498046875,143.86904907226562,127.40106201171875,100.74365234375,127.86257934570312,122.14315795898438,98.60711669921875,133.03512573242188,114.97787475585938,66.6649169921875,185.91598510742188,191.41867065429688,218.98965454101562,218.03704833984375,217.25021362304688,198.58355712890625,122.57061767578125,101.74765014648438,118.875,135.19119262695312,105.9552001953125,81.2156982421875,102.95565795898438,78.69866943359375,100.48529052734375,108.071044921875,119.09219360351562,148.0621337890625,159.66067504882812,153.38330078125,168.55197143554688,138.2044677734375,215.0341796875,227.08868408203125,230.7259521484375,239.04519653320312,223.30502319335938,228.91168212890625,226.8575439453125,232.4095458984375,245.49021911621094,252.77857971191406,263.3195495605469,266.3891296386719,240.32455444335938,253.7735137939453,284.3900451660156
