"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",470.3851375579834,473.14330673217773,474.15930557250977,475.527868270874,476.18906021118164,472.3739528656006,475.2819480895996,474.63315773010254,475.7371311187744,475.40493965148926,475.6983051300049,477.7104187011719,475.2698097229004,474.624662399292,476.2436943054199,466.468448638916,465.9889373779297,463.4888153076172,466.69600677490234,467.68913650512695,469.01641845703125,468.35786056518555,467.79639434814453,469.8028144836426,470.57722091674805,470.05494499206543,468.92383766174316,478.9630374908447,479.71370124816895,479.4080982208252,479.1177387237549,479.09952545166016,461.547550201416,464.81556701660156,460.89086151123047,460.08102798461914,462.6907653808594,466.5701446533203,463.48104095458984,460.5133857727051,458.6529846191406,454.46472549438477,450.70287704467773,437.0915946960449,430.5591049194336,426.46834564208984,429.6091842651367,417.5694885253906,411.9668655395508,447.13782501220703,426.9535598754883,395.1795349121094,381.3088150024414,356.2263946533203,363.4706573486328,358.91712951660156,357.2810363769531,348.6566467285156,322.23936462402344,316.5906982421875,331.29872131347656,310.5773468017578,241.8238525390625,261.0486755371094,248.88705444335938,260.46165466308594,247.81517028808594,271.3617706298828,252.26458740234375,257.3617858886719,220.49530029296875,226.45278930664062,217.23309326171875,206.7608642578125,224.13906860351562,228.13241577148438,218.15908813476562,180.13592529296875,195.49032592773438,190.11257934570312,228.87689208984375,218.48587036132812,227.07376098632812,207.94403076171875,232.57666015625,214.0618896484375,192.2728271484375,198.22415161132812,223.4378662109375,151.61260986328125,156.0867919921875,186.69741821289062,125.78515625,139.13787841796875,166.85140991210938,167.74600219726562,204.00106811523438,196.55191040039062,198.09878540039062,182.9119873046875,141.76376342773438,163.20834350585938,204.72119140625,174.494384765625,183.7471923828125,218.43746948242188,217.19808959960938,230.7547607421875,274.7823944091797,318.35740661621094,343.44488525390625,355.1997375488281,356.5799560546875,365.1604766845703,364.18211364746094,376.00989532470703,381.2998733520508,366.0412292480469,380.87451934814453,384.1894226074219,391.77381896972656,389.86773681640625,402.2115707397461,394.6565704345703,403.2200622558594,444.32848739624023,439.9627456665039,440.30062103271484,446.8099365234375,445.80662536621094,449.19411849975586,442.05716705322266,445.5460548400879,452.85474395751953,432.220947265625,430.9908981323242,449.13378143310547,454.68013763427734,452.47221755981445,458.10505294799805
"S1",470.3851375579834,473.14330673217773,474.15930557250977,475.527868270874,476.18906021118164,472.3739528656006,475.2819480895996,474.63315773010254,475.7371311187744,475.40493965148926,475.6983051300049,477.7104187011719,475.2698097229004,474.624662399292,476.2436943054199,466.468448638916,465.9889373779297,463.4888153076172,466.69600677490234,467.68913650512695,469.01641845703125,468.35786056518555,467.79639434814453,469.8028144836426,470.57722091674805,470.05494499206543,468.92383766174316,478.9630374908447,479.71370124816895,479.4080982208252,479.1177387237549,479.09952545166016,461.547550201416,464.81556701660156,460.89086151123047,460.08102798461914,462.6907653808594,466.5701446533203,463.48104095458984,460.5133857727051,458.6529846191406,454.46472549438477,450.70287704467773,437.0915946960449,430.5591049194336,426.46834564208984,429.6091842651367,417.5694885253906,411.9668655395508,447.13782501220703,426.9535598754883,395.1795349121094,381.3088150024414,356.2263946533203,363.4706573486328,358.91712951660156,357.2810363769531,348.6566467285156,322.23936462402344,316.5906982421875,331.29872131347656,310.5773468017578,241.8238525390625,261.0486755371094,248.88705444335938,260.46165466308594,247.81517028808594,271.3617706298828,252.26458740234375,257.3617858886719,220.49530029296875,226.45278930664062,217.23309326171875,206.7608642578125,224.13906860351562,228.13241577148438,218.15908813476562,180.13592529296875,195.49032592773438,190.11257934570312,228.87689208984375,218.48587036132812,227.07376098632812,207.94403076171875,232.57666015625,214.0618896484375,192.2728271484375,198.22415161132812,223.4378662109375,151.61260986328125,156.0867919921875,186.69741821289062,125.78515625,139.13787841796875,166.85140991210938,167.74600219726562,204.00106811523438,196.55191040039062,198.09878540039062,182.9119873046875,141.76376342773438,163.20834350585938,204.72119140625,176.53369140625,183.7471923828125,218.43746948242188,217.19808959960938,230.7547607421875,274.7823944091797,318.35740661621094,343.44488525390625,355.1997375488281,356.5799560546875,365.1604766845703,364.18211364746094,376.00989532470703,381.2998733520508,366.0412292480469,380.87451934814453,384.1894226074219,391.77381896972656,389.86773681640625,402.2115707397461,394.6565704345703,403.2200622558594,444.32848739624023,439.9627456665039,440.30062103271484,446.8099365234375,445.80662536621094,449.19411849975586,442.05716705322266,445.5460548400879,452.85474395751953,432.220947265625,430.9908981323242,449.13378143310547,454.68013763427734,452.47221755981445,458.10505294799805
"S2",470.3851375579834,473.14330673217773,474.15930557250977,475.527868270874,476.18906021118164,472.3739528656006,475.2819480895996,474.63315773010254,475.7371311187744,475.40493965148926,475.6983051300049,477.7104187011719,475.2698097229004,474.624662399292,476.2436943054199,466.468448638916,465.9889373779297,463.4888153076172,466.69600677490234,467.68913650512695,469.01641845703125,468.35786056518555,467.79639434814453,469.8028144836426,470.57722091674805,470.05494499206543,468.92383766174316,478.9630374908447,479.71370124816895,479.4080982208252,479.1177387237549,479.09952545166016,461.547550201416,464.81556701660156,460.89086151123047,460.08102798461914,462.6907653808594,466.5701446533203,463.48104095458984,460.5133857727051,458.6529846191406,454.46472549438477,450.70287704467773,437.0915946960449,430.5591049194336,426.46834564208984,429.6091842651367,417.5694885253906,411.9668655395508,447.13782501220703,426.9535598754883,395.1795349121094,381.3088150024414,356.2263946533203,363.4706573486328,358.91712951660156,357.2810363769531,348.6566467285156,322.23936462402344,316.5906982421875,331.29872131347656,310.5773468017578,241.8238525390625,261.0486755371094,248.88705444335938,260.46165466308594,247.81517028808594,271.3617706298828,252.26458740234375,257.3617858886719,220.49530029296875,226.45278930664062,217.23309326171875,206.7608642578125,224.13906860351562,228.13241577148438,218.15908813476562,180.13592529296875,195.49032592773438,190.11257934570312,228.87689208984375,218.48587036132812,227.07376098632812,207.94403076171875,232.57666015625,214.0618896484375,192.2728271484375,198.22415161132812,223.4378662109375,151.61260986328125,156.0867919921875,186.69741821289062,125.78515625,139.13787841796875,166.85140991210938,167.74600219726562,204.00106811523438,196.55191040039062,198.09878540039062,182.9119873046875,141.76376342773438,163.20834350585938,204.72119140625,176.53369140625,183.7471923828125,218.43746948242188,217.19808959960938,230.7547607421875,274.7823944091797,318.35740661621094,343.44488525390625,355.1997375488281,356.5799560546875,365.1604766845703,364.18211364746094,376.00989532470703,381.2998733520508,366.0412292480469,380.87451934814453,384.1894226074219,391.77381896972656,389.86773681640625,402.2115707397461,394.6565704345703,403.2200622558594,444.32848739624023,439.9627456665039,440.30062103271484,446.8099365234375,445.80662536621094,449.19411849975586,442.05716705322266,445.5460548400879,452.85474395751953,432.220947265625,430.9908981323242,449.13378143310547,454.68013763427734,452.47221755981445,458.10505294799805
"S3",397.33162689208984,403.83631134033203,406.81702423095703,409.65618896484375,411.6469039916992,406.879150390625,407.50469970703125,401.38072204589844,401.2136459350586,405.5740661621094,406.8941879272461,418.22289276123047,410.80985260009766,407.5505828857422,409.5693664550781,418.58441162109375,417.2158508300781,414.80030822753906,421.2381057739258,418.2653045654297,424.1414794921875,424.8390655517578,425.60973358154297,431.79737091064453,434.67992401123047,432.9098358154297,432.29137420654297,433.4183883666992,433.94884490966797,434.5752716064453,436.5546989440918,434.88519287109375,440.5943069458008,442.4618949890137,437.24886322021484,436.65368270874023,419.6804504394531,425.4690246582031,420.5128402709961,417.63660430908203,414.0885467529297,404.89762115478516,393.92967224121094,373.9549331665039,350.53443908691406,341.9144592285156,338.67311096191406,312.3199157714844,273.21885681152344,280.83790588378906,275.00811767578125,239.43450927734375,224.84246826171875,222.44570922851562,226.75778198242188,220.07574462890625,174.23004150390625,136.73114013671875,162.23614501953125,142.616455078125,206.00555419921875,204.09716796875,169.40524291992188,208.686279296875,193.14065551757812,210.74685668945312,204.78814697265625,205.08633422851562,211.10159301757812,240.44912719726562,193.82217407226562,194.75946044921875,189.309326171875,189.16845703125,167.60394287109375,160.9599609375,166.17410278320312,117.6986083984375,146.45635986328125,103.25338745117188,152.01300048828125,137.77401733398438,139.04168701171875,134.33059692382812,141.09234619140625,88.39572143554688,103.53915405273438,113.62161254882812,165.17755126953125,33.874359130859375,22.271728515625,69.13861083984375,-5.714630126953125,18.22479248046875,39.692108154296875,55.306884765625,105.43841552734375,114.74801635742188,124.24472045898438,115.61297607421875,73.48123168945312,117.92340087890625,151.56613159179688,176.53369140625,109.26303100585938,105.104736328125,130.31793212890625,104.67984008789062,162.62149047851562,159.62847900390625,180.4158935546875,195.87130737304688,210.69696044921875,240.416748046875,238.95657348632812,264.74024963378906,253.91436767578125,254.7428741455078,287.06121826171875,293.4675598144531,301.92095947265625,300.56158447265625,310.5013427734375,274.74720764160156,303.34149169921875,326.03675842285156,322.9974822998047,325.89454650878906,346.3987731933594,342.47312927246094,356.4351043701172,341.62123107910156,344.7752227783203,339.3837890625,313.4294738769531,321.22003173828125,351.9635314941406,364.03562927246094,371.6697540283203,370.4355163574219
"S4",285.7447204589844,297.2084045410156,299.41943359375,304.79937744140625,310.98297119140625,314.4741668701172,311.33726501464844,301.87904357910156,298.4783935546875,305.76849365234375,306.3917236328125,327.8988952636719,319.8756866455078,309.9848937988281,320.71470642089844,333.130859375,330.4123840332031,336.0606384277344,364.64183044433594,363.02589416503906,372.3239212036133,372.5998306274414,370.3758087158203,380.9814758300781,385.3437042236328,383.5734100341797,384.27317810058594,359.43263244628906,356.55560302734375,361.54234313964844,354.95973205566406,355.1781768798828,392.9726257324219,392.09193420410156,384.9807434082031,384.27928161621094,361.76805114746094,369.32362365722656,363.8830871582031,363.21917724609375,356.60362243652344,343.66087341308594,324.5024871826172,302.4280700683594,260.7908630371094,241.59463500976562,228.7742919921875,193.30410766601562,133.14938354492188,72.18032836914062,94.65237426757812,82.39532470703125,64.87686157226562,81.1048583984375,70.27117919921875,92.18963623046875,95.04562377929688,82.01388549804688,96.35598754882812,66.01205444335938,66.44265747070312,74.78726196289062,91.21966552734375,89.7340087890625,47.15386962890625,59.326171875,88.36053466796875,33.532073974609375,46.985748291015625,120.478759765625,71.82125854492188,108.18310546875,105.756103515625,118.37216186523438,108.16741943359375,120.57684326171875,113.95736694335938,-37.52728271484375,75.14651489257812,95.76361083984375,90.63436889648438,128.64739990234375,90.898193359375,105.949951171875,87.8726806640625,86.66757202148438,81.30557250976562,94.28338623046875,89.46670532226562,129.05728149414062,146.731689453125,143.75613403320312,148.57064819335938,95.74899291992188,115.8756103515625,132.7091064453125,158.65289306640625,169.496337890625,182.0386962890625,159.46719360351562,163.63482666015625,174.87240600585938,154.739013671875,173.40032958984375,165.14559936523438,167.40838623046875,183.52276611328125,162.3291015625,187.44308471679688,158.74462890625,141.80410766601562,157.001708984375,152.89410400390625,148.95248413085938,162.01153564453125,131.17108154296875,161.58526611328125,179.38485717773438,177.60452270507812,187.52337646484375,195.29733276367188,203.67694091796875,205.96463012695312,150.12899780273438,187.39419555664062,197.58013916015625,214.282958984375,210.76925659179688,230.0157470703125,209.60617065429688,232.64324951171875,217.58486938476562,227.71786499023438,216.802001953125,189.98233032226562,211.27325439453125,232.25607299804688,238.00830078125,262.03623962402344,248.09190368652344
"S5",282.1533508300781,303.4413146972656,290.45831298828125,304.3282470703125,306.9398193359375,319.6598815917969,323.9208221435547,318.21949768066406,298.4783935546875,290.1907043457031,286.3616180419922,322.7879333496094,342.9640655517578,337.0249328613281,358.8896942138672,322.56333923339844,313.80113220214844,326.7937774658203,326.82501220703125,330.9178771972656,335.5860595703125,328.3302307128906,331.5549621582031,342.3520202636719,335.3203582763672,338.7385711669922,339.8376922607422,359.6788635253906,362.0974426269531,365.6482849121094,363.37672424316406,362.4432373046875,357.7351379394531,355.1605987548828,353.37030029296875,359.4385681152344,340.33753967285156,341.7552032470703,334.7926788330078,341.06983947753906,335.5380401611328,312.7332763671875,276.25624084472656,260.6090087890625,253.3834991455078,194.65786743164062,223.94741821289062,133.32574462890625,93.19375610351562,226.8846435546875,143.35617065429688,133.97946166992188,65.307373046875,151.77520751953125,143.47579956054688,209.4033203125,213.07870483398438,214.16073608398438,213.33416748046875,136.96847534179688,169.43862915039062,188.269287109375,224.32858276367188,215.21731567382812,212.48184204101562,226.67578125,229.47418212890625,164.46328735351562,197.7640380859375,228.09283447265625,216.09811401367188,234.88348388671875,225.91461181640625,234.86346435546875,213.64947509765625,239.71121215820312,237.20199584960938,221.72454833984375,242.03524780273438,235.39080810546875,224.5943603515625,212.06808471679688,184.992919921875,219.716552734375,224.55422973632812,222.00326538085938,219.80743408203125,220.87664794921875,187.04400634765625,144.96441650390625,173.7642822265625,183.42593383789062,177.4039306640625,169.52325439453125,163.77536010742188,176.08108520507812,158.9915771484375,175.25375366210938,182.0386962890625,160.4483642578125,177.34808349609375,174.87240600585938,169.69271850585938,215.84414672851562,217.26181030273438,200.09091186523438,196.83685302734375,180.99069213867188,196.72784423828125,158.74462890625,141.80410766601562,157.001708984375,152.89410400390625,148.95248413085938,162.01153564453125,141.74948120117188,161.58526611328125,179.38485717773438,164.70315551757812,176.19186401367188,154.1104736328125,169.3682861328125,169.93887329101562,113.4632568359375,174.45547485351562,197.58013916015625,214.282958984375,210.76925659179688,230.0157470703125,209.60617065429688,228.33798217773438,217.58486938476562,227.71786499023438,221.21493530273438,209.96633911132812,217.46542358398438,232.25607299804688,239.00125122070312,247.6697998046875,231.3704833984375
"S6",282.1533508300781,303.4413146972656,258.1463165283203,280.5132751464844,298.10491943359375,319.6598815917969,323.9208221435547,326.61737060546875,312.47425842285156,320.50018310546875,316.76141357421875,330.9816436767578,344.72377014160156,344.9207000732422,358.8896942138672,322.56333923339844,313.80113220214844,326.7937774658203,326.82501220703125,330.9178771972656,335.5860595703125,328.3302307128906,331.5549621582031,342.3520202636719,335.3203582763672,338.7385711669922,339.8376922607422,371.30552673339844,371.77659606933594,370.90283203125,370.9975128173828,368.78843688964844,357.7351379394531,355.1605987548828,353.37030029296875,359.4385681152344,340.33753967285156,341.7552032470703,334.7926788330078,341.06983947753906,335.5380401611328,312.7332763671875,276.25624084472656,260.6090087890625,253.3834991455078,194.65786743164062,223.94741821289062,139.65847778320312,136.00692749023438,256.8468475341797,219.78253173828125,236.79391479492188,204.63995361328125,228.447265625,245.05734252929688,244.0731658935547,251.56640625,254.93511962890625,254.9425506591797,250.7586669921875,258.9578552246094,263.098388671875,259.44044494628906,257.17822265625,257.67442321777344,247.4094696044922,252.6291961669922,227.14315795898438,249.65309143066406,256.6293640136719,264.38226318359375,249.4909210205078,225.91461181640625,234.86346435546875,213.64947509765625,243.19192504882812,250.01512145996094,271.8552703857422,273.2616882324219,235.39080810546875,243.8026123046875,252.27464294433594,251.1145477294922,254.50242614746094,260.6605529785156,266.4786682128906,273.6452331542969,273.8846435546875,274.3445129394531,162.42929077148438,173.7642822265625,183.42593383789062,177.4039306640625,169.52325439453125,163.77536010742188,176.08108520507812,158.9915771484375,175.25375366210938,182.0386962890625,160.4483642578125,177.34808349609375,174.87240600585938,169.69271850585938,240.48330688476562,265.3718719482422,267.1462707519531,227.31060791015625,223.03433227539062,214.83642578125,158.74462890625,141.80410766601562,157.001708984375,152.89410400390625,148.95248413085938,162.01153564453125,141.74948120117188,161.58526611328125,179.38485717773438,164.70315551757812,176.19186401367188,154.1104736328125,169.3682861328125,169.93887329101562,113.4632568359375,174.45547485351562,207.78799438476562,190.95108032226562,195.34689331054688,211.61178588867188,200.23062133789062,196.97738647460938,198.88775634765625,208.87576293945312,221.21493530273438,211.3775634765625,223.21859741210938,220.9527587890625,239.00125122070312,202.01455688476562,198.78713989257812
"S7",299.78221130371094,303.4413146972656,260.2862243652344,294.21424865722656,303.9932098388672,319.6598815917969,323.9208221435547,330.0601806640625,329.21087646484375,340.5121612548828,338.9291687011719,340.8662567138672,348.8466033935547,353.22564697265625,358.8896942138672,336.0058898925781,344.48126220703125,344.84344482421875,352.0681915283203,353.1301574707031,355.1724548339844,353.5204315185547,358.5560607910156,366.23255920410156,363.107666015625,362.2866516113281,362.8092803955078,371.30552673339844,371.77659606933594,370.90283203125,370.9975128173828,368.78843688964844,354.6390075683594,351.4971618652344,353.37030029296875,359.4385681152344,354.5847930908203,355.8507537841797,343.4219665527344,341.06983947753906,336.46644592285156,312.7332763671875,310.07859802246094,302.6372985839844,274.5630645751953,222.83822631835938,229.68798828125,208.58370971679688,195.51852416992188,256.8468475341797,219.78253173828125,236.79391479492188,204.63995361328125,228.447265625,245.05734252929688,244.0731658935547,251.56640625,254.93511962890625,254.9425506591797,250.7586669921875,258.9578552246094,263.098388671875,259.44044494628906,257.17822265625,257.67442321777344,247.4094696044922,252.6291961669922,227.14315795898438,249.65309143066406,256.6293640136719,264.38226318359375,249.4909210205078,225.91461181640625,234.86346435546875,213.64947509765625,243.19192504882812,250.01512145996094,271.8552703857422,273.2616882324219,235.39080810546875,243.8026123046875,252.27464294433594,251.1145477294922,254.50242614746094,260.6605529785156,266.4786682128906,273.6452331542969,273.8846435546875,274.3445129394531,162.42929077148438,178.485595703125,183.78274536132812,177.4039306640625,170.4061279296875,172.74078369140625,176.08108520507812,158.9915771484375,175.25375366210938,181.1424560546875,160.4483642578125,177.34808349609375,170.75164794921875,169.69271850585938,240.48330688476562,265.3718719482422,267.1462707519531,227.31060791015625,223.03433227539062,214.83642578125,154.45907592773438,134.6715087890625,150.71124267578125,166.05203247070312,139.52740478515625,149.92007446289062,141.74948120117188,157.57113647460938,156.686767578125,141.23956298828125,145.22311401367188,145.76498413085938,160.95761108398438,146.43569946289062,160.94052124023438,137.50167846679688,207.78799438476562,204.83596801757812,226.23135375976562,223.82406616210938,200.23062133789062,215.42779541015625,198.88775634765625,208.87576293945312,221.21493530273438,223.1309814453125,244.68328857421875,249.5541229248047,239.00125122070312,202.01455688476562,224.71713256835938
"S8",350.85011291503906,351.94439697265625,347.2119598388672,352.9263153076172,363.9223175048828,373.84779357910156,385.70059967041016,381.93348693847656,376.87364196777344,381.45333099365234,376.60719299316406,377.47205352783203,382.9433059692383,382.96402740478516,392.00817108154297,336.0058898925781,344.48126220703125,345.1146545410156,352.0681915283203,353.1301574707031,355.1724548339844,353.5204315185547,358.5560607910156,366.23255920410156,363.107666015625,362.2866516113281,362.8092803955078,398.9010314941406,400.0868453979492,400.63146209716797,401.93065643310547,395.4002685546875,364.0088348388672,365.3327331542969,362.15760803222656,359.72325134277344,354.5847930908203,355.8507537841797,343.4219665527344,340.6302185058594,336.46644592285156,308.9468231201172,310.07859802246094,302.6372985839844,274.5630645751953,222.83822631835938,229.68798828125,208.58370971679688,195.51852416992188,256.8468475341797,219.78253173828125,236.79391479492188,204.63995361328125,228.447265625,245.05734252929688,244.0731658935547,251.56640625,254.93511962890625,254.9425506591797,250.7586669921875,258.9578552246094,263.098388671875,259.44044494628906,257.17822265625,257.67442321777344,247.4094696044922,252.6291961669922,227.14315795898438,249.65309143066406,256.6293640136719,264.38226318359375,249.4909210205078,208.38540649414062,228.244873046875,202.02584838867188,243.19192504882812,250.01512145996094,271.8552703857422,273.2616882324219,218.837890625,243.8026123046875,252.27464294433594,251.1145477294922,254.50242614746094,260.6605529785156,266.4786682128906,273.6452331542969,273.8846435546875,274.3445129394531,162.42929077148438,178.485595703125,183.78274536132812,158.98739624023438,170.4061279296875,172.74078369140625,157.7947998046875,132.95867919921875,163.11984252929688,158.34820556640625,136.49008178710938,162.651123046875,145.57489013671875,101.09988403320312,240.48330688476562,265.3718719482422,267.1462707519531,227.31060791015625,223.03433227539062,214.83642578125,154.15335083007812,134.6715087890625,150.71124267578125,166.05203247070312,139.52740478515625,116.66598510742188,136.52215576171875,112.66250610351562,134.63143920898438,141.23956298828125,145.22311401367188,145.76498413085938,160.95761108398438,146.43569946289062,160.94052124023438,137.50167846679688,207.78799438476562,226.41055297851562,231.88143920898438,237.9920654296875,215.2054443359375,220.46661376953125,236.347900390625,231.05422973632812,238.07962036132812,260.49095153808594,285.7704315185547,288.69061279296875,264.9559783935547,277.0743865966797,304.8507995605469
"S9",350.85011291503906,351.94439697265625,347.2119598388672,352.9263153076172,363.9223175048828,373.84779357910156,385.70059967041016,381.93348693847656,376.87364196777344,381.45333099365234,376.60719299316406,377.47205352783203,382.9433059692383,382.96402740478516,392.00817108154297,345.2212219238281,348.9553680419922,352.1988067626953,352.0681915283203,354.3406219482422,355.83819580078125,360.7861022949219,362.7971954345703,366.23255920410156,363.9041442871094,370.6451416015625,366.8319549560547,398.9010314941406,400.0868453979492,400.63146209716797,401.93065643310547,395.4002685546875,368.4464111328125,372.81481170654297,369.00584411621094,364.10888671875,367.7175598144531,364.94573974609375,351.6285858154297,346.51837158203125,352.90106201171875,343.7808837890625,318.9530944824219,302.6372985839844,284.38702392578125,231.4228515625,229.68798828125,208.58370971679688,195.51852416992188,191.2567138671875,159.49090576171875,171.7081298828125,153.87252807617188,171.5006103515625,188.63082885742188,188.75335693359375,181.12338256835938,162.70260620117188,145.54302978515625,151.08419799804688,168.81201171875,150.95013427734375,168.12957763671875,193.4794921875,182.66519165039062,174.10638427734375,183.82928466796875,165.440185546875,188.41754150390625,180.01986694335938,179.31747436523438,141.86370849609375,105.1383056640625,127.61090087890625,111.05572509765625,138.64935302734375,157.04769897460938,171.42117309570312,158.48968505859375,131.07241821289062,140.0594482421875,140.92144775390625,142.61798095703125,145.43161010742188,157.93505859375,174.02450561523438,182.7244873046875,190.8431396484375,187.1961669921875,159.4659423828125,178.485595703125,183.78274536132812,158.98739624023438,170.4061279296875,172.74078369140625,157.7947998046875,132.95867919921875,157.79629516601562,152.66543579101562,131.17315673828125,162.651123046875,145.57489013671875,101.09988403320312,134.68045043945312,140.12158203125,172.29339599609375,171.65802001953125,170.40499877929688,148.53836059570312,154.15335083007812,134.6715087890625,150.71124267578125,166.05203247070312,139.52740478515625,116.66598510742188,136.52215576171875,138.95516967773438,134.636474609375,168.32858276367188,155.74154663085938,191.177734375,165.47711181640625,146.43569946289062,160.94052124023438,137.50167846679688,207.49349975585938,226.41055297851562,231.88143920898438,237.9920654296875,215.2054443359375,220.46661376953125,236.347900390625,231.05422973632812,238.07962036132812,260.49095153808594,285.7704315185547,288.69061279296875,264.9559783935547,277.0743865966797,304.8507995605469
