"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",446.88249588012695,451.8106346130371,453.63521575927734,456.10350036621094,457.3249626159668,450.45843505859375,455.71419525146484,454.5432929992676,456.5213317871094,455.9354248046875,456.4308547973633,460.06009674072266,455.6233215332031,454.56470489501953,457.4337730407715,467.478328704834,467.0096435546875,464.57831954956055,467.6984100341797,468.69906425476074,469.97272300720215,469.28344345092773,468.7350158691406,470.6841735839844,471.41893768310547,470.903621673584,469.83802795410156,462.4973373413086,463.83251571655273,463.27742767333984,462.7428970336914,462.7015037536621,458.5510025024414,462.0734100341797,457.85026931762695,456.9658889770508,463.805908203125,467.65248107910156,464.58654403686523,461.7055320739746,459.8766899108887,455.8445014953613,452.2081489562988,439.08081436157227,432.681640625,428.74695587158203,431.7617416381836,420.13643646240234,414.7698059082031,405.2478332519531,368.8241882324219,311.7897186279297,286.8972473144531,242.23684692382812,255.26547241210938,247.31175231933594,244.31858825683594,228.5672607421875,181.3905029296875,171.21817016601562,197.71865844726562,160.59857177734375,125.1182861328125,164.51205444335938,144.40493774414062,147.53225708007812,153.4534912109375,161.13079833984375,161.31134033203125,176.98995971679688,133.10052490234375,138.956298828125,127.38446044921875,119.625,115.7657470703125,116.89480590820312,114.56378173828125,68.00341796875,102.69769287109375,96.60977172851562,139.09967041015625,101.99240112304688,104.62918090820312,87.71636962890625,111.403076171875,49.4287109375,69.88751220703125,73.31613159179688,124.19003295898438,106.66513061523438,142.4814453125,152.30535888671875,96.08944702148438,93.913818359375,117.173095703125,120.18472290039062,156.18341064453125,155.01785278320312,179.4588623046875,134.09619140625,113.03378295898438,166.18344116210938,205.55514526367188,257.4511413574219,264.7214050292969,290.83436584472656,289.0796356201172,299.32301330566406,332.20172119140625,324.1305236816406,348.420654296875,359.97984313964844,361.1709289550781,369.3688659667969,368.5377960205078,379.81300354003906,385.0694580078125,370.2490234375,384.76966094970703,387.9671401977539,395.3343048095703,393.27552795410156,405.1733093261719,397.84557342529297,406.38463592529297,399.7968978881836,391.9434356689453,392.4510040283203,404.2082977294922,402.43790435791016,408.6017150878906,395.71138763427734,402.031982421875,415.13926696777344,378.04566192626953,375.8218002319336,408.4371871948242,418.49737548828125,414.42796325683594,424.56688690185547
"S1",446.88249588012695,451.8106346130371,453.63521575927734,456.10350036621094,457.3249626159668,450.45843505859375,455.71419525146484,454.5432929992676,456.5213317871094,455.9354248046875,456.4308547973633,460.06009674072266,455.6233215332031,454.56470489501953,457.4337730407715,467.478328704834,467.0096435546875,464.57831954956055,467.6984100341797,468.69906425476074,469.97272300720215,469.28344345092773,468.7350158691406,470.6841735839844,471.41893768310547,470.903621673584,469.83802795410156,462.4973373413086,463.83251571655273,463.27742767333984,462.7428970336914,462.7015037536621,458.5510025024414,462.0734100341797,457.85026931762695,456.9658889770508,463.805908203125,467.65248107910156,464.58654403686523,461.7055320739746,459.8766899108887,455.8445014953613,452.2081489562988,439.08081436157227,432.681640625,428.74695587158203,431.7617416381836,420.13643646240234,414.7698059082031,405.2478332519531,368.8241882324219,311.7897186279297,286.8972473144531,242.23684692382812,255.26547241210938,247.31175231933594,244.31858825683594,228.5672607421875,181.3905029296875,171.21817016601562,197.71865844726562,189.93780517578125,153.40859985351562,194.47280883789062,178.30343627929688,196.86685180664062,190.54885864257812,190.97210693359375,197.25762939453125,228.05856323242188,178.9949951171875,180.593994140625,175.358154296875,173.82891845703125,151.45974731445312,144.6134033203125,150.09237670898438,99.05661010742188,129.34393310546875,96.60977172851562,139.09967041015625,120.10833740234375,123.6441650390625,117.11285400390625,124.01739501953125,68.60400390625,84.69790649414062,95.4931640625,149.61312866210938,157.25323486328125,148.79052734375,183.5272216796875,125.44229125976562,144.8299560546875,161.05133056640625,172.41104125976562,209.66262817382812,216.51422119140625,223.46331787109375,217.39703369140625,187.29718017578125,219.882080078125,244.5386962890625,257.4511413574219,264.7214050292969,290.83436584472656,289.0796356201172,299.32301330566406,332.20172119140625,324.1305236816406,348.420654296875,359.97984313964844,361.1709289550781,369.3688659667969,368.5377960205078,379.81300354003906,385.0694580078125,370.2490234375,384.76966094970703,387.9671401977539,395.3343048095703,393.27552795410156,405.1733093261719,397.84557342529297,406.38463592529297,399.7968978881836,391.9434356689453,392.4510040283203,404.2082977294922,402.43790435791016,408.6017150878906,395.71138763427734,402.031982421875,415.13926696777344,378.04566192626953,375.8218002319336,408.4371871948242,418.49737548828125,414.42796325683594,424.56688690185547
"S2",446.88249588012695,451.8106346130371,453.63521575927734,456.10350036621094,457.3249626159668,450.45843505859375,455.71419525146484,454.5432929992676,456.5213317871094,455.9354248046875,456.4308547973633,460.06009674072266,455.6233215332031,454.56470489501953,457.4337730407715,467.478328704834,467.0096435546875,464.57831954956055,467.6984100341797,468.69906425476074,469.97272300720215,469.28344345092773,468.7350158691406,470.6841735839844,471.41893768310547,470.903621673584,469.83802795410156,462.4973373413086,463.83251571655273,463.27742767333984,462.7428970336914,462.7015037536621,458.5510025024414,462.0734100341797,457.85026931762695,456.9658889770508,463.805908203125,467.65248107910156,464.58654403686523,461.7055320739746,459.8766899108887,455.8445014953613,452.2081489562988,439.08081436157227,432.681640625,428.74695587158203,431.7617416381836,420.13643646240234,414.7698059082031,405.2478332519531,368.8241882324219,311.7897186279297,286.8972473144531,242.23684692382812,255.26547241210938,247.31175231933594,244.31858825683594,228.5672607421875,181.3905029296875,171.21817016601562,197.71865844726562,189.93780517578125,153.40859985351562,194.47280883789062,178.30343627929688,196.86685180664062,190.54885864257812,190.97210693359375,197.25762939453125,228.05856323242188,178.9949951171875,180.593994140625,175.358154296875,173.82891845703125,151.45974731445312,144.6134033203125,150.09237670898438,99.05661010742188,129.34393310546875,84.84127807617188,135.42041015625,120.10833740234375,123.6441650390625,117.11285400390625,124.01739501953125,68.60400390625,84.69790649414062,95.4931640625,149.61312866210938,157.25323486328125,148.79052734375,183.5272216796875,125.44229125976562,144.8299560546875,161.05133056640625,172.41104125976562,209.66262817382812,216.51422119140625,223.46331787109375,217.39703369140625,187.29718017578125,219.882080078125,244.5386962890625,257.4511413574219,264.7214050292969,290.83436584472656,289.0796356201172,299.32301330566406,332.20172119140625,324.1305236816406,348.420654296875,359.97984313964844,361.1709289550781,369.3688659667969,368.5377960205078,379.81300354003906,385.0694580078125,370.2490234375,384.76966094970703,387.9671401977539,395.3343048095703,393.27552795410156,405.1733093261719,397.84557342529297,406.38463592529297,399.7968978881836,391.9434356689453,392.4510040283203,404.2082977294922,402.43790435791016,408.6017150878906,395.71138763427734,402.031982421875,415.13926696777344,378.04566192626953,375.8218002319336,408.4371871948242,418.49737548828125,414.42796325683594,424.56688690185547
"S3",390.1891098022461,397.13074493408203,400.32852935791016,403.33412170410156,405.50254821777344,400.3844985961914,401.0964050292969,394.58789825439453,394.3391876220703,399.0408477783203,400.350830078125,412.5460968017578,406.02708435058594,401.16002655029297,403.30809020996094,403.67330169677734,400.76072692871094,406.4191131591797,427.6588134765625,422.6165466308594,426.0762176513672,425.2874221801758,411.4433898925781,424.60860443115234,434.6098861694336,432.0210723876953,432.6333923339844,430.2838134765625,430.8524398803711,431.4896545410156,433.5672073364258,431.8379440307617,433.5561981201172,435.5973434448242,429.7691116333008,429.0896224975586,424.6710662841797,433.82220458984375,431.2557601928711,432.07617950439453,428.4313659667969,418.00125885009766,406.8516616821289,395.35843658447266,375.29893493652344,374.72923278808594,366.2421569824219,344.4684600830078,306.3365478515625,270.1610565185547,263.8044891357422,226.791259765625,211.68673706054688,209.27651977539062,213.81546020507812,206.958740234375,158.85525512695312,111.35147094726562,146.18646240234375,125.75665283203125,191.92935180664062,189.93780517578125,153.40859985351562,194.47280883789062,178.30343627929688,196.86685180664062,190.54885864257812,190.97210693359375,197.25762939453125,228.05856323242188,178.9949951171875,180.593994140625,175.358154296875,173.82891845703125,151.45974731445312,144.6134033203125,150.09237670898438,99.05661010742188,129.34393310546875,84.84127807617188,135.42041015625,120.10833740234375,123.6441650390625,117.11285400390625,124.01739501953125,68.60400390625,84.69790649414062,95.4931640625,149.61312866210938,157.25323486328125,148.79052734375,183.5272216796875,125.44229125976562,144.8299560546875,161.05133056640625,172.41104125976562,209.66262817382812,216.51422119140625,223.46331787109375,217.39703369140625,187.29718017578125,219.882080078125,244.5386962890625,185.72286987304688,121.4925537109375,117.21514892578125,141.65664672851562,116.93966674804688,172.87982177734375,208.86175537109375,199.76596069335938,216.8157958984375,225.88143920898438,249.76007080078125,247.6997528076172,262.5037078857422,242.05105590820312,229.1429443359375,267.15977478027344,274.5551300048828,293.70848083496094,278.36546325683594,295.9122772216797,276.5406188964844,266.48114013671875,313.36500549316406,310.1684265136719,313.1247863769531,335.11866760253906,330.9928283691406,346.0537414550781,330.1497497558594,333.5955505371094,327.73423767089844,304.25775146484375,308.2449645996094,341.15000915527344,354.2126159667969,362.2485046386719,360.9546813964844
"S4",286.3460998535156,295.4639892578125,299.94195556640625,305.1633758544922,322.1579895019531,325.5144500732422,322.53919982910156,313.84783935546875,308.1687927246094,317.34043884277344,317.7398223876953,338.1793212890625,330.4690704345703,313.2147521972656,332.3690490722656,349.4935607910156,345.3024444580078,355.6572723388672,350.810791015625,355.81788635253906,361.6451721191406,355.7705383300781,360.2201385498047,368.0394287109375,361.8918762207031,362.05406188964844,365.8892822265625,368.48570251464844,365.78289794921875,370.4261016845703,364.25230407714844,364.4991760253906,362.13096618652344,360.98468017578125,351.8160095214844,350.9057922363281,358.95851135253906,357.1027374267578,355.4095916748047,356.11387634277344,346.9576873779297,336.1533508300781,313.7843475341797,266.03684997558594,258.9821319580078,189.0181884765625,173.10760498046875,160.94952392578125,162.0430908203125,129.48513793945312,134.8978271484375,135.3863525390625,123.57376098632812,137.84976196289062,128.56320190429688,147.71395874023438,150.35321044921875,138.65829467773438,151.11859130859375,125.02877807617188,125.26388549804688,132.45950317382812,146.484375,145.15170288085938,108.50997924804688,119.18466186523438,144.28726196289062,96.7515869140625,108.43338012695312,171.9271240234375,129.73455810546875,161.73294067382812,160.08407592773438,171.12405395507812,161.82525634765625,172.33953857421875,166.78646850585938,35.556549072265625,133.48056030273438,151.55853271484375,147.50601196289062,180.47930908203125,148.32470703125,159.785888671875,143.72702026367188,142.3779296875,138.13888549804688,149.47824096679688,145.45724487304688,191.67697143554688,206.3111572265625,202.94772338867188,208.1856689453125,164.19390869140625,181.643798828125,195.28692626953125,217.15203857421875,226.71795654296875,236.8404541015625,217.41766357421875,221.74545288085938,229.57791137695312,214.81027221679688,116.38375854492188,109.14889526367188,111.28466796875,130.14447021484375,105.57443237304688,134.98696899414062,216.841552734375,202.67276000976562,214.81539916992188,211.03643798828125,207.63827514648438,218.3087158203125,185.21090698242188,217.77801513671875,233.10195922851562,221.27023315429688,230.75,212.29611206054688,225.4796142578125,225.82138061523438,178.36904907226562,229.40219116210938,203.98391723632812,216.73529052734375,204.06198120117188,228.08651733398438,221.88113403320312,246.3887481689453,217.67681884765625,231.37396240234375,232.28228759765625,223.93270874023438,219.94976806640625,245.12332153320312,253.20462036132812,275.3798828125,262.6033020019531
"S5",257.33990478515625,288.57989501953125,264.00453186035156,286.1784210205078,302.39324951171875,288.9392395019531,297.46661376953125,299.02874755859375,300.58958435058594,284.3334655761719,288.06529235839844,314.3308410644531,311.14654541015625,313.2147521972656,332.3690490722656,369.3306427001953,353.3611145019531,372.5195007324219,372.44390869140625,375.5572738647461,378.90966033935547,373.58441162109375,374.6943817138672,384.09649658203125,378.96512603759766,381.40319061279297,382.2563705444336,347.4907531738281,345.47425842285156,351.6728973388672,348.1294250488281,345.9795379638672,346.0119934082031,342.69427490234375,344.7467041015625,351.1194152832031,382.25677490234375,383.30560302734375,378.1797103881836,382.72398376464844,378.5519332885742,361.67640686035156,326.4861755371094,323.1216583251953,317.75315856933594,274.5451202392578,295.8825378417969,229.05740356445312,199.36907958984375,171.40716552734375,134.8978271484375,135.3863525390625,123.57376098632812,137.84976196289062,128.56320190429688,151.08346557617188,155.48431396484375,156.42398071289062,155.52996826171875,125.02877807617188,125.26388549804688,132.45950317382812,168.36383056640625,157.35589599609375,154.1966552734375,171.41033935546875,174.609619140625,96.7515869140625,136.73321533203125,173.22702026367188,158.58999633789062,181.4786376953125,171.19937133789062,181.74884033203125,161.82525634765625,186.71270751953125,184.29052734375,165.5391845703125,189.88128662109375,181.83682250976562,169.40090942382812,180.47930908203125,148.32470703125,163.1944580078125,168.84072875976562,165.506103515625,163.14031982421875,164.48324584960938,145.45724487304688,238.30618286132812,259.5943145751953,266.26234436035156,263.2042694091797,257.20497131347656,253.34677124023438,262.1692199707031,250.0509033203125,262.2784881591797,266.3056945800781,250.9428253173828,264.13999938964844,259.31922912597656,258.6973114013672,204.73037719726562,208.13906860351562,190.2939453125,187.21676635742188,170.761962890625,186.78305053710938,245.72361755371094,208.28469848632812,214.81539916992188,235.09182739257812,233.84744262695312,244.03521728515625,237.65499877929688,249.41036987304688,248.38812255859375,221.27023315429688,230.75,212.29611206054688,225.4796142578125,225.82138061523438,201.8314208984375,229.40219116210938,203.98391723632812,216.73529052734375,204.06198120117188,222.63616943359375,196.7786865234375,206.23312377929688,206.68353271484375,221.82086181640625,232.28228759765625,223.93270874023438,209.54879760742188,225.74142456054688,205.62466430664062,211.359375,206.57589721679688
"S6",257.33990478515625,288.57989501953125,264.00453186035156,286.1784210205078,294.9111785888672,287.2470245361328,297.46661376953125,299.02874755859375,300.58958435058594,275.7913513183594,266.02003479003906,314.3308410644531,311.14654541015625,313.2147521972656,332.3690490722656,369.3306427001953,353.3611145019531,372.5195007324219,372.44390869140625,375.5572738647461,378.90966033935547,373.58441162109375,374.6943817138672,384.09649658203125,378.96512603759766,381.40319061279297,382.2563705444336,340.21116638183594,341.2432861328125,342.4546356201172,344.28070068359375,340.64393615722656,346.0119934082031,342.69427490234375,344.7467041015625,351.1194152832031,382.25677490234375,383.30560302734375,378.1797103881836,382.72398376464844,378.5519332885742,361.67640686035156,326.4861755371094,323.1216583251953,317.75315856933594,274.5451202392578,295.8825378417969,229.05740356445312,201.84298706054688,171.40716552734375,134.8978271484375,135.3863525390625,123.57376098632812,137.84976196289062,140.01309204101562,151.08346557617188,155.48431396484375,156.42398071289062,155.52996826171875,148.01126098632812,159.42132568359375,165.08551025390625,168.36383056640625,157.35589599609375,157.29177856445312,171.41033935546875,174.609619140625,114.24923706054688,146.48431396484375,173.22702026367188,166.99948120117188,181.4786376953125,171.19937133789062,181.74884033203125,161.82525634765625,186.71270751953125,184.29052734375,177.30303955078125,189.88128662109375,181.83682250976562,169.40090942382812,180.47930908203125,149.28262329101562,163.1944580078125,168.84072875976562,170.03668212890625,180.1358642578125,180.49374389648438,181.32260131835938,238.30618286132812,259.5943145751953,266.26234436035156,263.2042694091797,257.20497131347656,253.34677124023438,262.1692199707031,250.0509033203125,262.2784881591797,266.3056945800781,250.9428253173828,264.13999938964844,259.31922912597656,258.6973114013672,204.73037719726562,208.13906860351562,204.59674072265625,187.21676635742188,170.761962890625,186.78305053710938,245.72361755371094,208.28469848632812,214.81539916992188,235.09182739257812,233.84744262695312,244.03521728515625,237.65499877929688,249.41036987304688,248.38812255859375,221.27023315429688,230.75,212.29611206054688,225.4796142578125,225.82138061523438,201.8314208984375,229.40219116210938,203.98391723632812,216.73529052734375,204.06198120117188,222.63616943359375,196.7786865234375,206.23312377929688,206.68353271484375,221.82086181640625,232.28228759765625,223.93270874023438,209.54879760742188,225.74142456054688,205.62466430664062,211.359375,206.57589721679688
"S7",257.6413116455078,263.40000915527344,232.18115234375,256.1248016357422,280.28411865234375,290.7482604980469,295.64837646484375,301.2413787841797,294.4575653076172,307.09449768066406,302.64622497558594,308.2403106689453,314.3123321533203,313.5292053222656,330.3655242919922,369.3306427001953,353.3611145019531,372.5195007324219,372.44390869140625,375.5572738647461,378.90966033935547,373.58441162109375,374.6943817138672,384.09649658203125,378.96512603759766,381.40319061279297,382.2563705444336,351.9798583984375,352.6571350097656,352.73179626464844,357.76954650878906,356.220947265625,357.1660614013672,354.44300842285156,355.5022430419922,351.1194152832031,382.25677490234375,383.30560302734375,378.1797103881836,382.72398376464844,378.5519332885742,361.67640686035156,326.4861755371094,323.1216583251953,317.75315856933594,274.5451202392578,295.8825378417969,229.05740356445312,201.84298706054688,171.40716552734375,138.63909912109375,151.90341186523438,133.09548950195312,151.99874877929688,169.82183837890625,170.0611572265625,162.16619873046875,156.42398071289062,155.52996826171875,148.01126098632812,159.42132568359375,165.08551025390625,168.36383056640625,174.33743286132812,163.03048706054688,171.41033935546875,174.609619140625,144.76065063476562,169.5013427734375,173.22702026367188,166.99948120117188,181.4786376953125,171.19937133789062,181.74884033203125,155.29983520507812,186.71270751953125,184.29052734375,177.30303955078125,189.88128662109375,181.83682250976562,169.40090942382812,155.16748046875,149.28262329101562,163.1944580078125,168.84072875976562,170.03668212890625,180.1358642578125,180.49374389648438,181.32260131835938,238.30618286132812,259.5943145751953,266.26234436035156,263.2042694091797,257.20497131347656,253.34677124023438,262.1692199707031,250.0509033203125,262.2784881591797,266.3056945800781,250.9428253173828,264.13999938964844,259.31922912597656,258.6973114013672,204.73037719726562,208.13906860351562,204.59674072265625,187.21676635742188,170.761962890625,186.78305053710938,245.72361755371094,208.28469848632812,207.5306396484375,235.09182739257812,233.84744262695312,244.03521728515625,237.65499877929688,249.41036987304688,248.38812255859375,208.93048095703125,226.548828125,206.76300048828125,213.82791137695312,213.71908569335938,201.8314208984375,217.20980834960938,130.88388061523438,144.74197387695312,151.0648193359375,160.15176391601562,139.61917114257812,146.98403930664062,143.99136352539062,151.35543823242188,168.60543823242188,178.06320190429688,186.17889404296875,181.02572631835938,185.442138671875,147.68618774414062,160.02151489257812
"S8",306.2272186279297,307.6620788574219,301.50823974609375,308.85755920410156,323.29127502441406,336.2894592285156,351.6254577636719,346.79241943359375,340.08587646484375,346.0763854980469,339.6870574951172,340.87586975097656,347.92010498046875,348.07484436035156,359.8074645996094,335.4454040527344,345.7781066894531,350.9339599609375,350.74363708496094,353.23170471191406,347.0858917236328,344.9268341064453,349.19947814941406,355.0322570800781,352.3900146484375,355.5207824707031,362.5966339111328,369.3085479736328,370.78797912597656,371.5365295410156,373.1863555908203,364.7892150878906,372.42193603515625,373.36602783203125,374.7359085083008,369.09832763671875,342.04412841796875,348.1453857421875,338.72894287109375,336.1511993408203,332.3060760498047,298.3044891357422,299.2190399169922,286.3273010253906,257.9783630371094,192.51504516601562,220.57626342773438,204.05389404296875,201.84298706054688,156.41064453125,138.63909912109375,151.90341186523438,133.09548950195312,151.99874877929688,169.82183837890625,170.0611572265625,162.16619873046875,153.91815185546875,154.0289306640625,148.01126098632812,159.42132568359375,165.08551025390625,159.97586059570312,174.33743286132812,163.03048706054688,154.090576171875,164.204833984375,144.76065063476562,169.5013427734375,160.4658203125,166.99948120117188,146.35336303710938,88.97366333007812,116.35369873046875,86.61566162109375,135.95614624023438,146.72021484375,177.30303955078125,178.94769287109375,108.04901123046875,137.32949829101562,150.822998046875,149.28262329101562,153.04251098632812,161.8084716796875,170.03668212890625,180.1358642578125,180.49374389648438,181.32260131835938,223.299072265625,229.72305297851562,231.55960083007812,212.70489501953125,214.10687255859375,216.44406127929688,220.23818969726562,198.24996948242188,225.203369140625,220.86978149414062,202.65151977539062,219.69332885742188,203.66787719726562,173.26397705078125,168.61422729492188,202.28768920898438,204.59674072265625,154.53268432617188,148.87045288085938,137.38775634765625,178.11834716796875,158.4473876953125,174.84262084960938,197.92489624023438,167.55697631835938,126.33209228515625,144.57342529296875,130.74685668945312,143.6373291015625,152.10031127929688,155.21258544921875,133.5645751953125,154.16152954101562,133.47869873046875,139.1422119140625,163.69003295898438,129.13778686523438,144.74197387695312,151.0648193359375,160.15176391601562,139.61917114257812,146.98403930664062,156.45697021484375,151.35543823242188,168.60543823242188,188.2069091796875,221.10391235351562,224.79653930664062,194.08465576171875,209.7042236328125,245.8936004638672
"S9",306.2272186279297,307.6620788574219,301.50823974609375,308.85755920410156,323.29127502441406,336.2894592285156,351.6254577636719,346.79241943359375,340.08587646484375,346.0763854980469,339.6870574951172,340.87586975097656,347.92010498046875,348.07484436035156,359.8074645996094,335.4454040527344,345.7781066894531,350.9339599609375,350.74363708496094,353.23170471191406,347.0858917236328,344.9268341064453,349.19947814941406,355.0322570800781,352.3900146484375,355.5207824707031,362.5966339111328,369.3085479736328,370.78797912597656,371.5365295410156,373.1863555908203,364.7892150878906,387.5401840209961,391.32361602783203,388.03478240966797,383.80716705322266,337.9598388671875,348.1453857421875,333.4871520996094,326.8429718017578,324.140869140625,298.3044891357422,299.2190399169922,285.587890625,249.85076904296875,185.92990112304688,179.30859375,154.214599609375,139.70904541015625,150.79327392578125,138.63909912109375,151.90341186523438,133.09548950195312,151.99874877929688,169.82183837890625,170.0611572265625,162.16619873046875,142.27987670898438,124.02362060546875,129.73516845703125,148.42575073242188,129.3800048828125,147.6593017578125,174.33743286132812,163.03048706054688,154.090576171875,164.204833984375,144.76065063476562,169.5013427734375,160.4658203125,159.681884765625,120.12478637695312,81.65499877929688,105.28591918945312,86.61566162109375,116.0560302734375,135.74786376953125,151.14068603515625,137.1102294921875,108.04901123046875,117.491943359375,119.47393798828125,121.59771728515625,123.69052124023438,137.10061645507812,154.35726928710938,163.47463989257812,171.98687744140625,168.20306396484375,126.51852416992188,137.85519409179688,156.67398071289062,132.94305419921875,144.04345703125,146.17059326171875,129.56008911132812,116.8712158203125,132.27981567382812,140.7747802734375,114.98861694335938,111.47308349609375,115.68707275390625,69.5679931640625,67.56201171875,76.33889770507812,115.10748291015625,114.61505126953125,112.87106323242188,84.78009033203125,145.425537109375,103.19100952148438,87.12826538085938,128.0172119140625,73.16336059570312,45.808868408203125,69.7181396484375,44.773895263671875,67.01467895507812,90.47555541992188,86.66192626953125,94.19866943359375,126.79345703125,82.462158203125,106.54620361328125,132.87191772460938,129.13778686523438,144.74197387695312,151.0648193359375,160.15176391601562,139.61917114257812,146.98403930664062,156.45697021484375,151.35543823242188,168.60543823242188,188.2069091796875,221.10391235351562,224.79653930664062,194.08465576171875,209.7042236328125,245.8936004638672
