"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",456.1052703857422,460.1808624267578,461.6754722595215,463.68800354003906,464.6818733215332,459.03881454467773,463.3844871520996,462.4048194885254,464.0282897949219,463.55823516845703,463.95810317993164,466.98248291015625,463.35095596313477,462.4654197692871,464.8211860656738,472.5985412597656,472.2161979675293,470.125883102417,472.73997497558594,473.60681533813477,474.6806526184082,474.1119327545166,473.68678855895996,475.2993621826172,475.96569061279297,475.4994068145752,474.576997756958,468.9392547607422,470.03911209106445,469.5928440093994,469.1493225097656,469.1531639099121,455.4597511291504,459.24156951904297,454.71805572509766,453.7863998413086,469.52588653564453,472.6942672729492,470.04394912719727,467.62450790405273,466.03644943237305,462.6400451660156,459.5560836791992,448.29582595825195,443.0237693786621,439.75074768066406,442.2637367248535,432.4681854248047,427.79027557373047,421.37493896484375,391.2897262573242,344.29273986816406,323.717529296875,286.7086944580078,297.24009704589844,290.87017822265625,288.31988525390625,275.3760070800781,236.323486328125,227.76034545898438,249.70550537109375,218.78326416015625,154.7203369140625,195.00152587890625,177.45401000976562,173.92474365234375,179.25473022460938,186.56768798828125,186.73040771484375,201.25299072265625,160.7254638671875,166.03659057617188,159.22415161132812,150.3031005859375,163.37338256835938,176.11312866210938,165.32919311523438,143.73171997070312,166.12942504882812,182.22119140625,216.10470581054688,187.21099853515625,180.9913330078125,164.02285766601562,183.23223876953125,119.64730834960938,134.2130126953125,137.0323486328125,167.63131713867188,203.16989135742188,224.23574829101562,231.25537109375,188.9156494140625,191.79354858398438,214.38571166992188,211.64947509765625,236.35003662109375,225.06085205078125,229.62887573242188,212.88082885742188,175.8623046875,217.96585083007812,251.0484161376953,207.4912109375,179.2532958984375,206.75320434570312,203.89822387695312,217.94317626953125,264.7399444580078,350.9332733154297,371.8125915527344,381.7074279785156,382.5892868041992,389.5076599121094,388.7770538330078,398.46508026123047,402.73341369628906,390.1020736694336,402.41146087646484,405.0970230102539,411.263916015625,409.6789321899414,419.8592071533203,413.69852447509766,420.87329864501953,417.17881774902344,410.6690368652344,411.11275482177734,420.8264465332031,419.40836334228516,424.4333801269531,413.81455993652344,419.0199966430664,429.8600158691406,399.20597076416016,397.36510467529297,424.2182312011719,432.6054916381836,429.34864807128906,437.7420539855957
"S1",456.1052703857422,460.1808624267578,461.6754722595215,463.68800354003906,464.6818733215332,459.03881454467773,463.3844871520996,462.4048194885254,464.0282897949219,463.55823516845703,463.95810317993164,466.98248291015625,463.35095596313477,462.4654197692871,464.8211860656738,472.5985412597656,472.2161979675293,470.125883102417,472.73997497558594,473.60681533813477,474.6806526184082,474.1119327545166,473.68678855895996,475.2993621826172,475.96569061279297,475.4994068145752,474.576997756958,468.9392547607422,470.03911209106445,469.5928440093994,469.1493225097656,469.1531639099121,455.4597511291504,459.24156951904297,454.71805572509766,453.7863998413086,469.52588653564453,472.6942672729492,470.04394912719727,467.62450790405273,466.03644943237305,462.6400451660156,459.5560836791992,448.29582595825195,443.0237693786621,439.75074768066406,442.2637367248535,432.4681854248047,427.79027557373047,421.37493896484375,391.2897262573242,344.29273986816406,323.717529296875,286.7086944580078,297.24009704589844,290.87017822265625,288.31988525390625,275.3760070800781,236.323486328125,227.76034545898438,249.70550537109375,220.51690673828125,187.58535766601562,224.75225830078125,210.22592163085938,226.78189086914062,221.066650390625,221.61676025390625,226.94625854492188,254.806884765625,210.5318603515625,211.74411010742188,207.22235107421875,206.11001586914062,185.81484985351562,179.63040161132812,184.60467529296875,143.73171997070312,166.13165283203125,182.22119140625,216.10470581054688,187.21099853515625,180.9913330078125,164.02285766601562,183.23223876953125,119.64730834960938,134.2130126953125,137.0323486328125,183.7176513671875,203.16989135742188,224.23574829101562,231.25537109375,188.9156494140625,191.79354858398438,214.38571166992188,211.64947509765625,236.35003662109375,225.06085205078125,229.62887573242188,212.88082885742188,175.8623046875,217.96585083007812,251.0484161376953,258.87896728515625,209.21746826171875,206.75320434570312,224.78387451171875,219.0220947265625,264.7399444580078,350.9332733154297,371.8125915527344,381.7074279785156,382.5892868041992,389.5076599121094,388.7770538330078,398.46508026123047,402.73341369628906,390.1020736694336,402.41146087646484,405.0970230102539,411.263916015625,409.6789321899414,419.8592071533203,413.69852447509766,420.87329864501953,417.17881774902344,410.6690368652344,411.11275482177734,420.8264465332031,419.40836334228516,424.4333801269531,413.81455993652344,419.0199966430664,429.8600158691406,399.20597076416016,397.36510467529297,424.2182312011719,432.6054916381836,429.34864807128906,437.7420539855957
"S2",456.1052703857422,460.1808624267578,461.6754722595215,463.68800354003906,464.6818733215332,459.03881454467773,463.3844871520996,462.4048194885254,464.0282897949219,463.55823516845703,463.95810317993164,466.98248291015625,463.35095596313477,462.4654197692871,464.8211860656738,472.5985412597656,472.2161979675293,470.125883102417,472.73997497558594,473.60681533813477,474.6806526184082,474.1119327545166,473.68678855895996,475.2993621826172,475.96569061279297,475.4994068145752,474.576997756958,468.9392547607422,470.03911209106445,469.5928440093994,469.1493225097656,469.1531639099121,455.4597511291504,459.24156951904297,454.71805572509766,453.7863998413086,469.52588653564453,472.6942672729492,470.04394912719727,467.62450790405273,466.03644943237305,462.6400451660156,459.5560836791992,448.29582595825195,443.0237693786621,439.75074768066406,442.2637367248535,432.4681854248047,427.79027557373047,421.37493896484375,391.2897262573242,344.29273986816406,323.717529296875,286.7086944580078,297.24009704589844,290.87017822265625,288.31988525390625,275.3760070800781,236.323486328125,227.76034545898438,249.70550537109375,220.51690673828125,187.58535766601562,224.75225830078125,210.22592163085938,226.78189086914062,221.066650390625,221.61676025390625,226.94625854492188,254.806884765625,210.5318603515625,211.74411010742188,207.22235107421875,206.11001586914062,185.81484985351562,179.63040161132812,184.60467529296875,138.694580078125,166.13165283203125,125.6533203125,171.28314208984375,158.11196899414062,160.39767456054688,154.73690795898438,160.92852783203125,111.1427001953125,125.45370483398438,135.20663452148438,183.7176513671875,184.61941528320312,198.11752319335938,216.10940551757812,160.9755859375,172.55914306640625,197.93960571289062,198.81033325195312,231.74417114257812,225.06085205078125,229.62887573242188,212.88082885742188,175.8623046875,217.96585083007812,251.0484161376953,258.87896728515625,209.21746826171875,206.75320434570312,224.78387451171875,219.0220947265625,264.7399444580078,350.9332733154297,371.8125915527344,381.7074279785156,382.5892868041992,389.5076599121094,388.7770538330078,398.46508026123047,402.73341369628906,390.1020736694336,402.41146087646484,405.0970230102539,411.263916015625,409.6789321899414,419.8592071533203,413.69852447509766,420.87329864501953,417.17881774902344,410.6690368652344,411.11275482177734,420.8264465332031,419.40836334228516,424.4333801269531,413.81455993652344,419.0199966430664,429.8600158691406,399.20597076416016,397.36510467529297,424.2182312011719,432.6054916381836,429.34864807128906,437.7420539855957
"S3",396.3728713989258,402.91107177734375,405.8971176147461,408.6956024169922,410.76014709472656,405.9544677734375,406.6609802246094,403.50135040283203,404.57238006591797,407.071044921875,405.91062927246094,417.45067596435547,415.2105178833008,406.79461669921875,408.7494583129883,432.9888000488281,431.84320068359375,429.7263488769531,435.01507568359375,432.65637969970703,437.50366973876953,438.05295181274414,438.76441192626953,443.8097457885742,446.223690032959,444.71902084350586,444.20740127563477,437.1490058898926,437.61558532714844,438.222957611084,440.0922393798828,438.555908203125,434.6948699951172,436.69351959228516,432.6670913696289,430.32833099365234,433.8481140136719,438.5625915527344,434.4487533569336,431.9904327392578,428.99735260009766,421.3621826171875,412.3219680786133,395.55277252197266,376.27708435058594,369.25193786621094,366.3951110839844,344.5984649658203,312.6719665527344,292.6101379394531,286.895751953125,253.57656860351562,239.83172607421875,237.88473510742188,241.80105590820312,235.72463989257812,192.52386474609375,139.98892211914062,181.35589599609375,162.62823486328125,222.42623901367188,220.51690673828125,187.58535766601562,224.75225830078125,210.22592163085938,226.78189086914062,221.066650390625,221.61676025390625,226.94625854492188,254.806884765625,210.5318603515625,211.74411010742188,207.22235107421875,206.11001586914062,185.81484985351562,179.63040161132812,184.60467529296875,138.694580078125,166.13165283203125,125.6533203125,171.28314208984375,158.11196899414062,160.39767456054688,154.73690795898438,160.92852783203125,111.1427001953125,125.45370483398438,135.20663452148438,183.7176513671875,128.10171508789062,118.96109008789062,156.43426513671875,96.216796875,115.5806884765625,132.86148071289062,145.42105102539062,185.60025024414062,192.92355346679688,200.57907104492188,194.06961059570312,160.85601806640625,195.73800659179688,222.4605712890625,258.87896728515625,209.21746826171875,205.76602172851562,224.78387451171875,219.0220947265625,263.5960235595703,220.48031616210938,237.00994873046875,249.82974243164062,261.5325622558594,285.9139709472656,284.67420959472656,306.0140686035156,296.9840850830078,297.5289764404297,324.2532501220703,329.4743347167969,336.4123077392578,335.1985321044922,343.48431396484375,313.8172607421875,337.767578125,323.7748718261719,320.7180938720703,323.5705871582031,344.3081359863281,340.47607421875,354.6336975097656,339.62994384765625,342.9011993408203,337.46124267578125,323.576904296875,323.9159698486328,349.8865051269531,362.3209686279297,370.0657196044922,368.82176208496094
"S4",296.1942138671875,315.60462951660156,309.345458984375,321.9287414550781,324.37461853027344,321.3242950439453,318.7851867675781,318.97776794433594,320.33558654785156,313.17327880859375,313.4923553466797,338.8830871582031,328.566650390625,331.7696228027344,349.05043029785156,352.075927734375,348.08338928222656,348.17144775390625,357.0102233886719,352.43556213378906,362.4848937988281,362.71080017089844,364.51280212402344,375.25057220458984,379.1093444824219,376.4115753173828,377.5602111816406,365.17588806152344,362.3201904296875,367.11647033691406,360.7599182128906,361.09934997558594,348.985595703125,347.7551727294922,337.7345733642578,338.2348937988281,356.41357421875,361.17283630371094,355.49961853027344,353.6377410888672,345.38519287109375,331.9416198730469,311.7945251464844,286.5636444091797,244.64952087402344,222.18499755859375,211.86273193359375,175.78720092773438,142.24539184570312,166.78958129882812,171.7647705078125,172.25253295898438,161.33255004882812,174.401123046875,165.92465209960938,183.11923217773438,185.5279541015625,175.17922973632812,186.6927490234375,162.677490234375,162.9107666015625,169.52081298828125,181.92425537109375,180.82684326171875,148.0386962890625,157.39105224609375,179.97576904296875,137.67071533203125,147.91583251953125,204.95892333984375,166.91055297851562,195.13522338867188,193.89764404296875,203.3084716796875,195.28109741210938,205.25064086914062,199.72933959960938,81.9559326171875,169.9769287109375,185.31375122070312,182.43450927734375,211.38034057617188,182.876708984375,193.59902954101562,179.22171020507812,178.44003295898438,174.49322509765625,184.73959350585938,181.042236328125,173.5040283203125,189.15689086914062,186.220947265625,190.450439453125,143.36489868164062,162.968994140625,177.79742431640625,200.60516357421875,210.831298828125,221.24124145507812,200.762939453125,204.91827392578125,213.73532104492188,197.42965698242188,227.75741577148438,223.0081787109375,224.63003540039062,237.8587646484375,220.4151611328125,241.24258422851562,200.11367797851562,184.94674682617188,198.06741333007812,194.18008422851562,190.1334228515625,201.58258056640625,167.30551147460938,202.06228637695312,218.06512451171875,204.97122192382812,214.948486328125,195.33709716796875,210.58889770507812,211.08441162109375,159.26681518554688,213.0145263671875,233.44512939453125,244.90574645996094,236.73907470703125,254.1164093017578,235.598876953125,252.74867248535156,242.92825317382812,252.1933135986328,258.9179229736328,251.34930419921875,238.61212158203125,256.25413513183594,247.429443359375,270.4476318359375,257.3094787597656
"S5",296.1942138671875,315.60462951660156,309.345458984375,321.9287414550781,324.37461853027344,316.7074279785156,318.7851867675781,318.97776794433594,320.33558654785156,309.18812561035156,305.69171142578125,338.8830871582031,328.566650390625,331.7696228027344,349.05043029785156,350.18377685546875,335.89794921875,353.8258056640625,353.7322540283203,357.33067321777344,361.26666259765625,355.06781005859375,356.2322540283203,367.0870361328125,361.07928466796875,363.9024658203125,365.152587890625,361.3341369628906,358.8843231201172,362.5497589111328,360.2219543457031,358.4826965332031,361.84214782714844,358.9667053222656,360.7719421386719,366.4707336425781,365.3206329345703,366.5035858154297,360.6559753417969,365.82847595214844,361.0852813720703,341.7707061767578,302.7413787841797,297.3883361816406,291.4412536621094,241.85284423828125,266.4634552001953,189.77679443359375,155.67462158203125,193.62115478515625,171.7647705078125,172.25253295898438,161.33255004882812,174.401123046875,165.92465209960938,183.11923217773438,185.5279541015625,179.87261962890625,186.6927490234375,162.677490234375,162.9107666015625,169.52081298828125,190.9818115234375,180.82684326171875,177.961181640625,193.896484375,196.92758178710938,137.67071533203125,161.53475952148438,204.95892333984375,181.81216430664062,202.74774169921875,193.89764404296875,203.3084716796875,195.28109741210938,208.44088745117188,205.49435424804688,188.34799194335938,211.16384887695312,203.01516723632812,191.94769287109375,211.38034057617188,182.876708984375,193.59902954101562,191.22116088867188,188.39694213867188,186.08950805664062,187.41531372070312,181.042236328125,200.5435791015625,225.05374145507812,233.14691162109375,228.51889038085938,221.55593872070312,217.733154296875,228.1307373046875,214.00799560546875,228.14581298828125,232.37911987304688,214.76947021484375,229.58914184570312,224.02056884765625,223.51507568359375,227.75741577148438,223.0081787109375,224.63003540039062,237.8587646484375,220.4151611328125,241.24258422851562,208.95034790039062,184.94674682617188,198.06741333007812,196.97174072265625,195.16635131835938,205.52072143554688,199.00051879882812,212.60293579101562,218.06512451171875,204.97122192382812,214.948486328125,195.33709716796875,209.11959838867188,209.45849609375,159.26681518554688,213.0145263671875,233.44512939453125,244.90574645996094,236.73907470703125,254.1164093017578,235.598876953125,252.74867248535156,242.92825317382812,252.1933135986328,258.9179229736328,251.34930419921875,238.61212158203125,256.25413513183594,246.9550018310547,270.4476318359375,255.61773681640625
"S6",281.5636291503906,309.72300720214844,287.5004577636719,307.5095520019531,315.3946838378906,308.40179443359375,317.6376190185547,318.97776794433594,320.33558654785156,298.1936950683594,289.3484649658203,332.6817932128906,328.566650390625,331.7696228027344,349.05043029785156,350.18377685546875,343.76600646972656,353.8258056640625,356.05645751953125,357.33067321777344,361.26666259765625,355.06781005859375,356.2322540283203,367.0870361328125,361.28924560546875,363.9024658203125,365.152587890625,356.21849060058594,357.0657958984375,358.26422119140625,359.83348083496094,356.54615783691406,361.84214782714844,358.9667053222656,360.7719421386719,366.4707336425781,365.3206329345703,366.5035858154297,360.6559753417969,365.82847595214844,361.0852813720703,341.7707061767578,306.8945770263672,304.7710266113281,291.4412536621094,241.85284423828125,266.4634552001953,229.80911254882812,227.75833129882812,207.2318115234375,171.7647705078125,183.50650024414062,161.33255004882812,174.401123046875,193.34005737304688,192.17898559570312,201.31982421875,205.22967529296875,205.74215698242188,200.26919555664062,209.9984130859375,214.95828247070312,210.33697509765625,207.48977661132812,208.34124755859375,195.99374389648438,202.1287841796875,171.86358642578125,198.86276245117188,207.1292724609375,216.31204223632812,202.74774169921875,193.89764404296875,203.3084716796875,195.28109741210938,208.44088745117188,205.49435424804688,225.0299072265625,226.65646362304688,203.01516723632812,191.94769287109375,211.38034057617188,200.65838623046875,204.19805908203125,211.68780517578125,218.99551391601562,227.45553588867188,227.86236572265625,228.51220703125,247.5482940673828,253.47344970703125,256.02093505859375,237.83633422851562,238.89871215820312,241.392822265625,245.17601013183594,225.08090209960938,249.73663330078125,245.6527099609375,228.998046875,244.2691192626953,229.38302612304688,223.51507568359375,227.75741577148438,239.66177368164062,241.56985473632812,237.8587646484375,220.4151611328125,241.24258422851562,208.95034790039062,188.21170043945312,203.51870727539062,224.83978271484375,196.55264282226562,205.52072143554688,199.00051879882812,212.60293579101562,218.06512451171875,204.97122192382812,214.948486328125,195.33709716796875,209.11959838867188,209.45849609375,169.70980834960938,213.0145263671875,233.44512939453125,244.90574645996094,233.51010131835938,250.17237854003906,226.9149169921875,235.499755859375,235.94415283203125,249.46665954589844,258.9179229736328,251.34930419921875,238.61212158203125,253.02215576171875,234.94229125976562,240.1883544921875,235.7877197265625
"S7",255.5077667236328,279.4309844970703,228.21524047851562,253.4943389892578,273.4836883544922,297.6389923095703,302.45330810546875,296.06996154785156,283.6803436279297,298.1119079589844,296.1909637451172,298.6583709716797,323.8698272705078,317.27001953125,341.73143005371094,350.18377685546875,343.76600646972656,353.8258056640625,356.05645751953125,357.33067321777344,361.26666259765625,355.06781005859375,356.2322540283203,367.0870361328125,361.28924560546875,363.9024658203125,365.152587890625,345.1396484375,345.6968536376953,349.56019592285156,346.99082946777344,346.02589416503906,361.84214782714844,358.9667053222656,360.7719421386719,366.4707336425781,365.3206329345703,366.5035858154297,360.6559753417969,365.82847595214844,361.0852813720703,341.7707061767578,306.8945770263672,304.7710266113281,291.4412536621094,241.85284423828125,266.4634552001953,229.80911254882812,227.75833129882812,207.2318115234375,162.64230346679688,183.50650024414062,144.88699340820312,173.77386474609375,193.34005737304688,192.17898559570312,201.31982421875,205.22967529296875,205.74215698242188,200.26919555664062,209.9984130859375,214.95828247070312,210.33697509765625,207.48977661132812,208.34124755859375,195.99374389648438,202.1287841796875,171.86358642578125,198.86276245117188,207.1292724609375,216.31204223632812,202.74774169921875,193.21673583984375,202.89761352539062,178.75384521484375,208.44088745117188,205.49435424804688,225.0299072265625,226.65646362304688,203.01516723632812,191.94769287109375,201.20269775390625,200.65838623046875,204.19805908203125,211.68780517578125,218.99551391601562,227.45553588867188,227.86236572265625,228.51220703125,247.5482940673828,253.47344970703125,256.02093505859375,237.83633422851562,238.89871215820312,241.392822265625,245.17601013183594,225.08090209960938,249.73663330078125,245.6527099609375,228.998046875,244.2691192626953,229.38302612304688,223.51507568359375,210.38027954101562,239.66177368164062,241.56985473632812,197.453857421875,192.60824584960938,182.9495849609375,208.95034790039062,188.21170043945312,203.51870727539062,224.83978271484375,196.55264282226562,205.52072143554688,199.00051879882812,212.60293579101562,211.7017822265625,182.22134399414062,186.88299560546875,164.86441040039062,183.6177978515625,171.31350708007812,169.70980834960938,192.23443603515625,155.9171142578125,131.75094604492188,152.65341186523438,152.5350341796875,163.13201904296875,159.39047241210938,161.78164672851562,173.02374267578125,186.9508056640625,174.23284912109375,182.699462890625,186.62893676757812,206.85391235351562,165.48846435546875,161.62356567382812
"S8",303.3380432128906,304.7738952636719,298.46669006347656,305.9237518310547,320.4840087890625,333.64170837402344,349.33570861816406,344.3866271972656,337.6025085449219,343.7140197753906,337.24989318847656,338.5705261230469,345.75164794921875,345.8530578613281,357.63653564453125,362.88832092285156,364.9315185546875,371.9875793457031,372.0210189819336,368.3217315673828,374.5953063964844,368.9864807128906,371.95762634277344,377.4337615966797,370.5862274169922,375.15956115722656,375.8966598510742,367.06532287597656,368.5516357421875,369.3184509277344,371.0655822753906,362.554443359375,352.7372741699219,349.54833984375,350.38722229003906,351.1472625732422,357.7838439941406,361.5613098144531,352.86366271972656,350.5322265625,346.8769989013672,334.5467071533203,330.02076721191406,313.30865478515625,287.1451110839844,239.12939453125,244.82394409179688,229.80911254882812,227.75833129882812,207.2318115234375,162.64230346679688,183.50650024414062,144.88699340820312,173.77386474609375,193.34005737304688,192.17898559570312,201.31982421875,205.22967529296875,205.74215698242188,200.26919555664062,209.9984130859375,214.95828247070312,210.33697509765625,207.48977661132812,208.34124755859375,195.99374389648438,202.1287841796875,171.86358642578125,198.86276245117188,207.1292724609375,216.31204223632812,198.19711303710938,149.26205444335938,172.49691772460938,140.00567626953125,190.15673828125,198.69967651367188,225.0299072265625,226.65646362304688,160.67608642578125,190.98114013671875,201.20269775390625,200.65838623046875,204.19805908203125,211.68780517578125,218.99551391601562,227.45553588867188,227.86236572265625,228.51220703125,247.5482940673828,253.47344970703125,256.02093505859375,237.83633422851562,238.89871215820312,241.392822265625,245.17601013183594,225.08090209960938,249.73663330078125,245.6527099609375,228.998046875,244.2691192626953,229.38302612304688,201.64932250976562,210.38027954101562,239.66177368164062,241.56985473632812,197.453857421875,192.60824584960938,182.9495849609375,206.30682373046875,188.21170043945312,203.51870727539062,224.83978271484375,196.55264282226562,159.32440185546875,175.09884643554688,162.25631713867188,174.32534790039062,182.22134399414062,185.19735717773438,164.86441040039062,183.6177978515625,164.94180297851562,169.70980834960938,192.23443603515625,147.3165283203125,137.93365478515625,152.65341186523438,152.99871826171875,134.78341674804688,138.98779296875,151.03237915039062,144.32061767578125,153.41030883789062,183.2178955078125,216.512451171875,220.140380859375,189.07476806640625,205.05361938476562,241.845703125
"S9",303.3380432128906,304.7738952636719,298.46669006347656,305.9237518310547,320.4840087890625,333.64170837402344,349.33570861816406,344.3866271972656,337.6025085449219,343.7140197753906,337.24989318847656,338.5705261230469,345.75164794921875,345.8530578613281,357.63653564453125,362.88832092285156,364.9315185546875,371.9875793457031,372.0210189819336,368.3217315673828,374.5953063964844,368.9864807128906,371.95762634277344,377.4337615966797,370.5862274169922,375.15956115722656,375.8966598510742,367.06532287597656,368.5516357421875,369.3184509277344,371.0655822753906,362.554443359375,363.9049530029297,368.47630310058594,364.5378723144531,359.4517364501953,364.5989532470703,361.8105010986328,348.16835021972656,342.7963562011719,349.4013366699219,340.0036926269531,330.02076721191406,313.30865478515625,287.1451110839844,239.12939453125,225.14230346679688,186.38043212890625,165.17108154296875,93.3802490234375,60.226806640625,76.31805419921875,53.404327392578125,76.33267211914062,97.86859130859375,97.99911499023438,88.22540283203125,64.39678955078125,42.9052734375,49.28656005859375,71.94381713867188,48.9337158203125,70.76748657226562,103.478759765625,89.72683715820312,78.74197387695312,91.11492919921875,67.89794921875,97.453857421875,86.34970092773438,85.34506225585938,36.57135009765625,-10.46185302734375,18.183868408203125,-5.318878173828125,30.84454345703125,55.865631103515625,73.83822631835938,57.050201416015625,21.516693115234375,32.596343994140625,35.0130615234375,38.093475341796875,41.152862548828125,57.5181884765625,78.92779541015625,89.77386474609375,100.35006713867188,95.74951171875,125.69772338867188,146.8104248046875,152.31973266601562,125.26071166992188,137.90579223632812,141.7376708984375,125.2232666015625,98.3348388671875,125.62164306640625,119.35791015625,95.61712646484375,130.1180419921875,111.45559692382812,63.1298828125,74.2923583984375,97.21026611328125,113.8167724609375,119.278564453125,100.94415283203125,100.04434204101562,120.43856811523438,99.31753540039062,116.6500244140625,132.74600219726562,102.92831420898438,94.7991943359375,127.7889404296875,129.8739013671875,125.6953125,160.76058959960938,148.21359252929688,184.26708984375,157.78564453125,125.03729248046875,141.81195068359375,120.63107299804688,112.65365600585938,137.93365478515625,152.65341186523438,152.99871826171875,122.97750854492188,138.98779296875,151.03237915039062,144.32061767578125,153.41030883789062,183.2178955078125,216.512451171875,220.140380859375,189.07476806640625,205.05361938476562,241.845703125
