"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",460.4385643005371,464.1366767883301,465.4852600097656,467.31919860839844,468.23104667663574,463.10990142822266,467.02087020874023,466.1636772155762,467.6440086364746,467.20123291015625,467.58018493652344,470.2899360656738,467.0185127258301,466.1711196899414,468.332555770874,449.1461944580078,448.4462242126465,444.53386306762695,449.4229736328125,450.9897117614746,452.96562576293945,451.94253158569336,451.0918502807617,454.1033821105957,455.34004974365234,454.50102615356445,452.7683906555176,472.0447311401367,473.05919647216797,472.6490421295166,472.26874351501465,472.24177742004395,460.9149513244629,464.25020599365234,460.2857360839844,459.3871536254883,443.50165939331055,449.48714447021484,444.75801849365234,440.2700881958008,437.3613815307617,430.9883499145508,425.34989166259766,404.8153533935547,394.86316680908203,388.81031036376953,393.4672088623047,375.23968505859375,366.4593200683594,429.6590576171875,402.6811828613281,360.25390625,341.6916961669922,308.35264587402344,318.3142852783203,312.5065002441406,310.25738525390625,298.6378479003906,263.3701477050781,256.2480163574219,275.91075134277344,248.30902099609375,157.02557373046875,182.51327514648438,166.11660766601562,181.56756591796875,172.12368774414062,196.22686767578125,179.65316772460938,194.502197265625,153.24072265625,158.610595703125,148.19534301757812,140.27560424804688,136.41836547851562,144.77987670898438,135.00588989257812,100.3736572265625,124.1220703125,131.57431030273438,175.71371459960938,147.66305541992188,151.14837646484375,128.6668701171875,164.57626342773438,129.6983642578125,116.6324462890625,121.47848510742188,153.08102416992188,34.56494140625,45.6719970703125,68.20037841796875,-9.663543701171875,2.439849853515625,46.23974609375,26.7041015625,75.82156372070312,65.07275390625,67.02276611328125,45.346893310546875,-12.55889892578125,17.3948974609375,77.10162353515625,162.39639282226562,171.48379516601562,207.8104248046875,205.95379638671875,220.11935424804688,266.0371856689453,224.71673583984375,263.09706115722656,281.1185760498047,282.5833740234375,295.2621307373047,293.92039489746094,312.1822509765625,320.1002197265625,296.51708984375,319.4744110107422,324.7416076660156,336.2169494628906,332.93206787109375,351.6850280761719,340.1586608886719,353.2963562011719,425.9889602661133,420.1564483642578,420.57857513427734,429.24510192871094,427.9325256347656,432.4285125732422,422.9435348510742,427.59613037109375,437.2378120422363,409.82203674316406,408.21190643310547,432.2744903564453,439.7034378051758,436.7964515686035,444.2913932800293
"S1",460.4385643005371,464.1366767883301,465.4852600097656,467.31919860839844,468.23104667663574,463.10990142822266,467.02087020874023,466.1636772155762,467.6440086364746,467.20123291015625,467.58018493652344,470.2899360656738,467.0185127258301,466.1711196899414,468.332555770874,449.1461944580078,448.4462242126465,444.53386306762695,449.4229736328125,450.9897117614746,452.96562576293945,451.94253158569336,451.0918502807617,454.1033821105957,455.34004974365234,454.50102615356445,452.7683906555176,472.0447311401367,473.05919647216797,472.6490421295166,472.26874351501465,472.24177742004395,460.9149513244629,464.25020599365234,460.2857360839844,459.3871536254883,443.50165939331055,449.48714447021484,444.75801849365234,440.2700881958008,437.3613815307617,430.9883499145508,425.34989166259766,404.8153533935547,394.86316680908203,388.81031036376953,393.4672088623047,375.23968505859375,366.4593200683594,429.6590576171875,402.6811828613281,360.25390625,341.6916961669922,308.35264587402344,318.3142852783203,312.5065002441406,310.25738525390625,298.6378479003906,263.3701477050781,256.2480163574219,275.91075134277344,248.30902099609375,157.02557373046875,182.51327514648438,166.11660766601562,181.56756591796875,172.12368774414062,196.22686767578125,179.65316772460938,194.502197265625,153.24072265625,158.610595703125,148.19534301757812,140.27560424804688,136.41836547851562,144.77987670898438,135.00588989257812,100.3736572265625,124.1220703125,131.57431030273438,175.71371459960938,147.66305541992188,151.14837646484375,128.6668701171875,164.57626342773438,129.6983642578125,116.6324462890625,121.47848510742188,153.08102416992188,109.78451538085938,100.26470947265625,140.093994140625,73.6419677734375,95.69219970703125,113.95574951171875,126.83041381835938,168.93057250976562,176.58758544921875,184.51885986328125,177.44168090820312,143.1737060546875,179.9769287109375,208.1309814453125,202.75997924804688,171.48379516601562,207.8104248046875,205.95379638671875,220.11935424804688,266.0371856689453,224.71673583984375,263.09706115722656,281.1185760498047,282.5833740234375,295.2621307373047,293.92039489746094,312.1822509765625,320.1002197265625,296.51708984375,319.4744110107422,324.7416076660156,336.2169494628906,332.93206787109375,351.6850280761719,340.1586608886719,353.2963562011719,425.9889602661133,420.1564483642578,420.57857513427734,429.24510192871094,427.9325256347656,432.4285125732422,422.9435348510742,427.59613037109375,437.2378120422363,409.82203674316406,408.21190643310547,432.2744903564453,439.7034378051758,436.7964515686035,444.2913932800293
"S2",460.4385643005371,464.1366767883301,465.4852600097656,467.31919860839844,468.23104667663574,463.10990142822266,467.02087020874023,466.1636772155762,467.6440086364746,467.20123291015625,467.58018493652344,470.2899360656738,467.0185127258301,466.1711196899414,468.332555770874,449.1461944580078,448.4462242126465,444.53386306762695,449.4229736328125,450.9897117614746,452.96562576293945,451.94253158569336,451.0918502807617,454.1033821105957,455.34004974365234,454.50102615356445,452.7683906555176,472.0447311401367,473.05919647216797,472.6490421295166,472.26874351501465,472.24177742004395,460.9149513244629,464.25020599365234,460.2857360839844,459.3871536254883,443.50165939331055,449.48714447021484,444.75801849365234,440.2700881958008,437.3613815307617,430.9883499145508,425.34989166259766,404.8153533935547,394.86316680908203,388.81031036376953,393.4672088623047,375.23968505859375,366.4593200683594,429.6590576171875,402.6811828613281,360.25390625,341.6916961669922,308.35264587402344,318.3142852783203,312.5065002441406,310.25738525390625,298.6378479003906,263.3701477050781,256.2480163574219,275.91075134277344,248.30902099609375,157.02557373046875,182.51327514648438,166.11660766601562,181.56756591796875,172.12368774414062,196.22686767578125,179.65316772460938,194.502197265625,153.24072265625,158.610595703125,148.19534301757812,140.27560424804688,136.41836547851562,138.11508178710938,135.00588989257812,91.24652099609375,124.1220703125,98.49038696289062,148.6434326171875,126.08139038085938,137.78213500976562,112.70809936523438,145.452880859375,120.51242065429688,93.67724609375,99.65243530273438,145.01943969726562,109.78451538085938,100.26470947265625,140.093994140625,73.6419677734375,95.69219970703125,113.95574951171875,126.83041381835938,168.93057250976562,176.58758544921875,184.51885986328125,177.44168090820312,143.1737060546875,179.9769287109375,208.1309814453125,202.75997924804688,171.48379516601562,207.8104248046875,205.95379638671875,220.11935424804688,266.0371856689453,224.71673583984375,263.09706115722656,281.1185760498047,282.5833740234375,295.2621307373047,293.92039489746094,312.1822509765625,320.1002197265625,296.51708984375,319.4744110107422,324.7416076660156,336.2169494628906,332.93206787109375,351.6850280761719,340.1586608886719,353.2963562011719,425.9889602661133,420.1564483642578,420.57857513427734,429.24510192871094,427.9325256347656,432.4285125732422,422.9435348510742,427.59613037109375,437.2378120422363,409.82203674316406,408.21190643310547,432.2744903564453,439.7034378051758,436.7964515686035,444.2913932800293
"S3",417.8039855957031,423.0401840209961,425.4244842529297,427.6917495727539,429.32862091064453,425.4393310546875,425.97569274902344,421.1518325805664,421.01355743408203,424.4882583618164,425.47913360595703,434.60113525390625,428.62381744384766,426.04541015625,427.71349334716797,416.9713821411133,415.5394744873047,412.9236602783203,419.52247619628906,416.5348434448242,422.5086975097656,423.19227600097656,423.97926330566406,430.26282501220703,433.2898178100586,431.43672943115234,430.8067855834961,445.35412216186523,445.3163948059082,446.4730224609375,443.8294372558594,444.11806869506836,425.1261215209961,430.74047088623047,427.25769805908203,423.3281555175781,418.12928771972656,424.78924560546875,421.79344940185547,422.73966217041016,418.4813003540039,406.5682373046875,393.9002990722656,380.8252716064453,357.99342346191406,357.4284210205078,347.67970275878906,322.7832794189453,278.67369079589844,312.62384033203125,294.60296630859375,254.92337036132812,235.20068359375,206.80154418945312,221.92315673828125,222.97012329101562,208.94024658203125,209.66714477539062,199.56387329101562,184.21871948242188,191.31619262695312,165.92816162109375,74.21804809570312,124.64532470703125,116.406494140625,139.28564453125,119.65008544921875,120.3387451171875,127.57177734375,165.50555419921875,105.20578002929688,106.76303100585938,99.81951904296875,99.49441528320312,84.02890014648438,85.38705444335938,83.18609619140625,39.282989501953125,44.564666748046875,11.3345947265625,73.7196044921875,86.46420288085938,99.53189086914062,101.625732421875,104.443115234375,61.8284912109375,10.844573974609375,51.78240966796875,76.20346069335938,109.78451538085938,100.26470947265625,140.093994140625,90.70529174804688,95.69219970703125,113.95574951171875,126.83041381835938,168.93057250976562,176.58758544921875,184.51885986328125,177.44168090820312,143.1737060546875,179.9769287109375,208.1309814453125,202.75997924804688,141.05105590820312,136.81723022460938,160.09555053710938,140.9798583984375,197.88491821289062,166.931396484375,173.86172485351562,189.33270263671875,204.96881103515625,235.15499877929688,233.919189453125,260.72239685058594,249.54177856445312,250.06838989257812,283.38739013671875,289.9456329345703,298.49501037597656,296.7034912109375,306.8550109863281,270.30992126464844,299.5849304199219,361.37229919433594,359.0794219970703,361.3554229736328,377.61773681640625,374.55104064941406,385.6532516479492,373.8753890991211,376.4302673339844,372.0855941772461,338.4553680419922,357.58876037597656,381.93982696533203,391.65877532958984,397.7759552001953,396.7906494140625
"S4",318.7323913574219,326.5651550292969,330.35972595214844,334.88746643066406,336.9047088623047,335.540771484375,332.37548828125,324.25453186035156,319.1206970214844,327.6781768798828,328.0661315917969,349.5393524169922,340.1472930908203,331.5764923095703,333.18772888183594,349.99314880371094,347.19773864746094,351.61622619628906,352.28411865234375,351.1272888183594,360.39817810058594,358.6584777832031,362.99468994140625,370.8907928466797,367.8312225341797,366.3562316894531,369.35401916503906,376.04461669921875,373.6142883300781,377.9548645019531,372.1858596801758,372.3897705078125,364.26710510253906,362.30552673339844,354.1376190185547,356.6126708984375,356.08836364746094,356.6986846923828,353.9316711425781,353.6365966796875,344.7201690673828,333.58912658691406,314.2667541503906,270.5955352783203,243.70285034179688,187.13763427734375,175.66165161132812,163.265380859375,136.4725341796875,104.3775634765625,109.97821044921875,110.49188232421875,97.4805908203125,112.9486083984375,103.18392944335938,123.42642211914062,126.02203369140625,113.70236206054688,127.20730590820312,99.43228149414062,99.94451904296875,107.67861938476562,122.75326538085938,121.40948486328125,82.18295288085938,93.35992431640625,120.20361328125,69.39157104492188,81.82662963867188,149.99212646484375,104.84716796875,138.52719116210938,136.55853271484375,145.75711059570312,134.82907104492188,146.88595581054688,140.4779052734375,-0.72381591796875,104.68621826171875,128.2523193359375,119.45770263671875,157.840576171875,123.40814208984375,136.42608642578125,119.54034423828125,118.47238159179688,113.675537109375,125.84075927734375,121.697509765625,153.22000122070312,169.97821044921875,166.6561279296875,174.19863891601562,124.03277587890625,142.57125854492188,158.34854125976562,182.60504150390625,193.16439819335938,204.4300537109375,182.98724365234375,187.33038330078125,196.56362915039062,179.84716796875,112.31320190429688,102.19766235351562,104.4488525390625,123.74551391601562,98.55950927734375,128.85012817382812,181.81512451171875,165.68218994140625,179.28512573242188,174.81582641601562,171.11642456054688,183.354248046875,164.58209228515625,184.164306640625,200.68386840820312,209.760498046875,217.80172729492188,208.6890869140625,223.35794067382812,219.96255493164062,156.21133422851562,218.05593872070312,219.96502685546875,225.66876220703125,230.58596801757812,258.61181640625,250.85580444335938,274.8348388671875,257.2125244140625,257.9538116455078,236.81649780273438,205.4161376953125,242.91421508789062,267.2063293457031,276.2191162109375,299.7087860107422,281.91966247558594
"S5",285.10003662109375,305.63963317871094,299.181396484375,312.4536590576172,314.9973907470703,306.7887878417969,309.02830505371094,303.0444030761719,306.9279327392578,298.9875793457031,295.3325500488281,330.2518310546875,318.96177673339844,317.8954772949219,335.6974792480469,349.99314880371094,347.19773864746094,351.61622619628906,352.28411865234375,354.76417541503906,360.39817810058594,358.6584777832031,362.99468994140625,370.8907928466797,367.8312225341797,366.3562316894531,369.35401916503906,353.4303741455078,350.96510314941406,354.6976623535156,352.353515625,350.5384216308594,369.4704284667969,366.7172088623047,368.4291076660156,373.77645111083984,362.5986328125,363.91114807128906,357.85516357421875,363.1083984375,358.09397888183594,338.4014434814453,314.2667541503906,293.1820068359375,286.8908386230469,236.42306518554688,261.54612731933594,183.02297973632812,147.60366821289062,181.03207397460938,109.97821044921875,110.49188232421875,97.4805908203125,112.9486083984375,103.18392944335938,161.06021118164062,165.08950805664062,166.03594970703125,165.44357299804688,99.43228149414062,114.411865234375,136.23394775390625,178.1767578125,167.55172729492188,164.47720336914062,181.11856079101562,184.34149169921875,108.31600952148438,147.34671020507812,182.84344482421875,168.66696166992188,190.53701782226562,180.168701171875,188.43414306640625,162.14138793945312,193.37628173828125,190.48501586914062,172.15863037109375,196.12179565429688,191.58578491210938,175.96817016601562,164.410400390625,132.66732788085938,172.80673217773438,178.40414428710938,175.49066162109375,173.06182861328125,174.51919555664062,135.37176513671875,192.71688842773438,217.984375,226.17071533203125,224.00927734375,216.29165649414062,210.88839721679688,221.57803344726562,207.2740478515625,221.44583129882812,226.02377319335938,208.44683837890625,223.39288330078125,218.48846435546875,217.39004516601562,121.530517578125,121.54061889648438,104.4488525390625,123.74551391601562,98.55950927734375,128.85012817382812,201.63912963867188,165.68218994140625,179.28512573242188,188.9183349609375,187.51950073242188,200.0924072265625,192.39178466796875,206.52987670898438,204.8228759765625,209.760498046875,217.80172729492188,208.6890869140625,223.35794067382812,219.96255493164062,156.21133422851562,218.05593872070312,209.49874877929688,225.66876220703125,222.09762573242188,240.61129760742188,221.03466796875,239.00244140625,228.7484130859375,238.52365112304688,228.07046508789062,205.4161376953125,222.49172973632812,242.60037231445312,232.71151733398438,257.47166442871094,241.7838134765625
"S6",279.80950927734375,280.7239990234375,262.0064239501953,275.9139709472656,290.65625,313.6311798095703,321.80633544921875,329.38169860839844,315.46337890625,323.4538269042969,319.818603515625,333.7473907470703,347.22320556640625,347.3742980957031,355.00343322753906,347.5645294189453,340.063232421875,351.22882080078125,352.66139221191406,354.76417541503906,358.6707763671875,352.3738250732422,353.5986785888672,364.4279479980469,358.45631408691406,361.3872985839844,362.4861755371094,373.3536071777344,373.7201919555664,372.9104690551758,373.03324127197266,370.90931701660156,372.94031524658203,368.41162109375,370.9331970214844,373.77645111083984,362.5986328125,363.91114807128906,357.85516357421875,363.1083984375,358.09397888183594,338.4014434814453,301.7070617675781,299.6070251464844,286.8908386230469,236.42306518554688,261.54612731933594,222.59640502929688,219.91259765625,260.0058288574219,223.14630126953125,240.39788818359375,208.56878662109375,232.27435302734375,248.58946228027344,247.6058349609375,255.06307983398438,258.095703125,258.28929138183594,254.199951171875,262.2949981689453,266.48023986816406,262.85508728027344,260.58544921875,261.1312561035156,250.9350128173828,256.0557098388672,230.92559814453125,253.2261199951172,260.1801452636719,267.7389831542969,253.1283416748047,212.6431884765625,230.54638671875,203.32278442382812,244.51980590820312,251.3944854736328,273.21897888183594,274.5818328857422,223.513916015625,245.20957946777344,255.61904907226562,254.7852020263672,257.8393249511719,264.0865173339844,269.9920196533203,276.8407745361328,277.1618957519531,277.8506622314453,239.7298583984375,245.96827697753906,248.2745361328125,231.8953857421875,232.42861938476562,233.67657470703125,237.67703247070312,217.11386108398438,242.31558227539062,238.27584838867188,221.59811401367188,236.9678955078125,222.3056640625,217.39004516601562,121.530517578125,152.47421264648438,155.67095947265625,123.74551391601562,98.55950927734375,128.85012817382812,201.63912963867188,178.6109619140625,194.23892211914062,215.9146728515625,187.51950073242188,200.0924072265625,192.39178466796875,206.52987670898438,204.8228759765625,186.80703735351562,197.26370239257812,176.64913940429688,191.56747436523438,191.82879638671875,164.41473388671875,196.37261962890625,211.7877197265625,197.74371337890625,199.26043701171875,215.154541015625,201.59909057617188,200.87054443359375,187.23623657226562,203.38467407226562,214.7371826171875,215.11328125,226.7398681640625,211.70086669921875,200.72817993164062,196.53189086914062,199.346923828125
"S7",279.80950927734375,280.7239990234375,262.0064239501953,275.9139709472656,290.98468017578125,313.6311798095703,321.80633544921875,329.38169860839844,315.46337890625,323.4538269042969,319.818603515625,333.7473907470703,347.22320556640625,347.3742980957031,355.00343322753906,347.5645294189453,352.3247985839844,352.7292175292969,359.57664489746094,360.62237548828125,362.4591979980469,360.9740295410156,365.7847900390625,373.03392791748047,370.15306091308594,369.3851318359375,369.9200439453125,373.3536071777344,373.7201919555664,372.9104690551758,373.03324127197266,370.90931701660156,372.94031524658203,368.41162109375,370.9331970214844,373.77645111083984,362.5986328125,363.91114807128906,357.85516357421875,363.1083984375,358.09397888183594,338.4014434814453,319.3324279785156,312.26702880859375,286.8908386230469,236.42306518554688,261.54612731933594,222.59640502929688,219.91259765625,260.0058288574219,223.14630126953125,240.39788818359375,208.56878662109375,232.27435302734375,248.58946228027344,247.6058349609375,255.06307983398438,258.095703125,258.28929138183594,254.199951171875,262.2949981689453,266.48023986816406,262.85508728027344,260.58544921875,261.1312561035156,250.9350128173828,256.0557098388672,230.92559814453125,253.2261199951172,260.1801452636719,267.7389831542969,253.1283416748047,212.6431884765625,230.54638671875,203.32278442382812,244.51980590820312,251.3944854736328,273.21897888183594,274.5818328857422,223.513916015625,245.20957946777344,255.61904907226562,254.7852020263672,257.8393249511719,264.0865173339844,269.9920196533203,276.8407745361328,277.1618957519531,277.8506622314453,239.7298583984375,245.96827697753906,248.2745361328125,231.8953857421875,232.42861938476562,233.67657470703125,237.67703247070312,217.11386108398438,242.31558227539062,238.27584838867188,221.59811401367188,236.9678955078125,222.3056640625,217.39004516601562,121.530517578125,152.47421264648438,155.67095947265625,97.9385986328125,97.26791381835938,93.40859985351562,201.63912963867188,178.6109619140625,194.23892211914062,215.9146728515625,187.51950073242188,200.0924072265625,192.39178466796875,206.52987670898438,204.8228759765625,173.70770263671875,180.50454711914062,162.00668334960938,176.807373046875,165.73410034179688,176.97317504882812,186.64306640625,211.7877197265625,194.94155883789062,199.26043701171875,215.154541015625,201.59909057617188,200.87054443359375,182.04788208007812,196.65560913085938,214.7371826171875,215.11328125,226.7398681640625,211.70086669921875,200.72817993164062,196.53189086914062,199.346923828125
"S8",338.57958984375,339.8962097167969,334.76512145996094,340.929443359375,352.79750061035156,363.6012268066406,376.4425048828125,372.3961715698242,366.87091064453125,371.8025207519531,366.5747528076172,367.61378479003906,373.49344635009766,373.5563278198242,383.3533020019531,388.0739288330078,389.6082992553711,395.47715759277344,395.39745330810547,392.36700439453125,397.4302215576172,392.92342376708984,395.1994400024414,399.66778564453125,393.96343994140625,397.7311706542969,398.3714141845703,391.31555938720703,392.56683349609375,393.16634368896484,394.56473541259766,387.5618362426758,372.94031524658203,368.41162109375,370.9331970214844,371.51695251464844,383.9835510253906,384.2270965576172,375.00574493408203,370.94309997558594,371.2337951660156,364.93272399902344,361.1022644042969,347.39208984375,325.9799346923828,286.9140167236328,275.4431457519531,243.54791259765625,219.91259765625,260.0058288574219,223.14630126953125,240.39788818359375,208.56878662109375,232.27435302734375,248.58946228027344,247.6058349609375,255.06307983398438,258.095703125,258.28929138183594,254.199951171875,262.2949981689453,266.48023986816406,262.85508728027344,260.58544921875,261.1312561035156,250.9350128173828,256.0557098388672,230.92559814453125,253.2261199951172,260.1801452636719,267.7389831542969,253.1283416748047,212.6431884765625,230.54638671875,203.32278442382812,244.51980590820312,251.3944854736328,273.21897888183594,274.5818328857422,223.513916015625,245.20957946777344,255.61904907226562,254.7852020263672,257.8393249511719,264.0865173339844,269.9920196533203,276.8407745361328,277.1618957519531,277.8506622314453,239.7298583984375,245.96827697753906,248.2745361328125,231.8953857421875,232.42861938476562,233.67657470703125,237.67703247070312,217.11386108398438,242.31558227539062,238.27584838867188,221.59811401367188,236.9678955078125,222.3056640625,193.39724731445312,117.42819213867188,152.47421264648438,155.67095947265625,97.9385986328125,97.26791381835938,76.57131958007812,197.39501953125,178.6109619140625,194.23892211914062,215.9146728515625,187.29800415039062,148.6226806640625,166.260009765625,153.11349487304688,164.86581420898438,173.70770263671875,177.15798950195312,190.389892578125,200.83453369140625,194.90939331054688,208.63955688476562,186.64306640625,211.7877197265625,205.24945068359375,211.0732421875,217.56646728515625,201.59909057617188,200.87054443359375,215.89859008789062,210.30096435546875,217.588134765625,241.98654174804688,269.28814697265625,272.1692199707031,246.75611877441406,259.9792022705078,289.8618621826172
"S9",338.57958984375,339.8962097167969,334.76512145996094,340.929443359375,352.79750061035156,363.6012268066406,376.4425048828125,372.3961715698242,366.87091064453125,371.8025207519531,366.5747528076172,367.61378479003906,373.49344635009766,373.5563278198242,383.3533020019531,388.0739288330078,389.6082992553711,395.47715759277344,395.39745330810547,392.36700439453125,397.4302215576172,392.92342376708984,395.1994400024414,399.66778564453125,393.96343994140625,397.7311706542969,398.3714141845703,391.31555938720703,392.56683349609375,393.16634368896484,394.56473541259766,387.5618362426758,361.1461944580078,361.1143035888672,362.5859375,356.38763427734375,383.9835510253906,384.2270965576172,375.00574493408203,370.94309997558594,371.2337951660156,364.93272399902344,361.1022644042969,347.39208984375,325.9799346923828,286.9140167236328,275.4431457519531,243.54791259765625,209.76071166992188,167.388916015625,155.3323974609375,167.96572875976562,149.8837890625,167.85968017578125,184.8310546875,184.95498657226562,177.350341796875,158.61831665039062,141.22625732421875,146.83779907226562,164.70648193359375,146.6416015625,164.00357055664062,189.54196166992188,178.74551391601562,170.07177734375,179.83920288085938,161.28787231445312,184.58218383789062,176.00811767578125,175.32315063476562,137.64443969726562,100.38214111328125,120.16439819335938,106.6171875,134.35720825195312,149.13348388671875,167.90728759765625,154.75244140625,126.401611328125,135.86825561523438,135.95388793945312,138.1302490234375,140.99606323242188,153.91818237304688,170.3125,178.82086181640625,187.13565063476562,183.62484741210938,175.12924194335938,193.54605102539062,198.0718994140625,176.76687622070312,187.28659057617188,189.27825927734375,175.03936767578125,151.76840209960938,175.62457275390625,170.28854370117188,150.08590698242188,179.89544677734375,164.34921264648438,122.1761474609375,53.70184326171875,60.89617919921875,98.9810791015625,97.9385986328125,97.26791381835938,70.36370849609375,170.60055541992188,152.33401489257812,167.10879516601562,180.69961547851562,155.44497680664062,133.08551025390625,153.33621215820312,132.60635375976562,151.15023803710938,157.6339111328125,165.0302734375,190.389892578125,200.83453369140625,194.90939331054688,208.63955688476562,182.08563232421875,184.67840576171875,205.24945068359375,211.0732421875,217.56646728515625,193.14578247070312,198.72073364257812,215.89859008789062,210.30096435546875,217.588134765625,241.98654174804688,269.28814697265625,272.1692199707031,246.75611877441406,259.9792022705078,289.8618621826172
