"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",444.39288330078125,449.55831146240234,451.45328521728516,454.04198455810547,455.3219528198242,448.18726348876953,453.70379638671875,452.5013542175293,454.5125961303711,453.8958320617676,454.3928337097168,458.2503356933594,453.64947509765625,452.4907455444336,455.5002899169922,464.0520935058594,463.52679443359375,460.7873306274414,464.261043548584,465.367431640625,466.7599182128906,465.9931335449219,465.4245147705078,467.53980255126953,468.37438583374023,467.80997467041016,466.6044158935547,460.78521728515625,462.11254501342773,461.53541564941406,460.99662017822266,460.9706001281738,469.44765853881836,472.05150413513184,468.9585552215576,468.30236434936523,459.9827194213867,464.1850471496582,460.8067512512207,457.61425018310547,455.5586471557617,451.037052154541,447.0274353027344,432.28956604003906,425.2470169067383,420.8767547607422,424.19210052490234,411.2296142578125,404.9702606201172,400.6075134277344,362.6118927001953,302.6950988769531,280.2638244628906,270.0215301513672,271.4661407470703,256.1051940917969,234.50946044921875,220.67916870117188,215.67648315429688,211.6885986328125,242.96710205078125,217.08624267578125,191.95883178710938,224.52194213867188,208.2271728515625,210.91168212890625,216.05892944335938,222.17465209960938,222.74371337890625,235.3057861328125,199.72528076171875,204.4097900390625,195.25384521484375,188.7225341796875,185.493896484375,186.21563720703125,184.17401123046875,146.37249755859375,174.53744506835938,167.32644653320312,202.51080322265625,174.08621215820312,176.25677490234375,162.89334106445312,182.50436401367188,131.77642822265625,148.44100952148438,150.45947265625,192.19375610351562,117.96240234375,115.98455810546875,145.12197875976562,80.50076293945312,91.31063842773438,128.71975708007812,114.17105102539062,156.56927490234375,148.41815185546875,149.15695190429688,131.7374267578125,84.5411376953125,129.56585693359375,173.0977783203125,172.989013671875,182.25155639648438,217.59078979492188,216.52560424804688,229.9273681640625,274.35215759277344,304.8240051269531,332.11497497558594,344.72467041015625,346.273193359375,355.31536865234375,354.55433654785156,367.1036071777344,372.87986755371094,356.11572265625,372.33060455322266,375.80184173583984,383.91397857666016,381.80138397216797,395.1012191772461,387.06275939941406,396.5035171508789,396.04258728027344,387.7148666381836,388.21289825439453,400.4119644165039,398.5810852050781,404.87818908691406,391.5895080566406,398.1123046875,411.5841064453125,373.0983123779297,370.7377166748047,404.63072204589844,415.03113555908203,411.01763916015625,421.5566101074219
"S1",444.39288330078125,449.55831146240234,451.45328521728516,454.04198455810547,455.3219528198242,448.18726348876953,453.70379638671875,452.5013542175293,454.5125961303711,453.8958320617676,454.3928337097168,458.2503356933594,453.64947509765625,452.4907455444336,455.5002899169922,464.0520935058594,463.52679443359375,460.7873306274414,464.261043548584,465.367431640625,466.7599182128906,465.9931335449219,465.4245147705078,467.53980255126953,468.37438583374023,467.80997467041016,466.6044158935547,460.78521728515625,462.11254501342773,461.53541564941406,460.99662017822266,460.9706001281738,469.44765853881836,472.05150413513184,468.9585552215576,468.30236434936523,459.9827194213867,464.1850471496582,460.8067512512207,457.61425018310547,455.5586471557617,451.037052154541,447.0274353027344,432.28956604003906,425.2470169067383,420.8767547607422,424.19210052490234,411.2296142578125,404.9702606201172,400.6075134277344,362.6118927001953,302.6950988769531,280.2638244628906,270.0215301513672,271.4661407470703,256.1051940917969,234.50946044921875,220.67916870117188,215.67648315429688,211.6885986328125,242.96710205078125,236.02700805664062,205.483154296875,240.43994140625,226.56283569335938,242.29595947265625,237.30126953125,237.4476318359375,242.88687133789062,268.7866516113281,226.98739624023438,227.95697021484375,223.56784057617188,223.51669311523438,204.5982666015625,198.6771240234375,203.30514526367188,160.18569946289062,185.69522094726562,167.32644653320312,202.51080322265625,178.27581787109375,179.66659545898438,174.170654296875,182.50436401367188,133.60879516601562,148.44100952148438,155.81564331054688,202.07766723632812,117.96240234375,115.98455810546875,145.12197875976562,80.50076293945312,91.31063842773438,128.71975708007812,114.17105102539062,156.56927490234375,157.5462646484375,165.19097900390625,157.7808837890625,120.83578491210938,160.02041625976562,190.16094970703125,236.89242553710938,183.04736328125,217.59078979492188,216.52560424804688,229.9273681640625,274.35215759277344,304.8240051269531,332.11497497558594,344.72467041015625,346.273193359375,355.31536865234375,354.55433654785156,367.1036071777344,372.87986755371094,356.11572265625,372.33060455322266,375.80184173583984,383.91397857666016,381.80138397216797,395.1012191772461,387.06275939941406,396.5035171508789,396.04258728027344,387.7148666381836,388.21289825439453,400.4119644165039,398.5810852050781,404.87818908691406,391.5895080566406,398.1123046875,411.5841064453125,373.0983123779297,370.7377166748047,404.63072204589844,415.03113555908203,411.01763916015625,421.5566101074219
"S2",444.39288330078125,449.55831146240234,451.45328521728516,454.04198455810547,455.3219528198242,448.18726348876953,453.70379638671875,452.5013542175293,454.5125961303711,453.8958320617676,454.3928337097168,458.2503356933594,453.64947509765625,452.4907455444336,455.5002899169922,464.0520935058594,463.52679443359375,460.7873306274414,464.261043548584,465.367431640625,466.7599182128906,465.9931335449219,465.4245147705078,467.53980255126953,468.37438583374023,467.80997467041016,466.6044158935547,460.78521728515625,462.11254501342773,461.53541564941406,460.99662017822266,460.9706001281738,469.44765853881836,472.05150413513184,468.9585552215576,468.30236434936523,459.9827194213867,464.1850471496582,460.8067512512207,457.61425018310547,455.5586471557617,451.037052154541,447.0274353027344,432.28956604003906,425.2470169067383,420.8767547607422,424.19210052490234,411.2296142578125,404.9702606201172,400.6075134277344,362.6118927001953,302.6950988769531,280.2638244628906,270.0215301513672,271.4661407470703,256.1051940917969,234.50946044921875,215.2933349609375,215.67648315429688,207.7984619140625,242.96710205078125,236.02700805664062,205.483154296875,240.43994140625,226.56283569335938,242.29595947265625,237.30126953125,237.4476318359375,242.88687133789062,268.7866516113281,226.98739624023438,227.95697021484375,223.56784057617188,223.51669311523438,204.5982666015625,198.6771240234375,203.30514526367188,160.18569946289062,185.69522094726562,153.23245239257812,195.97219848632812,178.27581787109375,179.66659545898438,174.170654296875,182.50436401367188,133.60879516601562,148.44100952148438,155.81564331054688,202.07766723632812,96.62930297851562,103.76678466796875,136.19277954101562,65.25125122070312,79.1407470703125,113.78924560546875,114.17105102539062,156.56927490234375,157.5462646484375,165.19097900390625,157.7808837890625,120.83578491210938,160.02041625976562,190.16094970703125,236.89242553710938,183.04736328125,217.59078979492188,216.52560424804688,229.9273681640625,274.35215759277344,304.8240051269531,332.11497497558594,344.72467041015625,346.273193359375,355.31536865234375,354.55433654785156,367.1036071777344,372.87986755371094,356.11572265625,372.33060455322266,375.80184173583984,383.91397857666016,381.80138397216797,395.1012191772461,387.06275939941406,396.5035171508789,396.04258728027344,387.7148666381836,388.21289825439453,400.4119644165039,398.5810852050781,404.87818908691406,391.5895080566406,398.1123046875,411.5841064453125,373.0983123779297,370.7377166748047,404.63072204589844,415.03113555908203,411.01763916015625,421.5566101074219
"S3",403.2904510498047,409.3870086669922,412.20086669921875,414.8768539428711,416.81424713134766,412.3165969848633,413.00536346435547,409.6151428222656,410.59134674072266,412.9623260498047,412.2655258178711,423.0374755859375,420.5769729614258,413.03240966796875,414.93257904052734,423.5209197998047,422.18262481689453,419.7534866333008,425.8408203125,423.11841583251953,428.6462631225586,429.2466278076172,430.0431671142578,435.76715087890625,438.4510269165039,436.7933540344238,436.2425117492676,441.0467834472656,441.52496337890625,442.0394058227539,443.8507308959961,442.41647720336914,429.83738708496094,435.07833099365234,431.86962890625,428.2453308105469,424.41577911376953,429.8854522705078,425.25878143310547,422.46004486083984,419.05552673339844,410.3662109375,400.06343841552734,381.10284423828125,358.971435546875,350.8612518310547,347.58226013183594,322.63209533691406,285.28822326660156,304.2140808105469,298.8099670410156,267.2250671386719,253.9839630126953,251.8528594970703,255.83399963378906,249.9384002685547,209.13845825195312,159.79202270507812,198.0311279296875,181.42205810546875,237.77896118164062,236.02700805664062,205.483154296875,240.43994140625,226.56283569335938,242.29595947265625,237.30126953125,237.4476318359375,242.88687133789062,268.7866516113281,226.98739624023438,227.95697021484375,223.56784057617188,223.51669311523438,204.5982666015625,198.6771240234375,203.30514526367188,160.18569946289062,185.69522094726562,147.96099853515625,190.92825317382812,178.27581787109375,179.66659545898438,174.170654296875,180.18710327148438,133.60879516601562,147.16204833984375,155.81564331054688,202.07766723632812,85.691650390625,75.06640625,116.17630004882812,46.587677001953125,69.10342407226562,90.63067626953125,104.04745483398438,149.00390625,157.5462646484375,165.19097900390625,157.7808837890625,120.83578491210938,160.02041625976562,190.16094970703125,236.89242553710938,183.04736328125,179.96621704101562,199.86685180664062,179.14364624023438,226.27365112304688,182.19512939453125,201.26657104492188,215.2047119140625,228.2579345703125,256.13636779785156,255.0860595703125,279.12574768066406,269.0040740966797,269.4414520263672,300.04718017578125,305.8005065917969,313.69969177246094,312.3184051513672,321.6792755126953,288.13270568847656,315.5015563964844,336.93064880371094,334.00054931640625,336.6014709472656,355.7577819824219,352.1632537841797,365.2328643798828,351.4038543701172,354.3743438720703,349.1402587890625,333.82691955566406,334.1272735595703,360.82415771484375,372.18579864501953,379.4556427001953,378.35484313964844
"S4",310.2102508544922,313.06260681152344,315.3184814453125,321.298828125,343.81871032714844,346.7220916748047,344.28294372558594,336.61647033691406,331.63885498046875,339.67987060546875,339.98516845703125,357.9234161376953,351.1366271972656,325.8226013183594,320.84039306640625,314.10423278808594,309.0552978515625,309.1498107910156,341.3817138671875,339.38624572753906,350.4098815917969,350.83131408691406,348.1665344238281,360.47935485839844,365.5864562988281,363.5821228027344,364.515869140625,384.6226043701172,382.2611999511719,386.26236724853516,380.9606475830078,381.1911849975586,377.63084411621094,376.61278533935547,368.63714599609375,367.8253479003906,337.8277893066406,346.6441345214844,340.62586975097656,339.76319885253906,332.05262756347656,316.9765625,294.47654724121094,268.6687316894531,219.580810546875,196.80682373046875,181.3695068359375,139.62094116210938,68.99948120117188,98.9683837890625,113.29376220703125,82.07241821289062,68.01751708984375,84.36907958984375,74.07965087890625,95.8336181640625,98.60824584960938,85.59820556640625,99.61813354492188,70.72650146484375,71.19174194335938,79.354736328125,95.7830810546875,94.44305419921875,52.550323486328125,64.78646850585938,93.55364990234375,39.212493896484375,52.815765380859375,125.00173950195312,76.6402587890625,112.57745361328125,110.8558349609375,122.5526123046875,112.625,125.75177001953125,118.2633056640625,-31.06854248046875,80.03860473632812,102.06881713867188,96.03530883789062,134.428955078125,97.43524169921875,110.74172973632812,92.63812255859375,91.63796997070312,86.80181884765625,99.39779663085938,95.103515625,66.53939819335938,87.3697509765625,82.2303466796875,88.65084838867188,26.366729736328125,50.6385498046875,70.26739501953125,100.6624755859375,113.8006591796875,128.326171875,101.1832275390625,106.90896606445312,119.65084838867188,97.47354125976562,109.51702880859375,101.72549438476562,104.35714721679688,123.34967041015625,98.15786743164062,128.69424438476562,100.976806640625,81.19903564453125,98.43734741210938,93.26666259765625,88.75949096679688,104.4512939453125,68.9248046875,104.16964721679688,125.3685302734375,123.09881591796875,134.4927978515625,143.64260864257812,153.27316284179688,155.4886474609375,89.49224853515625,133.95721435546875,214.8170166015625,228.40530395507812,233.62960815429688,262.1934509277344,256.5924987792969,278.1294250488281,253.00904846191406,264.87103271484375,254.49244689941406,221.32534790039062,254.74349975585938,276.82264709472656,283.701171875,303.3168640136719,292.2112731933594
"S5",243.1334228515625,267.67076110839844,259.9391632080078,275.95835876464844,279.1598205566406,271.4902648925781,277.1868133544922,271.2799530029297,272.9839782714844,259.9591827392578,255.72499084472656,297.57579040527344,301.28187561035156,293.89129638671875,321.54124450683594,332.1886444091797,311.5756378173828,336.2745056152344,336.25946044921875,340.0624237060547,344.47373962402344,337.6696014404297,338.84617614746094,350.88621520996094,344.12705993652344,347.3839416503906,348.4568634033203,325.47235107421875,325.62452697753906,330.16993713378906,327.41529846191406,326.3741760253906,346.7010040283203,344.4091491699219,341.78839111328125,348.31019592285156,348.62742614746094,350.0243682861328,343.65260314941406,349.5167694091797,344.25379943847656,322.6268768310547,277.2433319091797,273.1613464355469,266.1392364501953,210.376953125,237.89642333984375,151.56582641601562,112.46466064453125,151.46258544921875,81.74691772460938,82.07241821289062,68.01751708984375,84.36907958984375,74.07965087890625,129.17648315429688,133.84475708007812,135.15289306640625,134.25302124023438,70.72650146484375,79.43258666992188,103.19564819335938,149.10665893554688,137.80523681640625,134.25778198242188,152.83273315429688,156.27609252929688,73.82305908203125,116.15362548828125,154.40951538085938,138.95611572265625,162.8035888671875,152.09710693359375,163.23495483398438,136.2044677734375,170.0479736328125,166.2366943359375,146.77337646484375,172.47320556640625,165.27969360351562,150.8983154296875,136.06048583984375,101.53076171875,143.80569458007812,150.01834106445312,146.74172973632812,144.33010864257812,145.46823120117188,103.17611694335938,164.28799438476562,191.86843872070312,200.16851806640625,195.53369140625,187.853515625,182.4403076171875,194.02017211914062,178.11849975585938,193.61019897460938,198.98953247070312,179.41830444335938,196.18930053710938,190.46438598632812,189.606201171875,125.24020385742188,126.14959716796875,104.35714721679688,123.34967041015625,98.15786743164062,128.69424438476562,173.03216552734375,124.9356689453125,124.29156494140625,159.99447631835938,158.64700317382812,170.20523071289062,162.3372802734375,177.23910522460938,176.06060791015625,125.06735229492188,148.78717041015625,122.91586303710938,138.99887084960938,134.5745849609375,115.62771606445312,135.79669189453125,162.45010375976562,176.80511474609375,167.7298583984375,190.00079345703125,166.46780395507812,187.89556884765625,175.44509887695312,186.99322509765625,193.991455078125,184.70248413085938,168.41409301757812,191.77777099609375,179.878173828125,209.38247680664062,190.89932250976562
"S6",223.89297485351562,259.2624816894531,231.3037109375,256.70484924316406,266.66725158691406,271.4902648925781,277.1868133544922,280.44329833984375,272.9839782714844,272.8101348876953,268.04541015625,288.83514404296875,303.5554504394531,303.83628845214844,321.54124450683594,332.1886444091797,311.5756378173828,336.2745056152344,336.25946044921875,340.0624237060547,344.47373962402344,337.6696014404297,338.84617614746094,350.88621520996094,344.12705993652344,347.3839416503906,348.4568634033203,337.30409240722656,337.9331512451172,336.8718719482422,337.10841369628906,334.3743438720703,362.8541259765625,357.87159729003906,360.6188507080078,361.3479461669922,348.62742614746094,350.0243682861328,343.65260314941406,349.5167694091797,344.25379943847656,322.6268768310547,277.2433319091797,273.1613464355469,266.1392364501953,210.376953125,237.89642333984375,153.30166625976562,150.13162231445312,189.90200805664062,142.52920532226562,164.46356201171875,123.37713623046875,153.68508911132812,174.902099609375,173.75262451171875,183.21871948242188,187.421875,187.46173095703125,182.83547973632812,193.239990234375,198.41998291015625,194.03521728515625,191.11163330078125,191.66909790039062,178.98587036132812,185.68447875976562,153.24612426757812,182.19110107421875,190.67025756835938,200.32086181640625,181.31793212890625,152.09710693359375,163.23495483398438,136.2044677734375,173.52865600585938,182.16058349609375,209.82513427734375,211.50885009765625,165.27969360351562,173.97454833984375,185.9910888671875,184.53433227539062,187.65884399414062,195.71548461914062,203.41543579101562,212.51165771484375,212.75949096679688,213.69573974609375,176.3848876953125,191.86843872070312,200.16851806640625,195.53369140625,187.853515625,182.4403076171875,194.02017211914062,178.11849975585938,193.61019897460938,198.98953247070312,179.41830444335938,196.18930053710938,190.46438598632812,189.606201171875,147.86758422851562,180.93939208984375,183.44451904296875,129.32806396484375,123.81143188476562,128.69424438476562,173.03216552734375,124.9356689453125,124.29156494140625,159.99447631835938,158.64700317382812,170.20523071289062,162.3372802734375,177.23910522460938,176.06060791015625,125.06735229492188,148.78717041015625,122.91586303710938,131.47390747070312,131.08871459960938,115.62771606445312,135.79669189453125,162.45010375976562,176.80511474609375,162.45974731445312,183.663818359375,154.18508911132812,164.77362060546875,165.39791870117188,182.48495483398438,193.991455078125,184.70248413085938,168.41409301757812,186.55728149414062,167.75790405273438,170.07962036132812,164.66314697265625
"S7",271.72552490234375,271.05482482910156,234.34500122070312,265.6965789794922,281.9994812011719,292.5164031982422,297.5413360595703,306.4986877441406,305.60777282714844,318.60743713378906,316.91485595703125,319.2329864501953,328.1717834472656,333.10211181640625,337.8780975341797,332.22865295410156,340.9345397949219,341.176025390625,348.7186584472656,349.7659454345703,351.7923126220703,350.0599365234375,355.22467041015625,363.03382873535156,359.75950622558594,359.04554748535156,359.59519958496094,353.37518310546875,354.02886962890625,354.0663604736328,359.2264404296875,357.6863098144531,365.98333740234375,363.4564666748047,364.4525451660156,361.3479461669922,350.96482849121094,352.3216857910156,343.65260314941406,349.5167694091797,344.25379943847656,322.6268768310547,305.2371520996094,297.5383758544922,268.51844787597656,215.71890258789062,237.89642333984375,200.2574462890625,187.13763427734375,189.90200805664062,142.52920532226562,164.46356201171875,133.49945068359375,153.68508911132812,174.902099609375,173.75262451171875,183.21871948242188,187.421875,187.46173095703125,182.83547973632812,193.239990234375,198.41998291015625,194.03521728515625,191.11163330078125,191.66909790039062,178.98587036132812,185.68447875976562,153.24612426757812,182.19110107421875,190.67025756835938,200.32086181640625,181.31793212890625,152.09710693359375,163.23495483398438,136.2044677734375,173.52865600585938,182.16058349609375,209.82513427734375,211.50885009765625,165.27969360351562,173.97454833984375,185.9910888671875,184.53433227539062,187.65884399414062,195.71548461914062,203.41543579101562,212.51165771484375,212.75949096679688,213.69573974609375,176.3848876953125,191.86843872070312,200.16851806640625,195.53369140625,187.853515625,182.4403076171875,194.02017211914062,178.11849975585938,193.61019897460938,198.98953247070312,179.41830444335938,196.18930053710938,190.46438598632812,189.606201171875,147.86758422851562,180.93939208984375,183.44451904296875,129.32806396484375,128.04019165039062,111.657470703125,173.03216552734375,126.15621948242188,142.31326293945312,159.99447631835938,158.64700317382812,170.20523071289062,162.3372802734375,177.23910522460938,176.06060791015625,133.59616088867188,148.78717041015625,137.7359619140625,153.48907470703125,138.73324584960938,153.31674194335938,135.79669189453125,143.76266479492188,162.70346069335938,187.17535400390625,184.53778076171875,154.79116821289062,174.8568115234375,152.1834716796875,153.44515991210938,170.23248291015625,183.28451538085938,207.9678955078125,213.55584716796875,178.34274291992188,149.38641357421875,184.7177734375
"S8",302.2351379394531,303.7356414794922,297.47816467285156,305.12750244140625,319.7030792236328,332.9358367919922,348.6970672607422,343.7502746582031,337.017578125,343.171142578125,336.6597595214844,337.8936309814453,345.05462646484375,345.13409423828125,357.1092071533203,340.0120544433594,342.187255859375,350.42747497558594,350.5045928955078,349.7659454345703,353.4118194580078,350.0599365234375,355.22467041015625,363.03382873535156,359.75950622558594,359.04554748535156,359.59519958496094,367.00218200683594,368.4934844970703,369.25787353515625,371.1008758544922,362.5482635498047,365.98333740234375,363.4564666748047,364.4525451660156,361.3479461669922,350.96482849121094,352.3216857910156,339.7018585205078,336.696533203125,332.4458923339844,306.8784637451172,305.2371520996094,297.5383758544922,268.51844787597656,215.71890258789062,222.2843017578125,200.2574462890625,187.13763427734375,189.90200805664062,142.52920532226562,164.46356201171875,133.49945068359375,153.68508911132812,174.902099609375,173.75262451171875,183.21871948242188,187.421875,187.46173095703125,182.83547973632812,193.239990234375,198.41998291015625,194.03521728515625,191.11163330078125,191.66909790039062,178.98587036132812,185.68447875976562,153.24612426757812,182.19110107421875,190.67025756835938,200.32086181640625,181.31793212890625,129.64398193359375,154.35238647460938,120.59896850585938,173.52865600585938,182.16058349609375,209.82513427734375,211.50885009765625,143.77835083007812,173.97454833984375,185.9910888671875,184.53433227539062,187.65884399414062,195.71548461914062,203.41543579101562,212.51165771484375,212.75949096679688,213.69573974609375,176.3848876953125,184.15988159179688,186.60659790039062,163.97796630859375,165.45498657226562,167.45059204101562,172.24761962890625,146.3580322265625,177.65078735351562,173.0235595703125,151.810546875,171.56732177734375,152.8829345703125,117.02938842773438,147.86758422851562,180.93939208984375,183.44451904296875,129.32806396484375,128.04019165039062,111.657470703125,145.49539184570312,126.15621948242188,142.31326293945312,158.09976196289062,130.87039184570312,108.14877319335938,128.18283081054688,104.38449096679688,126.059814453125,133.59616088867188,137.48370361328125,137.7359619140625,153.48907470703125,138.73324584960938,153.31674194335938,129.63656616210938,143.76266479492188,162.70346069335938,187.17535400390625,184.53778076171875,154.79116821289062,174.8568115234375,152.1834716796875,153.44515991210938,170.23248291015625,183.3160400390625,216.8717041015625,220.60797119140625,189.21054077148438,205.27902221679688,241.88052368164062
"S9",302.2351379394531,316.85691833496094,312.97508239746094,321.5517883300781,334.02882385253906,339.28211975097656,355.8030090332031,351.6722717285156,349.9660949707031,355.29164123535156,352.1436309814453,355.24717712402344,358.13983154296875,354.62660217285156,363.1254119873047,340.0120544433594,342.187255859375,350.42747497558594,350.5045928955078,349.7659454345703,353.4118194580078,350.0599365234375,355.22467041015625,363.03382873535156,359.75950622558594,359.04554748535156,359.59519958496094,389.6109390258789,389.371337890625,388.61734771728516,396.57757568359375,390.1375045776367,365.98333740234375,363.4564666748047,364.4525451660156,359.6579132080078,350.96482849121094,352.3216857910156,339.7018585205078,336.696533203125,332.4458923339844,309.3485412597656,305.2371520996094,297.5383758544922,268.51844787597656,215.71890258789062,222.2843017578125,200.2574462890625,187.13763427734375,190.16561889648438,186.740478515625,152.48333740234375,151.8583984375,154.609619140625,170.16397094726562,170.496337890625,162.444091796875,142.94369506835938,124.61514282226562,131.02761840820312,149.69512939453125,130.81832885742188,149.25436401367188,175.9273681640625,164.52713012695312,155.7432861328125,166.12765502929688,146.68466186523438,171.272216796875,162.03125,161.13018798828125,121.56881713867188,83.17117309570312,106.12295532226562,89.84735107421875,118.85574340820312,137.273681640625,153.84771728515625,140.18576049804688,111.00054931640625,120.48513793945312,121.4095458984375,123.3341064453125,125.36495971679688,138.87347412109375,156.0743408203125,165.10394287109375,173.65283203125,170.36166381835938,150.96212768554688,170.63238525390625,176.115478515625,151.91201782226562,163.59515380859375,165.95797729492188,150.71826171875,125.28335571289062,150.39364624023438,145.25485229492188,123.30810546875,155.8919677734375,138.91464233398438,93.60577392578125,88.07943725585938,95.952880859375,130.06829833984375,129.09848022460938,128.04019165039062,105.0933837890625,145.49539184570312,126.15621948242188,142.31326293945312,158.09976196289062,130.87039184570312,108.14877319335938,128.18283081054688,104.38449096679688,126.059814453125,133.59616088867188,137.48370361328125,137.7359619140625,153.48907470703125,138.73324584960938,153.31674194335938,129.63656616210938,188.95220947265625,197.3291015625,202.4498291015625,207.05889892578125,198.407470703125,174.8568115234375,195.13134765625,204.7864990234375,214.37005615234375,218.45260620117188,242.087646484375,220.60797119140625,224.98858642578125,205.27902221679688,241.88052368164062
