"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",451.26827239990234,455.78146743774414,457.4633903503418,459.7243957519531,460.89788818359375,454.5578804016113,459.34751892089844,458.2847900390625,460.15158462524414,459.6401786804199,460.0912742614746,463.42727279663086,459.4056396484375,458.37236404418945,461.0094909667969,462.06519317626953,461.5269966125488,458.66646575927734,462.3225288391113,463.46084213256836,464.9389114379883,464.1700210571289,463.59134674072266,465.8747253417969,466.8255920410156,466.19213485717773,464.9018440246582,465.50481033325195,466.91322326660156,466.4068489074707,465.90941619873047,465.9042282104492,470.93939208984375,473.40534019470215,470.4589385986328,469.8225154876709,457.8691635131836,462.1179084777832,458.659481048584,455.40205001831055,453.277530670166,448.61717224121094,444.4239044189453,429.1308135986328,421.6396484375,416.9545135498047,420.3715515136719,406.6833038330078,400.1408462524414,412.9890670776367,379.88934326171875,327.12892150878906,304.13531494140625,262.82427978515625,275.0754089355469,267.69146728515625,264.91693115234375,252.36065673828125,221.53106689453125,224.98892211914062,225.2528076171875,188.5068359375,140.59707641601562,178.53952026367188,165.6016845703125,169.38995361328125,168.50164794921875,175.63961791992188,175.85650634765625,190.78399658203125,148.88751220703125,154.41250610351562,143.66452026367188,136.01919555664062,139.30032348632812,151.26730346679688,138.676513671875,107.4488525390625,130.10025024414062,138.51419067382812,181.69622802734375,153.16073608398438,156.3095703125,134.1612548828125,169.38116455078125,135.07623291015625,122.52352905273438,127.2906494140625,158.4049072265625,65.74130249023438,83.6842041015625,109.45510864257812,33.2137451171875,48.15704345703125,83.67684936523438,84.39285278320312,130.09979248046875,120.73046875,126.47195434570312,103.74545288085938,53.286468505859375,109.75631713867188,156.17233276367188,153.11483764648438,162.92095947265625,199.874755859375,197.741455078125,213.16259765625,260.4427490234375,294.9131774902344,323.47740173339844,337.0552215576172,338.3365020751953,347.9895782470703,347.02235412597656,360.3228759765625,366.32037353515625,348.88002014160156,365.6097717285156,369.40675354003906,378.02635955810547,375.73736572265625,389.66617584228516,380.8815002441406,390.8451614379883,408.48311614990234,401.3860626220703,401.6979751586914,412.39520263671875,410.7921447753906,416.3481750488281,404.6006088256836,410.3241882324219,422.26959228515625,388.2754821777344,386.2137222290039,416.1152114868164,425.26434326171875,421.6584167480469,430.8807830810547
"S1",451.26827239990234,455.78146743774414,457.4633903503418,459.7243957519531,460.89788818359375,454.5578804016113,459.34751892089844,458.2847900390625,460.15158462524414,459.6401786804199,460.0912742614746,463.42727279663086,459.4056396484375,458.37236404418945,461.0094909667969,462.06519317626953,461.5269966125488,458.66646575927734,462.3225288391113,463.46084213256836,464.9389114379883,464.1700210571289,463.59134674072266,465.8747253417969,466.8255920410156,466.19213485717773,464.9018440246582,465.50481033325195,466.91322326660156,466.4068489074707,465.90941619873047,465.9042282104492,470.93939208984375,473.40534019470215,470.4589385986328,469.8225154876709,457.8691635131836,462.1179084777832,458.659481048584,455.40205001831055,453.277530670166,448.61717224121094,444.4239044189453,429.1308135986328,421.6396484375,416.9545135498047,420.3715515136719,406.6833038330078,400.1408462524414,412.9890670776367,379.88934326171875,327.12892150878906,304.13531494140625,262.82427978515625,275.0754089355469,267.69146728515625,264.91693115234375,252.36065673828125,221.53106689453125,224.98892211914062,225.2528076171875,206.38888549804688,171.67919921875,210.69769287109375,195.28506469726562,212.80279541015625,207.02859497070312,207.38140869140625,213.4345703125,242.405517578125,195.64755249023438,196.7698974609375,191.66656494140625,191.37374877929688,170.35733032226562,163.77804565429688,168.84603881835938,120.60061645507812,149.34384155273438,138.51419067382812,181.69622802734375,153.16073608398438,156.3095703125,136.67218017578125,169.38116455078125,135.07623291015625,122.52352905273438,127.2906494140625,167.836181640625,65.74130249023438,83.6842041015625,109.45510864257812,33.2137451171875,48.15704345703125,83.67684936523438,84.39285278320312,130.09979248046875,120.73046875,126.47195434570312,103.74545288085938,53.286468505859375,109.75631713867188,156.17233276367188,238.36367797851562,184.57205200195312,199.874755859375,200.58853149414062,213.16259765625,260.4427490234375,294.9131774902344,323.47740173339844,337.0552215576172,338.3365020751953,347.9895782470703,347.02235412597656,360.3228759765625,366.32037353515625,348.88002014160156,365.6097717285156,369.40675354003906,378.02635955810547,375.73736572265625,389.66617584228516,380.8815002441406,390.8451614379883,408.48311614990234,401.3860626220703,401.6979751586914,412.39520263671875,410.7921447753906,416.3481750488281,404.6006088256836,410.3241882324219,422.26959228515625,388.2754821777344,386.2137222290039,416.1152114868164,425.26434326171875,421.6584167480469,430.8807830810547
"S2",451.26827239990234,455.78146743774414,457.4633903503418,459.7243957519531,460.89788818359375,454.5578804016113,459.34751892089844,458.2847900390625,460.15158462524414,459.6401786804199,460.0912742614746,463.42727279663086,459.4056396484375,458.37236404418945,461.0094909667969,462.06519317626953,461.5269966125488,458.66646575927734,462.3225288391113,463.46084213256836,464.9389114379883,464.1700210571289,463.59134674072266,465.8747253417969,466.8255920410156,466.19213485717773,464.9018440246582,465.50481033325195,466.91322326660156,466.4068489074707,465.90941619873047,465.9042282104492,470.93939208984375,473.40534019470215,470.4589385986328,469.8225154876709,457.8691635131836,462.1179084777832,458.659481048584,455.40205001831055,453.277530670166,448.61717224121094,444.4239044189453,429.1308135986328,421.6396484375,416.9545135498047,420.3715515136719,406.6833038330078,400.1408462524414,412.9890670776367,379.88934326171875,327.12892150878906,304.13531494140625,262.82427978515625,275.0754089355469,267.69146728515625,264.91693115234375,250.7606658935547,207.1614990234375,198.49624633789062,222.68881225585938,206.38888549804688,171.67919921875,210.69769287109375,195.28506469726562,212.80279541015625,207.02859497070312,207.38140869140625,213.4345703125,242.405517578125,195.64755249023438,196.7698974609375,191.66656494140625,191.37374877929688,170.35733032226562,163.77804565429688,168.84603881835938,120.60061645507812,149.34384155273438,107.41464233398438,155.14456176757812,140.57049560546875,143.10256958007812,136.67218017578125,143.44802856445312,91.61386108398438,106.86996459960938,116.52896118164062,167.836181640625,65.74130249023438,83.6842041015625,109.45510864257812,33.2137451171875,48.15704345703125,83.67684936523438,84.39285278320312,130.09979248046875,120.73046875,126.47195434570312,103.74545288085938,53.286468505859375,109.75631713867188,156.17233276367188,238.36367797851562,184.57205200195312,199.874755859375,200.58853149414062,213.16259765625,260.4427490234375,294.9131774902344,323.47740173339844,337.0552215576172,338.3365020751953,347.9895782470703,347.02235412597656,360.3228759765625,366.32037353515625,348.88002014160156,365.6097717285156,369.40675354003906,378.02635955810547,375.73736572265625,389.66617584228516,380.8815002441406,390.8451614379883,408.48311614990234,401.3860626220703,401.6979751586914,412.39520263671875,410.7921447753906,416.3481750488281,404.6006088256836,410.3241882324219,422.26959228515625,388.2754821777344,386.2137222290039,416.1152114868164,425.26434326171875,421.6584167480469,430.8807830810547
"S3",391.6073760986328,398.4301071166992,401.6167449951172,404.5849075317383,406.79920196533203,401.7180633544922,402.4356155395508,398.97947692871094,400.1421203613281,402.7714385986328,401.75435638427734,413.8056335449219,411.3238754272461,402.5790328979492,404.69786834716797,401.7017364501953,400.054931640625,397.00743103027344,404.8295440673828,401.22857666015625,408.33899688720703,409.1968002319336,410.26085662841797,417.7076644897461,421.3808364868164,419.1946716308594,418.43377685546875,434.10424041748047,434.6087646484375,435.21522521972656,437.21831130981445,435.5961227416992,434.11656951904297,436.08852767944336,430.3473815917969,429.6821517944336,403.2105407714844,410.24694061279297,404.3981018066406,400.8788146972656,396.6455383300781,385.7290344238281,372.5215606689453,348.5070343017578,320.0677947998047,309.4785461425781,305.1705627441406,273.33937072753906,225.64105224609375,281.58558654785156,275.50404357910156,240.36737060546875,225.75515747070312,223.55404663085938,227.89007568359375,221.5633544921875,176.01205444335938,121.0533447265625,164.08493041992188,145.13430786132812,208.2449951171875,206.38888549804688,171.67919921875,210.69769287109375,195.28506469726562,212.80279541015625,207.02859497070312,207.38140869140625,213.4345703125,242.405517578125,195.64755249023438,196.7698974609375,191.66656494140625,191.37374877929688,170.35733032226562,163.77804565429688,168.84603881835938,120.60061645507812,149.34384155273438,107.41464233398438,155.14456176757812,140.57049560546875,143.10256958007812,136.67218017578125,143.44802856445312,91.61386108398438,106.86996459960938,116.52896118164062,167.836181640625,11.418792724609375,7.554473876953125,24.47003173828125,3.755126953125,-12.43902587890625,-25.8453369140625,-2.688201904296875,49.515777587890625,60.08929443359375,70.85137939453125,61.42572021484375,19.961883544921875,81.05010986328125,102.76019287109375,238.36367797851562,184.57205200195312,181.20916748046875,200.58853149414062,180.32589721679688,227.01217651367188,90.92526245117188,114.38262939453125,133.24148559570312,152.45159912109375,188.05337524414062,186.88006591796875,217.82940673828125,204.8341064453125,205.66482543945312,244.09140014648438,251.7716827392578,262.0561828613281,259.96656799316406,271.8912048339844,228.08270263671875,263.23329162597656,316.4739685058594,313.39625549316406,316.27415466308594,337.8864440917969,333.770263671875,348.50511169433594,332.97804260253906,336.2747497558594,330.44862365722656,314.4744567871094,314.7967529296875,343.50439453125,356.3405303955078,364.44732666015625,363.16424560546875
"S4",298.7986602783203,317.97509765625,311.8974304199219,324.3034210205078,326.7815246582031,323.54420471191406,321.2220001220703,315.59144592285156,319.24853515625,315.5182800292969,315.9706268310547,341.2415008544922,330.6705322265625,329.7800750732422,339.3137664794922,317.6847686767578,314.3826904296875,319.71803283691406,320.61732482910156,319.1339874267578,330.44496154785156,330.5719757080078,333.5223693847656,343.0420227050781,347.8726806640625,345.54229736328125,346.5535430908203,367.06329345703125,364.3151092529297,368.98699951171875,362.8209686279297,363.05747985839844,365.68333435058594,364.5115051269531,355.6202697753906,354.754150390625,325.2422332763672,326.6396789550781,322.6425323486328,322.2852020263672,311.7085266113281,298.3133850097656,274.84259033203125,238.45132446289062,188.909423828125,156.90716552734375,139.28826904296875,91.90447998046875,59.96893310546875,110.19857788085938,133.4154052734375,123.166259765625,107.20498657226562,96.8927001953125,103.733154296875,112.02001953125,97.19232177734375,106.6248779296875,129.27816772460938,106.48269653320312,85.15188598632812,77.16644287109375,71.63861083984375,85.37088012695312,71.37127685546875,86.71627807617188,86.14071655273438,44.173126220703125,33.37286376953125,115.47067260742188,51.1014404296875,89.45004272460938,93.63641357421875,115.62252807617188,88.58395385742188,102.11880493164062,94.54339599609375,-10.5128173828125,54.0047607421875,78.08917236328125,71.06463623046875,113.08383178710938,88.833740234375,117.37811279296875,83.64529418945312,67.38031005859375,62.179962158203125,75.6470947265625,70.8480224609375,99.23171997070312,118.96881103515625,115.06314086914062,119.96597290039062,62.95770263671875,85.22195434570312,102.9261474609375,131.19894409179688,143.0948486328125,155.85894775390625,131.07424926757812,135.96160888671875,147.05477905273438,127.62313842773438,176.31716918945312,168.72894287109375,170.83950805664062,186.24139404296875,165.65438842773438,190.8077392578125,132.21060180664062,113.37551879882812,129.43450927734375,124.81201171875,120.47802734375,135.15005493164062,94.11383056640625,134.24508666992188,153.64208984375,148.53842163085938,158.44931030273438,147.42218017578125,164.7059326171875,160.90213012695312,83.29153442382812,158.55609130859375,227.781494140625,243.06304931640625,239.74502563476562,257.0775451660156,238.71047973632812,255.5165557861328,245.9243927001953,254.98472595214844,245.07376098632812,220.85244750976562,240.02908325195312,258.77056884765625,250.5909881591797,273.2999725341797,260.37782287597656
"S5",298.7986602783203,317.97509765625,311.8974304199219,324.3034210205078,326.7815246582031,326.4949188232422,330.7062072753906,325.2058563232422,319.24853515625,311.8810577392578,308.513427734375,341.2415008544922,349.00030517578125,343.41180419921875,364.4104766845703,317.6847686767578,314.3826904296875,319.71803283691406,320.61732482910156,319.1339874267578,330.44496154785156,328.1631774902344,333.5223693847656,343.0420227050781,339.4977722167969,337.7465362548828,341.40985107421875,365.12403869628906,367.3996124267578,370.8578338623047,368.8167266845703,367.9306335449219,361.09320068359375,358.16668701171875,360.0393371582031,365.7684020996094,325.2422332763672,326.548828125,322.6425323486328,325.5049743652344,319.45062255859375,298.3133850097656,274.84259033203125,236.86734008789062,228.64349365234375,163.91058349609375,196.00680541992188,95.61276245117188,59.96893310546875,235.1954345703125,154.14523315429688,145.49722290039062,107.20498657226562,163.00445556640625,155.23281860351562,219.36029052734375,222.94644165039062,223.78775024414062,223.09628295898438,149.89080810546875,181.36444091796875,199.54739379882812,234.10986328125,225.313720703125,222.6959228515625,236.45809936523438,239.35708618164062,176.67230224609375,208.87850952148438,238.01101684570312,226.19671630859375,244.35365295410156,236.1180419921875,244.6858367919922,223.76040649414062,249.26425170898438,246.58856201171875,231.6038818359375,251.21478271484375,246.171142578125,234.93292236328125,224.22250366210938,197.96694946289062,229.97958374023438,234.49627685546875,232.19796752929688,230.33920288085938,231.20062255859375,198.95318603515625,110.17425537109375,142.14767456054688,152.70367431640625,146.84439086914062,138.0023193359375,131.68478393554688,144.86199951171875,131.19894409179688,144.37945556640625,155.85894775390625,131.07424926757812,146.65896606445312,147.05477905273438,138.670166015625,176.31716918945312,170.61953735351562,170.83950805664062,186.24139404296875,165.65438842773438,190.8077392578125,132.21060180664062,113.37551879882812,129.43450927734375,124.81201171875,120.47802734375,135.15005493164062,108.346435546875,134.24508666992188,153.64208984375,148.53842163085938,158.44931030273438,147.42218017578125,164.7059326171875,160.90213012695312,83.29153442382812,158.55609130859375,227.781494140625,243.06304931640625,239.74502563476562,257.0775451660156,238.71047973632812,255.5165557861328,245.9243927001953,254.98472595214844,245.07376098632812,220.85244750976562,240.02908325195312,258.77056884765625,249.49932861328125,272.6000061035156,258.1210021972656
"S6",290.1988830566406,310.7473907470703,267.42999267578125,288.6003723144531,305.5928649902344,326.4949188232422,330.7062072753906,333.4578857421875,319.8487548828125,327.5663299560547,324.0060577392578,337.76409912109375,350.9045104980469,351.1928253173828,364.4104766845703,305.56373596191406,304.24095153808594,314.3427734375,319.7855529785156,319.75975036621094,320.44078063964844,313.9105529785156,318.4454345703125,328.4874572753906,325.7830810546875,322.96852111816406,325.81842041015625,376.5785369873047,376.9545669555664,376.1530227661133,376.3590545654297,374.19158935546875,361.09320068359375,358.16668701171875,360.0393371582031,365.7684020996094,324.9170837402344,326.548828125,318.9010772705078,325.5049743652344,319.45062255859375,294.4991149902344,259.01422119140625,255.24278259277344,228.64349365234375,163.91058349609375,196.00680541992188,160.25128173828125,156.56787109375,264.82257080078125,228.72824096679688,245.8147430419922,214.6248779296875,237.81158447265625,253.830322265625,253.18792724609375,260.53382873535156,263.66615295410156,263.67747497558594,259.85902404785156,267.902099609375,271.9570007324219,268.2480163574219,266.07212829589844,266.59791564941406,256.83128356933594,261.9264221191406,237.38674926757812,259.28663635253906,265.88922119140625,273.1856231689453,258.8831787109375,236.1180419921875,244.6858367919922,223.76040649414062,252.65423583984375,259.2355651855469,280.1662292480469,281.4263000488281,246.171142578125,253.194580078125,262.83714294433594,261.55322265625,263.7275085449219,269.72552490234375,275.57362365722656,282.4502716064453,282.52024841308594,283.14280700683594,182.77011108398438,190.34927368164062,193.44503784179688,170.68682861328125,172.25869750976562,174.20492553710938,178.68655395507812,153.23117065429688,184.07501220703125,178.73800659179688,158.19381713867188,177.3310546875,159.01181030273438,138.670166015625,234.6749267578125,258.2808837890625,260.4234924316406,219.97708129882812,215.64584350585938,205.595458984375,132.21060180664062,113.37551879882812,129.43450927734375,154.3729248046875,120.47802734375,135.15005493164062,108.346435546875,134.24508666992188,153.64208984375,137.03787231445312,149.59344482421875,125.77688598632812,142.63217163085938,143.08615112304688,87.23666381835938,147.67233276367188,218.56832885742188,202.36587524414062,206.504638671875,222.10787963867188,210.63607788085938,207.93386840820312,209.74530029296875,219.28656005859375,231.00228881835938,221.77670288085938,233.14874267578125,230.5906982421875,247.906982421875,212.42404174804688,209.42440795898438
"S7",290.1988830566406,310.7473907470703,267.42999267578125,288.6003723144531,305.5928649902344,326.4949188232422,330.7062072753906,333.4578857421875,319.8487548828125,327.5663299560547,324.0060577392578,337.76409912109375,350.9045104980469,351.1928253173828,364.4104766845703,343.5925750732422,353.3891296386719,358.30799865722656,358.202392578125,360.529541015625,354.6457824707031,352.41033935546875,356.5667724609375,361.9720458984375,359.1814270019531,362.24684143066406,369.02801513671875,376.5785369873047,376.9545669555664,376.1530227661133,376.3590545654297,374.19158935546875,361.09320068359375,358.16668701171875,360.0393371582031,365.7684020996094,345.7069396972656,355.63047790527344,341.6701354980469,335.29681396484375,332.85008239746094,308.3664855957031,309.176513671875,296.239501953125,261.96238708496094,200.76507568359375,196.00680541992188,165.58026123046875,156.56787109375,264.82257080078125,228.72824096679688,245.8147430419922,214.6248779296875,237.81158447265625,253.830322265625,253.18792724609375,260.53382873535156,263.66615295410156,263.67747497558594,259.85902404785156,267.902099609375,271.9570007324219,268.2480163574219,266.07212829589844,266.59791564941406,256.83128356933594,261.9264221191406,237.38674926757812,259.28663635253906,265.88922119140625,273.1856231689453,258.8831787109375,236.1180419921875,244.6858367919922,223.76040649414062,252.65423583984375,259.2355651855469,280.1662292480469,281.4263000488281,246.171142578125,253.194580078125,262.83714294433594,261.55322265625,263.7275085449219,269.72552490234375,275.57362365722656,282.4502716064453,282.52024841308594,283.14280700683594,182.77011108398438,190.34927368164062,193.44503784179688,170.68682861328125,172.25869750976562,174.20492553710938,178.68655395507812,153.23117065429688,184.07501220703125,178.73800659179688,158.19381713867188,177.3310546875,159.01181030273438,138.670166015625,234.6749267578125,258.2808837890625,260.4234924316406,219.97708129882812,215.64584350585938,205.595458984375,162.287841796875,122.041748046875,127.040283203125,154.3729248046875,119.16958618164062,118.1435546875,108.346435546875,125.8917236328125,123.93179321289062,109.38330078125,105.70526123046875,113.51461791992188,143.84539794921875,95.51358032226562,125.00149536132812,150.23291015625,218.56832885742188,202.36587524414062,206.504638671875,222.10787963867188,210.63607788085938,207.93386840820312,209.74530029296875,219.28656005859375,231.00228881835938,221.77670288085938,233.14874267578125,230.5906982421875,247.906982421875,212.42404174804688,209.42440795898438
"S8",288.0342102050781,292.0727844238281,288.96873474121094,289.6705017089844,305.40672302246094,322.08721923828125,337.2205352783203,333.4578857421875,331.0532531738281,338.16551208496094,333.1873321533203,343.1114807128906,350.9045104980469,351.1928253173828,358.54759216308594,344.4991760253906,353.3891296386719,358.30799865722656,358.202392578125,360.529541015625,357.5652618408203,352.41033935546875,356.5667724609375,361.9720458984375,359.1814270019531,362.24684143066406,369.02801513671875,376.5785369873047,376.9545669555664,376.1530227661133,376.3590545654297,374.19158935546875,356.17173767089844,351.2328643798828,353.8324279785156,354.62269592285156,345.7069396972656,355.63047790527344,341.6701354980469,335.29681396484375,332.85008239746094,312.9707794189453,309.176513671875,296.239501953125,261.96238708496094,204.58200073242188,191.14096069335938,165.58026123046875,156.56787109375,264.82257080078125,228.72824096679688,245.8147430419922,214.6248779296875,237.81158447265625,253.830322265625,253.18792724609375,260.53382873535156,263.66615295410156,263.67747497558594,259.85902404785156,267.902099609375,271.9570007324219,268.2480163574219,266.07212829589844,266.59791564941406,256.83128356933594,261.9264221191406,237.38674926757812,259.28663635253906,265.88922119140625,273.1856231689453,258.8831787109375,219.62527465820312,238.58963012695312,212.69570922851562,252.65423583984375,259.2355651855469,280.1662292480469,281.4263000488281,230.56930541992188,253.194580078125,262.83714294433594,261.55322265625,263.7275085449219,269.72552490234375,275.57362365722656,282.4502716064453,282.52024841308594,283.14280700683594,182.77011108398438,190.34927368164062,193.44503784179688,170.68682861328125,172.25869750976562,174.20492553710938,178.68655395507812,153.23117065429688,184.07501220703125,178.73800659179688,158.19381713867188,177.3310546875,159.01181030273438,123.66925048828125,234.6749267578125,258.2808837890625,260.4234924316406,219.97708129882812,215.64584350585938,205.595458984375,162.287841796875,122.041748046875,127.040283203125,154.3729248046875,119.16958618164062,73.65032958984375,92.1256103515625,75.42544555664062,90.42437744140625,109.38330078125,105.70526123046875,113.51461791992188,143.84539794921875,95.51358032226562,125.00149536132812,150.23291015625,218.56832885742188,202.36587524414062,206.504638671875,222.10787963867188,208.60888671875,207.93386840820312,189.5638427734375,203.63192749023438,221.30416870117188,221.77670288085938,233.14874267578125,218.28460693359375,208.45050048828125,203.51449584960938,221.36788940429688
"S9",288.0342102050781,296.42420959472656,292.0292510986328,301.55494689941406,315.3491973876953,322.08721923828125,339.6875305175781,335.11109924316406,333.0784454345703,339.02598571777344,335.4163513183594,343.1114807128906,345.31385803222656,343.0543212890625,356.4031219482422,344.4991760253906,353.3891296386719,358.30799865722656,358.202392578125,360.529541015625,357.5652618408203,352.41033935546875,356.5667724609375,361.9720458984375,359.1814270019531,362.24684143066406,369.02801513671875,377.03797149658203,376.7937240600586,375.9906692504883,384.8305206298828,377.64666748046875,351.22764587402344,351.2328643798828,349.51629638671875,344.9916534423828,345.7069396972656,355.63047790527344,341.6701354980469,335.29681396484375,332.85008239746094,312.9707794189453,309.176513671875,296.239501953125,261.96238708496094,204.58200073242188,191.14096069335938,165.58026123046875,150.0404052734375,185.34832763671875,174.53030395507812,186.57098388671875,169.39501953125,186.35507202148438,202.4635009765625,202.910888671875,195.803466796875,178.06558227539062,161.56103515625,167.1376953125,184.06350708007812,167.10891723632812,183.2996826171875,207.49832153320312,197.36309814453125,189.34320068359375,198.56982421875,181.16778564453125,203.44076538085938,195.22134399414062,194.2548828125,158.73236083984375,123.81399536132812,144.58059692382812,129.73703002929688,155.75454711914062,172.05093383789062,187.29315185546875,174.95162963867188,148.91775512695312,157.2783203125,158.64434814453125,160.3355712890625,162.10910034179688,174.347900390625,189.87936401367188,197.93472290039062,205.49429321289062,202.24508666992188,144.9281005859375,155.92153930664062,173.53506469726562,150.36676025390625,161.29913330078125,162.46221923828125,146.60623168945312,134.1800537109375,148.703125,156.3560791015625,132.2066650390625,129.79208374023438,133.17062377929688,89.85598754882812,80.55352783203125,87.8358154296875,122.01156616210938,121.50051879882812,120.400634765625,96.86996459960938,162.287841796875,122.041748046875,103.7567138671875,146.047119140625,87.15655517578125,62.0704345703125,83.95245361328125,67.47900390625,87.69863891601562,109.38330078125,105.70526123046875,113.51461791992188,143.84539794921875,95.51358032226562,125.00149536132812,150.23291015625,167.17340087890625,181.10568237304688,185.3165283203125,195.09085083007812,176.5498046875,183.1044921875,180.62234497070312,186.9053955078125,202.23672485351562,210.89785766601562,220.47708129882812,212.28082275390625,208.45050048828125,185.6943359375,221.36788940429688
