"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",450.3003578186035,454.9259033203125,456.6456718444824,458.9184265136719,460.05529403686523,453.6152687072754,458.541202545166,457.44792556762695,459.29305267333984,458.7685432434082,459.2394599914551,462.63431549072266,458.51403427124023,457.4992332458496,460.17777252197266,457.7386474609375,457.1535949707031,453.9561080932617,458.00170135498047,459.30671310424805,460.9406547546387,460.10118103027344,459.4017448425293,461.9021911621094,462.9589042663574,462.2893753051758,460.88370513916016,464.8600196838379,466.1206817626953,465.60606384277344,465.11662673950195,465.0761375427246,466.7057685852051,469.550329208374,466.15674591064453,465.4232864379883,453.0274772644043,457.8809471130371,453.9875679016113,450.31006240844727,447.86182403564453,442.5763282775879,437.8417205810547,420.6954650878906,412.4402847290039,407.4143600463867,411.29610443115234,396.2049789428711,389.23463439941406,411.3175582885742,377.1448211669922,323.5818786621094,300.4990234375,262.3265380859375,275.73828125,263.40208435058594,260.6779327392578,257.7253723144531,227.76138305664062,230.62759399414062,230.98651123046875,192.68380737304688,146.07864379882812,182.02365112304688,172.2188720703125,175.82598876953125,173.37222290039062,179.957275390625,167.19021606445312,176.9007568359375,142.22927856445312,158.60586547851562,144.27020263671875,129.11279296875,145.83493041992188,157.74600219726562,145.53640747070312,114.87783813476562,137.3133544921875,145.95431518554688,187.37420654296875,159.29696655273438,161.99911499023438,140.07864379882812,175.08999633789062,141.71539306640625,129.37918090820312,133.89517211914062,164.12457275390625,133.98989868164062,158.89065551757812,170.06719970703125,115.366455078125,119.56295776367188,149.4229736328125,150.51373291015625,188.69723510742188,181.13522338867188,183.14700317382812,167.30062866210938,124.52349853515625,146.88992309570312,190.3643798828125,211.65728759765625,219.56417846679688,250.03262329101562,249.39512634277344,261.37599182128906,300.1102752685547,270.61798095703125,302.7593231201172,317.6405944824219,319.44200134277344,330.04443359375,328.80682373046875,344.10118103027344,350.66766357421875,331.2520294189453,350.2022247314453,354.2895050048828,363.9031066894531,361.2886962890625,376.8706817626953,367.42701721191406,378.35807037353516,406.3504943847656,398.95777130126953,399.37850189208984,410.4735641479492,408.72157287597656,414.4542541503906,402.43025970458984,408.2686309814453,420.5837631225586,385.8429260253906,383.75990295410156,414.3498077392578,423.83544921875,420.04998779296875,429.5520782470703
"S1",450.3003578186035,454.9259033203125,456.6456718444824,458.9184265136719,460.05529403686523,453.6152687072754,458.541202545166,457.44792556762695,459.29305267333984,458.7685432434082,459.2394599914551,462.63431549072266,458.51403427124023,457.4992332458496,460.17777252197266,457.7386474609375,457.1535949707031,453.9561080932617,458.00170135498047,459.30671310424805,460.9406547546387,460.10118103027344,459.4017448425293,461.9021911621094,462.9589042663574,462.2893753051758,460.88370513916016,464.8600196838379,466.1206817626953,465.60606384277344,465.11662673950195,465.0761375427246,466.7057685852051,469.550329208374,466.15674591064453,465.4232864379883,453.0274772644043,457.8809471130371,453.9875679016113,450.31006240844727,447.86182403564453,442.5763282775879,437.8417205810547,420.6954650878906,412.4402847290039,407.4143600463867,411.29610443115234,396.2049789428711,389.23463439941406,411.3175582885742,377.1448211669922,323.5818786621094,300.4990234375,262.3265380859375,275.73828125,263.40208435058594,260.6779327392578,257.7253723144531,227.76138305664062,230.62759399414062,230.98651123046875,192.68380737304688,146.07864379882812,182.02365112304688,172.2188720703125,175.82598876953125,173.37222290039062,179.957275390625,167.19021606445312,176.9007568359375,142.22927856445312,158.60586547851562,144.27020263671875,129.11279296875,145.83493041992188,157.74600219726562,145.53640747070312,114.87783813476562,137.3133544921875,145.95431518554688,187.37420654296875,159.29696655273438,161.99911499023438,140.07864379882812,175.08999633789062,141.71539306640625,129.37918090820312,133.89517211914062,164.12457275390625,133.98989868164062,158.89065551757812,170.06719970703125,115.366455078125,119.56295776367188,149.4229736328125,150.51373291015625,188.69723510742188,181.13522338867188,183.14700317382812,167.30062866210938,124.52349853515625,146.88992309570312,190.3643798828125,211.65728759765625,219.56417846679688,250.03262329101562,249.39512634277344,261.37599182128906,300.1102752685547,270.61798095703125,302.7593231201172,317.6405944824219,319.44200134277344,330.04443359375,328.80682373046875,344.10118103027344,350.66766357421875,331.2520294189453,350.2022247314453,354.2895050048828,363.9031066894531,361.2886962890625,376.8706817626953,367.42701721191406,378.35807037353516,406.3504943847656,398.95777130126953,399.37850189208984,410.4735641479492,408.72157287597656,414.4542541503906,402.43025970458984,408.2686309814453,420.5837631225586,385.8429260253906,383.75990295410156,414.3498077392578,423.83544921875,420.04998779296875,429.5520782470703
"S2",450.3003578186035,454.9259033203125,456.6456718444824,458.9184265136719,460.05529403686523,453.6152687072754,458.541202545166,457.44792556762695,459.29305267333984,458.7685432434082,459.2394599914551,462.63431549072266,458.51403427124023,457.4992332458496,460.17777252197266,457.7386474609375,457.1535949707031,453.9561080932617,458.00170135498047,459.30671310424805,460.9406547546387,460.10118103027344,459.4017448425293,461.9021911621094,462.9589042663574,462.2893753051758,460.88370513916016,464.8600196838379,466.1206817626953,465.60606384277344,465.11662673950195,465.0761375427246,466.7057685852051,469.550329208374,466.15674591064453,465.4232864379883,453.0274772644043,457.8809471130371,453.9875679016113,450.31006240844727,447.86182403564453,442.5763282775879,437.8417205810547,420.6954650878906,412.4402847290039,407.4143600463867,411.29610443115234,396.2049789428711,389.23463439941406,411.3175582885742,377.1448211669922,323.5818786621094,300.4990234375,258.581787109375,270.8350067138672,263.40208435058594,260.6779327392578,246.04412841796875,201.56573486328125,192.20266723632812,216.9742431640625,182.22195434570312,66.86761474609375,115.39901733398438,94.81509399414062,118.04632568359375,110.0028076171875,116.38430786132812,118.46075439453125,157.03952026367188,94.6920166015625,96.531005859375,89.58084106445312,88.36672973632812,60.3690185546875,51.61468505859375,58.305084228515625,-5.414794921875,33.005126953125,0.1229248046875,61.300201416015625,28.80047607421875,42.447052001953125,16.4359130859375,51.284271240234375,19.753814697265625,-9.769775390625,-6.074493408203125,57.67083740234375,133.98989868164062,138.75888061523438,170.06719970703125,106.4981689453125,119.56295776367188,149.4229736328125,150.51373291015625,188.69723510742188,181.13522338867188,183.14700317382812,167.30062866210938,124.52349853515625,146.88992309570312,190.3643798828125,211.65728759765625,219.56417846679688,250.03262329101562,249.39512634277344,261.37599182128906,300.1102752685547,270.61798095703125,302.7593231201172,317.6405944824219,319.44200134277344,330.04443359375,328.80682373046875,344.10118103027344,350.66766357421875,331.2520294189453,350.2022247314453,354.2895050048828,363.9031066894531,361.2886962890625,376.8706817626953,367.42701721191406,378.35807037353516,406.3504943847656,398.95777130126953,399.37850189208984,410.4735641479492,408.72157287597656,414.4542541503906,402.43025970458984,408.2686309814453,420.5837631225586,385.8429260253906,383.75990295410156,414.3498077392578,423.83544921875,420.04998779296875,429.5520782470703
"S3",399.43457794189453,405.80726623535156,408.76029205322266,411.41365814208984,413.4408416748047,408.7311096191406,409.3615417480469,403.42681884765625,403.19612884521484,407.5404510498047,408.7624282836914,419.90843200683594,412.55042266845703,409.50521087646484,411.4423065185547,418.72367095947266,417.38671875,414.8429641723633,421.29337310791016,418.34788513183594,424.21620178222656,424.9294891357422,425.70133209228516,431.86175537109375,434.84539794921875,433.0977554321289,432.50999450683594,433.0812301635742,432.9734802246094,434.4223327636719,431.1906280517578,431.548095703125,438.9392509460449,440.8040008544922,435.52027130126953,434.8424072265625,419.8204879760742,425.56253814697266,420.6947708129883,417.81238555908203,414.1550598144531,404.92008209228516,393.9061813354492,373.86976623535156,350.4139404296875,342.0272216796875,338.5677795410156,312.3501739501953,274.0566711425781,269.5993347167969,247.4815673828125,198.90386962890625,175.04751586914062,140.33944702148438,158.58303833007812,159.93170166015625,142.7559814453125,143.74090576171875,131.20455932617188,111.59603881835938,120.25656127929688,109.00296020507812,63.34234619140625,115.39901733398438,94.81509399414062,118.04632568359375,110.0028076171875,110.67864990234375,118.46075439453125,157.03952026367188,94.6920166015625,96.531005859375,89.58084106445312,88.36672973632812,60.3690185546875,51.61468505859375,58.305084228515625,-5.414794921875,33.005126953125,-22.8187255859375,40.16412353515625,30.6529541015625,22.835052490234375,49.515228271484375,25.188812255859375,-33.61669921875,-23.9510498046875,-10.77777099609375,57.67083740234375,26.086334228515625,19.755615234375,60.73944091796875,-16.4635009765625,8.98406982421875,31.626373291015625,47.733856201171875,98.79864501953125,108.39547729492188,118.52569580078125,110.124755859375,67.87152099609375,112.81536865234375,146.80105590820312,183.5640869140625,137.77084350585938,148.70675659179688,168.1197509765625,171.88800048828125,223.76773071289062,161.18280029296875,180.9869384765625,196.10894775390625,211.61285400390625,241.12350463867188,239.83456420898438,266.0532684326172,255.1300506591797,255.6676483154297,288.0943298339844,294.2987976074219,302.76075744628906,301.0548553466797,311.02879333496094,275.40673828125,304.14044189453125,329.1405487060547,326.2128143310547,328.8905487060547,349.14178466796875,345.2198181152344,359.01856994628906,344.4725036621094,347.49273681640625,342.153076171875,300.7608947753906,324.37054443359375,354.5819396972656,366.63706970214844,374.0809783935547,372.83768463134766
"S4",278.8067169189453,307.2984161376953,288.97572326660156,305.0551300048828,313.1410675048828,306.11366271972656,315.2743225097656,316.75860595703125,318.26695251464844,295.7089385986328,286.71295166015625,330.7415313720703,326.6719207763672,329.8245849609375,347.3348388671875,310.7705535888672,305.7611541748047,305.92042541503906,331.02105712890625,328.9262237548828,340.5667724609375,340.92015075683594,338.10931396484375,351.3873596191406,356.9077606201172,354.7643127441406,355.86419677734375,353.828857421875,354.8101806640625,355.9092712402344,357.7113037109375,354.38958740234375,381.4876708984375,380.52622985839844,372.6474075317383,371.8466796875,327.20831298828125,336.5271759033203,329.99855041503906,329.0845489501953,320.69432067871094,304.4573516845703,280.38446044921875,252.734375,200.44119262695312,176.72250366210938,160.24298095703125,115.95916748046875,60.668853759765625,160.75808715820312,166.10598754882812,166.35467529296875,155.64279174804688,168.847412109375,159.989013671875,177.5523681640625,179.89163208007812,169.35794067382812,180.86447143554688,156.67776489257812,156.9915771484375,163.7100830078125,176.63330078125,175.41610717773438,141.905517578125,151.22372436523438,174.29055786132812,131.09613037109375,141.69839477539062,199.68618774414062,160.33950805664062,189.52740478515625,187.68692016601562,197.13494873046875,189.03521728515625,199.16873168945312,193.9373779296875,73.2088623046875,163.27886962890625,181.02413940429688,175.61383056640625,206.41400146484375,175.88272094726562,187.53048706054688,173.03021240234375,172.6893310546875,168.8577880859375,179.031005859375,175.16030883789062,47.42962646484375,69.06045532226562,64.9429931640625,71.76373291015625,6.49432373046875,33.159149169921875,53.7320556640625,85.26080322265625,99.78750610351562,114.91259765625,87.364501953125,91.983154296875,103.97052001953125,81.55331420898438,184.60726928710938,177.86154174804688,179.44009399414062,194.86538696289062,174.60574340820312,198.55282592773438,84.019287109375,62.927581787109375,81.3341064453125,76.17596435546875,71.06658935546875,86.2113037109375,50.20556640625,87.1883544921875,109.08047485351562,110.93447875976562,121.33599853515625,119.43356323242188,130.96548461914062,132.73358154296875,62.771697998046875,120.97607421875,228.77536010742188,240.58547973632812,228.91848754882812,245.9988555908203,221.96630859375,230.74453735351562,231.39935302734375,245.04949951171875,254.61228942871094,247.09222412109375,233.83639526367188,248.67575073242188,229.84759521484375,248.91006469726562,230.80679321289062
"S5",278.8067169189453,307.2984161376953,284.7230224609375,305.0551300048828,313.1410675048828,306.11366271972656,315.2743225097656,316.75860595703125,318.26695251464844,295.7089385986328,286.71295166015625,330.7415313720703,326.6719207763672,329.8245849609375,347.3348388671875,362.26243591308594,345.4229278564453,365.6555480957031,365.7406768798828,368.9118194580078,372.4556655883789,366.7788391113281,367.94610595703125,377.91487884521484,372.36578369140625,374.94248962402344,375.9706039428711,353.828857421875,354.8101806640625,355.9092712402344,357.7113037109375,354.38958740234375,341.0621032714844,337.6872100830078,339.7529296875,346.37281799316406,375.73658752441406,376.8413619995117,371.55406188964844,376.38658142089844,371.95556640625,354.11769104003906,316.66217041015625,313.33580017089844,307.7574768066406,262.1969299316406,284.78431701660156,214.379638671875,183.18734741210938,160.75808715820312,166.10598754882812,166.35467529296875,155.64279174804688,168.847412109375,159.989013671875,177.5523681640625,179.89163208007812,169.35794067382812,180.86447143554688,156.67776489257812,156.9915771484375,163.7100830078125,176.63330078125,175.41610717773438,141.905517578125,151.22372436523438,174.29055786132812,131.09613037109375,141.69839477539062,199.68618774414062,160.33950805664062,189.52740478515625,187.68692016601562,197.13494873046875,189.03521728515625,199.16873168945312,193.9373779296875,117.75408935546875,163.27886962890625,181.02413940429688,175.61383056640625,206.41400146484375,175.88272094726562,187.53048706054688,173.03021240234375,172.6893310546875,168.8577880859375,179.031005859375,175.16030883789062,224.33209228515625,246.87063598632812,254.184326171875,250.00657653808594,243.63497924804688,240.0892333984375,249.66439819335938,236.77737426757812,250.00741577148438,254.12782287597656,238.37283325195312,251.18922424316406,246.13076782226562,245.54425048828125,257.8449249267578,259.5322570800781,244.55990600585938,241.67514038085938,228.41046142578125,241.5155029296875,231.7447509765625,192.12442016601562,191.66281127929688,220.74566650390625,219.53106689453125,229.33920288085938,222.76113891601562,235.2872314453125,234.3946533203125,192.59991455078125,211.63388061523438,190.75537109375,198.05758666992188,198.03948974609375,185.43380737304688,201.8924560546875,228.77536010742188,240.58547973632812,228.91848754882812,245.9988555908203,221.96630859375,230.74453735351562,231.39935302734375,245.04949951171875,254.61228942871094,247.09222412109375,233.83639526367188,248.67575073242188,229.84759521484375,235.50933837890625,230.80679321289062
"S6",278.8067169189453,307.2984161376953,284.7230224609375,305.0551300048828,313.1410675048828,306.11366271972656,315.2743225097656,316.75860595703125,318.26695251464844,295.7089385986328,286.71295166015625,330.7415313720703,326.6719207763672,329.8245849609375,347.3348388671875,362.26243591308594,345.4229278564453,365.6555480957031,365.7406768798828,368.9118194580078,372.4556655883789,366.7788391113281,367.94610595703125,377.91487884521484,372.36578369140625,374.94248962402344,375.9706039428711,353.828857421875,354.8101806640625,355.9092712402344,357.7113037109375,354.38958740234375,341.0621032714844,337.6872100830078,339.7529296875,346.37281799316406,375.73658752441406,376.8413619995117,371.55406188964844,376.38658142089844,371.95556640625,354.11769104003906,316.66217041015625,313.33580017089844,307.7574768066406,262.1969299316406,284.78431701660156,214.379638671875,183.18734741210938,214.09454345703125,170.56362915039062,190.99996948242188,155.64279174804688,181.66217041015625,200.71420288085938,199.73892211914062,208.5384521484375,212.4080810546875,212.5731201171875,207.29818725585938,216.79583740234375,221.69015502929688,217.31381225585938,214.579833984375,215.32229614257812,203.04669189453125,209.13186645507812,179.599609375,206.26455688476562,214.01803588867188,222.90350341796875,205.3760986328125,187.68692016601562,197.13494873046875,189.03521728515625,199.16873168945312,205.34820556640625,231.178955078125,232.65780639648438,181.02413940429688,197.91818237304688,208.36865234375,207.011474609375,211.02615356445312,218.38681030273438,225.75213623046875,234.1812744140625,234.34375,234.901123046875,224.33209228515625,246.87063598632812,254.184326171875,250.00657653808594,243.63497924804688,240.0892333984375,249.66439819335938,236.77737426757812,250.00741577148438,254.12782287597656,238.37283325195312,251.18922424316406,246.13076782226562,245.54425048828125,257.8449249267578,259.5322570800781,244.55990600585938,241.67514038085938,228.41046142578125,241.5155029296875,231.7447509765625,192.12442016601562,191.66281127929688,220.74566650390625,219.53106689453125,229.33920288085938,222.76113891601562,235.2872314453125,234.3946533203125,192.59991455078125,211.63388061523438,190.75537109375,198.05758666992188,198.03948974609375,185.43380737304688,201.8924560546875,228.77536010742188,240.58547973632812,228.91848754882812,245.9988555908203,221.96630859375,230.74453735351562,231.39935302734375,245.04949951171875,254.61228942871094,247.09222412109375,233.83639526367188,248.67575073242188,229.84759521484375,235.50933837890625,230.80679321289062
"S7",239.85791015625,238.79119873046875,216.47845458984375,238.33746337890625,264.07879638671875,278.2715606689453,287.7032012939453,296.9257354736328,280.4384307861328,292.90550231933594,288.0864562988281,302.13539123535156,318.3058624267578,318.5840301513672,327.5489196777344,362.26243591308594,345.4229278564453,365.6555480957031,365.7406768798828,368.9118194580078,372.4556655883789,366.7788391113281,367.94610595703125,377.91487884521484,372.36578369140625,374.94248962402344,375.9706039428711,349.0235137939453,349.61277770996094,348.5970458984375,348.8426055908203,346.2806091308594,341.0621032714844,337.9394989013672,339.7529296875,346.37281799316406,375.73658752441406,376.8413619995117,371.55406188964844,376.38658142089844,371.95556640625,354.11769104003906,316.66217041015625,313.33580017089844,307.7574768066406,262.1969299316406,284.78431701660156,214.379638671875,183.18734741210938,214.09454345703125,170.56362915039062,190.99996948242188,153.40740966796875,181.66217041015625,200.71420288085938,199.73892211914062,208.5384521484375,212.4080810546875,212.5731201171875,207.29818725585938,216.79583740234375,221.69015502929688,217.31381225585938,214.579833984375,215.32229614257812,203.04669189453125,209.13186645507812,179.599609375,206.26455688476562,214.01803588867188,222.90350341796875,205.3760986328125,156.85110473632812,179.428955078125,148.47479248046875,197.20709228515625,205.34820556640625,231.178955078125,232.65780639648438,169.90914916992188,197.91818237304688,208.36865234375,207.011474609375,211.02615356445312,218.38681030273438,225.75213623046875,234.1812744140625,234.34375,234.901123046875,224.33209228515625,246.87063598632812,254.184326171875,250.00657653808594,243.63497924804688,240.0892333984375,249.66439819335938,236.77737426757812,250.00741577148438,254.12782287597656,238.37283325195312,251.18922424316406,246.13076782226562,245.54425048828125,257.8449249267578,259.5322570800781,244.55990600585938,241.67514038085938,228.41046142578125,241.5155029296875,231.7447509765625,192.12442016601562,191.66281127929688,220.74566650390625,219.53106689453125,229.33920288085938,222.76113891601562,235.2872314453125,234.3946533203125,192.59991455078125,211.63388061523438,190.75537109375,198.05758666992188,198.03948974609375,185.43380737304688,201.8924560546875,155.70114135742188,135.94424438476562,140.94442749023438,160.17205810546875,143.60003662109375,142.76556396484375,120.07632446289062,137.44491577148438,159.36602783203125,159.7996826171875,173.6683349609375,159.2557373046875,142.51925659179688,137.61770629882812,140.70916748046875
"S8",304.7509460449219,306.1673278808594,299.95140075683594,307.44749450683594,322.02549743652344,335.0879211425781,350.4662628173828,345.5682373046875,338.92620849609375,344.925537109375,338.5583038330078,339.7684326171875,346.91343688964844,346.9869689941406,358.8115692138672,391.8960494995117,393.4689407348633,399.04356384277344,399.05692291259766,395.98963928222656,400.95829010009766,396.6107635498047,398.9068145751953,403.27034759521484,397.93896484375,401.69701385498047,402.19427490234375,368.56463623046875,370.0623779296875,370.82872009277344,372.59124755859375,365.2835235595703,389.69544982910156,390.7660598754883,388.2636260986328,386.1910705566406,387.9509582519531,388.1214599609375,379.43013763427734,375.6853485107422,376.00074768066406,369.8143615722656,366.1768035888672,353.1936950683594,332.6148376464844,295.10951232910156,284.0086212158203,253.501220703125,206.45404052734375,214.09454345703125,170.56362915039062,190.99996948242188,153.40740966796875,181.66217041015625,200.71420288085938,199.73892211914062,208.5384521484375,212.4080810546875,212.5731201171875,207.29818725585938,216.79583740234375,221.69015502929688,217.31381225585938,214.579833984375,215.32229614257812,203.04669189453125,209.13186645507812,179.599609375,206.26455688476562,214.01803588867188,222.90350341796875,205.3760986328125,156.85110473632812,179.428955078125,148.47479248046875,197.20709228515625,205.34820556640625,231.178955078125,232.65780639648438,169.90914916992188,197.91818237304688,208.36865234375,207.011474609375,211.02615356445312,218.38681030273438,225.75213623046875,234.1812744140625,234.34375,234.901123046875,200.2408447265625,207.31076049804688,210.07733154296875,188.39169311523438,189.71023559570312,192.63998413085938,197.14041137695312,173.36312866210938,202.9110107421875,198.28079223632812,179.0228271484375,196.12936401367188,178.53768920898438,145.5360107421875,189.388427734375,219.62374877929688,221.50448608398438,173.75814819335938,168.81341552734375,158.45700073242188,150.80996704101562,129.36175537109375,147.58474731445312,172.74099731445312,139.76614379882812,94.79705810546875,114.01708984375,102.25674438476562,112.99737548828125,146.59884643554688,176.030517578125,200.6470947265625,210.49978637695312,204.97598266601562,218.15969848632812,192.11581420898438,155.70114135742188,151.5538330078125,148.03457641601562,160.17205810546875,143.60003662109375,142.76556396484375,154.10345458984375,147.15127563476562,169.78076171875,196.07846069335938,219.05026245117188,222.8096923828125,201.28555297851562,207.67129516601562,244.1480255126953
"S9",304.7509460449219,314.2444763183594,310.0654754638672,318.72865295410156,331.98912048339844,336.95445251464844,353.546142578125,349.3590393066406,347.97039794921875,353.25238037109375,350.1927032470703,353.2995300292969,356.2054138183594,352.6189270019531,361.1894226074219,391.8960494995117,393.4689407348633,399.04356384277344,399.05692291259766,395.98963928222656,400.95829010009766,396.6107635498047,398.9068145751953,403.27034759521484,397.93896484375,401.69701385498047,402.19427490234375,387.8676528930664,387.60034942626953,386.8683319091797,394.9116744995117,388.30689239501953,389.69544982910156,390.7660598754883,388.2636260986328,386.1910705566406,387.9509582519531,388.1214599609375,379.43013763427734,375.6853485107422,376.00074768066406,369.8143615722656,366.1768035888672,353.1936950683594,332.6148376464844,295.10951232910156,284.0086212158203,253.501220703125,206.45404052734375,186.97842407226562,183.98187255859375,144.45120239257812,149.08670043945312,152.02117919921875,144.37408447265625,144.7286376953125,136.11236572265625,114.9566650390625,95.240478515625,101.2081298828125,121.247314453125,100.75576782226562,120.49020385742188,149.58047485351562,137.35372924804688,127.5003662109375,138.56991577148438,117.74749755859375,144.09927368164062,134.22943115234375,133.37985229492188,90.80157470703125,49.10821533203125,73.709716796875,55.39019775390625,86.94906616210938,106.98455810546875,124.38555908203125,109.51956176757812,78.86669921875,88.55142211914062,89.95779418945312,91.981689453125,95.07586669921875,109.27069091796875,127.7037353515625,137.29644775390625,146.56903076171875,142.53390502929688,130.0911865234375,150.90325927734375,156.57794189453125,129.91998291015625,141.76290893554688,145.74514770507812,129.5860595703125,103.15597534179688,130.45733642578125,124.64041137695312,101.62905883789062,135.116455078125,117.10025024414062,69.00445556640625,82.49838256835938,90.48699951171875,126.30734252929688,125.30587768554688,123.95840454101562,98.88241577148438,124.58685302734375,103.8533935546875,121.03616333007812,137.1861572265625,108.22183227539062,82.37307739257812,109.26666259765625,102.25674438476562,106.67288208007812,146.59884643554688,176.030517578125,200.6470947265625,210.49978637695312,204.97598266601562,218.15969848632812,192.11581420898438,184.72879028320312,193.32989501953125,198.3570556640625,203.24884033203125,194.4984130859375,158.80691528320312,191.12396240234375,201.13259887695312,210.99130249023438,214.90615844726562,238.70013427734375,222.8096923828125,221.61691284179688,207.67129516601562,244.1480255126953
