"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",448.4856605529785,453.2968101501465,455.08765411376953,457.45566177368164,458.64079666137695,452.01424407958984,457.122802734375,455.9908142089844,457.89125061035156,457.3216018676758,457.81370544433594,461.3459129333496,457.0736274719238,456.01318359375,458.8177146911621,469.4277229309082,468.97545623779297,466.64596939086914,469.6042060852051,470.53764152526855,471.7376708984375,471.1041564941406,470.6161422729492,472.431303024292,473.16286277770996,472.6743392944336,471.62344551086426,463.7547607421875,465.0454444885254,464.5153274536133,464.0103302001953,463.98737716674805,472.8016891479492,475.1092987060547,472.3528995513916,471.7569580078125,466.00854110717773,469.58104515075684,466.7025337219238,464.0414237976074,462.30151748657227,458.4818534851074,455.089412689209,442.6685371398926,436.660457611084,432.92806243896484,435.77367401123047,424.76708221435547,419.40440368652344,408.2210388183594,372.6750259399414,317.1870422363281,293.00230407714844,249.40054321289062,262.04541015625,254.45518493652344,251.49659729003906,236.3824462890625,194.806640625,198.45123291015625,206.59951782226562,170.53094482421875,103.33389282226562,143.8248291015625,132.9957275390625,137.30142211914062,134.612548828125,141.78021240234375,127.8876953125,139.281005859375,100.90225219726562,119.16668701171875,103.40972900390625,86.82559204101562,105.24606323242188,118.30490112304688,104.4857177734375,70.4979248046875,95.30459594726562,104.34603881835938,151.42196655273438,120.6322021484375,123.8944091796875,98.9267578125,137.6527099609375,99.69393920898438,85.79373168945312,91.01846313476562,125.1220703125,200.37039184570312,203.90704345703125,229.95074462890625,177.20687866210938,187.38311767578125,212.7490234375,213.22024536132812,244.7711181640625,238.40463256835938,239.47177124023438,226.46304321289062,191.56591796875,209.45440673828125,245.5791015625,181.32156372070312,190.8883056640625,225.17019653320312,222.17495727539062,235.71844482421875,279.0122833251953,334.8344421386719,357.7484436035156,368.61981201171875,369.8919677734375,377.46031188964844,376.75463104248047,387.5081329345703,392.35455322265625,378.20811462402344,391.88488006591797,394.9077835083008,401.8087158203125,399.90199279785156,411.12669372558594,404.2632141113281,412.1632080078125,403.2275161743164,395.53887939453125,396.0705108642578,407.4627914428711,405.68092346191406,411.5782165527344,399.1546401977539,405.2580795288086,417.8750534057617,381.92164611816406,379.6894760131836,411.3949737548828,421.0715637207031,417.2491989135742,427.0609664916992
"S1",448.4856605529785,453.2968101501465,455.08765411376953,457.45566177368164,458.64079666137695,452.01424407958984,457.122802734375,455.9908142089844,457.89125061035156,457.3216018676758,457.81370544433594,461.3459129333496,457.0736274719238,456.01318359375,458.8177146911621,469.4277229309082,468.97545623779297,466.64596939086914,469.6042060852051,470.53764152526855,471.7376708984375,471.1041564941406,470.6161422729492,472.431303024292,473.16286277770996,472.6743392944336,471.62344551086426,463.7547607421875,465.0454444885254,464.5153274536133,464.0103302001953,463.98737716674805,472.8016891479492,475.1092987060547,472.3528995513916,471.7569580078125,466.00854110717773,469.58104515075684,466.7025337219238,464.0414237976074,462.30151748657227,458.4818534851074,455.089412689209,442.6685371398926,436.660457611084,432.92806243896484,435.77367401123047,424.76708221435547,419.40440368652344,408.2210388183594,372.6750259399414,317.1870422363281,293.00230407714844,249.40054321289062,262.04541015625,254.45518493652344,251.49659729003906,236.3824462890625,194.806640625,198.45123291015625,206.59951782226562,172.60934448242188,133.73153686523438,177.53887939453125,160.37237548828125,179.9078369140625,173.29556274414062,173.74884033203125,180.50161743164062,212.8748779296875,160.68667602539062,162.13851928710938,156.764404296875,155.40444946289062,131.48092651367188,124.12899780273438,129.97183227539062,76.0057373046875,108.29531860351562,104.34603881835938,151.42196655273438,120.6322021484375,123.8944091796875,98.9267578125,137.6527099609375,99.69393920898438,85.79373168945312,91.01846313476562,130.54351806640625,200.37039184570312,203.90704345703125,229.95074462890625,177.20687866210938,187.38311767578125,212.7490234375,213.22024536132812,244.7711181640625,238.40463256835938,239.47177124023438,226.46304321289062,191.56591796875,209.45440673828125,245.5791015625,181.32156372070312,190.8883056640625,225.17019653320312,222.17495727539062,235.71844482421875,279.0122833251953,334.8344421386719,357.7484436035156,368.61981201171875,369.8919677734375,377.46031188964844,376.75463104248047,387.5081329345703,392.35455322265625,378.20811462402344,391.88488006591797,394.9077835083008,401.8087158203125,399.90199279785156,411.12669372558594,404.2632141113281,412.1632080078125,403.2275161743164,395.53887939453125,396.0705108642578,407.4627914428711,405.68092346191406,411.5782165527344,399.1546401977539,405.2580795288086,417.8750534057617,381.92164611816406,379.6894760131836,411.3949737548828,421.0715637207031,417.2491989135742,427.0609664916992
"S2",448.4856605529785,453.2968101501465,455.08765411376953,457.45566177368164,458.64079666137695,452.01424407958984,457.122802734375,455.9908142089844,457.89125061035156,457.3216018676758,457.81370544433594,461.3459129333496,457.0736274719238,456.01318359375,458.8177146911621,469.4277229309082,468.97545623779297,466.64596939086914,469.6042060852051,470.53764152526855,471.7376708984375,471.1041564941406,470.6161422729492,472.431303024292,473.16286277770996,472.6743392944336,471.62344551086426,463.7547607421875,465.0454444885254,464.5153274536133,464.0103302001953,463.98737716674805,472.8016891479492,475.1092987060547,472.3528995513916,471.7569580078125,466.00854110717773,469.58104515075684,466.7025337219238,464.0414237976074,462.30151748657227,458.4818534851074,455.089412689209,442.6685371398926,436.660457611084,432.92806243896484,435.77367401123047,424.76708221435547,419.40440368652344,408.2210388183594,372.6750259399414,317.1870422363281,293.00230407714844,249.40054321289062,262.04541015625,254.45518493652344,251.49659729003906,236.3824462890625,190.313720703125,180.92581176757812,206.59951782226562,172.60934448242188,133.73153686523438,177.53887939453125,160.37237548828125,179.9078369140625,173.29556274414062,173.74884033203125,180.50161743164062,212.8748779296875,160.68667602539062,162.13851928710938,156.764404296875,155.40444946289062,131.48092651367188,124.12899780273438,129.97183227539062,76.0057373046875,108.29531860351562,60.865875244140625,114.57583618164062,98.67318725585938,101.08514404296875,95.49993896484375,103.07431030273438,44.9697265625,61.947479248046875,73.26162719726562,130.54351806640625,200.37039184570312,203.90704345703125,229.95074462890625,177.20687866210938,187.38311767578125,212.7490234375,213.22024536132812,244.7711181640625,238.40463256835938,239.47177124023438,226.46304321289062,191.56591796875,209.45440673828125,245.5791015625,181.32156372070312,190.8883056640625,225.17019653320312,222.17495727539062,235.71844482421875,279.0122833251953,334.8344421386719,357.7484436035156,368.61981201171875,369.8919677734375,377.46031188964844,376.75463104248047,387.5081329345703,392.35455322265625,378.20811462402344,391.88488006591797,394.9077835083008,401.8087158203125,399.90199279785156,411.12669372558594,404.2632141113281,412.1632080078125,403.2275161743164,395.53887939453125,396.0705108642578,407.4627914428711,405.68092346191406,411.5782165527344,399.1546401977539,405.2580795288086,417.8750534057617,381.92164611816406,379.6894760131836,411.3949737548828,421.0715637207031,417.2491989135742,427.0609664916992
"S3",408.72237396240234,414.5032653808594,417.2031555175781,419.69493865966797,421.5298843383789,417.28894805908203,417.8769989013672,412.469970703125,412.2671661376953,416.17102813720703,417.2955093383789,427.42127227783203,420.7467575073242,417.9561462402344,419.7525863647461,419.24463653564453,417.8522033691406,415.26560974121094,421.7602005004883,418.83260345458984,424.67933654785156,425.29402923583984,426.1002960205078,432.23287200927734,435.1792907714844,433.43434143066406,432.72782135009766,439.52127838134766,439.4694290161133,440.73548889160156,437.8361167907715,438.1820487976074,448.98309326171875,450.51491928100586,446.0559768676758,445.53833389282227,420.2955780029297,426.0648880004883,421.20703887939453,418.2766876220703,414.7266311645508,405.6964416503906,394.8322982788086,374.8510437011719,351.50799560546875,348.50929260253906,339.38560485839844,313.1704559326172,274.4702453613281,291.4595642089844,271.2139129638672,227.17855834960938,205.2303466796875,192.51394653320312,197.36398315429688,191.28680419921875,175.67816162109375,176.44476318359375,165.00729370117188,147.53634643554688,174.65292358398438,172.60934448242188,133.73153686523438,177.53887939453125,160.37237548828125,179.9078369140625,173.29556274414062,173.74884033203125,180.50161743164062,212.8748779296875,160.68667602539062,162.13851928710938,156.764404296875,155.40444946289062,131.48092651367188,124.12899780273438,129.97183227539062,76.0057373046875,108.29531860351562,60.865875244140625,114.57583618164062,98.67318725585938,101.08514404296875,95.49993896484375,103.07431030273438,44.9697265625,61.947479248046875,73.26162719726562,130.54351806640625,87.6708984375,77.59817504882812,118.90213012695312,50.2806396484375,71.962890625,92.687744140625,106.283203125,151.10397338867188,159.6036376953125,167.03717041015625,159.81826782226562,123.67904663085938,162.13308715820312,192.0684814453125,157.69815063476562,87.68875122070312,83.24740600585938,109.32440185546875,93.03311157226562,157.81246948242188,165.49130249023438,185.14620971679688,199.77114868164062,214.358642578125,243.57635498046875,242.4974365234375,267.98138427734375,257.3011474609375,257.74534606933594,289.7127685546875,296.0591125488281,304.3852844238281,302.6276550292969,312.4326477050781,276.9107360839844,305.50462341308594,345.60926818847656,342.75437927246094,345.2536315917969,363.4668884277344,359.95057678222656,372.3890914916992,359.3163299560547,362.11354064941406,357.1018981933594,319.61029052734375,340.9814147949219,368.2545928955078,379.02540588378906,385.8153533935547,384.7268981933594
"S4",322.26995849609375,324.9655456542969,321.2962646484375,332.68907165527344,353.81884765625,356.46485900878906,354.0310974121094,346.8074645996094,342.2538299560547,349.75335693359375,350.12342834472656,366.9650573730469,360.6055450439453,336.9720458984375,332.2537078857422,324.15245056152344,319.3703155517578,319.4523620605469,330.1393280029297,327.51161193847656,339.28546142578125,339.6070098876953,338.7353210449219,351.6195068359375,356.0274200439453,353.52268981933594,354.4876251220703,392.0310745239258,389.87723541259766,393.62281799316406,388.6489486694336,388.81180572509766,379.30364990234375,378.31178283691406,370.33226013183594,369.4963073730469,329.2772216796875,335.48048400878906,328.88804626464844,327.9236602783203,319.6610107421875,303.46661376953125,279.35302734375,251.44346618652344,198.87429809570312,174.42654418945312,157.81826782226562,114.73455810546875,74.3538818359375,126.05087280273438,140.00827026367188,110.04843139648438,85.271484375,66.16500854492188,73.32327270507812,81.489013671875,50.672515869140625,66.47164916992188,98.36172485351562,72.13766479492188,68.87667846679688,51.525726318359375,37.9697265625,39.205169677734375,41.27020263671875,62.95843505859375,42.0721435546875,5.71826171875,-10.074981689453125,71.93292236328125,16.189849853515625,57.756378173828125,55.888916015625,66.32089233398438,54.35516357421875,70.08053588867188,61.1217041015625,-9.50457763671875,17.4854736328125,43.10931396484375,35.707366943359375,80.38876342773438,38.66766357421875,63.3392333984375,35.8023681640625,34.171173095703125,28.38958740234375,42.85809326171875,37.5145263671875,112.9862060546875,131.30380249023438,127.72723388671875,132.60052490234375,76.96466064453125,99.82406616210938,117.0501708984375,144.1708984375,155.9381103515625,168.4842529296875,144.53152465820312,149.85980224609375,159.52288818359375,141.845458984375,155.62051391601562,148.58523559570312,150.74594116210938,167.23165893554688,145.0721435546875,172.36099243164062,144.05972290039062,126.5218505859375,141.70108032226562,137.557861328125,133.43472290039062,146.95559692382812,105.11770629882812,146.441650390625,165.11459350585938,149.87884521484375,161.66989135742188,138.46636962890625,157.92755126953125,158.48974609375,95.49118041992188,159.51605224609375,233.67501831054688,244.88787841796875,249.8039093017578,276.72792053222656,271.3515625,291.66651916503906,268.22454833984375,279.2658386230469,269.36607360839844,238.15557861328125,269.62306213378906,290.3863067626953,296.9071807861328,315.31761169433594,304.7586975097656
"S5",222.87002563476562,250.0576629638672,236.47198486328125,253.8369903564453,257.1297912597656,270.80128479003906,276.3257293701172,269.0117950439453,246.65969848632812,236.38101196289062,231.5382080078125,277.5722198486328,300.7099914550781,293.1636657714844,320.87681579589844,318.8940734863281,305.2231750488281,323.29225158691406,323.30982971191406,327.4244842529297,332.1779022216797,324.65773010253906,326.07688903808594,339.181884765625,331.69500732421875,335.1883850097656,336.55841064453125,321.66514587402344,324.76739501953125,329.37745666503906,326.6654357910156,325.58544921875,354.3370819091797,351.28936767578125,353.2661437988281,359.25672912597656,336.55955505371094,338.0980529785156,331.16162109375,337.4908752441406,331.82061767578125,308.59107971191406,265.9168701171875,255.12144470214844,247.4498291015625,187.282958984375,216.77264404296875,123.87722778320312,82.76620483398438,151.09024047851562,43.999237060546875,32.76873779296875,8.233978271484375,55.951019287109375,45.43914794921875,129.96417236328125,134.41305541992188,135.32974243164062,133.982177734375,37.162689208984375,78.66403198242188,102.80380249023438,148.6729736328125,137.10845947265625,133.81411743164062,152.0150146484375,155.55923461914062,72.7679443359375,115.5611572265625,154.11538696289062,138.4039306640625,162.1197509765625,151.23544311523438,160.6126708984375,133.2659912109375,168.00674438476562,164.03500366210938,144.15158081054688,170.13400268554688,163.15835571289062,148.40704345703125,133.3714599609375,99.51895141601562,143.3411865234375,149.40200805664062,146.2425537109375,143.78057861328125,144.94784545898438,102.10623168945312,138.1746826171875,167.60324096679688,177.19500732421875,171.50509643554688,163.188232421875,158.42892456054688,170.56118774414062,153.64291381835938,170.44253540039062,175.80368041992188,154.94583129882812,172.92257690429688,167.05984497070312,166.20126342773438,179.82489013671875,182.20831298828125,163.03402709960938,167.23165893554688,145.0721435546875,172.36099243164062,147.8153076171875,126.5218505859375,141.70108032226562,137.557861328125,133.43472290039062,146.95559692382812,136.58493041992188,152.75186157226562,165.11459350585938,149.87884521484375,161.66989135742188,138.46636962890625,154.65078735351562,154.97116088867188,95.49118041992188,159.51605224609375,119.10928344726562,139.98617553710938,135.18115234375,159.55908203125,133.7774658203125,157.5048828125,143.86114501953125,156.60787963867188,149.91500854492188,139.26644897460938,139.72537231445312,162.14398193359375,167.22341918945312,181.72021484375,161.27841186523438
"S6",227.08731079101562,250.0576629638672,205.080078125,222.407958984375,243.33657836914062,270.80128479003906,279.22967529296875,288.66844177246094,271.4016571044922,281.4521484375,276.84007263183594,294.3056182861328,311.01588439941406,311.2765350341797,320.87681579589844,318.8940734863281,305.2231750488281,323.29225158691406,323.30982971191406,327.4244842529297,332.1779022216797,324.65773010253906,326.07688903808594,339.181884765625,331.69500732421875,335.1883850097656,336.55841064453125,343.29518127441406,343.8409423828125,342.84588623046875,343.10157775878906,340.4450988769531,365.78794860839844,360.9408416748047,363.6527862548828,364.34027099609375,336.55955505371094,338.0980529785156,331.16162109375,337.4908752441406,331.82061767578125,308.59107971191406,265.9168701171875,255.12144470214844,247.4498291015625,187.282958984375,216.77264404296875,123.87722778320312,119.61587524414062,202.28634643554688,156.88265991210938,178.24020385742188,138.63101196289062,168.06292724609375,188.34014892578125,187.26837158203125,196.45684814453125,200.31427001953125,200.05752563476562,195.29638671875,205.45742797851562,210.57269287109375,205.8406982421875,203.15155029296875,204.0020751953125,191.52835083007812,197.92526245117188,167.00592041015625,194.79830932617188,203.16970825195312,212.47134399414062,193.9508056640625,151.23544311523438,166.35589599609375,133.80911254882812,185.5643310546875,193.599609375,220.33975219726562,221.76974487304688,163.15835571289062,185.80401611328125,197.32254028320312,196.48233032226562,200.30148315429688,207.92202758789062,215.30419921875,224.05697631835938,224.245361328125,225.10626220703125,148.55374145507812,167.60324096679688,177.19500732421875,171.50509643554688,163.188232421875,158.42892456054688,170.56118774414062,153.64291381835938,170.44253540039062,175.80368041992188,154.94583129882812,172.92257690429688,167.05984497070312,166.20126342773438,179.82489013671875,182.20831298828125,182.01168823242188,167.23165893554688,145.0721435546875,172.36099243164062,147.8153076171875,126.5218505859375,141.70108032226562,137.557861328125,133.43472290039062,146.95559692382812,136.58493041992188,152.75186157226562,165.11459350585938,149.87884521484375,161.66989135742188,138.46636962890625,154.65078735351562,154.97116088867188,95.49118041992188,159.51605224609375,143.1004638671875,130.21994018554688,127.59539794921875,147.45040893554688,130.59185791015625,129.59243774414062,117.3070068359375,136.8446044921875,149.91500854492188,146.93521118164062,161.59649658203125,144.21383666992188,167.22341918945312,124.02883911132812,127.67596435546875
"S7",227.08731079101562,250.0576629638672,205.080078125,222.407958984375,248.91490173339844,270.80128479003906,279.22967529296875,288.66844177246094,271.4016571044922,281.4521484375,276.84007263183594,294.3056182861328,311.01588439941406,311.2765350341797,320.87681579589844,318.8940734863281,327.6921081542969,328.20872497558594,336.29725646972656,337.3361358642578,339.67413330078125,337.86798095703125,343.3798828125,351.95249938964844,348.326171875,347.4924621582031,348.22434997558594,343.29518127441406,343.8409423828125,342.84588623046875,343.10157775878906,340.4450988769531,365.78794860839844,360.9408416748047,363.6527862548828,364.34027099609375,338.5738525390625,339.9959411621094,331.16162109375,337.4908752441406,331.82061767578125,308.59107971191406,289.54188537597656,281.3118896484375,249.73001098632812,192.34317016601562,216.77264404296875,175.90444946289062,162.0516357421875,202.28634643554688,156.88265991210938,178.24020385742188,138.63101196289062,168.06292724609375,188.34014892578125,187.26837158203125,196.45684814453125,200.31427001953125,200.05752563476562,195.29638671875,205.45742797851562,210.57269287109375,205.8406982421875,203.15155029296875,204.0020751953125,191.52835083007812,197.92526245117188,167.00592041015625,194.79830932617188,203.16970825195312,212.47134399414062,193.9508056640625,151.23544311523438,166.35589599609375,133.80911254882812,185.5643310546875,193.599609375,220.33975219726562,221.76974487304688,163.15835571289062,185.80401611328125,197.32254028320312,196.48233032226562,200.30148315429688,207.92202758789062,215.30419921875,224.05697631835938,224.245361328125,225.10626220703125,148.55374145507812,167.60324096679688,177.19500732421875,171.50509643554688,163.188232421875,158.42892456054688,170.56118774414062,153.64291381835938,170.44253540039062,175.80368041992188,154.94583129882812,172.92257690429688,167.05984497070312,166.20126342773438,179.82489013671875,182.20831298828125,182.01168823242188,166.30999755859375,165.12014770507812,159.31332397460938,147.8153076171875,96.87738037109375,114.247802734375,133.96163940429688,132.29653930664062,144.88973999023438,136.58493041992188,152.75186157226562,151.9189453125,103.11892700195312,122.7574462890625,108.60342407226562,125.1761474609375,109.12063598632812,124.97711181640625,109.50289916992188,143.1004638671875,122.32650756835938,127.59539794921875,147.45040893554688,130.59185791015625,129.59243774414062,116.43191528320312,129.00689697265625,146.39566040039062,146.93521118164062,161.59649658203125,144.21383666992188,167.22341918945312,124.02883911132812,127.67596435546875
"S8",302.8432159423828,304.22608947753906,298.1086120605469,305.72132873535156,320.34686279296875,333.4607391357422,349.1490173339844,344.1844024658203,337.47581481933594,343.572265625,337.1356201171875,338.4069061279297,345.564208984375,345.66929626464844,357.5823974609375,343.7564697265625,345.8909149169922,353.8150329589844,353.93035888671875,349.5489501953125,356.7635803222656,350.32298278808594,353.6314392089844,359.9644775390625,352.3606872558594,357.68206787109375,358.3973846435547,367.57159423828125,369.0866241455078,369.8576965332031,371.65972900390625,363.14471435546875,369.2487335205078,370.4847106933594,367.4814758300781,365.1001739501953,338.5738525390625,339.9959411621094,326.4131164550781,323.31480407714844,320.4860076904297,311.80931091308594,306.6730499267578,287.71905517578125,257.8927001953125,203.19302368164062,199.50100708007812,175.90444946289062,162.0516357421875,202.28634643554688,156.88265991210938,178.24020385742188,138.63101196289062,168.06292724609375,188.34014892578125,187.26837158203125,196.45684814453125,200.31427001953125,200.05752563476562,195.29638671875,205.45742797851562,210.57269287109375,205.8406982421875,203.15155029296875,204.0020751953125,191.52835083007812,197.92526245117188,167.00592041015625,194.79830932617188,203.16970825195312,212.47134399414062,193.9508056640625,144.27163696289062,166.35589599609375,133.80911254882812,185.5643310546875,193.599609375,220.33975219726562,221.76974487304688,156.42068481445312,185.80401611328125,197.32254028320312,196.48233032226562,200.30148315429688,207.92202758789062,215.30419921875,224.05697631835938,224.245361328125,225.10626220703125,148.55374145507812,156.59356689453125,159.76824951171875,134.22015380859375,135.93887329101562,139.27511596679688,144.1893310546875,116.2596435546875,150.48626708984375,144.89364624023438,122.15280151367188,143.3951416015625,123.4810791015625,84.8966064453125,144.16925048828125,179.1080322265625,182.01168823242188,166.30999755859375,165.12014770507812,142.31033325195312,117.7967529296875,96.87738037109375,114.247802734375,130.94393920898438,101.59713745117188,76.49896240234375,97.96316528320312,73.5594482421875,95.31320190429688,103.11892700195312,107.98965454101562,108.60342407226562,125.1761474609375,109.12063598632812,124.97711181640625,98.80178833007812,143.1004638671875,138.77960205078125,145.64175415039062,153.78811645507812,130.59185791015625,130.662841796875,151.73663330078125,144.58816528320312,153.4200439453125,183.38201904296875,216.8865966796875,220.59048461914062,189.1026611328125,205.2171630859375,241.86447143554688
"S9",302.8432159423828,304.22608947753906,298.1086120605469,305.72132873535156,320.34686279296875,333.4607391357422,349.1490173339844,344.1844024658203,337.47581481933594,343.572265625,337.1356201171875,338.4069061279297,345.564208984375,345.66929626464844,357.5823974609375,343.7564697265625,345.8909149169922,353.8150329589844,353.93035888671875,349.5489501953125,356.7635803222656,350.32298278808594,353.6314392089844,359.9644775390625,352.3606872558594,357.68206787109375,358.3973846435547,367.57159423828125,369.0866241455078,369.8576965332031,371.65972900390625,363.14471435546875,373.2303237915039,377.4779510498047,373.82386016845703,369.0587921142578,338.5738525390625,339.9959411621094,326.4131164550781,323.31480407714844,320.4860076904297,311.80931091308594,306.6730499267578,287.71905517578125,257.8927001953125,203.19302368164062,199.50100708007812,175.90444946289062,162.0516357421875,99.22100830078125,85.29873657226562,100.53683471679688,78.56997680664062,100.36825561523438,121.0986328125,121.469482421875,112.20828247070312,89.4940185546875,68.29534912109375,75.47885131835938,97.219970703125,75.44287109375,96.26846313476562,127.23513793945312,114.21011352539062,103.92886352539062,115.72824096679688,93.587646484375,121.77871704101562,111.41836547851562,110.42196655273438,64.43588256835938,20.32745361328125,45.310699462890625,27.15545654296875,60.545654296875,81.63894653320312,100.877685546875,84.92681884765625,51.3924560546875,62.56817626953125,63.543426513671875,66.21044921875,69.12380981445312,84.61273193359375,104.50308227539062,114.99679565429688,124.74185180664062,120.63522338867188,123.59371948242188,144.64218139648438,150.30459594726562,122.7222900390625,135.3128662109375,139.24868774414062,122.66934204101562,95.45651245117188,122.94430541992188,116.97195434570312,93.47799682617188,128.47869873046875,110.52517700195312,62.035858154296875,127.34429931640625,134.88052368164062,167.19537353515625,166.30999755859375,165.12014770507812,142.31033325195312,117.7967529296875,96.87738037109375,114.247802734375,130.94393920898438,101.59713745117188,76.49896240234375,97.96316528320312,73.5594482421875,95.31320190429688,103.11892700195312,107.98965454101562,108.60342407226562,125.1761474609375,109.12063598632812,124.97711181640625,98.80178833007812,113.80459594726562,138.77960205078125,145.64175415039062,153.78811645507812,123.65765380859375,130.662841796875,151.73663330078125,144.58816528320312,153.4200439453125,183.38201904296875,216.8865966796875,220.59048461914062,189.1026611328125,205.2171630859375,241.86447143554688
