"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",461.78906631469727,465.38491439819336,466.6940383911133,468.4457550048828,469.3240165710449,464.40947341918945,468.17909049987793,467.3316345214844,468.729887008667,468.32385635375977,468.69071769714355,471.31140518188477,468.1438751220703,467.3406295776367,469.42407608032227,465.7275810241699,465.19189834594727,462.6494789123535,465.92842864990234,467.00925064086914,468.3286590576172,467.61648178100586,467.0441207885742,469.0933895111084,469.934268951416,469.3933696746826,468.20446968078613,473.06961250305176,473.9998092651367,473.5855236053467,473.2189025878906,473.2010726928711,463.0340881347656,466.2129592895508,462.45666885375977,461.6458625793457,461.9122428894043,465.83967208862305,462.62053298950195,459.6291847229004,457.6181869506836,453.3412399291992,449.4913558959961,435.5317077636719,428.8310317993164,424.77564239501953,427.96305084228516,415.67555236816406,410.02295684814453,432.00318908691406,405.86463928222656,364.8114318847656,346.85447692871094,314.52044677734375,323.9963073730469,318.3821563720703,316.2402801513672,304.9618377685547,270.87623596191406,263.87940979003906,282.9602508544922,256.3462371826172,167.5235595703125,192.10055541992188,176.36593627929688,191.81890869140625,178.67196655273438,205.913818359375,185.82192993164062,200.46160888671875,159.86361694335938,165.01043701171875,154.58432006835938,146.97640991210938,145.06436157226562,152.33447265625,141.98184204101562,108.7530517578125,131.25531005859375,139.4649658203125,182.41448974609375,154.53012084960938,157.87353515625,135.2646484375,170.58154296875,136.58847045898438,123.82876586914062,128.73663330078125,159.59613037109375,140.10479736328125,144.95932006835938,175.5220947265625,112.087158203125,123.72430419921875,154.96585083007812,155.41455078125,192.52410888671875,184.87872314453125,186.77438354492188,170.844970703125,128.27078247070312,150.47518920898438,193.41976928710938,212.01480102539062,184.6282958984375,217.77871704101562,215.6181640625,229.19613647460938,273.27162170410156,314.2783660888672,340.1804504394531,352.51771545410156,353.7476501464844,362.19590759277344,361.6148681640625,373.68894958496094,379.1435012817383,363.2239532470703,378.5158920288086,381.82360076904297,389.5403594970703,387.5789031982422,400.1670837402344,392.47623443603516,401.44322967529297,428.4269104003906,422.7181091308594,423.1588668823242,431.52417755126953,430.2471618652344,434.6368713378906,425.4640808105469,429.9319763183594,439.2995414733887,412.6640625,411.10657501220703,434.48384857177734,441.64220809936523,438.7578468322754,446.049747467041
"S1",461.78906631469727,465.38491439819336,466.6940383911133,468.4457550048828,469.3240165710449,464.40947341918945,468.17909049987793,467.3316345214844,468.729887008667,468.32385635375977,468.69071769714355,471.31140518188477,468.1438751220703,467.3406295776367,469.42407608032227,465.7275810241699,465.19189834594727,462.6494789123535,465.92842864990234,467.00925064086914,468.3286590576172,467.61648178100586,467.0441207885742,469.0933895111084,469.934268951416,469.3933696746826,468.20446968078613,473.06961250305176,473.9998092651367,473.5855236053467,473.2189025878906,473.2010726928711,463.0340881347656,466.2129592895508,462.45666885375977,461.6458625793457,461.9122428894043,465.83967208862305,462.62053298950195,459.6291847229004,457.6181869506836,453.3412399291992,449.4913558959961,435.5317077636719,428.8310317993164,424.77564239501953,427.96305084228516,415.67555236816406,410.02295684814453,432.00318908691406,405.86463928222656,364.8114318847656,346.85447692871094,314.52044677734375,323.9963073730469,318.3821563720703,316.2402801513672,304.9618377685547,270.87623596191406,263.87940979003906,282.9602508544922,256.3462371826172,167.5235595703125,197.04541015625,180.55227661132812,199.03054809570312,192.84164428710938,205.913818359375,199.39816284179688,230.27386474609375,181.33474731445312,182.61593627929688,176.99383544921875,175.57406616210938,152.87387084960938,152.33447265625,151.7294921875,108.7530517578125,131.34222412109375,139.4649658203125,182.41448974609375,154.53012084960938,157.87353515625,135.2646484375,170.58154296875,136.58847045898438,123.82876586914062,128.73663330078125,159.59613037109375,140.88119506835938,144.95932006835938,175.5220947265625,112.087158203125,126.0806884765625,154.96585083007812,156.54971313476562,194.92291259765625,202.23318481445312,209.87350463867188,203.25765991210938,171.10147094726562,205.04388427734375,230.9005126953125,212.01480102539062,184.6282958984375,217.77871704101562,215.6181640625,229.19613647460938,273.27162170410156,314.2783660888672,340.1804504394531,352.51771545410156,353.7476501464844,362.19590759277344,361.6148681640625,373.68894958496094,379.1435012817383,363.2239532470703,378.5158920288086,381.82360076904297,389.5403594970703,387.5789031982422,400.1670837402344,392.47623443603516,401.44322967529297,428.4269104003906,422.7181091308594,423.1588668823242,431.52417755126953,430.2471618652344,434.6368713378906,425.4640808105469,429.9319763183594,439.2995414733887,412.6640625,411.10657501220703,434.48384857177734,441.64220809936523,438.7578468322754,446.049747467041
"S2",461.78906631469727,465.38491439819336,466.6940383911133,468.4457550048828,469.3240165710449,464.40947341918945,468.17909049987793,467.3316345214844,468.729887008667,468.32385635375977,468.69071769714355,471.31140518188477,468.1438751220703,467.3406295776367,469.42407608032227,465.7275810241699,465.19189834594727,462.6494789123535,465.92842864990234,467.00925064086914,468.3286590576172,467.61648178100586,467.0441207885742,469.0933895111084,469.934268951416,469.3933696746826,468.20446968078613,473.06961250305176,473.9998092651367,473.5855236053467,473.2189025878906,473.2010726928711,463.0340881347656,466.2129592895508,462.45666885375977,461.6458625793457,461.9122428894043,465.83967208862305,462.62053298950195,459.6291847229004,457.6181869506836,453.3412399291992,449.4913558959961,435.5317077636719,428.8310317993164,424.77564239501953,427.96305084228516,415.67555236816406,410.02295684814453,432.00318908691406,405.86463928222656,364.8114318847656,346.85447692871094,314.52044677734375,323.9963073730469,318.3821563720703,316.2402801513672,304.9618377685547,270.87623596191406,263.87940979003906,282.9602508544922,256.3462371826172,167.5235595703125,197.04541015625,180.55227661132812,199.03054809570312,192.84164428710938,205.913818359375,199.39816284179688,230.27386474609375,181.33474731445312,182.61593627929688,176.99383544921875,175.57406616210938,152.87387084960938,150.3565673828125,151.7294921875,101.03414916992188,131.34222412109375,106.30062866210938,155.23394775390625,137.85379028320312,149.31292724609375,124.216796875,155.99331665039062,132.23773193359375,103.97796630859375,111.90863037109375,152.39059448242188,140.88119506835938,144.95932006835938,175.5220947265625,112.087158203125,126.0806884765625,154.96585083007812,156.54971313476562,194.92291259765625,202.23318481445312,209.87350463867188,203.25765991210938,171.10147094726562,205.04388427734375,230.9005126953125,212.01480102539062,184.6282958984375,217.77871704101562,215.6181640625,229.19613647460938,273.27162170410156,314.2783660888672,340.1804504394531,352.51771545410156,353.7476501464844,362.19590759277344,361.6148681640625,373.68894958496094,379.1435012817383,363.2239532470703,378.5158920288086,381.82360076904297,389.5403594970703,387.5789031982422,400.1670837402344,392.47623443603516,401.44322967529297,428.4269104003906,422.7181091308594,423.1588668823242,431.52417755126953,430.2471618652344,434.6368713378906,425.4640808105469,429.9319763183594,439.2995414733887,412.6640625,411.10657501220703,434.48384857177734,441.64220809936523,438.7578468322754,446.049747467041
"S3",398.50621795654297,405.00940704345703,407.9695281982422,410.7107849121094,412.7579116821289,408.0365295410156,408.677001953125,402.6365966796875,402.39862060546875,406.75994873046875,407.9811248779297,419.2801208496094,411.9002380371094,408.7505187988281,410.75061798095703,414.6942825317383,413.14514923095703,410.6006317138672,423.93518829345703,418.6365509033203,422.2354049682617,421.44298553466797,422.00313568115234,428.4896774291992,431.59913635253906,429.75569915771484,429.1996078491211,432.6695861816406,432.61915588378906,434.0450897216797,434.0565719604492,432.32857513427734,440.0784339904785,444.5724906921387,441.79044342041016,438.69030380249023,420.9390563964844,430.51239013671875,427.72803497314453,428.58585357666016,424.62864685058594,413.68798065185547,401.9130630493164,389.6395721435547,368.58860778808594,368.0504150390625,359.0298767089844,336.10472106933594,295.878173828125,271.1409912109375,264.89630126953125,228.08856201171875,212.94039916992188,210.86203002929688,215.32708740234375,208.21548461914062,160.19784545898438,140.79498291015625,147.55557250976562,127.8228759765625,193.8365478515625,192.022705078125,155.76461791992188,197.04541015625,180.55227661132812,199.03054809570312,192.84164428710938,193.062255859375,199.39816284179688,230.27386474609375,181.33474731445312,182.61593627929688,176.99383544921875,175.57406616210938,152.87387084960938,146.12811279296875,151.7294921875,101.03414916992188,131.34222412109375,86.49905395507812,137.10748291015625,122.30770874023438,125.69223022460938,126.951171875,126.7203369140625,72.0472412109375,88.0921630859375,98.65036010742188,152.39059448242188,140.88119506835938,132.38278198242188,167.5302734375,106.359375,126.0806884765625,144.91500854492188,156.54971313476562,194.92291259765625,202.23318481445312,209.87350463867188,203.25765991210938,171.10147094726562,205.04388427734375,230.9005126953125,185.70352172851562,120.62911987304688,116.26095581054688,140.79440307617188,121.9119873046875,181.24749755859375,192.65353393554688,182.57192993164062,202.63027954101562,211.35531616210938,236.08004760742188,235.07015991210938,254.70567321777344,243.55404663085938,243.85989379882812,277.67108154296875,284.1238250732422,292.8681640625,291.38568115234375,301.64453125,264.47108459472656,294.5001220703125,328.5502166748047,325.54856872558594,328.4195861816406,348.5106201171875,344.7178039550781,358.51258850097656,343.9460906982422,346.9947204589844,341.52760314941406,305.9639892578125,323.66786193847656,353.9175262451172,365.8108367919922,373.3565444946289,372.12060546875
"S4",303.7195281982422,322.486083984375,316.58128356933594,328.6654510498047,331.0426330566406,323.7079162597656,325.6268768310547,320.09986877441406,323.6517639160156,316.36488342285156,312.94287109375,345.0654754638672,334.7328796386719,333.8334197998047,343.2386779785156,338.7368621826172,334.2227478027344,345.3903503417969,365.34373474121094,363.7488098144531,372.98243713378906,373.1835479736328,370.9650115966797,381.51844787597656,386.08460235595703,384.32994842529297,384.9864501953125,366.06788635253906,363.80718994140625,367.2160339355469,365.1106719970703,363.3670196533203,358.2577819824219,357.1199951171875,347.6936950683594,346.7362823486328,362.7580108642578,370.1930389404297,364.82403564453125,363.96685791015625,357.25538635253906,344.41529846191406,325.2148742675781,302.86814880371094,261.4607849121094,242.47073364257812,229.43701171875,194.16409301757812,138.92568969726562,120.77337646484375,143.737548828125,133.22064208984375,117.71142578125,107.61184692382812,114.1417236328125,121.66995239257812,110.7161865234375,116.47320556640625,138.60931396484375,116.036376953125,94.82565307617188,91.59005737304688,107.25787353515625,106.31033325195312,81.35299682617188,96.73590087890625,105.01669311523438,55.103424072265625,65.204345703125,136.68505859375,89.31539916992188,124.17745971679688,122.12698364257812,132.75631713867188,121.85577392578125,133.81552124023438,127.37277221679688,0.192962646484375,90.785888671875,113.072021484375,105.66891479492188,145.7138671875,109.39007568359375,126.951171875,104.79293823242188,103.63043212890625,98.75961303710938,111.25057983398438,106.86773681640625,169.93734741210938,185.46307373046875,183.02490234375,187.81222534179688,140.5091552734375,158.92266845703125,173.95675659179688,196.96267700195312,206.84326171875,217.88308715820312,197.48211669921875,201.17227172851562,210.68527221679688,194.0264892578125,143.09603881835938,133.96481323242188,136.05328369140625,153.96524047851562,130.85995483398438,158.70013427734375,196.54293823242188,180.89456176757812,193.82293701171875,190.83364868164062,187.1318359375,198.9918212890625,163.87283325195312,199.26925659179688,215.22515869140625,201.8485107421875,211.32858276367188,196.35659790039062,205.56661987304688,207.1297607421875,154.72918701171875,209.76925659179688,235.12139892578125,249.8013458251953,246.64097595214844,263.413818359375,245.53353881835938,262.0145721435547,252.67919921875,261.4423522949219,251.77626037597656,228.09646606445312,246.80950927734375,265.2498474121094,255.9728546142578,278.5996551513672,264.4027404785156
"S5",303.7195281982422,322.486083984375,316.58128356933594,328.6654510498047,331.0426330566406,335.0163269042969,338.91375732421875,333.67543029785156,323.6517639160156,316.36488342285156,312.94287109375,345.0654754638672,356.4224395751953,350.9370422363281,370.9848937988281,366.90870666503906,350.5752410888672,370.18943786621094,370.1437072753906,373.36053466796875,376.77693939208984,371.3711242675781,372.54354095458984,382.10699462890625,376.81909942626953,379.2372817993164,380.23707580566406,371.27635192871094,373.53782653808594,376.8508834838867,374.85906982421875,374.00792694091797,330.2454528808594,327.2285614013672,321.92034912109375,327.8812561035156,380.55062103271484,381.57408142089844,376.3282699584961,380.91783905029297,376.61707305908203,359.508056640625,323.52198791503906,319.9488983154297,314.56109619140625,270.54518127441406,292.51292419433594,224.16650390625,193.97067260742188,248.92971801757812,171.63418579101562,163.461669921875,117.71142578125,180.43759155273438,172.63912963867188,233.4500732421875,236.68161010742188,237.45361328125,236.72845458984375,166.42422485351562,196.49606323242188,213.859130859375,246.93313598632812,238.58001708984375,236.11495971679688,249.28257751464844,251.77828979492188,192.02667236328125,222.94415283203125,251.01585388183594,239.66726684570312,257.00196838378906,248.70895385742188,255.70343017578125,235.321533203125,259.6014404296875,257.33811950683594,243.15206909179688,261.8478698730469,257.0549621582031,245.9881591796875,236.86044311523438,212.19961547851562,243.10464477539062,247.5399932861328,245.21034240722656,243.20477294921875,244.23826599121094,213.43423461914062,233.36026000976562,255.151123046875,262.9213562011719,259.3466033935547,253.11691284179688,248.77447509765625,258.0057830810547,245.4923553466797,257.5969543457031,261.90283203125,246.6522979736328,259.27947998046875,254.66717529296875,253.8388671875,171.30404663085938,173.60311889648438,153.5250244140625,153.96524047851562,131.33963012695312,158.70013427734375,240.60659790039062,202.0623779296875,201.28793334960938,230.6778564453125,229.30203247070312,238.94790649414062,231.9814453125,243.87197875976562,242.71273803710938,202.31845092773438,220.61953735351562,199.98977661132812,207.71585083007812,207.537841796875,196.50631713867188,211.60556030273438,235.12139892578125,249.8013458251953,246.64097595214844,263.413818359375,245.53353881835938,262.0145721435547,252.67919921875,261.4423522949219,251.77626037597656,233.89212036132812,246.80950927734375,265.2498474121094,260.4703826904297,278.5996551513672,264.4027404785156
"S6",300.5526123046875,320.07708740234375,278.3712615966797,298.99949645996094,315.253173828125,335.0163269042969,338.91375732421875,333.67543029785156,308.7612609863281,298.1589813232422,293.892333984375,335.6570739746094,356.4224395751953,350.9370422363281,370.9848937988281,366.90870666503906,350.5752410888672,370.18943786621094,370.1437072753906,373.36053466796875,376.77693939208984,371.3711242675781,372.54354095458984,382.10699462890625,376.81909942626953,379.2372817993164,380.23707580566406,371.27635192871094,373.53782653808594,376.8508834838867,374.85906982421875,374.00792694091797,335.04962158203125,329.06597900390625,332.3593444824219,333.22467041015625,380.55062103271484,381.57408142089844,376.3282699584961,380.91783905029297,376.61707305908203,359.508056640625,323.52198791503906,319.9488983154297,314.56109619140625,270.54518127441406,292.51292419433594,229.76666259765625,227.62744140625,248.92971801757812,183.09133911132812,202.94168090820312,166.50540161132812,193.81344604492188,212.39620971679688,233.4500732421875,236.68161010742188,237.45361328125,236.72845458984375,218.79510498046875,227.95706176757812,232.68685913085938,246.93313598632812,238.58001708984375,236.11495971679688,249.28257751464844,251.77828979492188,192.25387573242188,222.94415283203125,251.01585388183594,239.66726684570312,257.00196838378906,248.70895385742188,255.70343017578125,235.321533203125,259.6014404296875,257.33811950683594,243.15206909179688,261.8478698730469,257.0549621582031,245.9881591796875,236.86044311523438,220.23751831054688,243.10464477539062,247.5399932861328,245.21034240722656,245.1222381591797,245.2830810546875,246.00079345703125,246.93345642089844,255.151123046875,262.9213562011719,259.3466033935547,253.11691284179688,248.77447509765625,258.0057830810547,245.4923553466797,257.5969543457031,261.90283203125,246.6522979736328,259.27947998046875,254.66717529296875,253.8388671875,184.53506469726562,214.82928466796875,217.22714233398438,168.33944702148438,163.162109375,158.70013427734375,240.60659790039062,202.0623779296875,202.12933349609375,230.6778564453125,229.30203247070312,238.94790649414062,231.9814453125,243.87197875976562,242.71273803710938,202.31845092773438,220.61953735351562,199.98977661132812,207.71585083007812,207.537841796875,196.50631713867188,211.60556030273438,219.11175537109375,199.40826416015625,172.21185302734375,216.48867797851562,225.14761352539062,221.99127197265625,224.12008666992188,233.25564575195312,244.33457946777344,233.89212036132812,240.66702270507812,244.0591278076172,260.4703826904297,226.46957397460938,223.64895629882812
"S7",309.8042907714844,320.07708740234375,289.9763641357422,308.82330322265625,327.6871337890625,335.86546325683594,339.6661682128906,344.04917907714844,338.6739044189453,348.63604736328125,344.9939270019531,349.38189697265625,356.4224395751953,350.9370422363281,370.9848937988281,366.90870666503906,350.5752410888672,370.18943786621094,370.1437072753906,373.36053466796875,376.77693939208984,371.3711242675781,372.54354095458984,382.10699462890625,376.81909942626953,379.2372817993164,380.23707580566406,383.53623962402344,384.08934020996094,384.2030487060547,388.2127685546875,386.9320526123047,354.0882110595703,351.29710388183594,352.3790283203125,347.1382751464844,380.55062103271484,381.57408142089844,376.3282699584961,380.91783905029297,376.61707305908203,359.508056640625,323.52198791503906,319.9488983154297,314.56109619140625,270.54518127441406,292.51292419433594,229.76666259765625,227.62744140625,248.92971801757812,215.60092163085938,226.05532836914062,211.11886596679688,225.93356323242188,239.83035278320312,240.0557861328125,236.68161010742188,237.45361328125,236.72845458984375,218.79510498046875,227.95706176757812,232.68685913085938,246.93313598632812,243.75668334960938,236.11495971679688,249.28257751464844,251.77828979492188,220.64828491210938,240.07559204101562,251.01585388183594,239.66726684570312,257.00196838378906,248.70895385742188,255.70343017578125,235.321533203125,259.6014404296875,257.33811950683594,243.15206909179688,261.8478698730469,257.0549621582031,245.9881591796875,236.86044311523438,220.23751831054688,243.10464477539062,247.5399932861328,245.21034240722656,245.1222381591797,245.2830810546875,246.00079345703125,246.93345642089844,255.151123046875,262.9213562011719,259.3466033935547,253.11691284179688,248.77447509765625,258.0057830810547,245.4923553466797,257.5969543457031,261.90283203125,246.6522979736328,259.27947998046875,254.66717529296875,253.8388671875,184.53506469726562,214.82928466796875,217.22714233398438,168.33944702148438,163.162109375,152.27975463867188,240.60659790039062,202.0623779296875,202.12933349609375,230.6778564453125,229.30203247070312,238.94790649414062,231.9814453125,243.87197875976562,242.71273803710938,202.31845092773438,220.61953735351562,199.98977661132812,207.71585083007812,207.537841796875,196.50631713867188,211.60556030273438,219.11175537109375,220.74737548828125,224.45260620117188,232.95437622070312,225.14761352539062,222.59014892578125,224.12008666992188,233.25564575195312,244.33457946777344,246.81973266601562,252.99671936035156,246.4461669921875,260.4703826904297,226.46957397460938,232.45840454101562
"S8",316.3632354736328,317.83738708496094,312.0513458251953,319.0433807373047,332.63941955566406,344.9280090332031,359.4864959716797,354.7620086669922,348.468505859375,354.17779541015625,348.1756286621094,349.3954315185547,356.0143127441406,356.1254119873047,367.34410095214844,362.58624267578125,364.509033203125,371.7060089111328,371.6872100830078,367.97113037109375,374.1974639892578,368.6141815185547,371.49949645996094,376.9774932861328,370.1597595214844,374.86729431152344,375.5799560546875,383.53623962402344,384.08934020996094,384.2030487060547,388.2127685546875,386.9320526123047,355.6677551269531,357.1366271972656,353.80128479003906,351.12994384765625,357.64967346191406,361.6532287597656,352.97706604003906,350.6366271972656,346.9000701904297,334.22413635253906,329.6185302734375,312.72401428222656,286.58349609375,238.4991455078125,244.75323486328125,229.76666259765625,227.62744140625,225.28863525390625,215.60092163085938,226.05532836914062,211.11886596679688,225.93356323242188,239.83035278320312,240.0557861328125,233.83499145507812,223.33056640625,223.33090209960938,218.79510498046875,227.95706176757812,232.68685913085938,228.44805908203125,243.75668334960938,234.79559326171875,227.63717651367188,235.74114990234375,220.64828491210938,240.07559204101562,232.85757446289062,234.69326782226562,217.70840454101562,171.35504150390625,192.4154052734375,174.08135986328125,208.30239868164062,216.46609497070312,241.21517944335938,242.76666259765625,190.55596923828125,209.20809936523438,221.75576782226562,220.23751831054688,223.3243408203125,230.56027221679688,237.31082153320312,245.1222381591797,245.2830810546875,246.00079345703125,246.93345642089844,252.87924194335938,255.77960205078125,238.21340942382812,239.2896728515625,240.8375244140625,244.59783935546875,224.49813842773438,248.8139190673828,245.12255859375,228.88082885742188,243.53427124023438,228.96853637695312,200.7763671875,184.53506469726562,214.82928466796875,217.22714233398438,168.33944702148438,163.162109375,152.27975463867188,205.42864990234375,186.945068359375,202.12933349609375,224.488037109375,196.44842529296875,159.7237548828125,174.56399536132812,161.02798461914062,173.02719116210938,181.052001953125,184.0146484375,163.612060546875,183.42449951171875,164.64373779296875,171.28097534179688,192.78976440429688,208.4735107421875,220.74737548828125,224.45260620117188,232.95437622070312,216.86141967773438,222.59014892578125,220.3118896484375,225.90057373046875,239.39715576171875,246.81973266601562,252.99671936035156,246.4461669921875,233.7757568359375,225.7647705078125,259.84437561035156
"S9",316.3632354736328,317.83738708496094,312.0513458251953,319.0433807373047,332.63941955566406,344.9280090332031,359.4864959716797,354.7620086669922,348.468505859375,354.17779541015625,348.1756286621094,349.3954315185547,356.0143127441406,356.1254119873047,367.34410095214844,362.58624267578125,364.509033203125,371.7060089111328,371.6872100830078,367.97113037109375,374.1974639892578,368.6141815185547,371.49949645996094,376.9774932861328,370.1597595214844,374.86729431152344,375.5799560546875,383.53623962402344,384.08934020996094,384.2030487060547,388.2127685546875,386.9320526123047,355.6677551269531,357.1366271972656,353.80128479003906,351.12994384765625,357.64967346191406,357.7840270996094,346.4721374511719,341.63002014160156,342.0462341308594,334.22413635253906,329.6185302734375,312.72401428222656,286.58349609375,238.4991455078125,224.462646484375,185.33651733398438,155.37704467773438,225.1072998046875,215.60092163085938,226.05532836914062,211.11886596679688,225.93356323242188,239.83035278320312,240.0557861328125,233.83499145507812,218.39810180664062,204.07440185546875,208.495849609375,223.31149291992188,208.37283325195312,222.6575927734375,243.75668334960938,234.79559326171875,227.63717651367188,235.74114990234375,220.64828491210938,240.07559204101562,232.85757446289062,232.23410034179688,201.06842041015625,170.04864501953125,187.110107421875,174.08135986328125,197.27932739257812,211.32513427734375,224.97686767578125,213.86114501953125,190.55596923828125,198.53948974609375,200.42098999023438,202.05557250976562,204.07659912109375,214.55276489257812,228.39996337890625,235.2747802734375,241.9803466796875,239.1278076171875,113.93829345703125,135.56063842773438,141.76504516601562,115.37338256835938,127.99395751953125,130.89187622070312,113.90252685546875,86.03915405273438,114.03924560546875,108.0350341796875,84.09512329101562,119.4049072265625,100.86807250976562,50.631500244140625,110.9488525390625,129.2840576171875,144.43508911132812,149.64376831054688,131.24423217773438,132.34524536132812,108.50021362304688,86.440185546875,103.98782348632812,121.79635620117188,91.42025756835938,65.97305297851562,88.88009643554688,72.86355590820312,86.51150512695312,98.67581176757812,102.6904296875,128.63720703125,132.52029418945312,125.52243041992188,142.24383544921875,109.27767944335938,208.4735107421875,220.74737548828125,224.45260620117188,232.95437622070312,216.86141967773438,222.59014892578125,220.3118896484375,225.90057373046875,239.39715576171875,246.81973266601562,252.99671936035156,246.4461669921875,233.7757568359375,225.7647705078125,259.84437561035156
