"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",453.06017303466797,457.4158744812012,459.02000427246094,461.1839065551758,462.293270111084,456.2378273010254,460.85961151123047,459.8281936645508,461.57983779907227,461.05975341796875,461.50930404663086,464.7189521789551,460.8378105163574,459.81827545166016,462.3947982788086,466.62146377563477,466.17370986938477,463.62437438964844,466.79604721069336,467.8425636291504,469.1274127960205,468.46925354003906,467.90369415283203,469.8919506072998,470.7191734313965,470.1540412902832,469.0821228027344,466.84523010253906,468.0420207977295,467.57210540771484,467.0933837890625,467.06431579589844,470.7995796203613,473.28727531433105,470.3091793060303,469.6778030395508,462.9898223876953,466.82352447509766,463.6865997314453,460.8049659729004,458.8504219055176,454.6953315734863,450.9476127624512,437.3688316345215,430.9102554321289,426.9832763671875,430.03726959228516,418.15069580078125,412.49778747558594,416.15955352783203,384.10475158691406,333.9203338623047,311.7997589111328,272.2014465332031,283.998046875,276.9106903076172,274.11439514160156,260.35914611816406,218.72958374023438,210.52700805664062,238.15216064453125,211.90325927734375,185.73162841796875,218.8970947265625,202.42620849609375,204.893798828125,209.98709106445312,216.14126586914062,216.41552734375,229.3477783203125,192.83255004882812,197.56341552734375,188.21246337890625,182.12841796875,178.93667602539062,179.7958984375,177.5079345703125,138.91021728515625,167.82025146484375,165.63421630859375,200.92010498046875,169.94021606445312,168.8583984375,154.74237060546875,174.77310180664062,122.79568481445312,140.18063354492188,142.73562622070312,185.20745849609375,168.9764404296875,167.578125,193.13223266601562,137.67739868164062,147.24063110351562,178.43072509765625,164.2530517578125,198.12295532226562,190.778564453125,192.55108642578125,177.29541015625,135.73623657226562,157.17401123046875,199.42019653320312,207.22604370117188,215.82659912109375,246.99546813964844,245.13279724121094,257.11427307128906,296.605712890625,318.90618896484375,344.1813201904297,356.1761016845703,357.77093505859375,365.85984802246094,364.9495849609375,376.82501220703125,382.1198425292969,366.5282440185547,381.49645233154297,384.7619400024414,392.3509063720703,390.29144287109375,402.7335662841797,395.21666717529297,403.8065948486328,411.6343536376953,404.67394256591797,405.1231689453125,415.4919662475586,413.92003631591797,419.29725646972656,407.98451232910156,413.51914978027344,425.1198043823242,392.42234802246094,390.4256820678711,419.14514923095703,428.0658721923828,424.5537109375,433.50145721435547
"S1",453.06017303466797,457.4158744812012,459.02000427246094,461.1839065551758,462.293270111084,456.2378273010254,460.85961151123047,459.8281936645508,461.57983779907227,461.05975341796875,461.50930404663086,464.7189521789551,460.8378105163574,459.81827545166016,462.3947982788086,466.62146377563477,466.17370986938477,463.62437438964844,466.79604721069336,467.8425636291504,469.1274127960205,468.46925354003906,467.90369415283203,469.8919506072998,470.7191734313965,470.1540412902832,469.0821228027344,466.84523010253906,468.0420207977295,467.57210540771484,467.0933837890625,467.06431579589844,470.7995796203613,473.28727531433105,470.3091793060303,469.6778030395508,462.9898223876953,466.82352447509766,463.6865997314453,460.8049659729004,458.8504219055176,454.6953315734863,450.9476127624512,437.3688316345215,430.9102554321289,426.9832763671875,430.03726959228516,418.15069580078125,412.49778747558594,416.15955352783203,384.10475158691406,333.9203338623047,311.7997589111328,272.2014465332031,283.998046875,276.9106903076172,274.11439514160156,260.35914611816406,221.95169067382812,210.52700805664062,241.98941040039062,240.46014404296875,210.03448486328125,244.67723083496094,231.24478149414062,246.6131134033203,241.2784423828125,241.62539672851562,246.6541290283203,272.24427795410156,231.29776000976562,232.68206787109375,228.10159301757812,227.53988647460938,208.890869140625,203.04745483398438,207.43154907226562,165.0528564453125,190.37081909179688,165.63421630859375,200.92010498046875,182.3779296875,184.56390380859375,179.5316162109375,185.38287353515625,139.3502197265625,153.00048828125,161.64947509765625,206.71319580078125,168.9764404296875,167.578125,193.13223266601562,137.67739868164062,147.24063110351562,178.43072509765625,164.2530517578125,198.12295532226562,190.778564453125,192.55108642578125,177.29541015625,135.73623657226562,171.52194213867188,200.30413818359375,245.6604766845703,215.82659912109375,246.99546813964844,245.13279724121094,257.11427307128906,296.605712890625,318.90618896484375,344.1813201904297,356.1761016845703,357.77093505859375,365.85984802246094,364.9495849609375,376.82501220703125,382.1198425292969,366.5282440185547,381.49645233154297,384.7619400024414,392.3509063720703,390.29144287109375,402.7335662841797,395.21666717529297,403.8065948486328,411.6343536376953,404.67394256591797,405.1231689453125,415.4919662475586,413.92003631591797,419.29725646972656,407.98451232910156,413.51914978027344,425.1198043823242,392.42234802246094,390.4256820678711,419.14514923095703,428.0658721923828,424.5537109375,433.50145721435547
"S2",453.06017303466797,457.4158744812012,459.02000427246094,461.1839065551758,462.293270111084,456.2378273010254,460.85961151123047,459.8281936645508,461.57983779907227,461.05975341796875,461.50930404663086,464.7189521789551,460.8378105163574,459.81827545166016,462.3947982788086,466.62146377563477,466.17370986938477,463.62437438964844,466.79604721069336,467.8425636291504,469.1274127960205,468.46925354003906,467.90369415283203,469.8919506072998,470.7191734313965,470.1540412902832,469.0821228027344,466.84523010253906,468.0420207977295,467.57210540771484,467.0933837890625,467.06431579589844,470.7995796203613,473.28727531433105,470.3091793060303,469.6778030395508,462.9898223876953,466.82352447509766,463.6865997314453,460.8049659729004,458.8504219055176,454.6953315734863,450.9476127624512,437.3688316345215,430.9102554321289,426.9832763671875,430.03726959228516,418.15069580078125,412.49778747558594,416.15955352783203,384.10475158691406,333.9203338623047,311.7997589111328,272.2014465332031,283.998046875,276.9106903076172,274.11439514160156,260.35914611816406,221.95169067382812,209.71844482421875,241.98941040039062,240.46014404296875,210.03448486328125,244.67723083496094,231.24478149414062,246.6131134033203,241.2784423828125,241.62539672851562,246.6541290283203,272.24427795410156,231.29776000976562,232.68206787109375,228.10159301757812,227.53988647460938,208.890869140625,203.04745483398438,207.43154907226562,165.0528564453125,190.37081909179688,153.3460693359375,195.40127563476562,182.3779296875,184.56390380859375,179.5316162109375,185.38287353515625,139.3502197265625,153.00048828125,161.64947509765625,206.71319580078125,146.38107299804688,150.95108032226562,181.83270263671875,120.3389892578125,132.59146118164062,161.40994262695312,161.443359375,198.12295532226562,190.778564453125,192.55108642578125,177.29541015625,135.73623657226562,171.52194213867188,200.30413818359375,245.6604766845703,215.82659912109375,246.99546813964844,245.13279724121094,257.11427307128906,296.605712890625,318.90618896484375,344.1813201904297,356.1761016845703,357.77093505859375,365.85984802246094,364.9495849609375,376.82501220703125,382.1198425292969,366.5282440185547,381.49645233154297,384.7619400024414,392.3509063720703,390.29144287109375,402.7335662841797,395.21666717529297,403.8065948486328,411.6343536376953,404.67394256591797,405.1231689453125,415.4919662475586,413.92003631591797,419.29725646972656,407.98451232910156,413.51914978027344,425.1198043823242,392.42234802246094,390.4256820678711,419.14514923095703,428.0658721923828,424.5537109375,433.50145721435547
"S3",424.0996551513672,428.8656005859375,431.07862091064453,433.13484954833984,434.6994400024414,431.1327133178711,431.6177215576172,427.13629150390625,426.9651794433594,430.1886520385742,431.10267639160156,439.53396224975586,434.01072692871094,431.58716583251953,433.1614074707031,432.75919342041016,431.6615447998047,429.55252838134766,434.8652648925781,432.4718551635742,437.3123321533203,437.8829803466797,438.5351371765137,443.6286964416504,446.0733528137207,444.5562515258789,444.1167221069336,449.5183868408203,449.41393280029297,450.5176429748535,448.06021881103516,448.3505859375,436.56020736694336,438.47894287109375,432.9580764770508,432.32032012939453,433.807861328125,438.5463218688965,434.4826126098633,432.03685760498047,429.0639877319336,421.42423248291016,412.34947204589844,395.7197036743164,376.3969192504883,369.3989715576172,366.641845703125,344.9220275878906,312.9267272949219,326.23817443847656,309.6798095703125,273.4117736816406,258.811767578125,257.04595947265625,260.7820739746094,254.87391662597656,230.53692626953125,231.3665771484375,221.95169067382812,207.01950073242188,241.98941040039062,240.46014404296875,210.03448486328125,244.67723083496094,231.24478149414062,246.6131134033203,241.2784423828125,241.62539672851562,246.6541290283203,272.24427795410156,231.29776000976562,232.68206787109375,228.10159301757812,227.53988647460938,208.890869140625,203.04745483398438,207.43154907226562,165.0528564453125,190.37081909179688,153.3460693359375,195.40127563476562,182.3779296875,184.56390380859375,179.5316162109375,185.38287353515625,139.3502197265625,153.00048828125,161.64947509765625,206.71319580078125,99.00076293945312,102.02276611328125,129.660400390625,72.42166137695312,90.84848022460938,104.29119873046875,117.55218505859375,160.5947265625,168.2735595703125,176.75567626953125,169.75552368164062,133.96240234375,171.52194213867188,200.30413818359375,245.6604766845703,192.95376586914062,201.62417602539062,218.77859497070312,222.530029296875,266.2978057861328,219.12548828125,235.35357666015625,247.9788055419922,262.0893249511719,285.89292907714844,284.9125213623047,306.2743682861328,297.4500427246094,297.6229705810547,324.40379333496094,329.60630798339844,336.6560821533203,335.3085174560547,343.5369567871094,313.9550018310547,337.77259826660156,371.21266174316406,368.95672607421875,371.0570526123047,386.1824493408203,383.32625579833984,393.67830657958984,382.78568267822266,385.10118103027344,381.1409606933594,349.9342803955078,367.58702087402344,390.29524993896484,399.3524169921875,404.9637985229492,404.0879440307617
"S4",311.4682922363281,319.5271911621094,323.47540283203125,327.9677734375,330.24005126953125,329.4331512451172,326.6056823730469,318.08441162109375,316.3563537597656,321.6005859375,321.9684753417969,343.4224853515625,334.4198455810547,326.77149963378906,336.7189025878906,347.26182556152344,344.7684783935547,349.75135803222656,375.9575424194336,374.5038375854492,383.0127639770508,383.22071075439453,381.1529083251953,390.8099899291992,394.89347076416016,393.26014709472656,394.1062698364258,371.54962158203125,368.82293701171875,373.3721389770508,367.3733825683594,367.6183624267578,336.9593505859375,335.6226348876953,324.7994689941406,326.0434112548828,373.36134338378906,380.2232894897461,375.33534240722656,374.60326385498047,368.5343780517578,356.6027069091797,338.9208984375,318.57994079589844,280.342529296875,262.8684539794922,250.9196319580078,218.41168212890625,163.07623291015625,105.29202270507812,129.50482177734375,118.91229248046875,103.1480712890625,110.2369384765625,99.96261596679688,120.32882690429688,122.97158813476562,110.8104248046875,124.49362182617188,100.69052124023438,96.00405883789062,103.83038330078125,118.80914306640625,117.80416870117188,78.24237060546875,89.358154296875,116.42617797851562,65.26812744140625,77.69369506835938,145.952392578125,100.43246459960938,134.8446044921875,132.90228271484375,144.05142211914062,134.71981811523438,146.96640014648438,139.7783203125,-0.74591064453125,104.2628173828125,124.30715942382812,119.172607421875,155.56048583984375,119.66644287109375,132.79855346679688,115.67889404296875,114.71551513671875,110.20831298828125,122.191650390625,117.83865356445312,88.9805908203125,108.62237548828125,105.53857421875,111.39871215820312,52.826690673828125,74.93353271484375,94.0072021484375,123.38790893554688,135.127685546875,149.53079223632812,123.75936889648438,129.20330810546875,139.12835693359375,129.150390625,199.60403442382812,190.49542236328125,192.31521606445312,206.63616943359375,187.36355590820312,210.80792236328125,122.29827880859375,103.14236450195312,119.60476684570312,115.85433959960938,132.39715576171875,133.02032470703125,161.4044189453125,140.8759765625,165.32559204101562,203.95880126953125,212.796142578125,220.09820556640625,228.06265258789062,230.00650024414062,178.91024780273438,213.12466430664062,223.66143798828125,238.97662353515625,235.5462646484375,253.2015838623047,239.18359375,264.40496826171875,245.97982788085938,251.37110900878906,241.29641723632812,216.7821044921875,236.119873046875,256.3052520751953,266.1071014404297,290.3507385253906,272.0085754394531
"S5",295.6908874511719,315.1774444580078,308.98878479003906,321.59234619140625,324.0624084472656,316.3364562988281,318.371337890625,312.7221984863281,316.3563537597656,308.77561950683594,305.2953796386719,338.6078643798828,327.8025360107422,326.77149963378906,336.7189025878906,325.5343322753906,322.396484375,327.5950622558594,328.3923034667969,328.4229736328125,337.8292236328125,335.8294219970703,340.890869140625,350.1383819580078,346.49574279785156,344.7663116455078,348.40235900878906,360.7649383544922,358.2699432373047,361.8515319824219,359.6242370605469,357.8990936279297,344.9540557861328,341.7267303466797,343.7539367675781,350.18017578125,337.5777587890625,339.05474853515625,332.02825927734375,338.2367401123047,332.43450927734375,309.2091522216797,284.31781005859375,255.7139129638672,248.48097229003906,188.82882690429688,218.50808715820312,125.96298217773438,83.90118408203125,182.45452880859375,129.50482177734375,118.91229248046875,103.1480712890625,110.2369384765625,99.96261596679688,162.97354125976562,167.12197875976562,168.3095703125,167.36734008789062,100.69052124023438,116.31369018554688,138.01239013671875,179.61431884765625,169.38626098632812,166.15725708007812,182.64126586914062,185.87310791015625,110.39151000976562,149.00979614257812,184.1473388671875,169.9918212890625,191.95980834960938,181.84976196289062,191.52716064453125,166.9002685546875,197.81256103515625,194.22036743164062,176.7396240234375,200.332763671875,193.10897827148438,180.4859619140625,166.708984375,134.6666259765625,174.49948120117188,179.9901123046875,177.1541748046875,174.84408569335938,175.99343872070312,137.13998413085938,138.21682739257812,167.79141235351562,178.03009033203125,172.76754760742188,164.80462646484375,158.38735961914062,171.06784057617188,154.39483642578125,170.81903076171875,177.12661743164062,155.93258666992188,173.88818359375,167.37060546875,166.55621337890625,203.63992309570312,203.68606567382812,192.31521606445312,206.63616943359375,187.36355590820312,210.80792236328125,148.22256469726562,103.14236450195312,119.60476684570312,134.60470581054688,131.92056274414062,144.25509643554688,136.532470703125,152.724365234375,151.68740844726562,162.90426635742188,172.23257446289062,161.8291015625,178.843505859375,174.8685302734375,100.84075927734375,172.58419799804688,223.66143798828125,238.97662353515625,235.5462646484375,253.2015838623047,234.59664916992188,251.76559448242188,241.98077392578125,251.37110900878906,241.29641723632812,216.7821044921875,236.119873046875,255.15713500976562,245.86256408691406,269.36627197265625,254.51296997070312
"S6",247.28871154785156,272.59165954589844,246.20677185058594,270.03883361816406,279.44557189941406,290.9543151855469,295.9172058105469,289.2736511230469,285.5098419189453,263.42787170410156,258.5519256591797,300.2634735107422,317.9278259277344,311.16900634765625,336.56829833984375,319.89540100097656,317.2931365966797,326.7400817871094,331.8439025878906,331.8357849121094,333.0791320800781,326.52394104003906,329.6024169921875,340.0613098144531,337.90919494628906,336.3448486328125,338.0585632324219,337.290771484375,340.0676574707031,344.2412109375,341.6813507080078,340.7091369628906,354.52154541015625,349.30596923828125,352.1980895996094,352.9690399169922,337.5777587890625,339.05474853515625,332.02825927734375,338.2367401123047,332.43450927734375,309.2091522216797,274.1205749511719,271.7085266113281,248.48097229003906,188.82882690429688,218.50808715820312,183.94244384765625,180.67486572265625,182.45452880859375,130.03994750976562,152.94320678710938,110.55551147460938,142.23590087890625,163.74746704101562,162.97354125976562,172.27920532226562,176.75164794921875,176.6962890625,171.00140380859375,181.77505493164062,187.20025634765625,182.39199829101562,179.40927124023438,180.08001708984375,182.64126586914062,185.87310791015625,139.77297973632812,169.69345092773438,184.1473388671875,188.71258544921875,191.95980834960938,181.84976196289062,191.52716064453125,166.9002685546875,197.81256103515625,194.22036743164062,198.29486083984375,200.332763671875,193.10897827148438,180.4859619140625,173.82522583007812,171.74490356445312,175.7974853515625,184.00457763671875,192.00726318359375,201.400146484375,201.59112548828125,202.46566772460938,203.92874145507812,210.90966796875,213.92572021484375,192.61883544921875,194.3875732421875,195.74710083007812,199.85928344726562,176.41677856445312,205.40130615234375,201.43011474609375,181.88314819335938,199.8621826171875,182.76409912109375,166.55621337890625,234.10769653320312,258.39002990722656,260.01625061035156,218.4853515625,214.37130737304688,210.80792236328125,155.19052124023438,133.92446899414062,151.23165893554688,177.19775390625,143.95620727539062,144.25509643554688,136.532470703125,152.724365234375,151.68740844726562,127.9859619140625,140.5574951171875,116.1663818359375,133.6212158203125,134.22561645507812,115.41607666015625,140.62936401367188,180.95321655273438,194.57437133789062,180.89569091796875,200.95883178710938,173.0997314453125,183.2537841796875,183.94723510742188,200.33209228515625,211.2723388671875,202.3790283203125,186.96737670898438,204.14328002929688,196.29995727539062,188.8660888671875,183.52020263671875
"S7",274.06809997558594,273.3078155517578,229.598388671875,267.6796569824219,278.8002014160156,290.9543151855469,295.9172058105469,308.42327880859375,307.38075256347656,320.0779571533203,318.4445495605469,320.7023468017578,329.5427703857422,334.46337890625,339.28932189941406,333.56166076660156,342.2749328613281,342.64183044433594,349.98406982421875,351.090576171875,353.1539001464844,351.52381896972656,356.6815490722656,364.49546813964844,361.3822479248047,360.5479736328125,361.2390899658203,352.868408203125,354.1436309814453,350.4473419189453,353.1390838623047,351.4981231689453,363.9983215332031,361.4197998046875,362.4392547607422,357.60316467285156,352.4291687011719,353.6947021484375,341.15478515625,338.2367401123047,334.1163787841797,309.2091522216797,307.3006896972656,299.70057678222656,271.06272888183594,218.61016845703125,225.46585083007812,203.91046142578125,190.35232543945312,182.45452880859375,130.03994750976562,152.94320678710938,120.72802734375,142.23590087890625,163.74746704101562,162.97354125976562,172.27920532226562,176.75164794921875,176.6962890625,171.00140380859375,181.77505493164062,187.20025634765625,182.39199829101562,179.40927124023438,180.08001708984375,182.64126586914062,185.87310791015625,139.77297973632812,169.69345092773438,184.1473388671875,188.71258544921875,191.95980834960938,181.84976196289062,191.52716064453125,166.9002685546875,197.81256103515625,194.22036743164062,198.29486083984375,200.332763671875,193.10897827148438,180.4859619140625,173.82522583007812,171.74490356445312,175.7974853515625,184.00457763671875,192.00726318359375,201.400146484375,201.59112548828125,202.46566772460938,203.92874145507812,210.90966796875,213.92572021484375,192.61883544921875,194.3875732421875,195.74710083007812,199.85928344726562,176.41677856445312,205.40130615234375,201.43011474609375,181.88314819335938,199.8621826171875,182.76409912109375,166.55621337890625,234.10769653320312,258.39002990722656,260.01625061035156,218.4853515625,214.37130737304688,204.88507080078125,155.19052124023438,133.92446899414062,151.23165893554688,177.19775390625,143.95620727539062,144.25509643554688,136.532470703125,152.724365234375,151.68740844726562,135.03897094726562,139.12396240234375,139.91644287109375,155.49038696289062,140.40200805664062,155.57394409179688,140.62936401367188,148.00827026367188,166.60205078125,190.644287109375,187.78073120117188,158.68798828125,178.559326171875,156.42477416992188,161.62420654296875,175.76541137695312,187.23440551757812,211.50900268554688,217.08331298828125,196.29995727539062,153.45172119140625,189.09042358398438
"S8",287.53428649902344,289.20428466796875,282.3923797607422,290.4756164550781,306.2196960449219,320.42543029785156,337.36724853515625,332.031494140625,324.81761169433594,331.31829833984375,324.3668975830078,325.74046325683594,333.4028625488281,334.46337890625,346.3925323486328,349.29869079589844,352.91990661621094,357.2703094482422,350.40419006347656,351.090576171875,359.3786926269531,352.3794860839844,357.1660461425781,364.49546813964844,361.3822479248047,360.5479736328125,361.2390899658203,356.8940887451172,358.4205322265625,359.2931823730469,361.1500244140625,351.93223571777344,363.9983215332031,361.4197998046875,362.4392547607422,357.60316467285156,352.4291687011719,353.6947021484375,341.15478515625,338.22312927246094,334.1163787841797,320.7154846191406,307.3006896972656,299.70057678222656,271.06272888183594,219.60357666015625,225.46585083007812,203.91046142578125,190.35232543945312,178.7379150390625,130.03994750976562,152.94320678710938,120.72802734375,142.23590087890625,163.74746704101562,162.37765502929688,172.27920532226562,176.75164794921875,176.6962890625,171.00140380859375,181.77505493164062,187.20025634765625,182.39199829101562,179.40927124023438,180.08001708984375,166.4244384765625,173.32492065429688,139.77297973632812,169.69345092773438,178.68096923828125,188.71258544921875,169.24069213867188,115.38095092773438,140.452880859375,105.49533081054688,160.55120849609375,169.13516235351562,198.29486083984375,200.04934692382812,129.06326293945312,161.1112060546875,173.82522583007812,171.74490356445312,175.7974853515625,184.00457763671875,192.00726318359375,201.400146484375,201.59112548828125,202.46566772460938,203.92874145507812,210.90966796875,213.92572021484375,192.61883544921875,194.3875732421875,195.74710083007812,199.85928344726562,176.41677856445312,205.40130615234375,201.43011474609375,181.88314819335938,199.8621826171875,182.76409912109375,150.25155639648438,234.10769653320312,258.39002990722656,260.01625061035156,218.4853515625,214.37130737304688,204.88507080078125,155.19052124023438,133.92446899414062,151.23165893554688,177.19775390625,143.95620727539062,110.39862060546875,130.14810180664062,107.6292724609375,128.17947387695312,135.03897094726562,139.12396240234375,156.29922485351562,155.49038696289062,140.40200805664062,155.57394409179688,140.62936401367188,148.00827026367188,166.60205078125,190.644287109375,187.78073120117188,158.68798828125,178.559326171875,156.42477416992188,156.05337524414062,163.43988037109375,187.23440551757812,211.50900268554688,217.08331298828125,182.43832397460938,182.35226440429688,222.04739379882812
"S9",287.53428649902344,289.20428466796875,282.3923797607422,290.4756164550781,306.2196960449219,320.42543029785156,337.36724853515625,332.031494140625,324.81761169433594,331.31829833984375,324.3668975830078,325.74046325683594,333.4028625488281,334.46337890625,346.3925323486328,349.29869079589844,352.91990661621094,357.2703094482422,350.40419006347656,351.090576171875,359.3786926269531,352.3794860839844,357.1660461425781,364.49546813964844,361.3822479248047,360.5479736328125,361.2390899658203,356.8940887451172,358.4205322265625,359.2931823730469,361.1500244140625,351.93223571777344,363.9983215332031,361.4197998046875,362.4392547607422,357.60316467285156,352.4291687011719,353.6947021484375,341.15478515625,338.22312927246094,334.1163787841797,320.7154846191406,307.3006896972656,299.70057678222656,271.06272888183594,219.60357666015625,225.46585083007812,203.91046142578125,190.35232543945312,139.1300048828125,126.75784301757812,140.34625244140625,120.72802734375,140.294677734375,158.64501953125,158.79989624023438,150.54791259765625,130.34161376953125,111.54074096679688,117.37652587890625,136.658935546875,117.04202270507812,135.864013671875,163.71490478515625,152.09585571289062,142.60391235351562,153.2176513671875,133.22103881835938,158.52215576171875,149.32501220703125,148.3316650390625,107.47341918945312,67.55108642578125,91.11444091796875,73.38681030273438,103.51791381835938,123.17437744140625,139.60903930664062,125.31243896484375,95.561279296875,105.06021118164062,107.297119140625,108.51071166992188,111.33016967773438,125.23779296875,143.22467041015625,152.54824829101562,161.19454956054688,157.41909790039062,153.94839477539062,173.42242431640625,178.98504638671875,154.51123046875,165.90481567382812,168.06478881835938,152.61212158203125,127.91015625,153.27084350585938,148.24667358398438,126.40789794921875,158.6190185546875,142.04339599609375,97.26220703125,116.44125366210938,120.6383056640625,154.63180541992188,153.45977783203125,152.55804443359375,129.114990234375,148.54214477539062,129.29071044921875,144.9576416015625,160.98974609375,133.18035888671875,110.39862060546875,130.14810180664062,107.6292724609375,128.17947387695312,135.03897094726562,139.12396240234375,156.29922485351562,155.49038696289062,140.40200805664062,155.57394409179688,131.62496948242188,148.00827026367188,166.60205078125,190.644287109375,187.78073120117188,158.68798828125,178.559326171875,156.42477416992188,156.05337524414062,163.43988037109375,187.23440551757812,211.50900268554688,217.08331298828125,182.43832397460938,182.35226440429688,222.04739379882812
