"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",455.3347511291504,459.4891242980957,461.0291328430176,463.07856369018555,464.1113929748535,458.31615447998047,462.7441864013672,461.7829360961914,463.4114303588867,462.9303092956543,463.3849639892578,466.45177841186523,462.7670021057129,461.80638122558594,464.23647689819336,467.47235107421875,467.0087890625,464.5583839416504,467.6747703552246,468.67553901672363,469.9585933685303,469.24313163757324,468.72424507141113,470.7025775909424,471.4791622161865,470.958215713501,469.8954620361328,468.43536949157715,469.48717880249023,469.00150871276855,468.5884017944336,468.56632232666016,464.0740623474121,467.15063095092773,463.4939270019531,462.7227783203125,463.8902893066406,467.6759262084961,464.6497611999512,461.82445526123047,459.9374694824219,455.87321853637695,452.2915725708008,439.080810546875,432.7695770263672,428.85640716552734,431.8578186035156,420.23236083984375,414.8916549682617,420.68531799316406,390.1492156982422,342.64361572265625,321.83514404296875,284.04966735839844,295.0319366455078,288.35484313964844,285.7498321533203,272.7324676513672,233.26675415039062,225.05194091796875,247.03323364257812,216.0235595703125,120.57391357421875,160.58306884765625,140.23709106445312,143.25448608398438,149.5076904296875,157.42626953125,157.31704711914062,173.04119873046875,128.6805419921875,134.17147827148438,123.14840698242188,114.12667846679688,109.80252075195312,110.94363403320312,108.61614990234375,61.3148193359375,96.48358154296875,68.785888671875,122.77239990234375,96.56304931640625,99.7064208984375,82.54281616210938,106.869140625,71.0919189453125,65.15780639648438,68.54541015625,119.89614868164062,96.09368896484375,143.22552490234375,152.92474365234375,96.66162109375,92.91220092773438,112.96212768554688,119.9989013671875,156.0811767578125,155.23089599609375,180.0181884765625,134.561279296875,113.74111938476562,166.41799926757812,205.75225830078125,230.73248291015625,206.74398803710938,238.69540405273438,237.97357177734375,250.5662384033203,291.6609191894531,324.22265625,348.560791015625,360.2696075439453,361.5283203125,369.7475280761719,368.9773864746094,380.2841110229492,385.35862731933594,370.4452362060547,384.7945327758789,388.01306915283203,395.43017578125,393.3756103515625,405.3692321777344,398.0095672607422,406.30338287353516,416.5272445678711,409.9265365600586,410.41844940185547,420.19139862060547,418.6615295410156,423.7744674682617,413.0901184082031,418.3128356933594,429.2050552368164,398.31580352783203,396.42169189453125,423.6351089477539,431.98487854003906,428.6738586425781,437.1290168762207
"S1",455.3347511291504,459.4891242980957,461.0291328430176,463.07856369018555,464.1113929748535,458.31615447998047,462.7441864013672,461.7829360961914,463.4114303588867,462.9303092956543,463.3849639892578,466.45177841186523,462.7670021057129,461.80638122558594,464.23647689819336,467.47235107421875,467.0087890625,464.5583839416504,467.6747703552246,468.67553901672363,469.9585933685303,469.24313163757324,468.72424507141113,470.7025775909424,471.4791622161865,470.958215713501,469.8954620361328,468.43536949157715,469.48717880249023,469.00150871276855,468.5884017944336,468.56632232666016,464.0740623474121,467.15063095092773,463.4939270019531,462.7227783203125,463.8902893066406,467.6759262084961,464.6497611999512,461.82445526123047,459.9374694824219,455.87321853637695,452.2915725708008,439.080810546875,432.7695770263672,428.85640716552734,431.8578186035156,420.23236083984375,414.8916549682617,420.68531799316406,390.1492156982422,342.64361572265625,321.83514404296875,284.04966735839844,295.0319366455078,288.35484313964844,285.7498321533203,272.7324676513672,233.26675415039062,225.05194091796875,247.03323364257812,216.0235595703125,120.57391357421875,160.58306884765625,140.23709106445312,143.25448608398438,149.5076904296875,157.42626953125,157.31704711914062,173.04119873046875,128.6805419921875,134.17147827148438,123.14840698242188,114.12667846679688,109.80252075195312,110.94363403320312,108.61614990234375,61.3148193359375,96.48358154296875,68.785888671875,122.77239990234375,96.56304931640625,99.7064208984375,82.54281616210938,106.869140625,71.0919189453125,65.15780639648438,68.54541015625,119.89614868164062,96.5157470703125,143.22552490234375,152.92474365234375,96.66162109375,100.77615356445312,112.96212768554688,119.9989013671875,156.0811767578125,155.23089599609375,180.0181884765625,149.53021240234375,113.74111938476562,172.36557006835938,205.75225830078125,231.511962890625,206.74398803710938,238.69540405273438,237.97357177734375,250.5662384033203,291.6609191894531,324.22265625,348.560791015625,360.2696075439453,361.5283203125,369.7475280761719,368.9773864746094,380.2841110229492,385.35862731933594,370.4452362060547,384.7945327758789,388.01306915283203,395.43017578125,393.3756103515625,405.3692321777344,398.0095672607422,406.30338287353516,416.5272445678711,409.9265365600586,410.41844940185547,420.19139862060547,418.6615295410156,423.7744674682617,413.0901184082031,418.3128356933594,429.2050552368164,398.31580352783203,396.42169189453125,423.6351089477539,431.98487854003906,428.6738586425781,437.1290168762207
"S2",455.3347511291504,459.4891242980957,461.0291328430176,463.07856369018555,464.1113929748535,458.31615447998047,462.7441864013672,461.7829360961914,463.4114303588867,462.9303092956543,463.3849639892578,466.45177841186523,462.7670021057129,461.80638122558594,464.23647689819336,467.47235107421875,467.0087890625,464.5583839416504,467.6747703552246,468.67553901672363,469.9585933685303,469.24313163757324,468.72424507141113,470.7025775909424,471.4791622161865,470.958215713501,469.8954620361328,468.43536949157715,469.48717880249023,469.00150871276855,468.5884017944336,468.56632232666016,464.0740623474121,467.15063095092773,463.4939270019531,462.7227783203125,463.8902893066406,467.6759262084961,464.6497611999512,461.82445526123047,459.9374694824219,455.87321853637695,452.2915725708008,439.080810546875,432.7695770263672,428.85640716552734,431.8578186035156,420.23236083984375,414.8916549682617,420.68531799316406,390.1492156982422,342.64361572265625,321.83514404296875,284.04966735839844,295.0319366455078,288.35484313964844,285.7498321533203,272.7324676513672,233.26675415039062,225.05194091796875,247.03323364257812,216.0235595703125,120.57391357421875,160.58306884765625,140.23709106445312,143.25448608398438,149.5076904296875,157.42626953125,157.31704711914062,173.04119873046875,128.6805419921875,134.17147827148438,123.14840698242188,114.12667846679688,109.80252075195312,110.94363403320312,108.61614990234375,61.3148193359375,96.48358154296875,68.785888671875,122.77239990234375,96.56304931640625,99.7064208984375,82.54281616210938,106.869140625,71.0919189453125,65.15780639648438,68.54541015625,119.89614868164062,96.5157470703125,143.22552490234375,152.92474365234375,96.66162109375,100.77615356445312,112.96212768554688,119.9989013671875,156.0811767578125,155.23089599609375,180.0181884765625,149.53021240234375,113.74111938476562,172.36557006835938,205.75225830078125,231.511962890625,206.74398803710938,238.69540405273438,237.97357177734375,250.5662384033203,291.6609191894531,324.22265625,348.560791015625,360.2696075439453,361.5283203125,369.7475280761719,368.9773864746094,380.2841110229492,385.35862731933594,370.4452362060547,384.7945327758789,388.01306915283203,395.43017578125,393.3756103515625,405.3692321777344,398.0095672607422,406.30338287353516,416.5272445678711,409.9265365600586,410.41844940185547,420.19139862060547,418.6615295410156,423.7744674682617,413.0901184082031,418.3128356933594,429.2050552368164,398.31580352783203,396.42169189453125,423.6351089477539,431.98487854003906,428.6738586425781,437.1290168762207
"S3",402.4285125732422,408.5706024169922,411.4389877319336,414.0747604370117,416.07262420654297,411.40904998779297,412.04650115966797,406.3611526489258,406.0655288696289,410.2634963989258,411.5261764526367,422.4019012451172,415.3361129760742,412.24405670166016,414.17256927490234,434.57125091552734,433.5133056640625,431.4292678833008,436.6180725097656,434.2895965576172,438.99674224853516,439.5238380432129,440.20276260375977,445.1910209655762,447.5320510864258,446.0087585449219,445.56775665283203,435.11461639404297,435.0820007324219,436.4532928466797,433.3560104370117,433.72008514404297,444.0131378173828,448.2019348144531,445.618595123291,442.7169532775879,435.61991119384766,440.2562599182129,436.1348075866699,433.7687530517578,430.87779998779297,423.4535903930664,414.66239166259766,398.459716796875,379.5499038696289,372.6848831176758,369.95777893066406,348.8049621582031,318.2275695800781,278.0997009277344,256.61842346191406,210.21029663085938,187.0718994140625,153.05892944335938,170.50900268554688,171.52798461914062,154.81253051757812,155.98587036132812,144.4464111328125,125.62060546875,133.77755737304688,103.788330078125,59.902740478515625,97.33444213867188,83.9525146484375,98.92733764648438,98.161376953125,57.200408935546875,58.475372314453125,126.74713134765625,45.252197265625,92.0830078125,105.52401733398438,126.51626586914062,97.600830078125,98.50393676757812,100.3468017578125,3.20172119140625,14.622772216796875,35.510955810546875,63.96685791015625,113.99530029296875,101.7998046875,128.2989501953125,95.35748291015625,60.72100830078125,15.47137451171875,67.51516723632812,71.5269775390625,96.5157470703125,114.39117431640625,134.69216918945312,83.09817504882812,100.77615356445312,82.5240478515625,100.62185668945312,139.62554931640625,148.67071533203125,157.191162109375,149.53021240234375,111.26937866210938,172.36557006835938,201.37796020507812,231.511962890625,175.80740356445312,171.8251953125,192.49041748046875,188.53622436523438,238.28350830078125,227.53839111328125,243.74942016601562,255.92491149902344,268.79710388183594,292.1596221923828,291.5069580078125,311.91961669921875,303.18141174316406,303.82086181640625,329.6095275878906,334.5361633300781,341.2943420410156,340.04151916503906,348.1062927246094,319.48768615722656,342.4278259277344,335.5925598144531,332.73573303222656,335.51524353027344,354.76869201660156,351.0352478027344,364.2773742675781,350.3629150390625,353.33648681640625,348.05177307128906,308.39088439941406,330.9997863769531,359.9277648925781,371.3883361816406,378.6188507080078,377.47686767578125
"S4",304.84979248046875,328.051513671875,317.5266571044922,329.4718780517578,333.0475311279297,326.78334045410156,335.235595703125,336.3880157470703,337.8114471435547,317.59632873535156,313.91448974609375,348.8728790283203,345.19085693359375,347.9803466796875,363.65574645996094,337.55511474609375,332.8959503173828,344.13282775878906,338.9970703125,344.3078155517578,350.66917419433594,344.23779296875,349.06446838378906,359.3436737060547,363.4330291748047,360.39381408691406,361.80767822265625,369.64825439453125,370.43597412109375,371.4268035888672,372.86434173583984,369.9437561035156,368.61500549316406,367.5647888183594,358.8626708984375,357.97027587890625,347.74267578125,345.70896911621094,343.77366638183594,344.52772521972656,334.6502685546875,323.0580749511719,298.8275451660156,258.7863311767578,239.64242553710938,187.22991943359375,175.72344970703125,135.10226440429688,134.7724609375,197.41583251953125,202.09304809570312,202.1912841796875,192.17721557617188,204.08526611328125,196.332275390625,212.10537719726562,214.2210693359375,204.938720703125,215.23751831054688,193.90155029296875,194.37722778320312,200.2998046875,211.76214599609375,210.62188720703125,180.842041015625,189.42626953125,210.02886962890625,170.96676635742188,180.58392333984375,232.66259765625,197.75961303710938,223.37222290039062,222.1717529296875,229.10650634765625,221.04855346679688,229.58285522460938,225.05667114257812,117.03961181640625,197.75802612304688,215.06451416015625,208.7369384765625,238.3856201171875,211.92144775390625,221.93209838867188,209.033447265625,208.34710693359375,204.82113647460938,213.99737548828125,210.57440185546875,166.2396240234375,182.3265380859375,179.2335205078125,184.99844360351562,137.36007690429688,155.83279418945312,170.80413818359375,193.8663330078125,204.25595092773438,215.29248046875,193.96795654296875,198.20550537109375,206.94281005859375,190.27981567382812,223.77932739257812,216.39627075195312,217.82638549804688,231.3687744140625,213.48989868164062,234.85763549804688,193.573974609375,178.07919311523438,191.42648315429688,187.54708862304688,183.88772583007812,195.20465087890625,159.35995483398438,194.85302734375,211.51150512695312,198.02682495117188,207.91390991210938,188.07321166992188,202.3427734375,202.68942260742188,151.50799560546875,206.734130859375,259.05543518066406,269.570068359375,259.1875305175781,274.2594757080078,253.20590209960938,262.9966125488281,261.46958923339844,273.6425323486328,282.0326385498047,275.2975311279297,263.6397247314453,276.721435546875,260.3788146972656,279.7804718017578,265.7032012939453
"S5",304.84979248046875,328.051513671875,317.5266571044922,329.4718780517578,333.0475311279297,326.78334045410156,335.235595703125,336.3880157470703,337.8114471435547,317.59632873535156,313.91448974609375,348.8728790283203,345.19085693359375,347.9803466796875,363.65574645996094,337.55511474609375,332.8959503173828,344.13282775878906,338.9970703125,344.3078155517578,350.66917419433594,344.23779296875,349.06446838378906,357.47869873046875,350.0153350830078,350.8892822265625,355.0382995605469,369.64825439453125,370.43597412109375,371.4268035888672,372.86434173583984,369.9437561035156,360.50022888183594,357.547119140625,359.4197998046875,365.16058349609375,347.74267578125,345.70896911621094,343.77366638183594,344.52772521972656,336.9490966796875,323.0580749511719,298.8275451660156,262.3299102783203,255.13099670410156,197.04507446289062,225.80404663085938,136.00576782226562,134.7724609375,197.72235107421875,202.09304809570312,202.1912841796875,192.17721557617188,204.08526611328125,196.332275390625,212.10537719726562,214.2210693359375,204.938720703125,215.23751831054688,193.90155029296875,194.37722778320312,200.2998046875,211.76214599609375,210.62188720703125,182.499267578125,198.307373046875,210.02886962890625,170.96676635742188,180.58392333984375,232.66259765625,197.75961303710938,223.37222290039062,222.1717529296875,229.10650634765625,221.04855346679688,229.58285522460938,225.05667114257812,189.89602661132812,212.51040649414062,215.06451416015625,208.7369384765625,238.3856201171875,211.92144775390625,221.93209838867188,209.033447265625,208.34710693359375,204.82113647460938,213.99737548828125,210.57440185546875,166.2396240234375,182.3265380859375,186.31536865234375,184.99844360351562,174.35891723632812,168.62545776367188,180.65206909179688,193.8663330078125,204.25595092773438,215.29248046875,193.96795654296875,198.20550537109375,206.94281005859375,190.27981567382812,223.77932739257812,216.39627075195312,217.82638549804688,231.3687744140625,213.48989868164062,234.85763549804688,193.573974609375,178.07919311523438,191.42648315429688,187.54708862304688,183.88772583007812,195.20465087890625,159.35995483398438,194.85302734375,211.51150512695312,198.02682495117188,207.91390991210938,188.07321166992188,202.3427734375,202.68942260742188,151.50799560546875,206.734130859375,259.05543518066406,269.570068359375,259.1875305175781,274.2594757080078,253.20590209960938,262.9966125488281,261.46958923339844,273.6425323486328,282.0326385498047,275.2975311279297,263.6397247314453,276.721435546875,260.3788146972656,279.7804718017578,265.7032012939453
"S6",302.65232849121094,328.051513671875,308.10411071777344,326.0714569091797,333.0475311279297,326.78334045410156,335.235595703125,336.3880157470703,337.8114471435547,317.59632873535156,309.5664520263672,348.8728790283203,345.19085693359375,347.9803466796875,363.65574645996094,337.55511474609375,343.76373291015625,351.820068359375,356.1326599121094,356.19081115722656,352.8635559082031,351.75111389160156,354.29652404785156,360.3548583984375,361.38214111328125,358.0277862548828,361.4220733642578,369.64825439453125,370.43597412109375,371.4268035888672,372.86434173583984,369.9437561035156,364.1333465576172,359.1824035644531,361.9105682373047,365.16058349609375,355.8887634277344,361.2127227783203,352.47853088378906,350.16668701171875,346.49017333984375,323.0580749511719,306.45298767089844,304.3441162109375,278.5660095214844,218.67813110351562,244.2521209716797,229.37371826171875,226.97967529296875,197.72235107421875,202.09304809570312,202.1912841796875,192.17721557617188,204.08526611328125,196.332275390625,212.10537719726562,214.2210693359375,204.938720703125,215.23751831054688,193.90155029296875,194.37722778320312,200.2998046875,211.76214599609375,210.62188720703125,182.499267578125,198.307373046875,210.02886962890625,170.96676635742188,180.58392333984375,232.66259765625,197.75961303710938,223.37222290039062,222.1717529296875,229.10650634765625,221.04855346679688,229.58285522460938,225.05667114257812,189.89602661132812,212.51040649414062,215.06451416015625,208.7369384765625,238.3856201171875,211.92144775390625,221.93209838867188,209.033447265625,208.34710693359375,204.82113647460938,213.99737548828125,210.57440185546875,246.55332946777344,252.56983947753906,255.05181884765625,237.936279296875,238.99136352539062,240.68759155273438,244.4393768310547,224.39584350585938,248.91993713378906,245.17083740234375,228.17965698242188,243.23690795898438,227.97247314453125,200.0849609375,230.77923583984375,255.7537384033203,257.8598175048828,231.3687744140625,213.48989868164062,234.85763549804688,205.26181030273438,186.998046875,202.28713989257812,223.73721313476562,195.8419189453125,195.20465087890625,174.52627563476562,194.85302734375,211.51150512695312,198.02682495117188,207.91390991210938,188.07321166992188,202.3427734375,202.68942260742188,169.10888671875,206.734130859375,259.05543518066406,269.570068359375,259.1875305175781,274.2594757080078,253.20590209960938,260.8948669433594,261.46958923339844,273.6425323486328,282.0326385498047,275.2975311279297,263.6397247314453,276.721435546875,260.3788146972656,265.1004638671875,261.32142639160156
"S7",259.8836364746094,283.45240783691406,233.21759033203125,257.9921875,277.431884765625,301.351806640625,306.1059875488281,299.60154724121094,273.0965881347656,288.09474182128906,286.0722961425781,302.02223205566406,326.91429138183594,320.4601745605469,344.63294982910156,342.1592712402344,351.8088073730469,356.8741912841797,357.66339111328125,359.0996551513672,360.63063049316406,359.21409606933594,364.1095428466797,371.4794006347656,368.44969177246094,367.638671875,368.1946258544922,345.12725830078125,347.788330078125,351.7099304199219,349.2592468261719,348.3298797607422,364.1333465576172,359.1824035644531,361.9105682373047,365.16058349609375,359.9570617675781,361.2127227783203,352.47853088378906,350.16668701171875,346.49017333984375,315.7332000732422,316.79246520996094,309.51849365234375,282.3723907470703,232.569091796875,244.2521209716797,229.37371826171875,226.97967529296875,197.72235107421875,112.10757446289062,136.08197021484375,91.52252197265625,124.45037841796875,146.95315551757812,178.95468139648438,182.98367309570312,183.99014282226562,183.43746948242188,155.24703979492188,166.53665161132812,172.2366943359375,195.65115356445312,185.40194702148438,182.499267578125,198.307373046875,201.44671630859375,129.41592407226562,166.36328125,200.00259399414062,186.13760375976562,206.8109130859375,197.339599609375,205.129150390625,180.69442749023438,209.5433349609375,206.85061645507812,189.89602661132812,212.51040649414062,207.8126220703125,193.14471435546875,182.359619140625,155.05416870117188,190.10861206054688,195.45797729492188,192.8187255859375,190.57867431640625,191.68768310546875,187.803466796875,246.55332946777344,252.56983947753906,255.05181884765625,237.936279296875,238.99136352539062,240.68759155273438,244.4393768310547,224.39584350585938,248.91993713378906,245.17083740234375,228.17965698242188,243.23690795898438,227.97247314453125,200.0849609375,230.77923583984375,255.7537384033203,257.8598175048828,216.48989868164062,211.43197631835938,202.83172607421875,205.26181030273438,186.998046875,202.28713989257812,223.73721313476562,195.8419189453125,158.17572021484375,174.52627563476562,162.95321655273438,173.06936645507812,180.5772705078125,183.30087280273438,162.92193603515625,182.20870971679688,163.64712524414062,173.4443359375,191.61468505859375,161.8389892578125,138.17398071289062,135.11392211914062,158.66220092773438,169.10183715820312,165.22427368164062,167.7589111328125,178.71017456054688,192.26699829101562,179.87966918945312,187.99722290039062,191.97500610351562,211.7430419921875,171.06277465820312,167.55111694335938
"S8",315.19261169433594,316.5922088623047,310.79229736328125,317.80393981933594,331.3877410888672,343.87542724609375,358.5498809814453,353.86485290527344,347.38841247558594,353.1772155761719,347.1524963378906,348.27752685546875,355.03106689453125,355.1155548095703,366.33143615722656,369.89537048339844,371.7462921142578,378.50328063964844,378.50672149658203,374.97125244140625,380.89388275146484,375.50597381591797,378.35865783691406,383.61602783203125,377.02976989746094,381.4710159301758,382.30389404296875,375.3988342285156,376.8233337402344,377.4829406738281,379.11309814453125,371.1034240722656,364.1333465576172,361.42225646972656,361.9105682373047,362.63043212890625,365.26197814941406,365.41009521484375,354.8105010986328,350.16668701171875,350.59808349609375,343.2260437011719,338.9732360839844,323.1160583496094,298.5262908935547,253.0401153564453,244.2521209716797,229.37371826171875,226.97967529296875,163.44815063476562,112.10757446289062,136.08197021484375,91.52252197265625,124.45037841796875,146.95315551757812,145.83340454101562,156.16409301757812,160.77081298828125,161.15792846679688,155.24703979492188,166.53665161132812,172.2366943359375,166.98077392578125,163.59304809570312,164.56460571289062,150.40579223632812,157.57354736328125,122.514404296875,153.863525390625,163.13217163085938,173.51516723632812,152.94903564453125,96.29736328125,120.45321655273438,82.51458740234375,139.95135498046875,149.81182861328125,180.69830322265625,182.43118286132812,110.41180419921875,140.90386962890625,156.42926025390625,155.05416870117188,159.42974853515625,168.08734130859375,176.80300903320312,186.611328125,186.72491455078125,187.803466796875,246.55332946777344,252.56983947753906,255.05181884765625,237.936279296875,238.99136352539062,240.68759155273438,244.4393768310547,224.39584350585938,248.91993713378906,245.17083740234375,228.17965698242188,243.23690795898438,227.97247314453125,200.0849609375,230.77923583984375,255.7537384033203,257.8598175048828,216.48989868164062,211.43197631835938,202.83172607421875,205.26181030273438,186.998046875,202.28713989257812,223.73721313476562,195.8419189453125,158.17572021484375,174.52627563476562,161.64230346679688,173.06936645507812,180.5772705078125,183.30087280273438,162.92193603515625,182.20870971679688,163.64712524414062,173.4443359375,191.61468505859375,139.3956298828125,162.79745483398438,169.36962890625,177.01876831054688,149.13400268554688,155.62411499023438,175.27645874023438,168.69277954101562,177.05120849609375,204.92599487304688,236.07666015625,239.58282470703125,210.3494873046875,225.35604858398438,259.58331298828125
"S9",315.19261169433594,316.5922088623047,310.79229736328125,317.80393981933594,331.3877410888672,343.87542724609375,358.5498809814453,353.86485290527344,347.38841247558594,353.1772155761719,347.1524963378906,348.27752685546875,355.03106689453125,355.1155548095703,366.33143615722656,369.89537048339844,371.7462921142578,378.50328063964844,378.50672149658203,374.97125244140625,380.89388275146484,375.50597381591797,378.35865783691406,383.61602783203125,377.02976989746094,381.4710159301758,382.30389404296875,375.3988342285156,376.8233337402344,377.4829406738281,379.11309814453125,371.1034240722656,360.01898193359375,361.42225646972656,358.1806182861328,355.6199645996094,365.26197814941406,365.41009521484375,354.8105010986328,350.16029357910156,350.59808349609375,343.2260437011719,338.9732360839844,323.1160583496094,298.5262908935547,253.0401153564453,239.71466064453125,218.59597778320312,206.43655395507812,118.55322265625,110.63583374023438,107.87771606445312,86.51559448242188,107.80029296875,127.65481567382812,128.2310791015625,119.14932250976562,97.018798828125,76.63787841796875,83.21554565429688,104.51678466796875,83.29263305664062,103.58599853515625,133.67819213867188,120.90155029296875,110.66348266601562,122.23361206054688,100.3267822265625,128.11618041992188,117.79855346679688,116.66836547851562,72.09405517578125,28.36566162109375,52.2818603515625,35.899078369140625,68.678466796875,86.33297729492188,108.01019287109375,92.40304565429688,59.23193359375,70.3145751953125,70.48187255859375,72.73883056640625,76.2039794921875,91.34011840820312,111.04153442382812,121.10195922851562,130.47210693359375,126.53302001953125,171.59048461914062,190.08151245117188,195.23513793945312,172.6220703125,183.08685302734375,185.6439208984375,171.42388916015625,147.77767944335938,171.84225463867188,166.81524658203125,145.81076049804688,176.29049682617188,159.53717041015625,117.23583984375,157.6300048828125,172.50042724609375,185.85797119140625,190.75509643554688,174.28192138671875,175.26165771484375,166.74606323242188,148.20730590820312,163.40673828125,178.10964965820312,152.27716064453125,129.7620849609375,149.1058349609375,128.59283447265625,147.54721069335938,154.23092651367188,157.89031982421875,158.5072021484375,173.32711791992188,159.24429321289062,173.4443359375,150.84765625,139.3956298828125,162.79745483398438,169.36962890625,177.01876831054688,149.13400268554688,155.62411499023438,175.27645874023438,168.69277954101562,177.05120849609375,204.92599487304688,236.07666015625,239.58282470703125,210.3494873046875,225.35604858398438,259.58331298828125
