"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",446.3998222351074,452.183780670166,459.21307373046875,460.7695007324219,460.2123222351074,462.2338981628418,450.9953727722168,462.43096923828125,459.70899200439453,461.77573013305664,462.55157470703125,462.9837837219238,464.0242156982422,458.19074630737305,461.3787155151367,463.8018112182617,465.6917381286621,465.1988182067871,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,466.89311599731445,467.1432189941406,469.2062683105469,469.073184967041,466.63988876342773,466.1741256713867,469.16822242736816,466.73065185546875,468.18650817871094,468.12742805480957,461.7303466796875,467.9991340637207,464.34211349487305,463.6116485595703,460.99911880493164,465.52777099609375,462.19186782836914,459.0697212219238,457.0126190185547,452.7377243041992,448.7184295654297,429.06768798828125,427.2829818725586,423.0419387817383,426.1284484863281,413.4893493652344,407.4723434448242,416.81290435791016,365.74310302734375,313.77256774902344,314.0060272216797,259.0669250488281,285.05633544921875,278.259033203125,277.61119079589844,261.51336669921875,201.217529296875,211.74758911132812,240.89541625976562,214.78106689453125,149.73486328125,189.62957763671875,157.8043212890625,174.82321166992188,171.61373901367188,187.46932983398438,187.31173706054688,195.5894775390625,150.24649047851562,158.90414428710938,141.21676635742188,135.43377685546875,134.32205200195312,142.89193725585938,133.89004516601562,85.19046020507812,140.73321533203125,117.83963012695312,154.81491088867188,106.21734619140625,125.32064819335938,98.24038696289062,140.90673828125,81.5804443359375,101.76068115234375,88.89407348632812,155.95352172851562,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,84.10955810546875,140.92404174804688,125.0908203125,182.96051025390625,150.4622802734375,170.7562255859375,140.50863647460938,100.46279907226562,152.5987548828125,177.76205444335938,166.94540405273438,200.85250854492188,225.57504272460938,205.71688842773438,237.481689453125,280.2518615722656,313.6445770263672,339.2818908691406,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,379.35828399658203,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,402.1483917236328,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,428.15455627441406,368.1107940673828,386.95704650878906,422.5959701538086,430.98597717285156,420.11131286621094,436.1230659484863
"S1",446.3998222351074,452.183780670166,459.21307373046875,460.7695007324219,460.2123222351074,462.2338981628418,450.9953727722168,462.43096923828125,459.70899200439453,461.77573013305664,462.55157470703125,462.9837837219238,464.0242156982422,458.19074630737305,461.3787155151367,463.8018112182617,465.6917381286621,465.1988182067871,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,466.89311599731445,467.1432189941406,469.2062683105469,469.073184967041,466.63988876342773,466.1741256713867,469.16822242736816,466.73065185546875,468.18650817871094,468.12742805480957,461.7303466796875,467.9991340637207,464.34211349487305,463.6116485595703,460.99911880493164,465.52777099609375,462.19186782836914,459.0697212219238,457.0126190185547,452.7377243041992,448.7184295654297,429.06768798828125,427.2829818725586,423.0419387817383,426.1284484863281,413.4893493652344,407.4723434448242,416.81290435791016,365.74310302734375,313.77256774902344,314.0060272216797,259.0669250488281,285.05633544921875,278.259033203125,277.61119079589844,261.51336669921875,201.217529296875,211.74758911132812,240.89541625976562,214.78106689453125,153.99005126953125,205.88735961914062,170.00332641601562,190.80697631835938,187.7958984375,197.71878051757812,202.6268310546875,216.43032836914062,166.00650024414062,173.08255004882812,168.054443359375,163.53970336914062,134.32205200195312,146.64947509765625,158.4234619140625,85.19046020507812,148.797607421875,134.21908569335938,154.81491088867188,106.21734619140625,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,167.40533447265625,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,174.4793701171875,134.40921020507812,166.33932495117188,207.22409057617188,204.71469116210938,200.85250854492188,225.57504272460938,205.71688842773438,237.481689453125,280.2518615722656,313.6445770263672,339.2818908691406,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,379.35828399658203,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,402.1483917236328,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,428.15455627441406,368.1107940673828,386.95704650878906,422.5959701538086,430.98597717285156,420.11131286621094,436.1230659484863
"S2",446.3998222351074,452.183780670166,459.21307373046875,460.7695007324219,460.2123222351074,462.2338981628418,450.9953727722168,462.43096923828125,459.70899200439453,461.77573013305664,462.55157470703125,462.9837837219238,464.0242156982422,458.19074630737305,461.3787155151367,463.8018112182617,465.6917381286621,465.1988182067871,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,466.89311599731445,467.1432189941406,469.2062683105469,469.073184967041,466.63988876342773,466.1741256713867,469.16822242736816,466.73065185546875,468.18650817871094,468.12742805480957,461.7303466796875,467.9991340637207,464.34211349487305,463.6116485595703,460.99911880493164,465.52777099609375,462.19186782836914,459.0697212219238,457.0126190185547,452.7377243041992,448.7184295654297,429.06768798828125,427.2829818725586,423.0419387817383,426.1284484863281,413.4893493652344,407.4723434448242,416.81290435791016,365.74310302734375,313.77256774902344,314.0060272216797,259.0669250488281,285.05633544921875,278.259033203125,277.61119079589844,261.51336669921875,201.217529296875,211.74758911132812,240.89541625976562,214.78106689453125,153.99005126953125,205.88735961914062,170.00332641601562,190.80697631835938,187.7958984375,197.71878051757812,202.6268310546875,216.43032836914062,166.00650024414062,173.08255004882812,168.054443359375,163.53970336914062,134.32205200195312,146.64947509765625,158.4234619140625,81.2508544921875,148.797607421875,69.94552612304688,147.51016235351562,101.67718505859375,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,167.40533447265625,96.84707641601562,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,174.4793701171875,134.40921020507812,166.33932495117188,207.22409057617188,204.71469116210938,200.85250854492188,225.57504272460938,205.71688842773438,237.481689453125,280.2518615722656,313.6445770263672,339.2818908691406,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,379.35828399658203,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,402.1483917236328,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,428.15455627441406,368.1107940673828,386.95704650878906,422.5959701538086,430.98597717285156,420.11131286621094,436.1230659484863
"S3",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.4957962036133,418.1990737915039,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,417.8056411743164,417.18900299072266,426.5708770751953,427.13023376464844,431.95408630371094,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,436.5959663391113,435.5248565673828,433.5038833618164,438.6496696472168,434.0854797363281,430.3774108886719,425.1124725341797,430.17513275146484,424.6812973022461,424.5826721191406,417.0585479736328,407.7701187133789,397.1986083984375,381.0948257446289,357.56065368652344,358.0050048828125,349.13401794433594,324.42848205566406,286.0475616455078,286.58790588378906,265.8638458251953,223.19207763671875,209.50006103515625,187.28878784179688,201.85556030273438,202.80935668945312,170.6531982421875,167.96401977539062,157.66238403320312,138.338134765625,167.32260131835938,162.4202880859375,122.0048828125,167.39797973632812,149.53878784179688,170.21011352539062,163.26992797851562,163.63958740234375,170.47271728515625,204.37557983398438,150.90554809570312,152.74176025390625,147.15750122070312,147.84628295898438,123.4771728515625,116.031494140625,122.24502563476562,67.25115966796875,100.13601684570312,28.094329833984375,106.44570922851562,98.37417602539062,106.74676513671875,117.079833984375,103.12075805664062,43.8353271484375,52.581329345703125,75.79055786132812,122.74542236328125,77.38650512695312,95.10479736328125,118.03179931640625,46.21697998046875,76.73110961914062,90.96591186523438,104.5179443359375,149.517333984375,158.0301513671875,166.51092529296875,159.06912231445312,123.27731323242188,162.33749389648438,192.0008544921875,191.15811157226562,96.56903076171875,130.52554321289062,158.5006103515625,137.96221923828125,208.118408203125,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,310.1581268310547,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S4",291.9885711669922,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,337.6749725341797,320.2440948486328,309.2990417480469,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,364.6089630126953,358.25978088378906,361.53076171875,365.2632598876953,358.20204162597656,370.211669921875,355.9040222167969,360.9496154785156,370.59336853027344,363.7641906738281,355.9532165527344,357.5304412841797,338.4193878173828,342.880859375,341.01910400390625,339.88600158691406,329.8663787841797,311.8337097167969,289.0187072753906,264.6180877685547,222.99407958984375,204.86279296875,185.70867919921875,154.93991088867188,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,178.70553588867188,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,-100.06781005859375,162.531494140625,144.93115234375,111.187744140625,185.13290405273438,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,25.03765869140625,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,88.06155395507812,174.86102294921875,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,282.2972717285156,236.74703979492188
"S5",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,307.4254455566406,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,320.7506866455078,336.9359130859375,309.2990417480469,349.2597961425781,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,359.92649841308594,351.52516174316406,357.641845703125,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,353.9527893066406,321.08055114746094,273.4884490966797,285.6175537109375,278.6685333251953,226.15740966796875,250.77700805664062,168.7762451171875,119.38088989257812,195.9627685546875,138.45166015625,129.88455200195312,115.00732421875,166.98544311523438,110.71688842773438,189.36480712890625,189.92214965820312,186.24655151367188,175.26913452148438,106.25674438476562,154.83786010742188,166.89215087890625,193.77865600585938,167.9295654296875,178.55361938476562,194.9083251953125,193.21197509765625,96.14547729492188,165.11184692382812,210.22640991210938,183.97421264648438,211.48086547851562,192.91079711914062,203.39230346679688,168.8974609375,220.8499755859375,198.28594970703125,187.56793212890625,209.35797119140625,208.59872436523438,171.36886596679688,185.13290405273438,136.58807373046875,202.1375732421875,200.05422973632812,182.42645263671875,168.06488037109375,174.3756103515625,116.24932861328125,193.51727294921875,219.01458740234375,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,172.72802734375,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,176.02822875976562,201.775390625,147.92739868164062,177.7821044921875,146.00949096679688,177.75833129882812,181.50054931640625,130.369873046875,136.43896484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,251.16061401367188,205.00390625
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,294.50669860839844,285.53240966796875,320.6322479248047,333.10369873046875,322.8672332763672,349.2597961425781,333.7376251220703,337.0589294433594,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,353.3771057128906,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,353.9527893066406,321.08055114746094,303.4950714111328,291.5686340332031,280.9539794921875,226.15740966796875,250.77700805664062,196.26846313476562,193.73809814453125,209.78073120117188,164.92764282226562,185.660888671875,153.71896362304688,176.93963623046875,195.5120849609375,194.41839599609375,205.0155029296875,207.3741455078125,208.72952270507812,202.74761962890625,212.612060546875,217.65859985351562,212.99276733398438,210.15872192382812,211.12619018554688,208.16656494140625,211.06060791015625,174.91021728515625,202.37713623046875,210.68875122070312,219.88848876953125,215.54437255859375,192.91079711914062,208.51654052734375,168.8974609375,221.87908935546875,217.22213745117188,227.993408203125,229.66278076171875,208.59872436523438,206.47900390625,206.65042114257812,205.57928466796875,208.94171142578125,216.5787353515625,223.6868896484375,232.00344848632812,232.11273193359375,232.96383666992188,217.7060546875,224.56756591796875,227.197509765625,213.22372436523438,215.39364624023438,210.88796997070312,221.59515380859375,192.26681518554688,221.6387939453125,215.43276977539062,205.20159912109375,224.71856689453125,195.51022338867188,214.87557983398438,206.60052490234375,221.72921752929688,223.60174560546875,177.7821044921875,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,197.55902099609375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,216.3902587890625,202.41311645507812,179.92999267578125
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,285.0388641357422,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,333.10369873046875,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,350.94688415527344,345.71229553222656,349.1712341308594,348.38169860839844,352.1838684082031,362.1583557128906,357.0837860107422,353.15745544433594,354.5021209716797,355.59034729003906,355.8795928955078,357.0496063232422,354.63230895996094,353.7422180175781,364.55052185058594,361.50840759277344,362.5821228027344,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,353.9527893066406,321.08055114746094,299.7271423339844,291.5686340332031,280.9539794921875,226.15740966796875,250.77700805664062,196.26846313476562,193.73809814453125,209.78073120117188,164.92764282226562,185.660888671875,148.38845825195312,176.93963623046875,195.5120849609375,194.41839599609375,205.0155029296875,207.3741455078125,208.72952270507812,202.74761962890625,212.612060546875,217.65859985351562,212.99276733398438,210.15872192382812,211.12619018554688,208.16656494140625,211.06060791015625,174.91021728515625,202.37713623046875,210.68875122070312,219.88848876953125,215.54437255859375,192.91079711914062,208.51654052734375,168.8974609375,221.87908935546875,217.22213745117188,227.993408203125,229.66278076171875,208.59872436523438,206.47900390625,206.39889526367188,205.57928466796875,208.94171142578125,216.5787353515625,223.6868896484375,232.00344848632812,232.11273193359375,232.96383666992188,217.7060546875,224.56756591796875,227.197509765625,213.22372436523438,215.39364624023438,210.88796997070312,221.59515380859375,192.26681518554688,221.6387939453125,215.43276977539062,205.20159912109375,224.71856689453125,195.51022338867188,214.87557983398438,206.60052490234375,221.72921752929688,223.60174560546875,170.45947265625,183.06723022460938,177.75833129882812,181.50054931640625,158.56637573242188,170.253173828125,193.41140747070312,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,159.32159423828125,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,170.61734008789062,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,216.3902587890625,166.9388427734375,165.6434326171875
"S8",273.91648864746094,293.13446044921875,294.09710693359375,291.13548278808594,291.6920471191406,311.77996826171875,323.1289367675781,337.72686767578125,333.3709716796875,330.93243408203125,337.60569763183594,332.6973419189453,337.4301300048828,344.72589111328125,344.84912109375,356.0595703125,352.58680725097656,355.96388244628906,362.90855407714844,363.9295349121094,358.182373046875,363.0108642578125,360.5598907470703,363.9577331542969,369.8366394042969,361.3091125488281,367.351318359375,367.88478088378906,365.8075408935547,367.40296936035156,368.1725311279297,369.9139862060547,361.24745178222656,357.2799377441406,358.73455810546875,355.380126953125,352.71324157714844,348.39646911621094,348.6048278808594,336.5164031982422,332.2926330566406,331.8603820800781,313.3830108642578,310.71580505371094,300.78941345214844,272.6815185546875,221.43414306640625,213.18853759765625,196.26846313476562,193.73809814453125,209.78073120117188,164.92764282226562,185.660888671875,148.38845825195312,176.93963623046875,195.5120849609375,194.41839599609375,205.0155029296875,207.3741455078125,208.72952270507812,202.74761962890625,212.612060546875,217.65859985351562,212.99276733398438,210.15872192382812,211.12619018554688,198.88919067382812,205.20907592773438,174.91021728515625,202.37713623046875,210.68875122070312,219.88848876953125,202.09033203125,136.98919677734375,176.29693603515625,144.48318481445312,193.49969482421875,202.26272583007812,227.993408203125,229.66278076171875,135.37646484375,194.87008666992188,206.39889526367188,205.57928466796875,208.94171142578125,216.5787353515625,223.6868896484375,232.00344848632812,232.11273193359375,232.96383666992188,217.7060546875,224.56756591796875,227.197509765625,207.01983642578125,208.60733032226562,210.88796997070312,215.223876953125,192.26681518554688,220.72723388671875,215.43276977539062,198.26718139648438,215.89764404296875,195.51022338867188,168.63473510742188,189.58966064453125,221.72921752929688,223.60174560546875,149.7689208984375,170.4921875,157.99588012695312,172.46295166015625,152.68743896484375,170.253173828125,193.41140747070312,162.46221923828125,97.21710205078125,139.56808471679688,111.23699951171875,138.36224365234375,147.29147338867188,151.35711669921875,119.90731811523438,150.22494506835938,129.42190551757812,135.72796630859375,160.27618408203125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,172.40673828125,194.81951904296875,219.33755493164062,224.90280151367188,163.96176147460938,197.58810424804688,226.63922119140625
"S9",273.91648864746094,293.13446044921875,294.09710693359375,291.13548278808594,291.6920471191406,311.77996826171875,323.1289367675781,337.72686767578125,332.9598693847656,330.93243408203125,337.60569763183594,332.6973419189453,337.4301300048828,344.3166046142578,342.5922546386719,354.97288513183594,352.58680725097656,355.96388244628906,360.0157775878906,360.49365234375,358.182373046875,363.0108642578125,360.5598907470703,363.9577331542969,369.8366394042969,361.3091125488281,367.351318359375,367.88478088378906,365.8075408935547,367.40296936035156,367.94329833984375,369.9139862060547,361.24745178222656,357.2799377441406,358.73455810546875,355.380126953125,352.71324157714844,348.39646911621094,348.6048278808594,336.5164031982422,331.3669738769531,331.8603820800781,313.3830108642578,310.71580505371094,300.78941345214844,272.6815185546875,221.43414306640625,206.15460205078125,173.5877685546875,158.88058471679688,134.51620483398438,121.06524658203125,134.90533447265625,116.40676879882812,136.05154418945312,153.48574829101562,153.7625732421875,147.20599365234375,124.67333984375,107.23678588867188,112.22897338867188,132.26071166992188,112.36639404296875,131.2806396484375,159.66729736328125,147.71896362304688,138.3802490234375,149.34149169921875,129.01412963867188,154.95977783203125,145.51657104492188,144.79339599609375,102.9896240234375,62.566375732421875,87.41818237304688,70.34014892578125,100.83819580078125,119.99551391601562,137.52264404296875,122.943359375,92.62677001953125,102.44650268554688,103.90725708007812,106.66506958007812,108.96221923828125,123.41653442382812,141.4830322265625,150.61666870117188,159.400390625,155.65951538085938,126.45651245117188,143.281005859375,159.7415771484375,135.39883422851562,147.13153076171875,148.99542236328125,132.73077392578125,113.60037231445312,135.78994750976562,127.05752563476562,117.93563842773438,130.15536499023438,115.35830688476562,71.18438720703125,92.06784057617188,101.56271362304688,126.19879150390625,132.1832275390625,120.07534790039062,84.60354614257812,136.02133178710938,108.22030639648438,115.22756958007812,133.03240966796875,101.79275512695312,75.520263671875,95.52114868164062,76.291748046875,93.77285766601562,109.13076782226562,113.45364379882812,133.798095703125,129.03167724609375,107.78594970703125,125.07684326171875,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,172.40673828125,194.81951904296875,219.33755493164062,224.90280151367188,163.96176147460938,197.58810424804688,226.63922119140625
