"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.0004348754883,426.15563201904297,433.8921356201172,417.53668212890625,417.37902069091797,425.6023941040039,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,201.217529296875,227.2120361328125,255.415283203125,215.47430419921875,140.42227172851562,167.16778564453125,151.02679443359375,167.4366455078125,150.29559326171875,183.06564331054688,157.06924438476562,165.1077880859375,114.94122314453125,127.66162109375,113.20745849609375,98.09844970703125,122.95083618164062,129.18191528320312,116.34634399414062,84.09628295898438,108.92816162109375,117.77017211914062,154.81491088867188,106.21734619140625,125.32064819335938,98.24038696289062,140.90673828125,81.5804443359375,101.76068115234375,88.89407348632812,144.84323120117188,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,84.10955810546875,140.92404174804688,125.0908203125,182.96051025390625,150.4622802734375,170.7562255859375,140.50863647460938,100.46279907226562,152.5987548828125,177.76205444335938,166.94540405273438,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.0004348754883,426.15563201904297,433.8921356201172,417.53668212890625,417.37902069091797,425.6023941040039,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,201.217529296875,227.2120361328125,255.415283203125,218.11737060546875,153.99005126953125,202.32333374023438,170.00332641601562,205.17169189453125,187.7958984375,197.71878051757812,206.92733764648438,237.26849365234375,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,134.32205200195312,146.64947509765625,158.4234619140625,85.19046020507812,152.48291015625,117.77017211914062,154.81491088867188,106.21734619140625,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,175.52224731445312,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,207.22409057617188,204.71469116210938,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S2",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.0004348754883,426.15563201904297,433.8921356201172,417.53668212890625,417.37902069091797,425.6023941040039,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,201.217529296875,227.2120361328125,255.415283203125,218.11737060546875,153.99005126953125,202.32333374023438,170.00332641601562,205.17169189453125,187.7958984375,197.71878051757812,206.92733764648438,237.26849365234375,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,134.32205200195312,146.64947509765625,158.4234619140625,81.2508544921875,152.48291015625,69.94552612304688,147.51016235351562,101.67718505859375,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,175.52224731445312,96.84707641601562,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,207.22409057617188,204.71469116210938,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S3",404.22342681884766,396.3398971557617,412.9130325317383,416.9109115600586,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.4957962036133,417.2147674560547,415.43907928466797,424.8053207397461,421.18289947509766,413.78455352783203,417.8056411743164,417.18900299072266,426.5708770751953,427.13023376464844,430.82867431640625,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,436.5959663391113,435.5248565673828,433.5038833618164,439.80794525146484,434.0854797363281,430.3774108886719,425.1124725341797,430.2248764038086,424.6812973022461,430.8454818725586,417.0585479736328,407.7701187133789,397.1986083984375,381.0948257446289,357.56065368652344,368.7438507080078,349.92555236816406,324.82440185546875,286.0475616455078,290.74977111816406,266.1444549560547,227.84640502929688,217.77313232421875,217.68011474609375,223.78839111328125,213.88772583007812,173.82516479492188,163.94619750976562,189.24130249023438,140.41845703125,199.90740966796875,198.15219116210938,153.99005126953125,202.32333374023438,170.00332641601562,205.17169189453125,187.7958984375,197.71878051757812,206.92733764648438,237.26849365234375,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,133.74252319335938,146.64947509765625,158.4234619140625,81.2508544921875,152.48291015625,28.094329833984375,141.788330078125,98.37417602539062,124.96099853515625,117.079833984375,131.76654052734375,43.8353271484375,110.19845581054688,94.40176391601562,175.52224731445312,77.38650512695312,101.44137573242188,148.61090087890625,46.21697998046875,94.40780639648438,135.89932250976562,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,207.22409057617188,204.71469116210938,96.56903076171875,130.52554321289062,180.37078857421875,137.96221923828125,208.118408203125,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,319.3409423828125,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,310.1581268310547,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S4",291.1963348388672,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,310.9102325439453,300.9079284667969,287.5355682373047,293.2508850097656,298.45655822753906,299.90040588378906,325.479736328125,314.86199951171875,309.2990417480469,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97064208984375,336.32118225097656,340.98431396484375,349.4809112548828,349.2678527832031,345.61048889160156,346.60426330566406,348.36061096191406,343.69618225097656,350.9893798828125,343.62522888183594,341.5270690917969,349.28179931640625,346.44773864746094,337.2660369873047,342.19496154785156,334.71739196777344,331.62315368652344,329.07958984375,329.3025360107422,317.6767272949219,304.3946838378906,277.1283264160156,219.683349609375,210.24197387695312,136.21267700195312,120.87603759765625,92.00225830078125,92.74029541015625,109.2843017578125,114.44003295898438,114.08636474609375,102.09542846679688,116.606201171875,106.258056640625,126.48654174804688,131.0078125,112.95404052734375,129.14385986328125,100.606201171875,101.18313598632812,109.29898071289062,123.83477783203125,111.3885498046875,73.881103515625,96.1904296875,123.02029418945312,74.11019897460938,87.18234252929688,154.79241943359375,97.09768676757812,144.67794799804688,138.64068603515625,150.21084594726562,146.12069702148438,154.32315063476562,141.19125366210938,-100.06781005859375,118.82162475585938,138.937255859375,111.187744140625,169.04910278320312,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,152.98886108398438,122.4632568359375,152.06314086914062,25.03765869140625,123.15386962890625,137.75668334960938,166.0626220703125,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,88.06155395507812,172.32473754882812,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,240.98388671875,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,226.44403076171875,232.62774658203125,240.68496704101562,267.3786163330078,236.74703979492188
"S5",246.67823791503906,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,305.0290832519531,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,319.8480224609375,327.95387268066406,309.2990417480469,344.6387634277344,333.7376251220703,311.26487731933594,344.0822296142578,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,355.230712890625,351.52516174316406,353.1798400878906,358.62452697753906,350.3328857421875,350.8654479980469,343.91168212890625,349.2450256347656,343.1922149658203,321.08055114746094,273.4884490966797,270.03477478027344,262.64756774902344,206.27401733398438,232.8939208984375,144.71603393554688,106.1011962890625,174.81610107421875,114.44003295898438,114.08636474609375,102.09542846679688,116.606201171875,106.258056640625,153.77102661132812,159.33523559570312,157.40838623046875,157.10650634765625,100.606201171875,104.53140258789062,126.92581176757812,169.20700073242188,158.26785278320312,155.69891357421875,172.92449951171875,176.385498046875,96.14547729492188,140.75732421875,177.28982543945312,163.16360473632812,186.2938232421875,176.10311889648438,186.7318115234375,162.802490234375,193.72003173828125,191.4774169921875,174.36810302734375,198.57846069335938,192.6898193359375,171.36886596679688,171.68545532226562,136.58807373046875,177.6806640625,184.141357421875,181.7708740234375,168.06488037109375,174.3756103515625,116.24932861328125,170.89175415039062,198.39358520507812,206.767822265625,201.809814453125,190.9410400390625,185.63967895507812,201.06341552734375,172.72802734375,199.65383911132812,199.40408325195312,181.31390380859375,204.4195556640625,188.59432983398438,198.28909301757812,176.02822875976562,199.15054321289062,147.92739868164062,177.7821044921875,146.00949096679688,177.75833129882812,180.92025756835938,130.369873046875,136.43896484375,167.96621704101562,166.76467895507812,176.88775634765625,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,227.562255859375,205.00390625
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,305.0290832519531,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,319.8480224609375,327.95387268066406,322.8672332763672,344.6387634277344,333.7376251220703,331.2288055419922,344.0822296142578,343.8175506591797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,350.10145568847656,348.686279296875,349.6798095703125,350.1412353515625,350.20603942871094,349.00709533691406,348.767578125,345.6515655517578,355.230712890625,351.7106475830078,353.1798400878906,358.62452697753906,350.3328857421875,350.8654479980469,343.91168212890625,349.2450256347656,343.1922149658203,321.08055114746094,278.06744384765625,274.6145324707031,262.64756774902344,206.27401733398438,232.8939208984375,186.05007934570312,183.26321411132812,199.17080688476562,153.1488037109375,174.1248779296875,135.194091796875,164.05853271484375,183.56350708007812,182.5018310546875,193.30184936523438,194.765869140625,195.25595092773438,189.27337646484375,199.52676391601562,204.58819580078125,199.61636352539062,196.95663452148438,198.27484130859375,185.87335205078125,192.55078125,162.06625366210938,190.71392822265625,199.88571166992188,209.53146362304688,192.29949951171875,176.10311889648438,186.7318115234375,162.802490234375,193.72003173828125,195.52716064453125,222.22259521484375,224.49462890625,192.6898193359375,190.99319458007812,203.22964477539062,202.49435424804688,206.64785766601562,214.9429931640625,222.53460693359375,231.36660766601562,231.9979248046875,233.4559326171875,219.18978881835938,226.884033203125,229.87985229492188,211.04641723632812,213.40133666992188,216.15673828125,221.13723754882812,192.26681518554688,228.105224609375,215.43276977539062,205.20159912109375,225.27993774414062,195.51022338867188,209.56817626953125,206.60052490234375,233.390625,223.88473510742188,177.7821044921875,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,176.88775634765625,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,203.01943969726562,202.41311645507812,179.92999267578125
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,355.28721618652344,351.7646179199219,321.08055114746094,315.79798889160156,302.38230895996094,288.657470703125,226.81195068359375,252.75143432617188,236.18344116210938,226.38796997070312,228.97677612304688,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,237.53192138671875,220.10647583007812,206.69931030273438,210.461181640625,225.25079345703125,210.49392700195312,223.24563598632812,225.09408569335938,236.84503173828125,212.88082885742188,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,236.80178833007812,207.15469360351562,178.13491821289062,196.95010375976562,168.8974609375,208.13406372070312,217.22213745117188,235.56692504882812,225.77142333984375,204.46337890625,212.20794677734375,214.0704345703125,216.1949462890625,216.15087890625,229.57418823242188,242.76956176757812,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,235.61968994140625,192.26681518554688,238.117919921875,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,209.56817626953125,206.60052490234375,233.390625,223.88473510742188,170.45947265625,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,176.88775634765625,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,212.820068359375,166.9388427734375,165.6434326171875
"S8",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,252.75143432617188,236.18344116210938,226.38796997070312,228.97677612304688,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,237.53192138671875,220.10647583007812,206.69931030273438,210.461181640625,225.25079345703125,210.49392700195312,217.86123657226562,225.09408569335938,236.84503173828125,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,236.80178833007812,207.15469360351562,136.98919677734375,196.95010375976562,152.72772216796875,208.13406372070312,217.22213745117188,235.56692504882812,225.77142333984375,135.37646484375,212.20794677734375,214.0704345703125,216.1949462890625,216.15087890625,229.57418823242188,242.76956176757812,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,235.61968994140625,192.26681518554688,238.117919921875,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,176.70913696289062,206.60052490234375,233.390625,223.88473510742188,149.7689208984375,183.06723022460938,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,173.11862182617188,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
