"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",440.5270767211914,444.16212463378906,449.36170959472656,451.315128326416,453.76179122924805,454.9835510253906,447.5668754577637,453.0977096557617,451.7748565673828,453.8025360107422,453.1856460571289,453.672908782959,457.47470474243164,452.69046783447266,451.5536994934082,454.5095329284668,456.80194091796875,456.187068939209,452.8878173828125,456.9219284057617,458.2065010070801,459.8069839477539,458.8725814819336,458.19811248779297,460.69388580322266,461.6597785949707,460.8529968261719,459.29382705688477,458.87332916259766,460.78478622436523,460.10798263549805,459.4627571105957,459.37349700927734,455.4599075317383,459.1179885864258,454.5251159667969,453.46850204467773,450.0115165710449,455.724178314209,451.38250732421875,447.36692810058594,444.63441467285156,439.1742706298828,433.9545135498047,415.26949310302734,406.50848388671875,400.9473876953125,404.7309875488281,388.51956939697266,380.9486312866211,392.6842269897461,351.59559631347656,287.98451232910156,260.57965087890625,210.12713623046875,224.60818481445312,215.60003662109375,213.05291748046875,193.94570922851562,140.565673828125,137.22265625,159.08517456054688,117.09115600585938,69.64419555664062,114.39031982421875,91.64935302734375,95.59466552734375,102.93450927734375,111.58847045898438,112.88320922851562,131.13809204101562,81.7991943359375,89.17462158203125,77.08499145507812,66.79965209960938,63.45025634765625,77.27972412109375,64.55523681640625,38.2109375,67.1141357421875,88.84661865234375,133.28570556640625,96.93072509765625,88.75094604492188,68.73300170898438,94.77511596679688,15.467254638671875,35.611297607421875,39.94427490234375,85.66983032226562,70.61843872070312,69.74484252929688,103.32968139648438,34.648834228515625,46.93115234375,87.84283447265625,82.11972045898438,128.20870971679688,119.89520263671875,123.33193969726562,106.3922119140625,59.091522216796875,86.02798461914062,137.56988525390625,137.88320922851562,120.44427490234375,162.02249145507812,159.99752807617188,176.91134643554688,229.61834716796875,270.7812042236328,302.1233825683594,316.8204345703125,319.3603515625,329.7781524658203,329.7629699707031,345.1533660888672,352.0553741455078,332.80113220214844,351.7480773925781,356.1223449707031,365.5415954589844,363.36952209472656,378.5207977294922,369.2234191894531,380.1074447631836,396.6722183227539,388.60987854003906,388.98675537109375,401.05931854248047,399.0342330932617,405.2147445678711,391.8657760620117,398.2192077636719,411.5006637573242,368.1107940673828,371.0440979003906,404.63806915283203,414.84957122802734,410.4141616821289,420.85658264160156
"S1",440.5270767211914,444.16212463378906,449.36170959472656,451.315128326416,453.76179122924805,454.9835510253906,447.5668754577637,453.0977096557617,451.7748565673828,453.8025360107422,453.1856460571289,453.672908782959,457.47470474243164,452.69046783447266,451.5536994934082,454.5095329284668,456.80194091796875,456.187068939209,452.8878173828125,456.9219284057617,458.2065010070801,459.8069839477539,458.8725814819336,458.19811248779297,460.69388580322266,461.6597785949707,460.8529968261719,459.29382705688477,458.87332916259766,460.78478622436523,460.10798263549805,459.4627571105957,459.37349700927734,455.4599075317383,459.1179885864258,454.5251159667969,453.46850204467773,450.0115165710449,455.724178314209,451.38250732421875,447.36692810058594,444.63441467285156,439.1742706298828,433.9545135498047,415.26949310302734,406.50848388671875,400.9473876953125,404.7309875488281,388.51956939697266,380.9486312866211,392.6842269897461,351.59559631347656,287.98451232910156,260.57965087890625,210.12713623046875,224.60818481445312,215.60003662109375,213.05291748046875,193.94570922851562,140.565673828125,137.22265625,159.08517456054688,117.09115600585938,69.64419555664062,114.39031982421875,92.80606079101562,116.65106201171875,109.426025390625,111.58847045898438,119.21725463867188,158.25509643554688,97.61734008789062,100.42425537109375,94.60562133789062,96.57476806640625,70.50119018554688,77.27972412109375,70.65234375,38.2109375,67.1141357421875,88.84661865234375,133.28570556640625,96.93072509765625,88.75094604492188,68.73300170898438,94.77511596679688,15.467254638671875,35.611297607421875,39.94427490234375,85.66983032226562,70.61843872070312,69.74484252929688,103.32968139648438,34.648834228515625,46.93115234375,87.84283447265625,82.11972045898438,128.20870971679688,130.35601806640625,140.30307006835938,133.35226440429688,96.12808227539062,138.3170166015625,170.67880249023438,171.1107177734375,120.44427490234375,162.02249145507812,159.99752807617188,176.91134643554688,229.61834716796875,270.7812042236328,302.1233825683594,316.8204345703125,319.3603515625,329.7781524658203,329.7629699707031,345.1533660888672,352.0553741455078,332.80113220214844,351.7480773925781,356.1223449707031,365.5415954589844,363.36952209472656,378.5207977294922,369.2234191894531,380.1074447631836,396.6722183227539,388.60987854003906,388.98675537109375,401.05931854248047,399.0342330932617,405.2147445678711,391.8657760620117,398.2192077636719,411.5006637573242,368.1107940673828,371.0440979003906,404.63806915283203,414.84957122802734,410.4141616821289,420.85658264160156
"S2",440.5270767211914,444.16212463378906,449.36170959472656,451.315128326416,453.76179122924805,454.9835510253906,447.5668754577637,453.0977096557617,451.7748565673828,453.8025360107422,453.1856460571289,453.672908782959,457.47470474243164,452.69046783447266,451.5536994934082,454.5095329284668,456.80194091796875,456.187068939209,452.8878173828125,456.9219284057617,458.2065010070801,459.8069839477539,458.8725814819336,458.19811248779297,460.69388580322266,461.6597785949707,460.8529968261719,459.29382705688477,458.87332916259766,460.78478622436523,460.10798263549805,459.4627571105957,459.37349700927734,455.4599075317383,459.1179885864258,454.5251159667969,453.46850204467773,450.0115165710449,455.724178314209,451.38250732421875,447.36692810058594,444.63441467285156,439.1742706298828,433.9545135498047,415.26949310302734,406.50848388671875,400.9473876953125,404.7309875488281,388.51956939697266,380.9486312866211,392.6842269897461,351.59559631347656,287.98451232910156,260.57965087890625,210.12713623046875,224.60818481445312,215.60003662109375,213.05291748046875,193.94570922851562,140.565673828125,129.65887451171875,159.08517456054688,117.09115600585938,69.64419555664062,114.39031982421875,92.80606079101562,116.65106201171875,109.426025390625,111.58847045898438,119.21725463867188,158.25509643554688,97.61734008789062,100.42425537109375,94.60562133789062,96.57476806640625,70.50119018554688,65.6649169921875,70.65234375,13.722320556640625,52.964202880859375,24.393157958984375,83.3673095703125,54.882293701171875,57.959930419921875,40.381744384765625,68.19647216796875,1.3443603515625,25.04937744140625,29.377197265625,85.66983032226562,55.954925537109375,63.522003173828125,102.89276123046875,28.94134521484375,43.43939208984375,80.47198486328125,82.11972045898438,128.20870971679688,130.35601806640625,140.30307006835938,133.35226440429688,96.12808227539062,138.3170166015625,170.67880249023438,171.1107177734375,120.44427490234375,162.02249145507812,159.99752807617188,176.91134643554688,229.61834716796875,270.7812042236328,302.1233825683594,316.8204345703125,319.3603515625,329.7781524658203,329.7629699707031,345.1533660888672,352.0553741455078,332.80113220214844,351.7480773925781,356.1223449707031,365.5415954589844,363.36952209472656,378.5207977294922,369.2234191894531,380.1074447631836,396.6722183227539,388.60987854003906,388.98675537109375,401.05931854248047,399.0342330932617,405.2147445678711,391.8657760620117,398.2192077636719,411.5006637573242,368.1107940673828,371.0440979003906,404.63806915283203,414.84957122802734,410.4141616821289,420.85658264160156
"S3",373.1048355102539,374.7707290649414,382.6637878417969,386.4476623535156,389.5623474121094,391.88602447509766,385.72084045410156,386.5460662841797,378.90892028808594,378.56365966796875,383.88745880126953,385.24292755126953,399.0592956542969,390.42974853515625,385.81722259521484,388.05223083496094,395.81195068359375,393.9629440307617,390.628173828125,405.2069396972656,398.2476272583008,402.57591247558594,402.99027252197266,404.01729583740234,411.7654571533203,415.3305130004883,412.7025909423828,411.77064514160156,416.60181427001953,416.90055084228516,417.5000305175781,419.8950958251953,417.6013870239258,417.0188522338867,422.99110412597656,418.9046630859375,414.37274169921875,397.06483459472656,409.03895568847656,405.09849548339844,406.0379409790039,400.4573516845703,385.89610290527344,370.07167053222656,353.6388397216797,325.7193298339844,324.5940246582031,311.6597900390625,280.9990692138672,227.358154296875,210.355224609375,201.94580078125,155.70236206054688,137.05374145507812,133.60983276367188,138.56045532226562,129.82522583007812,71.37142944335938,22.572540283203125,53.5260009765625,26.98663330078125,110.62747192382812,107.78579711914062,61.23797607421875,113.04501342773438,92.80606079101562,116.65106201171875,109.426025390625,110.21380615234375,119.21725463867188,158.25509643554688,97.61734008789062,100.42425537109375,94.60562133789062,96.57476806640625,70.50119018554688,62.91253662109375,70.65234375,10.65350341796875,47.426025390625,-5.18218994140625,57.27410888671875,40.161590576171875,44.041961669921875,37.46734619140625,48.181640625,-16.41973876953125,4.565460205078125,17.968170166015625,83.18899536132812,43.72943115234375,33.8848876953125,80.94927978515625,8.291290283203125,32.95257568359375,55.671630859375,71.252197265625,120.39508056640625,130.35601806640625,140.30307006835938,133.35226440429688,96.12808227539062,138.3170166015625,170.67880249023438,171.1107177734375,96.56903076171875,102.99322509765625,128.80816650390625,104.515869140625,163.59945678710938,133.8436279296875,123.43743896484375,138.49417114257812,157.04937744140625,187.6190185546875,184.85147094726562,206.26025390625,191.48785400390625,192.2159423828125,233.13308715820312,241.15060424804688,251.56741333007812,250.25852966308594,262.5696258544922,224.526123046875,254.20480346679688,288.5121307373047,285.2939453125,288.5187225341797,313.3226318359375,308.34605407714844,325.13316345214844,307.0188903808594,310.73866271972656,303.68096923828125,282.3163299560547,283.251220703125,319.44476318359375,334.0869140625,342.9788818359375,341.1941375732422
"S4",226.2786865234375,249.78517150878906,281.6891632080078,256.52056884765625,278.968505859375,287.577880859375,279.0453338623047,289.49000549316406,287.5355682373047,292.0707092285156,266.0348815917969,255.5470428466797,305.3152618408203,299.9459228515625,303.319580078125,322.9245300292969,316.14939880371094,311.26487731933594,318.78875732421875,317.70030212402344,320.2559814453125,330.54608154296875,323.11488342285156,328.37049865722656,337.46458435058594,328.7459259033203,329.1834411621094,333.91712951660156,327.8472595214844,328.3649444580078,329.3855438232422,331.11683654785156,326.6953887939453,333.5347900390625,330.1531677246094,324.40899658203125,329.6944274902344,321.5140686035156,318.39332580566406,315.5979461669922,315.84510803222656,303.3424072265625,289.1868133544922,259.8635711669922,197.2806396484375,188.00567626953125,50.4044189453125,36.65667724609375,60.397125244140625,61.228179931640625,78.67816162109375,84.32601928710938,83.76837158203125,70.2755126953125,85.975830078125,74.87936401367188,96.45294189453125,100.73068237304688,85.15072631835938,99.45361328125,69.30731201171875,70.17001342773438,78.13302612304688,93.89273071289062,92.40512084960938,51.017303466796875,63.625518798828125,92.88485717773438,39.766815185546875,54.3072509765625,126.91976928710938,79.25885009765625,116.01309204101562,114.55258178710938,126.46783447265625,117.65753173828125,130.18673706054688,124.46771240234375,-100.06781005859375,89.55999755859375,111.69384765625,107.0986328125,144.92108154296875,110.73135375976562,124.32229614257812,108.74282836914062,108.43588256835938,104.69149780273438,117.59381103515625,114.36322021484375,114.47601318359375,135.90496826171875,122.4632568359375,138.96353149414062,25.03765869140625,109.14413452148438,127.401611328125,155.05856323242188,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,88.06155395507812,169.71218872070312,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,194.47119140625,203.474609375,203.9617919921875,203.31842041015625,202.14102172851562,196.16021728515625,204.52792358398438,220.64227294921875,199.8673095703125,205.43939208984375,200.16680908203125
"S5",231.72796630859375,252.07461547851562,286.9628448486328,261.95921325683594,283.82122802734375,276.99940490722656,303.1365509033203,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,263.62030029296875,312.7735290527344,326.86077880859375,309.2990417480469,345.8358459472656,333.7376251220703,311.26487731933594,345.84559631347656,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,358.7010040283203,351.52516174316406,354.0377960205078,359.78562927246094,351.69813537597656,351.4194030761719,345.80833435058594,351.3261413574219,345.58367919921875,321.08055114746094,273.4884490966797,273.90875244140625,266.9390106201172,211.45660400390625,238.19512939453125,151.53082275390625,119.38088989257812,181.32562255859375,111.50927734375,101.64425659179688,70.2755126953125,121.21463012695312,110.71688842773438,163.88104248046875,167.38702392578125,165.5521240234375,167.0860595703125,102.500244140625,137.2835693359375,149.38528442382812,177.58236694335938,166.735595703125,163.71026611328125,180.776611328125,184.0477294921875,96.14547729492188,148.3175048828125,189.05795288085938,169.911376953125,192.38259887695312,182.509521484375,192.33126831054688,168.8974609375,198.45263671875,195.95440673828125,178.728759765625,202.21755981445312,196.11700439453125,171.36886596679688,185.13290405273438,136.58807373046875,182.54788208007812,186.1328125,182.42645263671875,168.06488037109375,174.3756103515625,116.24932861328125,173.43240356445312,200.72430419921875,209.3438720703125,204.77154541015625,190.9410400390625,185.63967895507812,205.21954345703125,172.72802734375,199.65383911132812,199.40408325195312,181.31390380859375,210.24569702148438,188.59432983398438,204.80685424804688,176.02822875976562,201.775390625,147.92739868164062,177.7821044921875,146.00949096679688,177.75833129882812,181.50054931640625,130.369873046875,136.43896484375,181.66134643554688,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,204.50027465820312,205.25640869140625,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,215.39959716796875,209.91323852539062,204.40582275390625
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,278.6632537841797,273.0693664550781,320.6322479248047,326.86077880859375,322.8672332763672,347.1886749267578,333.7376251220703,335.9660339355469,348.3824005126953,342.9914855957031,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,353.1410369873047,348.686279296875,349.6798095703125,352.85284423828125,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,358.7010040283203,351.92237854003906,354.0377960205078,359.78562927246094,351.69813537597656,352.59765625,345.80833435058594,351.3261413574219,345.58367919921875,321.08055114746094,294.3620147705078,277.41172790527344,266.9390106201172,211.45660400390625,238.19512939453125,175.408203125,153.26361083984375,202.56512451171875,120.327392578125,143.13653564453125,99.9580078125,131.61151123046875,153.30233764648438,182.97442626953125,187.85720825195312,186.6903076171875,185.9462890625,159.9449462890625,171.106201171875,176.49957275390625,197.43966674804688,187.45147705078125,184.85882568359375,191.5777587890625,198.08920288085938,134.03305053710938,171.22146606445312,204.53775024414062,191.71063232421875,196.38076782226562,182.509521484375,192.33126831054688,168.8974609375,198.45263671875,198.04766845703125,202.06423950195312,223.83917236328125,196.11700439453125,192.18649291992188,196.239013671875,174.20919799804688,204.96063232421875,211.10345458984375,208.8916015625,207.39971923828125,209.00698852539062,208.15240478515625,201.05621337890625,225.10824584960938,228.00204467773438,208.40469360351562,210.36929321289062,212.947265625,217.62109375,192.26681518554688,223.70730590820312,215.43276977539062,205.20159912109375,219.74417114257812,195.51022338867188,204.80685424804688,206.60052490234375,226.96575927734375,221.2310791015625,177.7821044921875,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,184.02890014648438,202.08343505859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,215.39959716796875,202.41311645507812,179.92999267578125
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,348.2291717529297,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,351.3261413574219,345.58367919921875,321.08055114746094,315.79798889160156,302.38230895996094,285.0116729736328,226.81195068359375,241.57595825195312,221.34225463867188,208.8232421875,203.79855346679688,176.84381103515625,188.3037109375,154.41937255859375,188.46798706054688,203.994384765625,204.44482421875,198.34603881835938,200.50796508789062,187.69143676757812,192.24838256835938,205.46334838867188,192.36044311523438,205.51199340820312,208.65997314453125,203.7628173828125,191.5777587890625,199.99969482421875,183.04324340820312,205.37008666992188,204.53775024414062,213.966064453125,196.38076782226562,182.509521484375,192.33126831054688,168.05789184570312,198.45263671875,198.04766845703125,218.86294555664062,223.83917236328125,196.11700439453125,192.18649291992188,196.239013671875,198.45037841796875,204.96063232421875,212.53924560546875,222.555908203125,231.09634399414062,231.44515991210938,232.70135498046875,214.01345825195312,225.10824584960938,228.00204467773438,208.40469360351562,210.36929321289062,212.947265625,217.62109375,192.26681518554688,223.70730590820312,215.43276977539062,202.390625,219.74417114257812,195.51022338867188,204.80685424804688,202.5076904296875,226.96575927734375,223.88473510742188,170.45947265625,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,186.58331298828125,201.3804931640625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,215.9287109375,166.9388427734375,165.6434326171875
"S8",291.6523895263672,298.7955322265625,294.8922882080078,299.1922302246094,304.1659851074219,320.9621276855469,333.94578552246094,349.3832702636719,335.78431701660156,330.9427032470703,343.35581970214844,336.9536590576172,338.2427978515625,345.33172607421875,345.3191833496094,357.14939880371094,354.2961883544922,357.6182861328125,363.8513946533203,364.0891418457031,358.182373046875,366.66552734375,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,372.55333709716797,371.70790100097656,367.4092254638672,372.5899658203125,372.5594787597656,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,342.1451873779297,319.06640625,319.89361572265625,310.927001953125,280.00645446777344,235.52377319335938,241.57595825195312,221.34225463867188,208.8232421875,203.79855346679688,176.84381103515625,188.3037109375,154.41937255859375,188.46798706054688,203.994384765625,204.44482421875,198.34603881835938,200.50796508789062,187.69143676757812,192.24838256835938,205.46334838867188,192.36044311523438,205.51199340820312,208.65997314453125,203.7628173828125,191.5777587890625,199.99969482421875,183.04324340820312,205.37008666992188,204.53775024414062,213.966064453125,188.65139770507812,136.98919677734375,170.84881591796875,139.29486083984375,189.07763671875,198.04766845703125,218.86294555664062,208.41131591796875,135.37646484375,192.18649291992188,195.87060546875,198.45037841796875,200.84942626953125,212.53924560546875,222.555908203125,231.09634399414062,231.44515991210938,232.70135498046875,214.01345825195312,225.10824584960938,228.00204467773438,208.40469360351562,210.36929321289062,212.947265625,217.62109375,192.26681518554688,221.29388427734375,215.43276977539062,201.77203369140625,219.74417114257812,195.51022338867188,174.43307495117188,191.0382080078125,208.0704345703125,223.88473510742188,149.7689208984375,183.06723022460938,157.99588012695312,181.04473876953125,168.65591430664062,186.58331298828125,201.3804931640625,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,205.7786865234375,240.0030517578125
"S9",291.6523895263672,298.7955322265625,294.8922882080078,302.55267333984375,304.1659851074219,326.0218505859375,333.94578552246094,350.5338439941406,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.8697204589844,357.14939880371094,356.2234191894531,360.52894592285156,363.8513946533203,364.0891418457031,358.182373046875,366.66552734375,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,342.1451873779297,333.4598388671875,326.7073974609375,310.927001953125,280.00645446777344,235.52377319335938,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,176.84381103515625,188.3037109375,149.94561767578125,188.46798706054688,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,185.51626586914062,153.63168334960938,169.2694091796875,208.65997314453125,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,173.11862182617188,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,205.7786865234375,240.0030517578125
