"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",443.7638854980469,447.35057830810547,452.2685546875,454.0981864929199,456.4732666015625,457.6196098327637,450.79400634765625,456.02491760253906,454.8734588623047,456.78297424316406,456.2004089355469,456.69873046875,460.26518630981445,455.8366928100586,454.77973556518555,457.59822845458984,459.7984924316406,459.2174072265625,456.12829208374023,459.9084129333496,461.1566848754883,462.67030334472656,461.85040283203125,461.24791717529297,463.6020393371582,464.5006103515625,463.7909278869629,462.3688545227051,462.06676483154297,463.88159561157227,463.2962760925293,462.7171859741211,462.6682929992676,459.11359786987305,462.528751373291,458.34241485595703,457.416934967041,454.3084373474121,459.6277389526367,455.71717834472656,452.03153228759766,449.64837646484375,444.6071357727051,439.94726181030273,422.8644714355469,414.90553283691406,409.9642868041992,413.5390930175781,398.7524948120117,391.79821014404297,402.6982879638672,365.2914581298828,306.71209716796875,281.9278259277344,236.15863037109375,249.0404510498047,241.01705932617188,238.84262084960938,221.56817626953125,174.42428588867188,164.99102783203125,204.775146484375,174.82321166992188,145.91079711914062,183.62509155273438,157.8043212890625,167.87765502929688,171.61373901367188,180.58572387695312,181.00247192382812,195.5894775390625,150.24649047851562,158.90414428710938,141.21676635742188,135.43377685546875,134.32205200195312,139.72616577148438,133.89004516601562,85.19046020507812,127.71090698242188,103.88525390625,152.82589721679688,106.21734619140625,125.32064819335938,98.24038696289062,138.49374389648438,81.5804443359375,101.27191162109375,88.89407348632812,151.31979370117188,100.439208984375,131.33575439453125,150.12277221679688,58.758026123046875,84.10955810546875,140.92404174804688,125.0908203125,182.96051025390625,150.4622802734375,170.7562255859375,140.50863647460938,100.46279907226562,146.199462890625,177.76205444335938,166.94540405273438,162.19351196289062,178.88497924804688,176.63299560546875,192.56613159179688,242.66549682617188,281.58013916015625,311.6728973388672,325.7817077636719,327.9027557373047,337.6835632324219,337.51695251464844,352.19873046875,358.6166229248047,340.11842346191406,358.21058654785156,362.2004699707031,371.24937438964844,369.0625457763672,383.77378845214844,374.876708984375,385.30728912353516,401.37088775634766,393.5885543823242,394.01416015625,405.5687561035156,403.73043060302734,409.6235656738281,396.9637222290039,403.1321487426758,415.95452880859375,368.1107940673828,377.16141510009766,409.4711456298828,419.21422576904297,415.1598892211914,425.20076751708984
"S1",443.7638854980469,447.35057830810547,452.2685546875,454.0981864929199,456.4732666015625,457.6196098327637,450.79400634765625,456.02491760253906,454.8734588623047,456.78297424316406,456.2004089355469,456.69873046875,460.26518630981445,455.8366928100586,454.77973556518555,457.59822845458984,459.7984924316406,459.2174072265625,456.12829208374023,459.9084129333496,461.1566848754883,462.67030334472656,461.85040283203125,461.24791717529297,463.6020393371582,464.5006103515625,463.7909278869629,462.3688545227051,462.06676483154297,463.88159561157227,463.2962760925293,462.7171859741211,462.6682929992676,459.11359786987305,462.528751373291,458.34241485595703,457.416934967041,454.3084373474121,459.6277389526367,455.71717834472656,452.03153228759766,449.64837646484375,444.6071357727051,439.94726181030273,422.8644714355469,414.90553283691406,409.9642868041992,413.5390930175781,398.7524948120117,391.79821014404297,402.6982879638672,365.2914581298828,306.71209716796875,281.9278259277344,236.15863037109375,249.0404510498047,241.01705932617188,238.84262084960938,221.56817626953125,174.42428588867188,164.99102783203125,204.775146484375,190.27786254882812,153.47003173828125,194.9512939453125,170.00332641601562,197.71774291992188,187.7958984375,192.12884521484375,198.88235473632812,229.95245361328125,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,134.32205200195312,146.64947509765625,157.79470825195312,85.19046020507812,138.53790283203125,103.88525390625,152.82589721679688,106.21734619140625,125.32064819335938,117.079833984375,138.49374389648438,81.5804443359375,101.27191162109375,94.40176391601562,163.01058959960938,100.439208984375,131.33575439453125,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,189.98947143554688,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,207.22409057617188,204.71469116210938,175.27777099609375,178.88497924804688,193.47003173828125,192.56613159179688,242.66549682617188,281.58013916015625,311.6728973388672,325.7817077636719,327.9027557373047,337.6835632324219,337.51695251464844,352.19873046875,358.6166229248047,340.11842346191406,358.21058654785156,362.2004699707031,371.24937438964844,369.0625457763672,383.77378845214844,374.876708984375,385.30728912353516,401.37088775634766,393.5885543823242,394.01416015625,405.5687561035156,403.73043060302734,409.6235656738281,396.9637222290039,403.1321487426758,415.95452880859375,368.1107940673828,377.16141510009766,409.4711456298828,419.21422576904297,415.1598892211914,425.20076751708984
"S2",443.7638854980469,447.35057830810547,452.2685546875,454.0981864929199,456.4732666015625,457.6196098327637,450.79400634765625,456.02491760253906,454.8734588623047,456.78297424316406,456.2004089355469,456.69873046875,460.26518630981445,455.8366928100586,454.77973556518555,457.59822845458984,459.7984924316406,459.2174072265625,456.12829208374023,459.9084129333496,461.1566848754883,462.67030334472656,461.85040283203125,461.24791717529297,463.6020393371582,464.5006103515625,463.7909278869629,462.3688545227051,462.06676483154297,463.88159561157227,463.2962760925293,462.7171859741211,462.6682929992676,459.11359786987305,462.528751373291,458.34241485595703,457.416934967041,454.3084373474121,459.6277389526367,455.71717834472656,452.03153228759766,449.64837646484375,444.6071357727051,439.94726181030273,422.8644714355469,414.90553283691406,409.9642868041992,413.5390930175781,398.7524948120117,391.79821014404297,402.6982879638672,365.2914581298828,306.71209716796875,281.9278259277344,236.15863037109375,249.0404510498047,241.01705932617188,238.84262084960938,221.56817626953125,174.42428588867188,164.99102783203125,204.775146484375,190.27786254882812,153.47003173828125,194.9512939453125,170.00332641601562,197.71774291992188,187.7958984375,192.12884521484375,198.88235473632812,229.95245361328125,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,134.32205200195312,146.64947509765625,157.79470825195312,81.2508544921875,138.53790283203125,69.94552612304688,147.51016235351562,101.67718505859375,125.32064819335938,117.079833984375,138.49374389648438,81.5804443359375,101.27191162109375,94.40176391601562,163.01058959960938,96.84707641601562,131.33575439453125,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,189.98947143554688,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,207.22409057617188,204.71469116210938,175.27777099609375,178.88497924804688,193.47003173828125,192.56613159179688,242.66549682617188,281.58013916015625,311.6728973388672,325.7817077636719,327.9027557373047,337.6835632324219,337.51695251464844,352.19873046875,358.6166229248047,340.11842346191406,358.21058654785156,362.2004699707031,371.24937438964844,369.0625457763672,383.77378845214844,374.876708984375,385.30728912353516,401.37088775634766,393.5885543823242,394.01416015625,405.5687561035156,403.73043060302734,409.6235656738281,396.9637222290039,403.1321487426758,415.95452880859375,368.1107940673828,377.16141510009766,409.4711456298828,419.21422576904297,415.1598892211914,425.20076751708984
"S3",399.01676177978516,396.3398971557617,406.8218078613281,409.78192138671875,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,408.3578186035156,409.5044631958008,420.4797592163086,410.4957962036133,410.15155029296875,412.0137710571289,418.28597259521484,416.8696975708008,413.78455352783203,417.8056411743164,417.18900299072266,423.4028015136719,424.15364837646484,425.0276641845703,431.15103912353516,433.95789337158203,432.0230026245117,431.2961654663086,432.77874755859375,433.15380859375,433.69541931152344,435.6519088745117,433.8932800292969,433.5038833618164,438.40230560302734,434.0854797363281,430.3774108886719,417.85306549072266,427.5616226196289,424.5525207519531,425.3090591430664,417.0585479736328,407.7701187133789,396.8567657470703,381.0948257446289,357.56065368652344,360.9350891113281,349.92555236816406,324.82440185546875,283.4584503173828,270.20904541015625,263.73216247558594,226.64297485351562,212.15802001953125,209.88626098632812,213.53228759765625,206.796875,160.25827026367188,135.39825439453125,146.72415161132812,125.93792724609375,192.46868896484375,190.27786254882812,153.47003173828125,194.9512939453125,170.00332641601562,197.71774291992188,187.7958984375,192.12884521484375,198.88235473632812,229.95245361328125,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,133.74252319335938,146.64947509765625,157.79470825195312,81.2508544921875,138.53790283203125,28.094329833984375,141.788330078125,98.37417602539062,124.96099853515625,117.079833984375,131.76654052734375,43.8353271484375,100.16448974609375,94.40176391601562,163.01058959960938,77.38650512695312,101.44137573242188,148.61090087890625,46.21697998046875,94.40780639648438,135.89932250976562,136.04055786132812,189.98947143554688,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,207.22409057617188,204.71469116210938,96.56903076171875,130.52554321289062,180.37078857421875,137.96221923828125,208.118408203125,153.072265625,187.36343383789062,196.6422119140625,208.84466552734375,240.17178344726562,237.80258178710938,264.30987548828125,249.4169921875,253.1216583251953,286.8085479736328,293.0914001464844,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,303.81597900390625,329.2062530517578,327.8931579589844,330.3808898925781,351.0576934814453,344.0060272216797,360.5552215576172,343.0277099609375,344.0305480957031,332.6964874267578,310.1581268310547,326.3142395019531,355.98439025878906,367.55250549316406,374.8828659057617,370.5953826904297
"S4",285.3240966796875,270.9266662597656,287.7367706298828,292.83973693847656,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.3387451171875,311.2022705078125,335.7619171142578,320.2440948486328,302.6190185546875,309.86187744140625,316.14939880371094,311.26487731933594,313.98060607910156,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,346.4222412109375,358.149169921875,364.18382263183594,358.25978088378906,361.53076171875,365.2632598876953,358.20204162597656,367.7895965576172,355.9040222167969,360.9496154785156,367.76231384277344,363.7641906738281,355.9532165527344,356.9998016357422,335.46910095214844,342.880859375,337.9343566894531,337.06597900390625,328.98472595214844,311.8337097167969,289.0187072753906,261.5589904785156,214.1163330078125,190.54446411132812,175.71795654296875,133.10659790039062,82.90621948242188,81.74884033203125,83.80569458007812,84.06423950195312,70.779052734375,87.2490234375,76.02230834960938,97.84161376953125,101.55032348632812,87.37054443359375,102.65576171875,71.92306518554688,72.77029418945312,81.2625732421875,97.23654174804688,95.55120849609375,53.5421142578125,65.92266845703125,95.0438232421875,40.60504150390625,54.330322265625,127.17153930664062,78.43597412109375,114.97018432617188,112.77157592773438,124.22830200195312,113.98471069335938,126.22991943359375,119.71853637695312,-100.06781005859375,81.73507690429688,103.74160766601562,97.96774291992188,136.50119018554688,100.14468383789062,113.6451416015625,95.88418579101562,94.90936279296875,89.78826904296875,102.62704467773438,98.20257568359375,99.4554443359375,119.02542114257812,114.71343994140625,120.42239379882812,25.03765869140625,86.39389038085938,104.64068603515625,133.52041625976562,145.81179809570312,159.23992919921875,134.11526489257812,140.03033447265625,147.05990600585938,131.35101318359375,145.85772705078125,136.47830200195312,138.20318603515625,156.00796508789062,132.80267333984375,160.82144165039062,132.73501586914062,114.49166870117188,130.976318359375,123.29537963867188,121.27313232421875,134.8602294921875,88.06155395507812,133.24349975585938,152.68939208984375,138.4599609375,149.24325561523438,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,150.67385864257812,178.7496337890625,197.38543701171875,180.9410400390625,217.501708984375,205.21453857421875,236.58773803710938,208.75625610351562,203.31842041015625,202.14102172851562,187.924072265625,209.6427001953125,232.62774658203125,244.11805725097656,267.63648986816406,236.74703979492188
"S5",242.98870849609375,252.07461547851562,287.7367706298828,258.59861755371094,281.0336608886719,276.99940490722656,307.4254455566406,295.2866516113281,276.9178466796875,285.0492248535156,264.28138732910156,259.93067932128906,315.59552001953125,336.9359130859375,309.2990417480469,349.2597961425781,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,359.92649841308594,351.52516174316406,357.641845703125,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,273.4884490966797,291.01548767089844,284.6240234375,226.81195068359375,257.8377380371094,176.85699462890625,119.38088989257812,205.29208374023438,114.68682861328125,105.40240478515625,70.779052734375,125.08279418945312,110.71688842773438,186.65628051757812,189.92214965820312,190.8150634765625,175.26913452148438,106.25674438476562,143.40054321289062,163.5672607421875,201.98532104492188,167.9295654296875,189.59201049804688,205.34722900390625,193.21197509765625,96.14547729492188,175.36395263671875,208.55563354492188,183.97421264648438,215.54437255859375,192.91079711914062,203.39230346679688,168.8974609375,220.8499755859375,198.28594970703125,187.56793212890625,209.35797119140625,208.59872436523438,171.36886596679688,185.13290405273438,136.58807373046875,204.84365844726562,200.05422973632812,182.42645263671875,168.06488037109375,174.3756103515625,116.24932861328125,198.47982788085938,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,172.72802734375,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,176.02822875976562,201.775390625,147.92739868164062,177.7821044921875,146.00949096679688,177.75833129882812,181.50054931640625,130.369873046875,136.43896484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,197.38543701171875,180.9410400390625,205.89913940429688,175.87789916992188,203.2000732421875,200.55801391601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,215.65457153320312,216.3902587890625,206.56329345703125,201.3997802734375
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,311.44557189941406,301.10443115234375,288.657470703125,226.81195068359375,267.8300018310547,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,223.24563598632812,225.09408569335938,244.5990753173828,212.88082885742188,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,215.54437255859375,192.91079711914062,208.51654052734375,168.8974609375,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,208.59872436523438,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,214.87557983398438,206.60052490234375,257.02940368652344,223.88473510742188,177.7821044921875,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,198.96798706054688,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,192.2449951171875,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,216.3902587890625,200.60552978515625,179.92999267578125
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,315.79798889160156,302.38230895996094,288.657470703125,226.81195068359375,267.8300018310547,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,223.24563598632812,225.09408569335938,244.5990753173828,212.88082885742188,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,215.54437255859375,192.91079711914062,208.51654052734375,168.8974609375,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,208.59872436523438,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,214.87557983398438,206.60052490234375,257.02940368652344,223.88473510742188,170.45947265625,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,216.3902587890625,166.9388427734375,165.6434326171875
"S8",290.88429260253906,298.7955322265625,294.8922882080078,287.2258605957031,303.22251892089844,312.61077880859375,324.53916931152344,341.1659393310547,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.4032287597656,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,367.6241149902344,360.5598907470703,368.5125274658203,374.3570251464844,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,373.7371520996094,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,342.1451873779297,325.37501525878906,326.2606964111328,310.927001953125,280.00645446777344,235.52377319335938,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,136.98919677734375,208.51654052734375,152.72772216796875,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,135.37646484375,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,176.70913696289062,206.60052490234375,257.02940368652344,223.88473510742188,149.7689208984375,183.06723022460938,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,206.78741455078125,238.3826904296875
"S9",290.88429260253906,298.7955322265625,294.8922882080078,287.2258605957031,303.22251892089844,312.61077880859375,324.53916931152344,341.1659393310547,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.4032287597656,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,367.6241149902344,360.5598907470703,368.5125274658203,374.3570251464844,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,372.9625778198242,373.0137405395508,363.33807373046875,366.8022766113281,366.5034484863281,362.5821228027344,358.4587860107422,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,342.1451873779297,329.4639129638672,326.2606964111328,310.927001953125,280.00645446777344,227.68032836914062,219.06967163085938,177.10723876953125,170.7447509765625,153.97171020507812,150.61715698242188,152.80612182617188,141.52218627929688,126.28753662109375,138.38717651367188,138.63519287109375,130.53570556640625,107.80203247070312,90.03521728515625,96.70379638671875,115.86566162109375,94.99627685546875,114.70602416992188,144.2696533203125,131.7030029296875,121.8291015625,133.14028930664062,112.17459106445312,139.31906127929688,129.23562622070312,128.54037475585938,84.75390625,58.092987060546875,78.5440673828125,56.072784423828125,82.46469116210938,106.318359375,125.44854736328125,133.0665283203125,109.18118286132812,115.74874877929688,90.14230346679688,88.63360595703125,109.12835693359375,140.27191162109375,125.01504516601562,143.40625,173.35269165039062,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,164.87600708007812,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,105.3160400390625,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,117.95010375976562,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,206.78741455078125,238.3826904296875
